segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:03,640","00:00:07,120",3.64,7.12,3.48,Untertitel: WDR mediagroup GmbH im Auftrag des WDR
2,"00:00:07,360","00:00:09,560",7.36,9.56,2.2,Wir begrüßen Sie zur Live-Untertitelung
3,"00:00:11,000","00:00:13,640",11.0,13.64,2.6400000000000006,"Die beiden sind eigentlich in der Koalition,"
4,"00:00:13,880","00:00:16,840",13.88,16.84,2.959999999999999,außenpolitisch aber nie einer Meinung.
5,"00:00:18,240","00:00:21,520",18.24,21.52,3.280000000000001,Heute diskutiert Ralf Stegner von der SPD
6,"00:00:21,920","00:00:25,880",21.92,25.88,3.9599999999999973,mit seinem Kollegen Roderich Kiesewetter von der CDU.
7,"00:00:27,320","00:00:31,200",27.32,31.2,3.879999999999999,"Er ist einer der erfolgreich den Kabarettisten in Deutschland,"
8,"00:00:31,480","00:00:33,240",31.48,33.24,1.7600000000000016,Dieter Nuhr mit einem Jahresrückblick.
9,"00:00:33,520","00:00:34,360",33.52,34.36,0.8399999999999963,Es kommentieren:
10,"00:00:34,640","00:00:37,000",34.64,37.0,2.3599999999999994,Die Autorin und Journalistin Amelie Fried.
11,"00:00:37,280","00:00:40,640",37.28,40.64,3.3599999999999994,"Der Herausgeber von ""The Pioneer Briefing"", Gabor Steingart."
12,"00:00:40,920","00:00:44,080",40.92,44.08,3.1599999999999966,"Die Chefreporterin Politik beim FOCUS, Anja Maier."
13,"00:00:48,440","00:00:50,640",48.44,50.64,2.200000000000003,Schönen guten Abend.
14,"00:00:51,680","00:00:53,800",51.68,53.8,2.1199999999999974,Wir haben heute
15,"00:00:56,600","00:00:58,680",56.6,58.68,2.0799999999999983,2 mal 70. Geburtstage zu feiern.
16,"00:00:59,000","00:01:01,360",59.0,61.36,2.3599999999999994,Der vom Kanzler war gestern.
17,"00:01:02,640","00:01:05,920",62.64,65.92,3.280000000000001,"Der Vizekanzler hat ihm etwas geschenkt,"
18,"00:01:06,360","00:01:09,720",66.36,69.72,3.3599999999999994,einen Zettel eingerahmt und dem Kanzler überreicht.
