segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,080",0.04,2.08,2.04,Diese Untertitel sind live produziert.
2,"00:00:02,120","00:00:06,080",2.12,6.08,3.96,Willkommen zu unserer Sendung.
3,"00:00:06,160","00:00:09,360",6.16,9.36,3.1999999999999993,Wie schon 2017 in seiner ersten Amtszeit
4,"00:00:09,400","00:00:13,760",9.4,13.76,4.359999999999999,führt die erste Auslandsreise des amerikanischen Präsidenten
5,"00:00:13,800","00:00:16,120",13.8,16.12,2.3200000000000003,in die Golfregion
6,"00:00:16,160","00:00:19,960",16.16,19.96,3.8000000000000007,"und wir werden gleich nach Doha schalten zu Elmar Theveßen,"
7,"00:00:20,000","00:00:21,600",20.0,21.6,1.6000000000000014,der sagt:
8,"00:00:21,680","00:00:25,120",21.68,25.12,3.4400000000000013,"""Der Terminplan liest sich wie eine ausgedehnte Tour auf dem Basar."
9,"00:00:25,160","00:00:28,720",25.16,28.72,3.5599999999999987,"Es geht um gigantische Geschäfte, Billionen Dollar, und zwar"
10,"00:00:28,800","00:00:34,480",28.8,34.48,5.679999999999996,"um Geschäfte für Amerika, aber auch für Trump und seine Familie..."""
11,"00:00:34,560","00:00:38,480",34.56,38.48,3.9199999999999946,"Worum es offenbar mal wieder nicht geht,"
12,"00:00:38,520","00:00:42,160",38.52,42.16,3.6399999999999935,ist das die wirklich schwer erträglichen Bilder aus Gaza.
13,"00:00:42,200","00:00:46,840",42.2,46.84,4.640000000000001,Seit mehr als zwei Monaten lässt das israelische Militär
14,"00:00:46,920","00:00:50,080",46.92,50.08,3.1599999999999966,"keine Hilfslieferungen mehr zu, mit katastrophalen Folgen:"
15,"00:00:50,160","00:00:52,680",50.16,52.68,2.520000000000003,die Ernährungsbehörde der Vereinten Nationen
16,"00:00:52,760","00:00:55,520",52.76,55.52,2.760000000000005,warnt vor einer sich zuspitzenden Hungersnot
17,"00:00:55,560","00:00:58,680",55.56,58.68,3.1199999999999974,für mehr als zwei Millionen Menschen.
18,"00:00:58,800","00:01:03,800",58.8,63.8,5.0,"Und man muss diesem Mann zuhören, wenn man verstehen will,"
19,"00:01:03,880","00:01:07,120",63.88,67.12,3.240000000000002,was da gerade vor unserer europäischen Haustür passiert.
20,"00:01:07,160","00:01:10,600",67.16,70.6,3.4399999999999977,Viermal war er als Rettungssanitäter in Gaza im Einsatz.
21,"00:01:10,680","00:01:14,520",70.68,74.52,3.839999999999989,seit dem 29. April ist er wieder zurück in Deutschland
22,"00:01:14,600","00:01:17,560",74.6,77.56,2.960000000000008,und sagt über diesen letzten Einsatz:
23,"00:01:17,640","00:01:21,880",77.64,81.88,4.239999999999995,"""Was besonders in mir nachhallt, ist die Rücksichtslosigkeit,"
24,"00:01:22,080","00:01:24,560",82.08,84.56,2.480000000000004,die ich diesmal erlebt habe.
25,"00:01:24,600","00:01:28,560",84.6,88.56,3.960000000000008,Man kann nicht eine komplette Bevölkerung in Kollektivhaft nehmen.
26,"00:01:28,600","00:01:34,240",88.6,94.24000000000001,5.640000000000015,"Das ist die Umkehr von Verantwortung."""
27,"00:01:34,320","00:01:37,320",94.32,97.32,3.0,Herzlich willkommen Thorsten Schroer (TS)!
28,"00:01:37,360","00:01:40,280",97.36,100.28,2.9200000000000017,"Das sieht sie offenbar ähnlich,"
29,"00:01:40,320","00:01:44,240",100.32,104.24000000000001,3.920000000000016,kennt als politische Journalistin die Berliner Politik sehr genau und sagt:
30,"00:01:44,320","00:01:47,240",104.32,107.24000000000001,2.920000000000016,"""Freundschaft zu Israel heißt nicht kritiklose Hinnahme"
31,"00:01:47,320","00:01:48,200",107.32,108.2,0.8800000000000097,von Kriegsverbrechen.
32,"00:01:48,280","00:01:49,600",108.28,109.6,1.3199999999999932,Sondern Freundschaft heißt:
33,"00:01:49,680","00:01:53,600",109.68,113.6,3.9199999999999875,"deutliche Worte zu finden und zu sagen, was ist."""
34,"00:01:53,680","00:01:56,600",113.68,116.6,2.9199999999999875,Herzlich willkommen Anna Lehmann (AL)!
35,"00:01:56,640","00:01:58,320",116.64,118.32,1.6799999999999926,Wie sieht er das?
36,"00:01:58,400","00:02:00,720",118.4,120.72,2.319999999999993,Außenpolitischer Sprecher von CDU/CSU
37,"00:02:00,800","00:02:04,880",120.8,124.88,4.079999999999998,und Vizepräsident der deutsch-israelischen Gesellschaft.
