segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,000","00:00:01,600",0.0,1.6,1.6,Diese Untertitel sind live produziert.
2,"00:00:01,640","00:00:03,360",1.64,3.36,1.72,"Willkommen zu unserer Sendung,"
3,"00:00:03,400","00:00:08,160",3.4,8.16,4.76,"die sich mit Blick auf diese Gäste trotz der späten Uhrzeit sehr lohnt,"
4,"00:00:08,200","00:00:13,960",8.2,13.96,5.760000000000002,"denn Cathryn Clüver-Ashbrook ist bei uns, gute Kennerin der USA,"
5,"00:00:14,000","00:00:17,840",14.0,17.84,3.84,"die jetzt erstmals in einem sehr, sehr guten Buch"
6,"00:00:17,880","00:00:21,440",17.88,21.44,3.5600000000000023,"detailliert beschreibt, wie weit der Umbau Amerikas"
7,"00:00:21,480","00:00:24,360",21.48,24.36,2.879999999999999,"unter Trump bereits vorangeschritten ist,"
8,"00:00:24,400","00:00:28,280",24.4,28.28,3.8800000000000026,"wie schnell, wie weit, vor allem: wie tief hinein in die Institutionen"
9,"00:00:28,320","00:00:30,560",28.32,30.56,2.2399999999999984,"das geht, ist tatsächlich erschreckend."
10,"00:00:30,600","00:00:33,920",30.6,33.92,3.3200000000000003,"Und es ist immer da besonders spannend,"
11,"00:00:33,960","00:00:36,720",33.96,36.72,2.759999999999998,"wo sie tiefe Einblicke gibt in das Denken der Leute,"
12,"00:00:36,760","00:00:38,120",36.76,38.12,1.3599999999999994,"die all das umsetzen,"
13,"00:00:38,160","00:00:43,440",38.16,43.44,5.280000000000001,"in das von Stephen Miller oder Russell Vought beispielsweise,"
14,"00:00:43,480","00:00:46,400",43.48,46.4,2.9200000000000017,"der Chef von Zehntausenden Regierungsangestellten, der sagt:"
15,"00:00:46,440","00:00:48,160",46.44,48.16,1.7199999999999989,"""Ich will sie traumatisieren."
16,"00:00:48,200","00:00:51,640",48.2,51.64,3.4399999999999977,"Sie sollen morgens aufwachen und nicht mehr zur Arbeit gehen wollen."""
17,"00:00:51,680","00:00:53,040",51.68,53.04,1.3599999999999994,Herzlich willkommen.
18,"00:00:53,080","00:00:59,560",53.08,59.56,6.480000000000004,"Traumatisch - und da kommt Florian Flade ins Spiel,"
19,"00:00:59,600","00:01:03,120",59.6,63.12,3.519999999999996,"einer der besten Investigativreporter des Landes,"
20,"00:01:03,160","00:01:06,560",63.16,66.56,3.4000000000000057,"traumatisch könnte es auch für alle anderen werden,"
21,"00:01:06,600","00:01:10,040",66.6,70.03999999999999,3.4399999999999977,"denn wenn es stimmt, was er über die neue Macht der Geheimdienste,"
22,"00:01:10,080","00:01:14,040",70.08,74.03999999999999,3.9599999999999937,"aber auch die Macht der Einwanderungsbehörde ICE berichtet,"
23,"00:01:14,080","00:01:18,040",74.08,78.03999999999999,3.9599999999999937,"deren Etat mittlerweile höher ist als der des FBI,"
24,"00:01:18,080","00:01:22,040",78.08,82.03999999999999,3.9599999999999937,"dann wird klar, dass das der direkte Weg"
25,"00:01:22,080","00:01:28,640",82.08,88.64,6.560000000000002,"in den totalen Überwachungsstaat werden könnte,"
26,"00:01:28,680","00:01:34,080",88.68,94.08,5.3999999999999915,"wie ihn George Orwell ihn in ""1984"" beschreibt."
27,"00:01:34,120","00:01:37,960",94.12,97.96000000000001,3.8400000000000034,"Noch ist er das nicht, aber die neuen Technologien"
