segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:01,000",0.04,1.0,0.96,Diese Untertitel sind live produziert.
2,"00:00:02,760","00:00:08,560",2.76,8.56,5.800000000000001,Herzlich willkommen zu unserer Sendung. Es ist viel passiert.
3,"00:00:08,600","00:00:12,440",8.6,12.44,3.84,"Interessant ist auch, was heute Abend in Berlin passiert."
4,"00:00:12,480","00:00:16,320",12.48,16.32,3.84,"Es wurden hunderte Milliarden, neuer Schulden beschlossen."
5,"00:00:16,320","00:00:19,040",16.32,19.04,2.719999999999999,"Wir fragen diese Frau,"
6,"00:00:19,080","00:00:26,920",19.08,26.92,7.840000000000003,die einen erfrischend anderen Blick auf die Dinge leistet.
7,"00:00:30,480","00:00:34,880",30.48,34.88,4.400000000000002,"Sie findet, dass im alten Bundestag"
8,"00:00:34,920","00:00:40,160",34.92,40.16,5.239999999999995,"diese gewaltigen Kredite Unsummen durchgeboxt werden wollen, skandalös."
9,"00:00:40,200","00:00:43,720",40.2,43.72,3.519999999999996,Und vor allem die Grünen maximal opportunistisch.
10,"00:00:43,760","00:00:49,680",43.76,49.68,5.920000000000002,"Herzlich willkommen, Sabine."
11,"00:00:50,040","00:00:54,080",50.04,54.08,4.039999999999999,"- Muss dazu sagen als wir das Vorgespräch geführt haben,"
12,"00:00:54,120","00:00:57,120",54.12,57.12,3.0,bei der Doppel-Wumms noch nicht im Gespräch.
13,"00:00:57,160","00:01:00,320",57.16,60.32,3.1600000000000037,"Ich maß ihm jetzt nicht an,"
14,"00:01:00,360","00:01:05,400",60.36,65.4,5.040000000000006,es ist eben erst verkündet worden.
15,"00:01:05,400","00:01:10,400",65.4,70.4,5.0,Die SPD hat sich irgendwie durchgesetzt.
16,"00:01:10,440","00:01:18,000",70.44,78.0,7.560000000000002,Das ist das was SPD und Grüne vor der Wahl machen wollten.
17,"00:01:18,040","00:01:21,920",78.03999999999999,81.92,3.8800000000000097,"Und das was Merz gesagt, auf gar keinen Fall kommen sollte."
18,"00:01:21,960","00:01:27,720",81.96000000000001,87.72,5.759999999999991,- Darüber reden wir gleich.
19,"00:01:29,120","00:01:35,760",89.12,95.75999999999999,6.639999999999986,Wie sieht der Mann zu meiner linken das?
20,"00:01:45,240","00:01:48,240",105.24000000000001,108.24000000000001,3.0,Wie sich das mit grünem Pazifismus vertrage.
21,"00:01:48,280","00:01:55,640",108.28,115.64,7.359999999999999,Die Grünen war noch immer die Partei der Menschenrechte.
22,"00:01:55,640","00:01:57,720",115.64,117.72,2.0799999999999983,"Er geht davon aus,"
23,"00:01:57,760","00:02:01,200",117.75999999999999,121.2,3.440000000000012,dass wir dringend Verteidigungsträger werden müssen.
24,"00:02:01,240","00:02:03,920",121.24,123.92,2.680000000000007,"Er sagt, noch habe die Möglichkeit einen"
25,"00:02:03,960","00:02:06,520",123.96,126.52,2.5600000000000023,weiteren Krieg in Europa zu verhindern.
26,"00:02:06,560","00:02:10,320",126.56,130.32,3.759999999999991,"Herzlich willkommen, Anton Hofreiter."
27,"00:02:10,360","00:02:17,560",130.36,137.56,7.199999999999989,Politischer Wille ist ein gutes Stichwort für diesen Mann hier.
28,"00:02:17,560","00:02:21,560",137.56,141.56,4.0,Und dessen Fraktion im neuen Parlament
29,"00:02:21,600","00:02:24,600",141.6,144.6,3.0,eine entscheidende Rolle spielen könnte.
30,"00:02:24,640","00:02:32,760",144.64,152.76,8.120000000000005,Gemeinsam mit der AfD hat die Linke eine gewisse Sperrminorität.
31,"00:02:32,800","00:02:40,440",152.8,160.44,7.639999999999986,"Wir sind gespannt auf seine Position zu Putin, zu NATO."
32,"00:02:41,520","00:02:44,840",161.52,164.84,3.319999999999993,"Es wäre auf der anderen Seite eine soziale Frage,"
33,"00:02:44,880","00:02:47,600",164.88,167.6,2.719999999999999,"die ziemlich happig. Herzlich willkommen,"
34,"00:02:47,600","00:02:49,920",167.6,169.92000000000002,2.3200000000000216,Jan van Aken.
