segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:03,000",0.04,3.0,2.96,Diese Untertitel sind live produziert.
2,"00:00:05,000","00:00:07,960",5.0,7.96,2.96,Schwarzroter Streit ums Geld. Wachsen nur die Schulden.
3,"00:00:08,680","00:00:10,040",8.68,10.04,1.3599999999999994,Das ist unser Thema heute.
4,"00:00:10,120","00:00:12,760",10.12,12.76,2.6400000000000006,Union und SPD saßen auch heute wieder zusammen.
5,"00:00:12,840","00:00:15,280",12.84,15.28,2.4399999999999995,"Sie verhandeln über viel Geld und manche sagen, über alles."
6,"00:00:15,320","00:00:18,040",15.32,18.04,2.719999999999999,Die Verantwortung ist groß in diesen Zeiten.
7,"00:00:18,080","00:00:20,520",18.08,20.52,2.4400000000000013,"Donald Trump verhängt Zölle, Putin bombt weiter,"
8,"00:00:20,560","00:00:24,120",20.56,24.12,3.5600000000000023,die AfD klettert in den Umfragen.
9,"00:00:24,160","00:00:27,320",24.16,27.32,3.16,"Viel - wenn nicht alles - wird davon abhängen,"
10,"00:00:27,360","00:00:30,880",27.36,30.88,3.5199999999999996,ob Deutschlands Wirtschaft wieder zum Motor wird.
11,"00:00:30,960","00:00:34,000",30.96,34.0,3.039999999999999,Wie? Darauf gibt es noch keine gemeinsame Antwort.
12,"00:00:34,040","00:00:37,480",34.04,37.48,3.4399999999999977,"Wächst am Ende nicht der Wohlstand, sondern nur der Schuldenstand?"
13,"00:00:37,520","00:00:43,320",37.52,43.32,5.799999999999997,"Wir müssen reden, auch mit zwei der Top-Verhandler."
14,"00:00:43,400","00:00:47,200",43.4,47.2,3.8000000000000043,"CSU- und Bayern-Chef Markus Söder (MS),"
15,"00:00:47,240","00:00:53,920",47.24,53.92,6.68,"Lars Klingbeil (LK), SPD- und Fraktionsvorsitzender,"
16,"00:00:54,000","00:00:57,120",54.0,57.12,3.1199999999999974,"Jens Südekum (JS), Ökonom und"
17,"00:00:57,160","00:01:00,960",57.16,60.96,3.8000000000000043,Hildegard Müller (HM) vom Verband der Autoindustrie.
18,"00:01:02,280","00:01:05,120",62.28,65.12,2.8400000000000034,Sie sind zu Gast bei Maybritt Illner.
19,"00:01:14,960","00:01:18,920",74.96000000000001,78.92,3.9599999999999937,Liebe alle Gäste dieser Sendung herzlich.
20,"00:01:18,960","00:01:23,520",78.96000000000001,83.52,4.559999999999988,Das war ein historischer Tag dank Donald Trump.
21,"00:01:23,560","00:01:28,440",83.56,88.44,4.8799999999999955,Heute früh erklärte der US Präsident
22,"00:01:28,480","00:01:33,320",88.48,93.32,4.839999999999989,für die USA den Ausstieg aus dem freien Welthandel.
23,"00:01:33,360","00:01:37,080",93.36,97.08,3.719999999999999,Für jedes einzelne Land formulierte er neue Handelszölle.
24,"00:01:37,120","00:01:40,800",97.12,100.8,3.6799999999999926,Von zehn bis über 60 %.
25,"00:01:40,800","00:01:43,400",100.8,103.4,2.6000000000000085,"War das, Herr Klingbeil,"
26,"00:01:43,440","00:01:49,200",103.44,109.2,5.760000000000005,in ihren Augen zu erwarten?
27,"00:01:51,720","00:01:54,920",111.72,114.92,3.200000000000003,"LK: Es war zu erwarten, dass er die Zölle hebt."
28,"00:01:54,960","00:01:57,920",114.96000000000001,117.92,2.9599999999999937,Das hat sich angedeutet in den letzten Tagen.
29,"00:01:57,920","00:01:59,560",117.92,119.56,1.6400000000000006,"Alle haben gehofft,"
30,"00:01:59,600","00:02:03,280",119.6,123.28,3.680000000000007,dass er sich das anders überlegt in der letzten Minute.
31,"00:02:03,320","00:02:04,960",123.32,124.96,1.6400000000000006,Es ist jetzt so gekommen.
32,"00:02:04,960","00:02:08,320",124.96,128.32,3.3599999999999994,Es stellt uns politisch für eine Herausforderung.
33,"00:02:08,400","00:02:10,560",128.4,130.56,2.1599999999999966,Wir sind eng abgestimmt in Europa.
34,"00:02:10,600","00:02:13,240",130.6,133.24,2.640000000000015,Wir sind vorbereitet auf die Situation.
35,"00:02:13,240","00:02:18,640",133.24,138.64,5.399999999999977,Das muss die europäische Union zeigen.
36,"00:02:18,680","00:02:22,000",138.68,142.0,3.319999999999993,"MI: Es fiel sofort auf,"
37,"00:02:22,000","00:02:25,840",142.0,145.84,3.8400000000000034,dass sich Olaf Scholz und Robert Habeck zu Wort meldeten.
38,"00:02:25,880","00:02:28,240",145.88,148.24,2.3600000000000136,Nichts Herr Klingbeil und Herr Merz.
39,"00:02:28,280","00:02:31,400",148.28,151.4,3.1200000000000045,Dafür ist Herr Söder in der Sendung.
40,"00:02:31,440","00:02:33,480",151.44,153.48,2.039999999999992,Wie lange haben Sie diskutiert
41,"00:02:33,520","00:02:38,680",153.52,158.68,5.159999999999997,und wie wird das in ihren Verhandlungen eine Rolle spielen?
42,"00:02:38,720","00:02:40,600",158.72,160.6,1.8799999999999955,"MS: Wir haben die Situation,"
43,"00:02:40,640","00:02:44,800",160.64,164.8,4.160000000000025,"dass er bedroht und herausgefordert sind aus dem Osten, Moskau."
44,"00:02:44,840","00:02:51,200",164.84,171.2,6.359999999999985,"Deswegen haben wir uns entschieden, militärisch aufzurüsten."
45,"00:02:51,200","00:02:54,600",171.2,174.6,3.4000000000000057,"Andererseits spüren wir eine Bewegung aus den USA,"
46,"00:02:54,600","00:03:01,440",174.6,181.44,6.840000000000003,"die jedes Mal schlimmer wird, als erwartet."
47,"00:03:02,080","00:03:07,800",182.08,187.8,5.719999999999999,"Selbst die freundlichsten Trump- versteher, die es gibt,"
48,"00:03:07,840","00:03:10,920",187.84,190.92,3.079999999999984,"stellen fest, sie haben damit nicht gerechnet."
49,"00:03:10,960","00:03:13,320",190.96,193.32,2.359999999999985,Es ist eine Eskalations-Stufe höher.
50,"00:03:13,360","00:03:15,800",193.36,195.8,2.4399999999999977,"Wir müssen überlegen,"
51,"00:03:15,840","00:03:19,400",195.84,199.4,3.5600000000000023,wie wir unsere Wirtschaft so stark wie möglich machen.
52,"00:03:19,440","00:03:26,440",199.44,206.44,7.0,"Nicht nur, um aus der vorhandenen Rezession rauszukommen,"
53,"00:03:26,480","00:03:29,200",206.48,209.2,2.719999999999999,sondern um Verhandlungsfähig zu bleiben.
54,"00:03:29,200","00:03:33,560",209.2,213.56,4.360000000000014,"Die Haltung ist klar, wir wollen europäisch abgestimmt reagieren."
55,"00:03:33,600","00:03:41,080",213.6,221.07999999999998,7.47999999999999,Wir wollen die europäische und die eigene Wirtschaft stabilisieren.
56,"00:03:41,160","00:03:45,280",221.16,225.28,4.1200000000000045,Es gibt viele Videos von der AfD zu allem möglichen. Jeden Tag.
57,"00:03:45,320","00:03:46,960",225.32,226.96,1.6400000000000148,Jetzt totales Schweigen.
58,"00:03:47,000","00:03:49,440",227.0,229.44,2.4399999999999977,"Man sieht, dessen Freunde da agieren."
59,"00:03:49,480","00:03:52,720",229.48,232.72,3.240000000000009,"Im Osten finden Sie Putin gut,"
60,"00:03:52,720","00:03:57,760",232.72,237.76,5.039999999999992,im Westen Trump.
61,"00:03:58,480","00:04:04,160",238.48,244.16,5.680000000000007,"MI: wir sind angehalten,"
62,"00:04:04,600","00:04:08,240",244.6,248.24,3.640000000000015,über die AfD und ihre wachsende Zustimmung zu reden.
63,"00:04:08,280","00:04:11,480",248.28,251.48,3.1999999999999886,"Nicht ohne Jens Südekum,"
64,"00:04:11,520","00:04:13,840",251.52,253.84,2.319999999999993,der Ökonom ist.
65,"00:04:13,880","00:04:17,560",253.88,257.56,3.680000000000007,"Er hat ein Papier erarbeitet, zu diesem Sondervermögen,"
66,"00:04:17,600","00:04:22,080",257.6,262.08,4.479999999999961,über die wir seit vier Wochen reden.
67,"00:04:22,120","00:04:24,480",262.12,264.48,2.3600000000000136,Stellen diese Zölle aus Ihrer Sicht
68,"00:04:24,520","00:04:27,080",264.52,267.08,2.5600000000000023,"einen zusätzlichen, größeren Druck dar"
69,"00:04:27,120","00:04:30,720",267.12,270.72,3.6000000000000227,oder werden diese Zölle
70,"00:04:30,760","00:04:35,840",270.76,275.84000000000003,5.080000000000041,die Koalitionäre vor qualitativ neue Aufgabenstellung.
71,"00:04:35,880","00:04:38,920",275.88,278.92,3.0400000000000205,"JS: Erst einmal geht es darum, dafür zu sorgen,"
72,"00:04:38,960","00:04:42,240",278.96,282.24,3.2800000000000296,"dass aus dem vielen Geld, das möglich geworden ist -"
73,"00:04:42,240","00:04:46,360",282.24,286.36,4.1200000000000045,das Wachstum daraus wird.
74,"00:04:46,400","00:04:50,680",286.4,290.68,4.28000000000003,"Es geht darum,"
75,"00:04:50,720","00:04:54,400",290.72,294.4,3.67999999999995,"die passenden Forderungen umzusetzen, die dafür sorgen,"
76,"00:04:54,480","00:04:57,480",294.48,297.48,3.0,dass das Geld schneller auf die Straße kommt.
77,"00:04:57,520","00:05:00,640",297.52,300.64,3.1200000000000045,Damit die Leute das Geld verbauen können.
78,"00:05:00,680","00:05:03,160",300.68,303.16,2.480000000000018,"Alle sagen,"
79,"00:05:03,200","00:05:06,560",303.2,306.56,3.3600000000000136,dass Paket für das Wachstum
80,"00:05:06,600","00:05:09,360",306.6,309.36,2.759999999999991,spürbar beschleunigen können.
81,"00:05:09,400","00:05:13,640",309.4,313.64,4.240000000000009,Wir verlieren Wachstum durch die Zeile.
82,"00:05:13,680","00:05:21,000",313.68,321.0,7.319999999999993,"Wir müssen die Reformen schnell umsetzen, für das Wachstum."
83,"00:05:21,040","00:05:23,600",321.04,323.6,2.5600000000000023,Die Abstimmung mit der EU ist wichtig.
84,"00:05:23,640","00:05:27,440",323.64,327.44,3.8000000000000114,"Es darf nicht passieren, dass jedes Land alleine versucht,"
85,"00:05:27,520","00:05:29,400",327.52,329.4,1.8799999999999955,Gegenmaßnahmen zu ergreifen.
86,"00:05:29,440","00:05:32,080",329.44,332.08,2.6399999999999864,Es muss abgestimmt in der EU passieren.
87,"00:05:32,120","00:05:33,920",332.12,333.92,1.8000000000000114,Auch abgestimmt mit Ländern
88,"00:05:34,000","00:05:37,720",334.0,337.72,3.7200000000000273,"wie Japan, Australien, den lateinamerikanischen Ländern."
89,"00:05:37,760","00:05:45,680",337.76,345.68,7.920000000000016,"Ich sehe darin eine Chance, Trump zum einlenken zu bewegen."
90,"00:05:45,760","00:05:48,280",345.76,348.28,2.519999999999982,"Was er heute gesagt hat, Befreiungtat,"
91,"00:05:48,320","00:05:50,400",348.32,350.4,2.079999999999984,"es beginne ein neues Zeitalter,"
92,"00:05:50,440","00:05:56,120",350.44,356.12,5.680000000000007,das halte ich für Unsinn.
93,"00:05:59,280","00:06:04,480",359.28,364.48,5.2000000000000455,Die USA werden leiden unter diesem Zöllen.
94,"00:06:04,520","00:06:11,040",364.52,371.04,6.520000000000039,Den Wählern wird es nicht gefallen von Donald Trump.
95,"00:06:11,080","00:06:15,800",371.08,375.8,4.720000000000027,25 % für die Autoindustrie. Der höhere Troll sticht.
96,"00:06:15,840","00:06:19,560",375.84,379.56,3.7200000000000273,"Hildegard Müller ist bei uns, Präsidentin des Verbandes der"
97,"00:06:19,600","00:06:24,440",379.6,384.44,4.839999999999975,Automobilindustrie.
98,"00:06:24,480","00:06:27,840",384.48,387.84,3.359999999999957,"Alles, was sie in Donald Trump hinein lesen -"
99,"00:06:27,880","00:06:30,520",387.88,390.52,2.6399999999999864,gibt es da noch eine klare Sprache
100,"00:06:30,560","00:06:35,320",390.56,395.32,4.759999999999991,"oder glauben Sie,"
101,"00:06:35,400","00:06:41,920",395.4,401.92,6.520000000000039,dass wenn eine noch härtere Zeit gehen.
102,"00:06:43,360","00:06:49,400",403.36,409.4,6.039999999999964,HM: Wir gehen auf jeden Fall in eine noch härtere Zeit.
103,"00:06:49,440","00:06:54,080",409.44,414.08,4.639999999999986,80 % unserer Mitgliedsunternehmen Rechner mit negativen Konsequenzen.
104,"00:06:54,120","00:06:56,760",414.12,416.76,2.6399999999999864,Das einer Zeit...
105,"00:06:56,840","00:07:04,600",416.84000000000003,424.6,7.759999999999991,70 % unserer Arbeitsplätze sind mit dem Export verbunden.
106,"00:07:05,480","00:07:08,040",425.48,428.04,2.5600000000000023,Das ist das Prinzip der Autoindustrie -
107,"00:07:08,080","00:07:13,960",428.08,433.96,5.8799999999999955,Märkte und Wertschätzung zu haben.
108,"00:07:14,000","00:07:16,360",434.0,436.36,2.3600000000000136,Wir können uns keine Fehler leisten.
109,"00:07:16,400","00:07:18,240",436.4,438.24,1.8400000000000318,"In Deutschland, in Europa."
110,"00:07:18,280","00:07:22,000",438.28,442.0,3.7200000000000273,"Alles, was Wachstum schafft, muss jetzt getan werden."
111,"00:07:22,040","00:07:25,360",442.04,445.36,3.319999999999993,Die Zölle sind für uns die Spitze eines Eisberges.
112,"00:07:25,400","00:07:28,960",445.4,448.96,3.5600000000000023,Der Standort des international nicht wettbewerbsfähig.
113,"00:07:29,000","00:07:30,360",449.0,450.36,1.3600000000000136,Was jetzt passiert...
114,"00:07:30,400","00:07:36,080",450.4,456.08,5.680000000000007,MI: die Auto sind zu teuer?
115,"00:07:39,480","00:07:42,800",459.48,462.8,3.319999999999993,"HM: Wer 30 % höhere Standortkosten als China hat,"
