segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,000","00:00:02,960",0.0,2.96,2.96,Untertitel: WDR mediagroup GmbH im Auftrag des WDR
2,"00:00:03,000","00:00:05,360",3.0,5.36,2.3600000000000003,Herzlich willkommen zu Maischberger.
3,"00:00:05,440","00:00:07,600",5.44,7.6,2.1599999999999993,"Der Kanzler hat viel versprochen,"
4,"00:00:07,680","00:00:10,080",7.68,10.08,2.4000000000000004,"innen- und außenpolitisch, was kann er davon halten?"
5,"00:00:10,080","00:00:13,280",10.08,13.28,3.1999999999999993,Der Chef des Bundeskanzleramtes Thorsten Frei (CDU).
6,"00:00:13,320","00:00:16,680",13.32,16.68,3.3599999999999994,Die ehemalige Parteivorsitzende der Grünen Ricarda Lang.
7,"00:00:18,040","00:00:20,920",18.04,20.92,2.8800000000000026,Und Axel-Springer-Chef Mathias Döpfner.
8,"00:00:21,480","00:00:23,200",21.48,23.2,1.7199999999999989,Es kommentieren:
9,"00:00:23,240","00:00:26,360",23.24,26.36,3.120000000000001,Der Journalist und Moderator Cherno Jobatey.
10,"00:00:26,400","00:00:30,600",26.4,30.6,4.200000000000003,Die stellvertretende Chefredakteurin von Table.Briefings Helene Bubrowski
11,"00:00:30,640","00:00:33,120",30.64,33.12,2.479999999999997,und der Focus-Kolumnist Jan Fleischhauer.
12,"00:00:45,240","00:00:47,760",45.24,47.76,2.519999999999996,Lieber Cherno Jobatey.
13,"00:00:51,600","00:00:57,120",51.6,57.12,5.519999999999996,"Als Rhetorikexperte, haben wir jetzt einen neuen Sound zu beobachten?"
14,"00:01:00,400","00:01:02,440",60.4,62.44,2.039999999999999,"Wo man über Scholz gesagt hat,"
15,"00:01:02,480","00:01:06,080",62.48,66.08,3.6000000000000014,"er sei der Meister des Zauderns und Zögerns,"
16,"00:01:06,160","00:01:07,760",66.16,67.76,1.6000000000000085,was macht Merz anders?
17,"00:01:07,760","00:01:09,880",67.76,69.88,2.1199999999999903,(Jobatey) Auf jeden Fall besser.
18,"00:01:09,920","00:01:12,040",69.92,72.03999999999999,2.1199999999999903,Rhetorik ist die Kunst der Rede.
19,"00:01:12,080","00:01:15,960",72.08,75.96000000000001,3.8800000000000097,Die Aufmerksamkeitsspanne wird immer kürzer.
20,"00:01:16,000","00:01:19,160",76.0,79.16,3.1599999999999966,Wir kamen ja aus dem Scholz-Tal.
21,"00:01:23,400","00:01:26,320",83.4,86.32,2.9199999999999875,"Merz sagt immer, was er will."
22,"00:01:28,480","00:01:32,480",88.48,92.47999999999999,3.999999999999986,"Wenn er sagt, Reichweiten müssen anders sein,"
23,"00:01:36,680","00:01:41,920",96.68,101.92,5.239999999999995,"es muss zurückgerudert werden, dann ist er rhetorisch besser,"
24,"00:01:41,960","00:01:45,400",101.96000000000001,105.4,3.4399999999999977,aber die Treffsicherheit ist fraglich.
25,"00:01:45,400","00:01:46,680",105.4,106.68,1.2800000000000011,"Die Treffsicherheit,"
26,"00:01:46,760","00:01:50,080",106.75999999999999,110.08,3.3200000000000074,"das ist schwierig, wenn es gerade um Raketen geht."
27,"00:01:50,120","00:01:53,720",110.12,113.72,3.5999999999999943,"Aber wo wir darüber reden,"
28,"00:01:54,600","00:01:57,680",114.6,117.68,3.0800000000000125,was gerade viele Menschen kommentiert haben mit Blick auf den
29,"00:01:57,800","00:02:00,640",117.8,120.64,2.8400000000000034,intensiver werdenden Blick in die Ukraine.
30,"00:02:00,720","00:02:04,600",120.72,124.6,3.8799999999999955,Friedrich Merz hat eine Klarstellung gemacht.
31,"00:02:05,840","00:02:09,720",125.84,129.72,3.8799999999999955,(Merz) Es gibt keine Reichweitenbeschränkungen mehr
32,"00:02:09,760","00:02:13,600",129.76,133.6,3.8400000000000034,"für Waffen, die an die Ukraine geliefert worden sind."
33,"00:02:13,640","00:02:17,320",133.64,137.32,3.680000000000007,"Von keinem der Länder, die Waffen geliefert haben."
34,"00:02:17,360","00:02:21,200",137.36,141.2,3.839999999999975,"D. h. die Ukraine kann sich jetzt auch verteidigen,"
35,"00:02:21,240","00:02:23,800",141.24,143.8,2.5600000000000023,auch indem sie militärische Stellungen
36,"00:02:23,840","00:02:26,240",143.84,146.24,2.4000000000000057,in Russland angreift.
37,"00:02:27,520","00:02:31,320",147.52,151.32,3.799999999999983,Das konnte sie bis vor einiger Zeit nicht.
38,"00:02:31,760","00:02:36,280",151.76,156.28,4.52000000000001,"Liebe Helene Bubrowski, jetzt sagen die einen, das ist nichts Neues."
39,"00:02:36,360","00:02:38,440",156.36,158.44,2.079999999999984,"Er hat nur gesagt, was klar war."
40,"00:02:38,520","00:02:43,440",158.52,163.44,4.9199999999999875,"Die anderen sagen, er hat einen Schritt nach vorne gemacht."
41,"00:02:43,680","00:02:45,840",163.68,165.84,2.1599999999999966,In Moskau gibt es beide Reaktionen.
42,"00:02:45,840","00:02:50,040",165.84,170.04,4.199999999999989,"(Bubrowski) Die wohlwollende Interpretation ist,"
43,"00:02:50,120","00:02:53,360",170.12,173.36,3.240000000000009,"einen Tag bevor Selenskyj nach Berlin kommt,"
44,"00:02:54,000","00:02:58,600",174.0,178.6,4.599999999999994,"will er deutlich machen, wir tun viel für die Ukraine."
45,"00:03:03,280","00:03:06,440",183.28,186.44,3.1599999999999966,Vielleicht ist es eine strategische Ambiguität.
46,"00:03:06,480","00:03:09,600",186.48,189.6,3.1200000000000045,"Wenn man strenger darauf blickt,"
47,"00:03:14,000","00:03:16,800",194.0,196.8,2.8000000000000114,"kann man sagen, er sagt vielleicht etwas,"
48,"00:03:16,840","00:03:19,200",196.84,199.2,2.359999999999985,was er selbst nicht durchdacht hat.
49,"00:03:19,240","00:03:22,920",199.24,202.92000000000002,3.680000000000007,"Die Reichweitenbeschränkung besteht schon seit Monaten,"
50,"00:03:22,960","00:03:25,680",202.96,205.68,2.719999999999999,völkerrechtlich gab es sie sowieso nicht.
51,"00:03:25,720","00:03:28,920",205.72,208.92000000000002,3.200000000000017,In so einer schwierigen Situation
52,"00:03:30,000","00:03:33,680",210.0,213.68,3.680000000000007,trägt er noch mehr zur Verunklarung bei.
53,"00:03:34,240","00:03:38,080",214.24,218.07999999999998,3.839999999999975,"Das ist genau der Wortlaut von dem Außenpolitiker der SPD,"
54,"00:03:38,120","00:03:40,320",218.12,220.32,2.1999999999999886,Ralf Stegner.
55,"00:03:40,560","00:03:44,440",220.56,224.44,3.8799999999999955,Er nennt diesen Schritt exakt: Nicht hilfreich.
56,"00:03:44,480","00:03:47,400",224.48,227.4,2.920000000000016,"Jan Fleischhauer, ist es das?"
57,"00:03:47,760","00:03:51,240",227.76,231.24,3.480000000000018,"(Fleischhauer) Hilfreich wäre, wenn wir der Ukraine"
58,"00:03:51,280","00:03:52,760",231.28,232.76,1.4799999999999898,"Waffen liefern können,"
59,"00:03:52,800","00:03:55,640",232.8,235.64,2.839999999999975,"mit denen das funktioniert, was er ankündigt,"
60,"00:03:55,680","00:03:58,680",235.68,238.68,3.0,nämlich dass sie sich wehren kann.
61,"00:03:58,720","00:04:03,200",238.72,243.2,4.47999999999999,Von uns hat sie schon mal gar keine Waffen bekommen.
62,"00:04:03,480","00:04:07,080",243.48,247.08,3.6000000000000227,"Der Kanzler hat angekündigt, Taurus ab dem ersten Tag."
63,"00:04:07,120","00:04:11,320",247.12,251.32,4.199999999999989,Von den Amerikanern hat sie auch nichts bekommen.
64,"00:04:12,840","00:04:15,960",252.84,255.96,3.1200000000000045,Merz hat Festlegungen getroffen.
65,"00:04:17,120","00:04:21,480",257.12,261.48,4.360000000000014,Er hat Taurus gesagt und von Ultimaten besprochen.
66,"00:04:24,720","00:04:28,080",264.72,268.08,3.359999999999957,"Wenn der Beschuss weitergeht, muss es neue Ultimaten geben."
67,"00:04:28,080","00:04:29,960",268.08,269.96,1.8799999999999955,Aber da war er noch nicht Kanzler.
68,"00:04:29,960","00:04:32,160",269.96,272.15999999999997,2.1999999999999886,Das kennen wir ja.
69,"00:04:34,200","00:04:37,520",274.2,277.52,3.319999999999993,"Dass nach der Wahl Dinge eintreten,"
70,"00:04:37,680","00:04:41,480",277.68,281.48,3.8000000000000114,von denen vor der Wahl nicht die Rede war.
71,"00:04:43,640","00:04:47,280",283.64,287.28,3.6399999999999864,"Er ist also ein Ankündigungskanzler und muss aufpassen,"
72,"00:04:47,360","00:04:51,640",287.36,291.64,4.279999999999973,dass er rhetorisch nicht über die Stränge schlägt?
73,"00:04:51,720","00:04:54,240",291.72,294.24,2.519999999999982,(Jobatey) Er ist 4 Wochen neu im Amt.
74,"00:04:54,280","00:04:56,360",294.28,296.36,2.080000000000041,Das dürfen wir nicht vergessen.
75,"00:04:56,400","00:04:58,960",296.4,298.96,2.5600000000000023,"Er hat vieles in seinem Leben gemacht,"
76,"00:04:59,040","00:05:01,720",299.04,301.72,2.680000000000007,aber er war noch nie in einer Regierung.
77,"00:05:01,760","00:05:03,680",301.76,303.68,1.920000000000016,Da müssen wir Verständnis haben.
78,"00:05:03,680","00:05:07,280",303.68,307.28,3.599999999999966,Frau Bubrowski ist nicht einverstanden.
79,"00:05:10,880","00:05:13,920",310.88,313.92,3.0400000000000205,"(Bubrowski) Er hat Leute, die ihn vorbereiten"
80,"00:05:14,000","00:05:16,680",314.0,316.68,2.680000000000007,und ihm diese Reden schreiben.
81,"00:05:16,680","00:05:18,080",316.68,318.08,1.3999999999999773,"Man könnte überlegen,"
82,"00:05:18,120","00:05:22,440",318.12,322.44,4.319999999999993,ob Taurus gemeint sind und er das aber nicht sagt.
83,"00:05:23,240","00:05:24,520",323.24,324.52,1.2799999999999727,"So wie Macron sagt,"
84,"00:05:24,560","00:05:28,960",324.56,328.96,4.399999999999977,der kluge Feldherr legt nicht alle Karten auf den Tisch.
85,"00:05:29,000","00:05:32,520",329.0,332.52,3.519999999999982,"Die Waffen, die Deutschland bisher liefert, sind welche,"
86,"00:05:32,560","00:05:35,640",332.56,335.64,3.079999999999984,"ich bin keine Expertin,"
87,"00:05:35,680","00:05:38,240",335.68,338.24,2.5600000000000023,"aber nach allem, was ich gelesen habe,"
88,"00:05:38,280","00:05:40,920",338.28,340.92,2.640000000000043,haben die eine Reichweite bis zu 85 km.
89,"00:05:40,960","00:05:45,560",340.96,345.56,4.600000000000023,Sie reichen nicht bis ins letzte russische Hinterland.
90,"00:05:47,840","00:05:49,040",347.84000000000003,349.04,1.1999999999999886,"Es könnte sein,"
91,"00:05:49,080","00:05:53,000",349.08,353.0,3.920000000000016,dass er im Hintergrund diese Taurus- Lieferung vorbereitet.
92,"00:05:53,000","00:05:57,000",353.0,357.0,4.0,"Er macht ziemlich genau das Gegenteil dessen,"
93,"00:05:59,440","00:06:04,040",359.44,364.04,4.600000000000023,was einer der großen SPD-Vordenker im Gespräch mit uns
94,"00:06:05,800","00:06:10,320",365.8,370.32,4.519999999999982,dem Kanzler als Ratschlag außenpolitisch gegeben hat.
95,"00:06:10,440","00:06:14,840",370.44,374.84,4.399999999999977,"Wünschenswert wäre, dass der deutsche Bundeskanzler"
96,"00:06:15,240","00:06:20,280",375.24,380.28,5.039999999999964,"nach Moskau selber fährt und nicht wartet, bis die Amerikaner"
97,"00:06:21,680","00:06:25,320",381.68,385.32,3.6399999999999864,"Gespräche über einen Teil Europas, nämlich die Ukraine, führen."
98,"00:06:25,320","00:06:28,920",385.32,388.92,3.6000000000000227,Das ganze Gespräch können Sie morgen bei uns sehen.
99,"00:06:28,960","00:06:32,640",388.96,392.64,3.680000000000007,"Finden Sie, das ist ein guter Ratschlag?"
100,"00:06:34,480","00:06:38,520",394.48,398.52,4.039999999999964,(Fleischhauer) Die Gespräche haben wir erlebt.
101,"00:06:42,800","00:06:46,280",402.8,406.28,3.4799999999999613,Wladimir Putin telefoniert und im Hintergrund gehen die
102,"00:06:46,360","00:06:48,880",406.36,408.88,2.519999999999982,Bombardierungen weiter.
103,"00:06:50,920","00:06:53,840",410.92,413.84000000000003,2.920000000000016,"Die russische Position noch mal vorzutragen,"
