segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:01,760",0.04,1.76,1.72,Diese Untertitel sind live produziert.
2,"00:00:01,960","00:00:03,720",1.96,3.72,1.7600000000000002,"Willkommen zu unserer Sendung, in der wir zu später Stunde"
3,"00:00:03,760","00:00:10,640",3.76,10.64,6.880000000000001,zwei Top-Verhandler dieser neuen Regierung begrüßen.
4,"00:00:10,680","00:00:13,400",10.68,13.4,2.7200000000000006,"Zunächst die ehemalige Bundestagspräsidentin,"
5,"00:00:13,440","00:00:16,920",13.44,16.92,3.480000000000002,"die, so heißt es, in der zuletzt entscheidenden Runde"
6,"00:00:17,000","00:00:20,280",17.0,20.28,3.280000000000001,"die letzten Knackpunkte der neuen Koalition abgeräumt hat,"
7,"00:00:20,360","00:00:22,640",20.36,22.64,2.280000000000001,"weil sie parteiübergreifend geschätzt wird,"
8,"00:00:22,680","00:00:25,000",22.68,25.0,2.3200000000000003,"doch wenn man mal nachliest,"
9,"00:00:25,080","00:00:27,560",25.08,27.56,2.4800000000000004,was aus den vielen großen Ankündigungen im Wahlkampf
10,"00:00:27,600","00:00:28,800",27.6,28.8,1.1999999999999993,geworden ist -
11,"00:00:28,840","00:00:32,200",28.84,32.2,3.360000000000003,"mehr Netto vom Brutto, Generationengerechtigkeit,"
12,"00:00:32,240","00:00:34,040",32.24,34.04,1.7999999999999972,"Mindestlohn 15 Euro -,"
13,"00:00:34,080","00:00:38,320",34.08,38.32,4.240000000000002,"dann findet man im neuen Vertrag lauter wachsweiche Formulierungen,"
14,"00:00:38,360","00:00:41,400",38.36,41.4,3.039999999999999,"sagte sie deshalb neulich: ""Viele Bürger haben das Gefühl,"
15,"00:00:41,480","00:00:45,600",41.48,45.6,4.1200000000000045,"für mich ändert sich nichts, alles wird eher noch schlechter?"""
16,"00:00:45,640","00:00:48,480",45.64,48.48,2.8399999999999963,"Herzlich willkommen, Bärbel Bas."
17,"00:00:48,520","00:00:51,200",48.52,51.2,2.6799999999999997,Apropos Generationengerechtigkeit.
18,"00:00:51,240","00:00:55,120",51.24,55.12,3.8799999999999955,Der stellvertretende Fraktionschef der CDU sagte dazu dieser Tage:
19,"00:00:55,160","00:00:58,280",55.16,58.28,3.1200000000000045,"""Bei den sozialen Sicherungssystemen haben wir noch eine Riesenbaustelle""."
20,"00:00:58,320","00:01:04,400",58.32,64.4,6.080000000000005,Die Frage wäre: Warum lösen wir das Problem dann nicht?
21,"00:01:04,440","00:01:05,360",64.44,65.36,0.9200000000000017,"Und, noch schlimmer:"
22,"00:01:05,400","00:01:07,880",65.4,67.88,2.4799999999999898,"Warum erweckt die neue Regierung noch nicht mal den Eindruck,"
23,"00:01:07,920","00:01:09,240",67.92,69.24,1.3199999999999932,es wirklich lösen zu wollen?
24,"00:01:09,280","00:01:12,200",69.28,72.2,2.9200000000000017,"Und umgekehrt: Warum erweckt er gerade den Eindruck,"
25,"00:01:12,280","00:01:14,840",72.28,74.84,2.5600000000000023,"dass in seiner Partei doch nicht so ganz klar ist,"
26,"00:01:14,920","00:01:17,680",74.92,77.68,2.760000000000005,wie man mit der AfD umgehen will?
27,"00:01:17,720","00:01:19,200",77.72,79.2,1.480000000000004,"Herzlich willkommen, Jens Spahn."
28,"00:01:19,360","00:01:22,160",79.36,82.16,2.799999999999997,"Freut mich sehr, dass das geklappt hat."
29,"00:01:22,160","00:01:25,160",82.16,85.16,3.0,"Wenn man solange zusammensetzt, mögen Sie sich persönlich?"
30,"00:01:25,160","00:01:26,920",85.16,86.92,1.7600000000000051,"- Wir kennen uns schon lange,"
31,"00:01:26,960","00:01:29,920",86.96000000000001,89.92,2.9599999999999937,wir haben lange Gesundheitspolitik gemacht.
32,"00:01:29,920","00:01:33,000",89.92,93.0,3.0799999999999983,Von daher kennen wir uns und mögen?
33,"00:01:33,040","00:01:35,520",93.03999999999999,95.52000000000001,2.480000000000018,Das werden wir heute einmal abwarten.
34,"00:01:35,560","00:01:37,480",95.56,97.47999999999999,1.9199999999999875,- Mögen ist ein großes Wort.
35,"00:01:37,480","00:01:43,200",97.47999999999999,103.2,5.720000000000013,- Ruhrgebiet und Duisburg.
36,"00:01:45,640","00:01:48,400",105.64,108.4,2.760000000000005,"JS: Wir schätzen uns,"
37,"00:01:48,400","00:01:52,600",108.4,112.6,4.199999999999989,"haben in der letzten großen Koalition mit dem Thema Gesundheit,"
38,"00:01:52,600","00:01:53,920",112.6,113.92,1.3200000000000074,zusammengearbeitet.
39,"00:01:53,960","00:01:56,960",113.96000000000001,116.96000000000001,3.0,"Ich freue mich, dass wir das wieder machen."
40,"00:01:57,000","00:02:01,960",117.0,121.96,4.959999999999994,Sie duzen sich?
41,"00:02:03,720","00:02:04,840",123.72,124.84,1.1200000000000045,Duzen Sie Söder?
42,"00:02:04,880","00:02:09,840",124.88,129.84,4.960000000000008,BB: Nein.
43,"00:02:11,560","00:02:16,760",131.56,136.76,5.199999999999989,- Und Sie? JS: Ja.
44,"00:02:20,760","00:02:23,560",140.76,143.56,2.8000000000000114,"ML: Wenn sie beide Minister werden würden,"
45,"00:02:23,600","00:02:25,880",143.6,145.88,2.280000000000001,müssten sie das heute Abend schon?
46,"00:02:25,960","00:02:32,160",145.96,152.16,6.199999999999989,"- Das wissen wir noch nicht, nein."
47,"00:02:34,800","00:02:39,040",154.8,159.04,4.239999999999981,"ML: Sie wissen es, jetzt haben es beide gesehen."
48,"00:02:39,080","00:02:43,560",159.07999999999998,163.56,4.480000000000018,Was wird er für ein Minister?
49,"00:02:43,560","00:02:47,280",163.56,167.28,3.719999999999999,BB: Wirtschaft wahrscheinlich.
50,"00:02:47,320","00:02:51,160",167.32,171.16,3.8400000000000034,JS: Friedrich Merz Markus Söder werden entscheiden.
51,"00:02:51,200","00:02:58,640",171.2,178.64,7.439999999999998,"Wir werden es merken, wenn es weit ist."
52,"00:02:58,640","00:03:05,440",178.64,185.44,6.800000000000011,ML: Was ist das für eine Sache mit Linnemann?
53,"00:03:05,440","00:03:09,560",185.44,189.56,4.1200000000000045,JS: Unabhängig davon Carsten Linnemann bleibt Generalsekretär
54,"00:03:09,600","00:03:14,560",189.6,194.56,4.960000000000008,der CDU.
55,"00:03:20,040","00:03:26,480",200.04,206.48,6.439999999999998,ML: Das auch für sie eine gute Sache.
56,"00:03:28,080","00:03:31,920",208.07999999999998,211.92000000000002,3.840000000000032,JS: Carsten Linnemann und ich arbeiten seit vielen Jahren
