segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:01,440",0.04,1.44,1.4,Diese Untertitel sind live produziert.
2,"00:00:01,480","00:00:03,000",1.48,3.0,1.52,"Einen schönen guten Abend, freut mich sehr, dass Sie dabei sind."
3,"00:00:03,040","00:00:05,960",3.04,5.96,2.92,Willkommen zu unserer Sendung in der wir gleich zu Beginn
4,"00:00:06,000","00:00:10,120",6.0,10.12,4.119999999999999,"Bojan Pancevski begrüßen, Chefkorrespondent bei einer"
5,"00:00:10,160","00:00:12,440",10.16,12.44,2.2799999999999994,"der einflussreichsten Zeitungen der Welt,"
6,"00:00:12,480","00:00:16,720",12.48,16.72,4.239999999999998,"beim ""Wall Street Journal"", der u.a. aufgedeckt hat,"
7,"00:00:16,760","00:00:21,960",16.76,21.96,5.199999999999999,"dass es ein ukrainisches Kommando war, das die Nord Stream-Pipeline"
8,"00:00:22,000","00:00:26,320",22.0,26.32,4.32,"in die Luft gesprengt hat und der gerade mit einer weiteren,"
9,"00:00:26,360","00:00:29,160",26.36,29.16,2.8000000000000007,"spektakulären Enthüllung weltweit Schlagzeilen macht,"
10,"00:00:29,200","00:00:34,600",29.2,34.6,5.400000000000002,"mit einer Reportage über die wohl tödlichste Drohneneinheit der Welt,"
11,"00:00:34,640","00:00:37,000",34.64,37.0,2.3599999999999994,"die in mehreren geheimen Bunkeranlagen,"
12,"00:00:37,040","00:00:40,640",37.04,40.64,3.6000000000000014,"mutmaßlich im Großraum Kiew, ihre Angriffe fliegt."
13,"00:00:40,680","00:00:44,800",40.68,44.8,4.119999999999997,"“Ohne diese Einheit“, sagt er, “hätten die Russen den Krieg"
14,"00:00:44,840","00:00:47,480",44.84,47.48,2.6399999999999935,wohl schon gewonnen“.
15,"00:00:47,520","00:00:50,840",47.52,50.84,3.3200000000000003,Fast 80 Prozent aller russischen Ziele werden
16,"00:00:50,880","00:00:53,800",50.88,53.8,2.9199999999999946,"mittlerweile offenbar mit Drohnen angegriffen,"
17,"00:00:53,840","00:00:57,160",53.84,57.16,3.319999999999993,nichts hat den Charakter von Kriegen in jüngster Vergangenheit
18,"00:00:57,200","00:00:59,440",57.2,59.44,2.239999999999995,so verändert wie Drohnen.
19,"00:00:59,480","00:01:02,360",59.48,62.36,2.8800000000000026,"“Für Deutschland“, sagt Bojan Pancevski,"
20,"00:01:02,400","00:01:04,920",62.4,64.92,2.520000000000003,"“lassen sich aus dem, was in der Ukraine passiert,"
21,"00:01:04,960","00:01:07,560",64.96,67.56,2.6000000000000085,enorm wichtige Lehren ziehen.“
22,"00:01:07,600","00:01:10,080",67.6,70.08,2.480000000000004,Welche?
23,"00:01:10,120","00:01:11,200",70.12,71.2,1.0799999999999983,"Und was meint er, wenn er sagt:"
24,"00:01:11,240","00:01:14,440",71.24,74.44,3.200000000000003,“Wegen der Brandmauer lässt sich politisch in Deutschland
25,"00:01:14,480","00:01:18,800",74.48,78.8,4.319999999999993,"gar nichts mehr organisieren, weder links noch rechts,"
26,"00:01:18,840","00:01:21,400",78.84,81.4,2.5600000000000023,es sieht düster aus.“
27,"00:01:21,440","00:01:23,480",81.44,83.48,2.0400000000000063,Herzlich willkommen!
28,"00:01:23,520","00:01:27,320",83.52,87.32,3.799999999999997,"Wie sieht eine der profiliertesten Journalistinnen des Landes das,"
29,"00:01:27,360","00:01:29,120",87.36,89.12,1.7600000000000051,Mariam Lau?
30,"00:01:29,160","00:01:31,200",89.16,91.2,2.0400000000000063,"Eine interessante Frage für sie auch deshalb,"
31,"00:01:31,240","00:01:38,640",91.24,98.64,7.400000000000006,"weil wir beim letzten Mal schon über den Teil der CDU gesprochen haben,"
32,"00:01:38,680","00:01:41,360",98.68,101.36,2.6799999999999926,"der, so sagte sie das damals,"
33,"00:01:41,400","00:01:43,520",101.4,103.52000000000001,2.1200000000000045,"eigentlich nur noch darüber nachdenkt,"
34,"00:01:43,560","00:01:48,720",103.56,108.72,5.159999999999997,ob es in Zukunft eher Schwarzblaue Koalitionen geben wird
35,"00:01:48,760","00:01:50,520",108.75999999999999,110.52000000000001,1.7600000000000193,"oder sogar Blauschwarze,"
36,"00:01:50,560","00:01:53,040",110.56,113.03999999999999,2.4799999999999898,während der andere Teil das vehement ablehnt.
37,"00:01:53,080","00:01:54,120",113.08,114.12,1.0400000000000063,Herzlich willkommen!
38,"00:01:54,160","00:01:58,840",114.16,118.84,4.680000000000007,Und wir wollen einen der profiliertesten Außenpolitiker
