segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:45,600","00:00:47,800",45.6,47.8,2.1999999999999957,Einen schönen guten Abend.
2,"00:00:54,440","00:00:57,800",54.44,57.8,3.3599999999999994,"Wir sprechen über einen Bundespräsidenten,"
3,"00:00:59,640","00:01:03,920",59.64,63.92,4.280000000000001,"über den häufig gesagt wird, dessen Worte haben überhaupt keine Wirkung."
4,"00:01:04,280","00:01:07,440",64.28,67.44,3.1599999999999966,Gestern hatte anlässlich des 9. November eine Rede gehalten.
5,"00:01:07,760","00:01:10,440",67.76,70.44,2.6799999999999926,Es ging um Gefahren für die Demokratie.
6,"00:01:10,680","00:01:13,240",70.68,73.24,2.559999999999988,Waren das die richtigen Worte?
7,"00:01:16,280","00:01:18,920",76.28,78.92,2.6400000000000006,"(Atalay) Erst mal war es wirklich überraschend,"
8,"00:01:19,160","00:01:21,040",79.16,81.03999999999999,1.8799999999999955,dass er sich klarer geäußert hat.
9,"00:01:21,280","00:01:25,160",81.28,85.16,3.8799999999999955,Präsident Steinmeier hat sich in den vergangenen Jahren zurückgehalten.
10,"00:01:25,480","00:01:28,080",85.48,88.08,2.5999999999999943,Rein formal gesehen kann er das natürlich machen.
11,"00:01:28,320","00:01:29,280",88.32,89.28,0.960000000000008,"Die Frage ist,"
12,"00:01:29,560","00:01:31,800",89.56,91.8,2.239999999999995,"weil es überraschend war,"
13,"00:01:33,160","00:01:36,080",93.16,96.08,2.9200000000000017,"hat er dafür eine ganz große Diskussion angestoßen,"
14,"00:01:36,360","00:01:38,840",96.36,98.84,2.480000000000004,wie das bei den Leuten ankommt.
15,"00:01:39,160","00:01:41,520",99.16,101.52000000000001,2.3600000000000136,"Manche fühlen sich auf den Schlips getreten,"
16,"00:01:41,760","00:01:43,680",101.75999999999999,103.68,1.920000000000016,"weil sie sich fragen, bin ich gemeint,"
17,"00:01:44,000","00:01:45,880",104.0,105.88,1.8799999999999955,bin ich jetzt böse.
