segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:01,720",0.04,1.72,1.68,"Willkommen zu unserer Sendung,"
2,"00:00:01,800","00:00:04,360",1.8,4.36,2.5600000000000005,"in der wir gleich zu Beginn einen Mann begrüßen,"
3,"00:00:04,400","00:00:08,000",4.4,8.0,3.5999999999999996,"der's gerade nicht leicht hat. Martin Huber, Generalsekretär der CSU,"
4,"00:00:08,080","00:00:11,600",8.08,11.6,3.5199999999999996,"der gerade etwas erklären muss, was man irgendwie keinem so richtig"
5,"00:00:11,640","00:00:13,920",11.64,13.92,2.2799999999999994,"erklären kann. Einerseits muss er erklären,"
6,"00:00:14,000","00:00:17,480",14.0,17.48,3.4800000000000004,warum für die im Koalitionsvertrag schriftlich versprochene Senkung
7,"00:00:17,520","00:00:19,800",17.52,19.8,2.280000000000001,der Stromsteuer jetzt doch kein Geld da ist.
8,"00:00:19,840","00:00:23,400",19.84,23.4,3.5599999999999987,"und warum aber für das Lieblingsprojekt der CSU,"
9,"00:00:23,480","00:00:27,160",23.48,27.16,3.6799999999999997,"die Mütterrente, so viel Geld da ist, dass man sie sogar vorzieht."
10,"00:00:27,200","00:00:32,120",27.2,32.12,4.919999999999998,Ironisch ist: Beides kostest ziemlich genau 5 Milliarden.
11,"00:00:32,160","00:00:34,480",32.16,34.48,2.3200000000000003,Und wo wir gerade über Geld reden:
12,"00:00:34,520","00:00:36,680",34.52,36.68,2.1599999999999966,"Was wird eigentlich der Iron-Dome kosten,"
13,"00:00:36,720","00:00:40,560",36.72,40.56,3.8400000000000034,"ein Schutzschirm mit 100.000 Drohnen und 2.000 Abfangraketen,"
14,"00:00:40,640","00:00:43,760",40.64,43.76,3.1199999999999974,über den sie in der CSU gerade so viel reden?
15,"00:00:43,800","00:00:47,720",43.8,47.72,3.9200000000000017,Herzlich willkommen Martin Huber!
16,"00:00:47,800","00:00:52,680",47.8,52.68,4.880000000000003,"Und wir wollen Anna Lehmann, Parlamentskorrespondentin der taz,"
17,"00:00:52,720","00:00:55,000",52.72,55.0,2.280000000000001,"fragen, was das für ein Projekt ist,"
18,"00:00:55,080","00:00:57,400",55.08,57.4,2.3200000000000003,über das da offenbar gerade diskutiert wird.
19,"00:00:57,480","00:01:00,680",57.48,60.68,3.200000000000003,"und was eigentlich wirklich gemeint ist, wenn die CSU fordert,"
20,"00:01:00,760","00:01:06,120",60.76,66.12,5.3600000000000065,Bayern zum “Defense-Tech-Standort Nummer eins“ auszubauen.?
21,"00:01:06,160","00:01:09,400",66.16,69.4,3.240000000000009,Geht es da wirklich nur um Sicherheit oder in Wahrheit auch um
22,"00:01:09,480","00:01:12,880",69.48,72.88,3.3999999999999915,die schwächelnde bayerische Wirtschaft?
23,"00:01:12,920","00:01:16,880",72.92,76.88,3.9599999999999937,Und ist das auch der Hintergrund für den erstaunlich offen
24,"00:01:16,960","00:01:20,640",76.96000000000001,80.64,3.6799999999999926,"ausgetragenen Streit um die Stromsteuer, von dem sie sagt:"
25,"00:01:20,680","00:01:24,560",80.68,84.56,3.8799999999999955,Das hatte schon was Ampeliges. herzlich willkommen!
26,"00:01:24,640","00:01:28,960",84.64,88.96000000000001,4.320000000000007,"Und spätestens da kommt dieser Mann ins Spiel. Gerald Knaus,"
27,"00:01:29,000","00:01:32,680",89.0,92.68,3.680000000000007,einer der europäischen Migrationsexperten.
28,"00:01:32,760","00:01:36,320",92.75999999999999,96.32,3.5600000000000023,"es gibt da diese eine Geschichte, die auch Martin Huber dieser Tage"
29,"00:01:36,400","00:01:41,720",96.4,101.72,5.319999999999993,"bei jeder Gelegenheit erzählt, und sie lautet:"
30,"00:01:41,800","00:01:44,320",101.8,104.32,2.519999999999996,“Die Migrationswende ist in vollem Gange.
31,"00:01:44,360","00:01:47,920",104.36,107.92,3.5600000000000023,die Zahlen gehen deutlich zurück. ein voller Erfolg.“
32,"00:01:48,000","00:01:51,480",108.0,111.47999999999999,3.4799999999999898,"Und es gibt ihn, der erstaunlich oft das genaue Gegenteil erzählt,"
33,"00:01:51,560","00:01:53,240",111.56,113.24000000000001,1.6800000000000068,und zwar in sehr klaren Sätzen:
34,"00:01:53,320","00:01:55,760",113.32,115.75999999999999,2.4399999999999977,"“Die Grenzkontrollen sind ein großer Bluff“,"
