segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,040",0.04,2.04,2.0,Diese Untertitel sind live produziert.
2,"00:00:02,080","00:00:07,840",2.08,7.84,5.76,Willkommen zu unserer Sendung
3,"00:00:07,960","00:00:11,840",7.96,11.84,3.88,in der wir über Solingen und die Folgen sprechen wollen.
4,"00:00:11,920","00:00:15,040",11.92,15.04,3.119999999999999,Und in der wir einen der einflussreichsten Männer der CDU
5,"00:00:15,160","00:00:18,560",15.16,18.56,3.3999999999999986,"fragen wollen, warum sich die deutsche Politik jetzt plötzlich"
6,"00:00:18,640","00:00:23,280",18.64,23.28,4.640000000000001,"auffallend laut all die Fragen stellt, die sie nach Dresden,"
7,"00:00:23,360","00:00:29,080",23.36,29.08,5.719999999999999,"nach Brockstedt, nach Mannheim, nach Bad Oeynhausen nicht gestellt hat."
8,"00:00:29,160","00:00:31,640",29.16,31.64,2.4800000000000004,"Und was genau eigentlich gemeint ist,"
9,"00:00:31,760","00:00:35,560",31.76,35.56,3.8000000000000007,"wenn Politiker die ""Härte des Rechtsstaates"" einfordern."
10,"00:00:35,640","00:00:37,840",35.64,37.84,2.200000000000003,Welche Härte meinen sie damit eigentlich?
11,"00:00:37,920","00:00:40,200",37.92,40.2,2.280000000000001,"Es ist sein Parteichef, es ist Friedrich Merz,"
12,"00:00:40,280","00:00:43,720",40.28,43.72,3.4399999999999977,der gerade besonders viel fordert in der deutschen Asylpolitik
13,"00:00:43,800","00:00:47,440",43.8,47.44,3.6400000000000006,und die Frage ist: Was davon lässt sich tatsächlich umsetzen?
14,"00:00:47,560","00:00:51,400",47.56,51.4,3.8399999999999963,"Und wäre es der Wendepunkt einer Migrationspolitik,"
15,"00:00:52,360","00:00:54,400",52.36,54.4,2.039999999999999,"Herzlich willkommen, Jens Spahn (JS)."
16,"00:00:54,400","00:00:56,960",54.4,56.96,2.5600000000000023,"Was müsste man, was könnte man tatsächlich ändern?"
17,"00:00:57,040","00:00:59,520",57.04,59.52,2.480000000000004,"Es ist gut, dass dieser Mann heute unser Gast ist,"
18,"00:00:59,640","00:01:02,080",59.64,62.08,2.4399999999999977,"einer der versiertesten Völkerrechtler des Landes,"
19,"00:01:02,160","00:01:04,320",62.16,64.32,2.1599999999999966,"wenn es um Asyl und Migration geht, der sagt:"
20,"00:01:04,440","00:01:06,280",64.44,66.28,1.8400000000000034,"""Dass so viele Abschiebungen scheitern,"
21,"00:01:06,360","00:01:08,120",66.36,68.12,1.7600000000000051,"hat nicht nur mit Migranten zu tun,"
22,"00:01:08,200","00:01:10,080",68.2,70.08,1.8799999999999955,"die die deutschen Behörden austricksen,"
23,"00:01:10,200","00:01:12,480",70.2,72.48,2.280000000000001,"sondern vor allem mit deutschen Behörden,"
24,"00:01:12,560","00:01:14,360",72.56,74.36,1.7999999999999972,"die es gar nicht erst versuchen."""
25,"00:01:14,440","00:01:16,760",74.44,76.76,2.3200000000000074,"""Stattdessen"", sagt er, ""wartet man einfach,"
26,"00:01:16,840","00:01:18,520",76.84,78.52,1.6799999999999926,"bis sechs Monate vergangen sind,"
27,"00:01:18,600","00:01:21,600",78.6,81.6,3.0,"und dann gibt es ein reguläres Verfahren in Deutschland."""
28,"00:01:21,680","00:01:23,600",81.68,83.6,1.9199999999999875,"Er sagt aber auch: ""Die Vorstellung,"
29,"00:01:23,720","00:01:27,040",83.72,87.03999999999999,3.319999999999993,"dass man Asylpolitik mit Abschiebungen in den Griff kriegt,"
30,"00:01:27,120","00:01:29,960",87.12,89.96000000000001,2.8400000000000034,"ist illusorisch, man muss schon beim Zugang ansetzen."""
31,"00:01:30,040","00:01:31,880",90.03999999999999,91.88,1.8400000000000034,"Herzlich willkommen, Daniel Thym (DT)."
32,"00:01:31,960","00:01:34,760",91.96000000000001,94.75999999999999,2.799999999999983,"Sieht diese Frau, sehr geschätzte Kollegin von der ZEIT,"
33,"00:01:34,840","00:01:36,160",94.84,96.16,1.3199999999999932,offenbar ähnlich und sagt:
34,"00:01:36,280","00:01:39,000",96.28,99.0,2.719999999999999,"""Wer nach Deutschland kommt, findet sehr schnell heraus,"
35,"00:01:39,080","00:01:41,600",99.08,101.6,2.519999999999996,"wie die Gesetze sind und auch, wo die Lücken sind."""
36,"00:01:41,680","00:01:44,800",101.68,104.8,3.1199999999999903,Was bedeutet all das für die anstehenden Landtagswahlen?
37,"00:01:44,880","00:01:47,400",104.88,107.4,2.5200000000000102,"Wie sehr wird Solingen diese Wahlen beeinflussen,"
38,"00:01:47,480","00:01:50,560",107.47999999999999,110.56,3.0800000000000125,und was für eine vertrackte politische Situation
39,"00:01:50,640","00:01:55,040",110.64,115.03999999999999,4.3999999999999915,"könnten wir am kommenden Montag haben, wenn die CDU"
40,"00:01:55,120","00:01:58,160",115.12,118.16,3.039999999999992,vielleicht nur drittstärkste Kraft in Thüringen wird?
41,"00:01:58,240","00:02:00,680",118.24000000000001,120.68,2.4399999999999977,Könnte das tatsächlich passieren?
42,"00:02:00,760","00:02:02,480",120.76,122.48,1.7199999999999989,Und was hätte es für Konsequenzen?
43,"00:02:02,560","00:02:05,400",122.56,125.4,2.8400000000000034,"Das fragen wir die neue Chefin von ZEIT ONLINE,"
44,"00:02:05,480","00:02:08,400",125.48,128.4,2.9200000000000017,die Ostdeutschland so gut analysiert wie wenige andere.
45,"00:02:08,520","00:02:10,800",128.52,130.8,2.280000000000001,"Anne Hähnig (AH), herzlich willkommen."
46,"00:02:10,880","00:02:14,720",130.88,134.72,3.8400000000000034,Und wir wollen gemeinsam mit diesem Mann auf das größere Bild schauen.
47,"00:02:14,800","00:02:16,880",134.8,136.88,2.079999999999984,"Was meint er, wenn er beispielsweise sagt:"
48,"00:02:16,960","00:02:18,920",136.96,138.92000000000002,1.960000000000008,"""Es wird nicht bei Solingen bleiben."""
49,"00:02:19,000","00:02:21,000",139.0,141.0,2.0,"Psychologe, Bestsellerautor,"
50,"00:02:21,080","00:02:24,160",141.07999999999998,144.16,3.0800000000000125,der sich seit vielen Jahren mit extremistischen Ideologien
51,"00:02:24,240","00:02:27,960",144.24,147.96,3.719999999999999,"und Mechanismen beschäftigt, und der auch deshalb sehr genau weiß,"
52,"00:02:28,040","00:02:31,760",148.04,151.76,3.719999999999999,"wovon er redet, weil er in einem kleinen arabischen Dorf in Israel,"
53,"00:02:31,880","00:02:36,000",151.88,156.0,4.1200000000000045,"in Tara, aufgewachsen ist, in einer sehr liberalen,"
54,"00:02:36,080","00:02:39,520",156.07999999999998,159.52,3.440000000000026,"nicht-praktizierenden muslimischen Familie,"
55,"00:02:39,600","00:02:42,440",159.6,162.44,2.8400000000000034,"und trotzdem wäre es einem Imam beinahe gelungen,"
56,"00:02:42,520","00:02:45,920",162.52,165.92000000000002,3.4000000000000057,auch ihn zum Islamisten zu machen.
57,"00:02:46,000","00:02:49,280",166.0,169.28,3.280000000000001,"Was macht diese Ideologie so attraktiv, gerade jetzt wieder,"
58,"00:02:49,360","00:02:52,840",169.36,172.84,3.4799999999999898,"wo findet die Radikalisierung statt, und was meint er, wenn er sagt:"
59,"00:02:52,880","00:02:59,280",172.88,179.28,6.400000000000006,"""Das Messerverbot ist eine weitere hilflose Schönwetter-Lösung."""
60,"00:02:59,360","00:03:01,600",179.36,181.6,2.2399999999999807,"Herzlich willkommen, Ahmad Mansour (AM)."
61,"00:03:08,440","00:03:13,160",188.44,193.16,4.719999999999999,Ich bin sehr gespannt auf diese Sendung.
62,"00:03:13,160","00:03:19,480",193.16,199.48,6.319999999999993,"Ich würde gerne Jens Spahn fragen,"
63,"00:03:20,440","00:03:22,560",200.44,202.56,2.1200000000000045,heute gab es ein großes Treffen
64,"00:03:22,600","00:03:25,320",202.6,205.32,2.719999999999999,zwischen Olaf Scholz und Friedrich Merz.
65,"00:03:25,360","00:03:28,640",205.36,208.64,3.2799999999999727,Was haben Sie über die offenbaren Verlautbarungen
66,"00:03:28,680","00:03:32,040",208.68,212.04,3.359999999999985,von Friedrich Merz gehört?
67,"00:03:32,080","00:03:35,840",212.07999999999998,215.84,3.7600000000000193,"JS: Friedrich Merz hat sehr offen und klar kommuniziert,"
68,"00:03:35,880","00:03:40,000",215.88,220.0,4.1200000000000045,worum es in dem Gespräch ging.
69,"00:03:40,040","00:03:46,120",220.04,226.12,6.0800000000000125,"Wir machen ein Angebot, jetzt tatsächlich jenseits all des Redens,"
70,"00:03:46,160","00:03:49,640",226.16,229.64,3.4799999999999898,"""die Härte des Gesetzes"", das kann keiner mehr hören."
71,"00:03:49,680","00:03:53,160",229.68,233.16,3.4799999999999898,Es werden nicht die nötigen Entscheidungen getroffen.
72,"00:03:53,200","00:03:56,520",233.2,236.52,3.3200000000000216,Wir sind bereit mit in die Verantwortung zu gehen.
73,"00:03:56,560","00:04:02,480",236.56,242.48,5.9199999999999875,"Wir brauchen Entscheidungen, die an den Wurzeln anpacken."
74,"00:04:02,520","00:04:05,880",242.52,245.88,3.359999999999985,"Die Frage des Messerverbotes, die der Abschiebung,"
75,"00:04:05,920","00:04:10,120",245.92,250.12,4.200000000000017,ist nicht die Wurzel.
76,"00:04:10,160","00:04:13,560",250.16,253.56,3.4000000000000057,Das eigene Kernproblem ist die irreguläre Immigration
77,"00:04:13,600","00:04:18,240",253.6,258.24,4.640000000000015,über all die Jahren.
78,"00:04:18,280","00:04:22,480",258.28,262.48,4.2000000000000455,Wir sind jetzt schon über dem Limit das was geht.
79,"00:04:22,520","00:04:24,480",262.52,264.48,1.9600000000000364,"Nicht jeder der kommt,"
80,"00:04:24,520","00:04:29,480",264.52,269.48,4.960000000000036,aber doch eine gewisse Zahl ist Gewalt auf ihn.
81,"00:04:29,520","00:04:32,440",269.52,272.44,2.920000000000016,"Wir sehen eine Häufung von Messerangriffen,"
82,"00:04:32,480","00:04:34,840",272.48,274.84000000000003,2.3600000000000136,"wir sehen Vergewaltigung,"
83,"00:04:34,880","00:04:40,240",274.88,280.24,5.360000000000014,"wir sehen, dass Integration häufig nicht gelingen."
84,"00:04:40,280","00:04:43,400",280.28,283.4,3.1200000000000045,"Wenn der Kanzler sagt, er ist zornig,"
85,"00:04:43,440","00:04:47,040",283.44,287.04,3.6000000000000227,"finde ich es fast zynisch, er hat nicht zornig zu sein,"
86,"00:04:47,120","00:04:49,800",287.12,289.8,2.680000000000007,er hat Probleme zu lösen.
87,"00:04:49,800","00:04:54,120",289.8,294.12,4.319999999999993,Wir werden gleich auch mit Herrn Herr Thym darauf eingehen.
88,"00:04:54,120","00:04:56,880",294.12,296.88,2.759999999999991,"Was man ändern kann, was man machen kann."
89,"00:04:56,920","00:04:59,000",296.92,299.0,2.079999999999984,"Ich möchte einen Satz sprechen,"
90,"00:04:59,040","00:05:01,800",299.04,301.8,2.759999999999991,"der ist bei Caren Miosga gefallen,"
91,"00:05:01,840","00:05:06,320",301.84,306.32,4.480000000000018,"Saskia Esken sagte,"
