segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,000","00:00:03,000",0.0,3.0,3.0,Untertitel: WDR mediagroup GmbH im Auftrag des WDR
2,"00:00:02,400","00:00:04,760",2.4,4.76,2.36,Willkommen bei Maischberger.
3,"00:00:04,960","00:00:08,320",4.96,8.32,3.3600000000000003,Mitten in den Koalitionsverhandlungen
4,"00:00:08,360","00:00:10,720",8.36,10.72,2.360000000000001,schockt Donald Trump die Welt mit seinen Zöllen.
5,"00:00:10,760","00:00:12,480",10.76,12.48,1.7200000000000006,Wie damit umgehen?
6,"00:00:12,520","00:00:13,920",12.52,13.92,1.4000000000000004,Fragen an:
7,"00:00:13,920","00:00:17,440",13.92,17.44,3.5200000000000014,Der stellvertretende FDP- Parteivorsitzende Wolfgang Kubicki
8,"00:00:17,480","00:00:21,360",17.48,21.36,3.879999999999999,und die Fraktionsvorsitzende der Linken Heidi Reichinnek.
9,"00:00:21,720","00:00:25,160",21.72,25.16,3.4400000000000013,"Nicht viele in seiner Branche reden so offen wie er,"
10,"00:00:25,240","00:00:26,680",25.24,26.68,1.4400000000000013,auch über die Politik.
11,"00:00:26,720","00:00:29,280",26.72,29.28,2.5600000000000023,Zu Gast ist heute Roland Kaiser.
12,"00:00:29,360","00:00:32,080",29.36,32.08,2.719999999999999,Er hat sein 50-jähriges Bühnenjubiläum gefeiert.
13,"00:00:32,080","00:00:33,160",32.08,33.16,1.0799999999999983,Es kommentieren:
14,"00:00:33,200","00:00:35,480",33.2,35.48,2.279999999999994,die ARD-Wirtschaftsexpertin Anja Kohl.
15,"00:00:35,520","00:00:39,080",35.52,39.08,3.559999999999995,Der Chefredakteur von Politico Deutschland Gordon Repinski.
16,"00:00:39,120","00:00:42,880",39.12,42.88,3.760000000000005,Die Herausgeberin von Media Pioneer Dagmar Rosenfeld.
17,"00:00:49,920","00:00:53,040",49.92,53.04,3.1199999999999974,Einen wunderschönen guten Abend.
18,"00:00:53,400","00:00:56,640",53.4,56.64,3.240000000000002,"Ich bin sehr froh, dass Anja Kohl heute hier ist,"
19,"00:00:56,720","00:00:59,440",56.72,59.44,2.719999999999999,"damit wir verstehen, was gerade passiert."
20,"00:00:59,480","00:01:02,760",59.48,62.76,3.280000000000001,Trump verkündet und verhängt Zölle.
21,"00:01:02,800","00:01:06,000",62.8,66.0,3.200000000000003,Es gab einen Börsencrash gestern.
22,"00:01:06,240","00:01:08,760",66.24,68.76,2.5200000000000102,Sie beobachten Börsen schon sehr lange
23,"00:01:08,800","00:01:11,080",68.8,71.08,2.280000000000001,und das Handelsgeschehen weltweit.
24,"00:01:11,120","00:01:13,720",71.12,73.72,2.5999999999999943,Haben Sie so etwas schon einmal erlebt?
25,"00:01:13,760","00:01:16,400",73.76,76.4,2.6400000000000006,Was ist anders als sonst?
26,"00:01:16,680","00:01:20,160",76.68,80.16,3.4799999999999898,In ähnlicher Form vielleicht zweimal.
27,"00:01:21,440","00:01:25,800",81.44,85.8,4.359999999999999,In der Corona-Pandemie und in der Finanzkrise 2008.
28,"00:01:29,680","00:01:34,480",89.68,94.47999999999999,4.799999999999983,"Was diesmal anders ist, ist dass ein einzelner Mensch mit Entscheidungen,"
29,"00:01:34,520","00:01:38,920",94.52000000000001,98.92,4.3999999999999915,"Fehlentscheidungen nämlich weltumfassenden Zöllen,"
30,"00:01:40,840","00:01:44,280",100.84,104.28,3.4399999999999977,"die es so zuletzt in den 1930er- Jahren gegeben hat,"
31,"00:01:44,320","00:01:47,440",104.32,107.44,3.1200000000000045,"was zu einer Weltwirtschaftskrise geführt hat,"
32,"00:01:47,520","00:01:49,200",107.52000000000001,109.2,1.6799999999999926,die Welt ins Chaos stürzt.
33,"00:01:49,280","00:01:51,600",109.28,111.6,2.319999999999993,Und auch die Börsen.
34,"00:01:57,840","00:02:00,480",117.84,120.48,2.6400000000000006,Es geht die Rezessionsangst um.
35,"00:02:00,560","00:02:02,880",120.56,122.88,2.319999999999993,Es könnte jeden Bürger treffen.
36,"00:02:02,880","00:02:06,680",122.88,126.68,3.8000000000000114,Es gibt schon Prognosen von der Welthandelsorganisation.
37,"00:02:06,720","00:02:09,360",126.72,129.36,2.640000000000015,"Es kann um Jobs gehen, um die Nachfrage."
38,"00:02:09,400","00:02:13,680",129.4,133.68,4.280000000000001,"Es kann sein, dass es einen Inflationsschub gibt."
39,"00:02:16,080","00:02:18,880",136.07999999999998,138.88,2.8000000000000114,"Oder das Gegenteil, das Preise einbrechen."
40,"00:02:18,920","00:02:23,680",138.92000000000002,143.68,4.759999999999991,"Und wir haben die Aktionäre, eine Aktienquote von 17%."
41,"00:02:25,760","00:02:29,440",145.76,149.44,3.680000000000007,"12 Millionen Menschen, die Aktien haben."
42,"00:02:31,200","00:02:35,280",151.2,155.28,4.0800000000000125,"Und all diese, die es noch in Lebensversicherungen haben."
43,"00:02:35,320","00:02:38,240",155.32,158.24,2.920000000000016,"Überall, wo Aktien drin sind."
44,"00:02:41,520","00:02:46,280",161.52,166.28,4.759999999999991,"Es wird vorbeigehen, aber es wird noch dauern."
45,"00:02:47,120","00:02:50,760",167.12,170.76,3.6399999999999864,"Und dass heute sich die Börsen ein bisschen erholen,"
46,"00:02:50,840","00:02:52,360",170.84,172.36,1.5200000000000102,soll uns nicht beruhigen?
47,"00:02:52,360","00:02:54,560",172.36,174.56,2.1999999999999886,"Nein, es ist eine Kurskorrektur,"
48,"00:02:54,600","00:02:58,280",174.6,178.28,3.680000000000007,aber ich sehe keine Entspannung in diesem Handelskrieg.
49,"00:02:58,320","00:03:02,160",178.32,182.16,3.8400000000000034,Ab morgen sollen weiterreichende Zölle gegen China gelten.
50,"00:03:02,200","00:03:04,280",182.2,184.28,2.0800000000000125,Aktuell sind es schon über 50%.
