segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:01,440",0.04,1.44,1.4,Diese Untertitel sind live produziert.
2,"00:00:01,480","00:00:03,680",1.48,3.68,2.2,Willkommen zu unserer Sendung
3,"00:00:03,720","00:00:06,480",3.72,6.48,2.7600000000000002,in der wir Karsten Wildberger begrüßen.
4,"00:00:06,520","00:00:10,120",6.52,10.12,3.5999999999999996,Den ersten Minister überhaupt für Digitales.
5,"00:00:10,160","00:00:13,160",10.16,13.16,3.0,Ein Mann mit einer sehr interessanten Biografie:
6,"00:00:13,200","00:00:14,960",13.2,14.96,1.7600000000000016,"Doktor der Physik,"
7,"00:00:15,000","00:00:18,120",15.0,18.12,3.120000000000001,hat lange als Manager für einen Telekommunikationskonzern
8,"00:00:18,160","00:00:19,760",18.16,19.76,1.6000000000000014,"in Australien gearbeitet,"
9,"00:00:19,800","00:00:21,520",19.8,21.52,1.7199999999999989,später Top-Manager bei Eon.
10,"00:00:21,560","00:00:25,080",21.56,25.08,3.5199999999999996,War zuletzt als Vorstandschef bei Saturn/Mediamarkt
11,"00:00:25,120","00:00:28,120",25.12,28.12,3.0,für mehr als 50.000 Mitarbeiter verantwortlich.
12,"00:00:28,160","00:00:30,800",28.16,30.8,2.6400000000000006,"Jetzt soll er ausgerechnet das Land,"
13,"00:00:30,840","00:00:35,840",30.84,35.84,5.0000000000000036,"das ein so sinnliches Verhältnis zu Kopierern und Faxgeräten hat,"
14,"00:00:35,880","00:00:37,960",35.88,37.96,2.0799999999999983,ins Digitalzeitalter führen.
15,"00:00:38,000","00:00:40,520",38.0,40.52,2.520000000000003,Wie stellt man so was an?
16,"00:00:40,560","00:00:42,920",40.56,42.92,2.3599999999999994,Herzlich willkommen.
17,"00:00:42,960","00:00:48,760",42.96,48.76,5.799999999999997,"Vielleicht ist das der Grund, warum Michael Bröcker sagt:"
18,"00:00:48,800","00:00:51,880",48.8,51.88,3.0800000000000054,"""Karsten Wildberger ist der ärmste Teufel im Kabinett,"
19,"00:00:51,920","00:00:53,840",51.92,53.84,1.9200000000000017,"weil zwar alle seinen Erfolg wollen,"
20,"00:00:53,880","00:00:57,000",53.88,57.0,3.1199999999999974,"aber keiner will ihm dabei wirklich helfen.""."
21,"00:00:57,040","00:00:59,680",57.04,59.68,2.6400000000000006,"Wenn man eine Ahnung davon kriegen will,"
22,"00:00:59,720","00:01:02,080",59.72,62.08,2.3599999999999994,"wo wir stehen bei der Digitalisierung,"
23,"00:01:02,120","00:01:04,720",62.12,64.72,2.6000000000000014,"also: digitaler Pass, digitaler Führerschein,"
24,"00:01:04,760","00:01:06,440",64.76,66.44,1.6799999999999926,"elektronische Steuererklärung,"
25,"00:01:06,480","00:01:10,120",66.48,70.12,3.6400000000000006,"muss man sich klarmachen, an wem wir uns orientieren müssen."
26,"00:01:10,160","00:01:12,960",70.16,72.96000000000001,2.8000000000000114,"Nicht Amerika, wo die großen Tech-Konzerne sitzen,"
27,"00:01:13,000","00:01:16,200",73.0,76.2,3.200000000000003,sondern es reichen schon die neuen Digitalgroßmächte
28,"00:01:16,240","00:01:18,560",76.24,78.56,2.3200000000000074,Griechenland oder auch Albanien.
29,"00:01:18,600","00:01:20,640",78.6,80.64,2.0400000000000063,Was machen die besser und schneller?
30,"00:01:20,680","00:01:23,040",80.68,83.03999999999999,2.359999999999985,Herzlich willkommen.
31,"00:01:23,080","00:01:28,480",83.08,88.48,5.400000000000006,"Herr Wildberger, es gibt noch andere Digital Großmächte"
32,"00:01:28,520","00:01:30,280",88.52,90.28,1.7600000000000051,die kannte ich nicht.
33,"00:01:30,320","00:01:33,040",90.32,93.03999999999999,2.719999999999999,So wie Albanien.
