segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,040",0.04,2.04,2.0,Diese Untertitel sind live produziert.
2,"00:00:02,080","00:00:07,080",2.08,7.08,5.0,"Willkommen zu unserer Sendung,"
3,"00:00:07,160","00:00:11,400",7.16,11.4,4.24,deren Schwerpunkt sich binnen weniger Stunden deutlich verschoben hat
4,"00:00:11,440","00:00:13,640",11.44,13.64,2.200000000000001,"und das liegt an den Bildern,"
5,"00:00:13,680","00:00:16,720",13.68,16.72,3.039999999999999,die uns seit dem Wochenende aus Syrien erreichen
6,"00:00:16,800","00:00:18,520",16.8,18.52,1.7199999999999989,seit dem Sturz Assads.
7,"00:00:18,600","00:00:20,480",18.6,20.48,1.879999999999999,"Eines Regimes, von dem heute jemand sagte,"
8,"00:00:20,520","00:00:24,440",20.52,24.44,3.9200000000000017,"dass es keine Grausamkeit gibt, die es nicht begangen hat"
9,"00:00:24,520","00:00:30,080",24.52,30.08,5.559999999999999,"und wenn es technisch klappt,"
10,"00:00:30,080","00:00:32,800",30.08,32.8,2.719999999999999,"dann werden wir gleich mit Alfred Hackensberger verbunden sein,"
11,"00:00:32,880","00:00:36,720",32.88,36.72,3.8399999999999963,"der als Kriegsreporter seit Jahrzehnten die Welt bereist,"
12,"00:00:36,800","00:00:40,280",36.8,40.28,3.480000000000004,"und der zu den ganz wenigen westlichen Journalisten gehört,"
13,"00:00:40,360","00:00:43,360",40.36,43.36,3.0,die dieser Tage direkt aus Syrien berichten.
14,"00:00:43,440","00:00:49,040",43.44,49.04,5.600000000000001,"Freu mich sehr, dass Sie das möglich gemacht haben, herzlich willkommen."
15,"00:00:49,080","00:00:51,600",49.08,51.6,2.520000000000003,Alfred Hackensberger berichtet von beidem
16,"00:00:51,640","00:00:53,960",51.64,53.96,2.3200000000000003,"und es wird interessant sein zu hören, wie er das wahrnimmt:"
17,"00:00:54,040","00:00:59,320",54.04,59.32,5.280000000000001,"nämlich große Euphorie auf der einen Seite,"
18,"00:00:59,400","00:01:02,480",59.4,62.48,3.0799999999999983,"aber auch die große Sorge dieser gequälten Bevölkerung,"
19,"00:01:02,560","00:01:05,800",62.56,65.8,3.239999999999995,dass es schon bald wieder eskaliert.
20,"00:01:05,880","00:01:07,600",65.88,67.6,1.7199999999999989,"Denn: Es sind so viele Gruppen,"
21,"00:01:07,640","00:01:11,920",67.64,71.92,4.280000000000001,"die dort gerade mit zum Teil roher Gewalt ihre Interessen durchsetzen,"
22,"00:01:12,000","00:01:14,840",72.0,74.84,2.8400000000000034,dass man vollkommen den Überblick verliert.
23,"00:01:14,880","00:01:19,000",74.88,79.0,4.1200000000000045,"Er kann all das erklären, und nicht nur das, sondern auch,"
24,"00:01:19,040","00:01:22,760",79.03999999999999,82.76,3.720000000000013,"warum das auch eine massive Niederlage für Putin ist,"
25,"00:01:22,800","00:01:30,040",82.8,90.03999999999999,7.239999999999995,und warum im Hintergrund offenbar Amerikaner und Israelis
26,"00:01:30,080","00:01:34,720",90.08,94.72,4.640000000000001,massiv eingreifen.
27,"00:01:34,800","00:01:37,240",94.8,97.24000000000001,2.440000000000012,"Und, sehr interessant, ganz persönliche Rolle,"
28,"00:01:37,320","00:01:40,000",97.32,100.0,2.680000000000007,herzlich willkommen Daniel Gerlach.
29,"00:01:40,040","00:01:43,720",100.03999999999999,103.72,3.680000000000007,"Und, und damit sind wir bei der Bundesumweltministerin,"
30,"00:01:43,800","00:01:47,000",103.8,107.0,3.200000000000003,die eigentlich gerade vom großen Plastikgipfel in Südkorea
31,"00:01:47,080","00:01:50,000",107.08,110.0,2.9200000000000017,zurückkommt.
32,"00:01:50,080","00:01:54,360",110.08,114.36,4.280000000000001,Wo sich 180 Staaten mal wieder nicht auf ein globales Abkommen
33,"00:01:54,440","00:01:56,880",114.44,116.88,2.4399999999999977,"zur Vermeidung von Plastikmüll einigen konnten,"
34,"00:01:56,960","00:01:59,520",116.96000000000001,119.52000000000001,2.5600000000000023,weil vor allem Ölstaaten wie Saudi-Arabien und Russland
35,"00:01:59,600","00:02:03,040",119.6,123.04,3.440000000000012,"daran kein Interesse haben, die sich aber kaum zurück zu Hause"
36,"00:02:03,080","00:02:06,640",123.08,126.64,3.5600000000000023,konfrontiert sieht mit einer neuen Migrationsdebatte rund um die Frage:
37,"00:02:06,720","00:02:10,320",126.72,130.32,3.5999999999999943,"Sollten, müssten die vielen Syrer in Deutschland jetzt"
38,"00:02:10,360","00:02:13,040",130.36,133.04,2.6799999999999784,so schnell wie möglich zurück in ihre Heimat?
39,"00:02:13,080","00:02:17,520",133.08,137.52,4.439999999999998,Was insbesondere an Grundüber- zeugungen ihrer grünen Partei rüttelt
40,"00:02:17,600","00:02:19,080",137.6,139.07999999999998,1.4799999999999898,oder nicht?
41,"00:02:19,280","00:02:22,480",139.28,142.48,3.1999999999999886,Herzlich willkommen Steffi Lemke.
42,"00:02:22,560","00:02:28,200",142.56,148.2,5.639999999999986,"Ja, sollten sie, sagt dieser Mann, der das erste Mal unser Gast ist,"
43,"00:02:28,240","00:02:31,520",148.24,151.52,3.280000000000001,"innenpolitischer Sprecher der CDU, der sagt:"
44,"00:02:31,560","00:02:36,080",151.56,156.07999999999998,4.519999999999982,"""Es ist kein Wahlkampf, jetzt ganz schnell darüber nachzudenken,"
45,"00:02:36,160","00:02:40,320",156.16,160.32,4.159999999999997,"dass die Syrer zurückkehren in ihre Heimat"""
46,"00:02:40,400","00:02:43,800",160.4,163.8,3.4000000000000057,Das sehen viele auf der anderen Seite des politischen Spektrums
47,"00:02:43,840","00:02:46,920",163.84,166.92000000000002,3.0800000000000125,"offenbar anders und kritisieren insbesondere seinen Satz,"
48,"00:02:47,000","00:02:51,040",167.0,171.04,4.039999999999992,wonach die auf deutschen Straßen gefeierte Befreiung Syriens
49,"00:02:51,120","00:02:54,000",171.12,174.0,2.8799999999999955,"natürlich Anlass sei, darüber nachzudenken,"
50,"00:02:54,040","00:02:56,440",174.04,176.44,2.4000000000000057,viele Syrer zurück in ihre Heimat zu schicken.
51,"00:02:56,520","00:03:01,560",176.52,181.56,5.039999999999992,Herzlich willkommen Alexander Throm.
52,"00:03:01,640","00:03:07,160",181.64,187.16,5.52000000000001,"Was sagt es aus über den Zustand deutscher Politik,"
53,"00:03:07,200","00:03:10,080",187.2,190.08,2.880000000000024,"wollen wir diesen Mann fragen,"
54,"00:03:10,160","00:03:13,120",190.16,193.12,2.960000000000008,dass genau das jetzt schon fast reflexhaft unterstellt wird:
55,"00:03:13,200","00:03:15,440",193.2,195.44,2.240000000000009,"nämlich, dass das Schicksal der vielen Syrer in Deutschland jetzt"
56,"00:03:15,480","00:03:17,880",195.48,197.88,2.4000000000000057,für den Wahlkampf missbraucht werde.
57,"00:03:17,960","00:03:23,120",197.96,203.12,5.159999999999997,"Er sagt: ""Es ist einfach total daneben, wie wir diskutieren:"
58,"00:03:23,160","00:03:27,680",203.16,207.68,4.52000000000001,Der Krieg in der Ukraine und in Gaza soll bitte nicht im Wahlkampf
59,"00:03:27,720","00:03:30,600",207.72,210.6,2.8799999999999955,"zum Thema gemacht werden, Syrien auch nicht,"
60,"00:03:30,640","00:03:33,960",210.64,213.96,3.3200000000000216,"dabei hat die Bevölkerung ein berechtigtes Interesse daran,"
61,"00:03:34,040","00:03:40,040",214.04,220.04,6.0,"dass genau das und genau jetzt verhandelt wird."""
62,"00:03:40,120","00:03:43,760",220.12,223.76,3.6399999999999864,Herzlich willkommen Nikolaus Blome.
63,"00:03:50,320","00:03:52,280",230.32,232.28,1.960000000000008,Ich bin gespannt
64,"00:03:52,320","00:03:57,200",232.32,237.2,4.8799999999999955,auf eine interessante Runde angesichts der Beteiligten.
65,"00:03:57,240","00:04:00,560",237.24,240.56,3.319999999999993,"Ich würde gerne erst mal her Hackensberger fragen,"
66,"00:04:00,600","00:04:04,160",240.6,244.16,3.5600000000000023,der uns aus Syrien zugeschaltet ist.
67,"00:04:04,200","00:04:08,480",244.2,248.48,4.280000000000001,In welchen Teil von Syrien sind Sie gerade?
68,"00:04:08,480","00:04:13,800",248.48,253.8,5.320000000000022,Ich bin mit meinem Fotografen im Nordosten von Syrien.
69,"00:04:13,800","00:04:19,120",253.8,259.12,5.319999999999993,Es nennt sich eine autonome Region.
70,"00:04:19,120","00:04:25,120",259.12,265.12,6.0,Sie ist kurdisch dominiert.
71,"00:04:26,120","00:04:28,320",266.12,268.32,2.1999999999999886,Hier sind aber auch viele Araber.
72,"00:04:28,320","00:04:34,320",268.32,274.32,6.0,Auch Christen und Armenier.
73,"00:04:36,160","00:04:40,440",276.15999999999997,280.44,4.28000000000003,"Sie sagten im Vorfeld, ich habe Sie dieser Tage mehrfach gehört,"
74,"00:04:40,440","00:04:44,440",280.44,284.44,4.0,die Lage ist äußerst diffus.
75,"00:04:44,480","00:04:46,440",284.48,286.44,1.9599999999999795,"Die Euphorie und die Sorge,"
76,"00:04:46,480","00:04:50,680",286.48,290.68,4.199999999999989,dass es vielleicht mit anderen Akteuren wieder losgeht.
77,"00:04:50,680","00:04:56,680",290.68,296.68,6.0,"Es gibt Bilder,"
78,"00:04:58,400","00:05:07,040",298.4,307.04,8.640000000000043,"vielleicht können die Kollegen aus Regie das zu spielen, von Beschuss."
79,"00:05:07,920","00:05:12,680",307.92,312.68,4.759999999999991,Das hält sich relativ in Grenzen im Vergleich zum syrischen Bürgerkrieg
80,"00:05:12,720","00:05:16,440",312.72,316.44,3.7199999999999704,"vor zehn Jahren oder in der Ukraine, oder auch in Libyen."
81,"00:05:16,440","00:05:19,120",316.44,319.12,2.680000000000007,Bis jetzt jedenfalls.
82,"00:05:19,160","00:05:27,160",319.16,327.16,8.0,"Hier gab es gestern nicht nur die israelischen Luftanschläge,"
83,"00:05:27,200","00:05:32,880",327.2,332.88,5.680000000000007,die haben stundenlang Explosionen auf Munitionsdepots ausgelöst.
84,"00:05:32,880","00:05:35,240",332.88,335.24,2.3600000000000136,"Aber was mehr Sorge bereitet,"
85,"00:05:35,280","00:05:41,440",335.28,341.44,6.160000000000025,"ist die syrische Nationale Armee,"
86,"00:05:44,240","00:05:47,720",344.24,347.72,3.480000000000018,"die von der Türkei ausgerüstet und finanziert wird,"
87,"00:05:47,720","00:05:50,320",347.72,350.32,2.599999999999966,dass die eine Offensive gestartet haben
88,"00:05:50,320","00:05:56,520",350.32,356.52,6.199999999999989,und eine Stadt eingenommen haben.
89,"00:05:57,000","00:06:00,560",357.0,360.56,3.5600000000000023,"D. h., der Krieg mag im anderen Syrien zu Ende sein,"
90,"00:06:00,560","00:06:04,920",360.56,364.92,4.360000000000014,"vorläufig, aber hier geht er weiter."
91,"00:06:04,920","00:06:09,000",364.92,369.0,4.079999999999984,"Und wie schwierig ist das, auch für jemanden wie Sie,"
92,"00:06:09,000","00:06:12,960",369.0,372.96,3.9599999999999795,"der die handelnden Akteure im Zweifel auch persönlich kennt,"
93,"00:06:13,000","00:06:17,320",373.0,377.32,4.319999999999993,"und für die Bevölkerung,"
94,"00:06:17,360","00:06:22,000",377.36,382.0,4.639999999999986,verlässliche Informationen zu bekommen?
95,"00:06:22,000","00:06:28,080",382.0,388.08,6.079999999999984,"Zu verstehen, was in diesem Chaos gerade passiert."
96,"00:06:28,080","00:06:32,720",388.08,392.72,4.640000000000043,"Ich glaube, da haben wir in Ton und Leitungsproblem gerade."
97,"00:06:32,760","00:06:38,720",392.76,398.72,5.960000000000036,"Wir arbeiten einer Leitung,"
98,"00:06:38,880","00:06:43,320",398.88,403.32,4.439999999999998,"bleiben Sie bitte genau da, wo Sie sind."
99,"00:06:43,360","00:06:49,320",403.36,409.32,5.9599999999999795,Ich würde die Frage gerne weiterleiten an Herrn Gerlach.
100,"00:06:49,360","00:06:53,600",409.36,413.6,4.240000000000009,"Sie sind ständig in der Religion unterwegs, wo waren Sie am Sonntag?"
101,"00:06:53,600","00:06:56,960",413.6,416.96,3.359999999999957,DG: Ich war am Sonntag in Doha. In Katar.
102,"00:06:56,960","00:07:02,800",416.96,422.8,5.840000000000032,"Dort hat ein großes politisches Forum stattgefunden,"
103,"00:07:02,800","00:07:06,360",422.8,426.36,3.5600000000000023,wo Vertreter aller möglichen Länder und Gruppierungen
104,"00:07:06,400","00:07:08,440",426.4,428.44,2.0400000000000205,sich getroffen haben.
105,"00:07:08,440","00:07:11,920",428.44,431.92,3.480000000000018,Das haben sich auch die Außenminister getroffen
106,"00:07:11,960","00:07:15,160",431.96,435.16,3.2000000000000455,"der drei großen Mächte, Türkei, Russland, Iran."
107,"00:07:15,200","00:07:19,080",435.2,439.08,3.8799999999999955,Die haben sich das etwas anders vorgestellt dieses treffen.
108,"00:07:19,120","00:07:21,480",439.12,441.48,2.3600000000000136,"Die Nachricht vom Sturz des Regimes,"
109,"00:07:21,520","00:07:27,480",441.52,447.48,5.960000000000036,"dass es vorbei war für Assad,"
110,"00:07:28,080","00:07:34,560",448.08,454.56,6.480000000000018,Die kam für einige relativ überraschend.
111,"00:07:34,560","00:07:36,600",454.56,456.6,2.0400000000000205,Für Sie auch?
112,"00:07:36,600","00:07:40,560",456.6,460.56,3.9599999999999795,"Das ist mit das interessanteste an diesen ganzen Vorgängen,"
113,"00:07:40,600","00:07:43,560",460.6,463.56,2.9599999999999795,"dass auch Leute wie Sie, von denen ich weiß,"
114,"00:07:43,600","00:07:45,680",463.6,465.68,2.079999999999984,"dass sie sich wirklich auskennt,"
115,"00:07:45,760","00:07:52,480",465.76,472.48,6.720000000000027,"sagen, das hätten wir zu diesem Zeitpunkt"
116,"00:07:52,680","00:07:55,360",472.68,475.36,2.680000000000007,dieser Geschwindigkeiten nicht erwartet.
117,"00:07:55,360","00:07:58,920",475.36,478.92,3.5600000000000023,Ein paar Stunden haben gelangt.
118,"00:07:58,920","00:08:03,400",478.92,483.4,4.479999999999961,"Wesentlich länger, wenn man die Herrschaft des Vaters dazu rechnet."
119,"00:08:03,400","00:08:07,560",483.4,487.56,4.160000000000025,"Vielleicht eine Anekdote, ich habe auch mit Leuten gesprochen,"
120,"00:08:07,600","00:08:12,040",487.6,492.04,4.439999999999998,"die mit HTS, die die Speerspitze dieses Aufstandes war, gesprochen."
121,"00:08:12,080","00:08:15,840",492.08,495.84,3.759999999999991,"Selbst die haben nicht verstanden, was dort passiert ist."
122,"00:08:15,880","00:08:21,760",495.88,501.76,5.8799999999999955,Ich beschäftige mich seit zehn Jahren täglich mit diesem Thema.
123,"00:08:21,800","00:08:24,520",501.8,504.52,2.7199999999999704,Mein Fachgebiet ist das syrische Regime.
124,"00:08:24,560","00:08:28,200",504.56,508.2,3.6399999999999864,Es ist ein kurioser Moment.
125,"00:08:28,240","00:08:34,840",508.24,514.84,6.600000000000023,"Ich denke, was ausschlaggebend war, das hat man gesehen,"
126,"00:08:34,880","00:08:39,560",514.88,519.56,4.67999999999995,"war nicht die Übermacht der Rebellen,"
127,"00:08:39,600","00:08:46,880",519.6,526.88,7.279999999999973,"sondern war die mangelnde Bereitschaft derjenigen,"
128,"00:08:47,960","00:08:50,840",527.96,530.84,2.8799999999999955,die sich für das Regime jahrelang geopfert
129,"00:08:50,880","00:08:53,760",530.88,533.76,2.8799999999999955,oder den Kopf hingehalten haben.
130,"00:08:53,800","00:08:57,640",533.8,537.64,3.840000000000032,"Für diese Menschen war die Frustration mit diesem Regime,"
131,"00:08:57,640","00:09:01,760",537.64,541.76,4.1200000000000045,"für das sie gekämpft haben, es ihnen aber nichts gebracht hat,"
132,"00:09:01,800","00:09:09,160",541.8,549.16,7.360000000000014,"größer, als die Angst vor dem, was dort kommen mag."
133,"00:09:12,480","00:09:15,160",552.48,555.16,2.67999999999995,Ich habe das schon mal gespührt.
134,"00:09:15,200","00:09:19,200",555.2,559.2,4.0,"Das war ein Punkt, wo man ansetzen konnte."
135,"00:09:19,200","00:09:22,880",559.2,562.88,3.67999999999995,"Frau Lemke, wie sehr hatte Sie das als Bundesregierung,"
136,"00:09:22,880","00:09:28,840",562.88,568.84,5.960000000000036,das überrascht?
137,"00:09:31,120","00:09:34,840",571.12,574.84,3.7200000000000273,"SL: Wenn ich mir die Nahost- Expertin, das sehen können,"
138,"00:09:34,880","00:09:37,400",574.88,577.4,2.519999999999982,"Sie sagt mir auch, überrascht gewesen,"
139,"00:09:37,400","00:09:40,640",577.4,580.64,3.240000000000009,"diese Kettenreaktion, die war nicht vorhersehbar."
