segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,480",0.04,2.48,2.44,Diese Untertitel sind live produziert.
2,"00:00:02,520","00:00:06,320",2.52,6.32,3.8000000000000003,"Willkommen zu unserer Sendung, in der wir heute eine Frau begrüßen,"
3,"00:00:06,360","00:00:10,680",6.36,10.68,4.319999999999999,die heute zum ersten Mal hier ist.
4,"00:00:10,720","00:00:12,960",10.72,12.96,2.24,"Und wir freuen uns, dass das geklappt hat,"
5,"00:00:13,000","00:00:17,280",13.0,17.28,4.280000000000001,"denn sie gehört zweifellos zu den besten Ökonominnen des Landes,"
6,"00:00:17,320","00:00:22,760",17.32,22.76,5.440000000000001,"zu den Wirtschaftsweisen, war Assistenzprofessorin in Stanford,"
7,"00:00:22,800","00:00:26,080",22.8,26.08,3.2799999999999976,"hat in Berkeley gleich mehrere Professuren inne,"
8,"00:00:26,120","00:00:28,920",26.12,28.92,2.8000000000000007,"hat an der Princeton-University geforscht, hat in Oxford geforscht,"
9,"00:00:28,960","00:00:30,640",28.96,30.64,1.6799999999999997,hat natürlich am Max-Planck-Institut geforscht
10,"00:00:30,680","00:00:35,840",30.68,35.84,5.160000000000004,und zählt zu den fünf Prozent
11,"00:00:35,880","00:00:38,320",35.88,38.32,2.4399999999999977,"der weltweit am häufigsten zitierten Wirtschaftswissenschaftler,"
12,"00:00:38,360","00:00:42,240",38.36,42.24,3.8800000000000026,"weil sie sich, sehr spannend, mit Verhaltensökonomik beschäftigt."
13,"00:00:42,280","00:00:45,920",42.28,45.92,3.6400000000000006,"Also mit der Frage, warum tun wir Menschen, was wir tun."
14,"00:00:46,000","00:00:51,560",46.0,51.56,5.560000000000002,Ich erwähne das alles nur aus einem einzige Grund.
15,"00:00:51,640","00:00:54,760",51.64,54.76,3.1199999999999974,"Und der Grund ist: Diese Frau, diese Koryphäe, sagt:"
16,"00:00:54,840","00:01:00,080",54.84,60.08,5.239999999999995,"""Deutschland hat allen Grund, optimistisch zu sein."""
17,"00:01:00,120","00:01:05,160",60.12,65.16,5.039999999999999,Herzlich willkommen Ulrike Malmendier.
18,"00:01:05,200","00:01:08,200",65.2,68.2,3.0,"Das führt direkt zu diesen beiden Männern,"
19,"00:01:08,240","00:01:11,680",68.24,71.68,3.440000000000012,"der eine Fraktionschef der FDP im Bundestag,"
20,"00:01:11,760","00:01:14,240",71.76,74.24,2.4799999999999898,"der wichtigste Mitstreiter von Christian Lindner,"
21,"00:01:14,320","00:01:16,520",74.32,76.52,2.200000000000003,"der andere Mitglied im Auswärtigen Ausschuss,"
22,"00:01:16,560","00:01:20,360",76.56,80.36,3.799999999999997,"einer der bekanntesten Köpfe in der Kanzlerpartei, in der SPD"
23,"00:01:20,440","00:01:23,320",80.44,83.32,2.8799999999999955,und es führt zu einer simplen Frage:
24,"00:01:23,400","00:01:26,320",83.4,86.32,2.9199999999999875,"Wenn Deutschland eigentlich doch Grund zum Optimismus hat,"
25,"00:01:26,360","00:01:28,720",86.36,88.72,2.3599999999999994,"warum hat es diese Regierung so brillant verstanden,"
26,"00:01:28,800","00:01:31,520",88.8,91.52,2.719999999999999,das zu verschleiern?
27,"00:01:31,560","00:01:34,880",91.56,94.88,3.319999999999993,Und stattdessen vor allem im letzten Jahr eigentlich nur noch
28,"00:01:34,920","00:01:37,320",94.92,97.32,2.3999999999999915,"darum gestritten, wer die Hauptrolle spielen darf in"
29,"00:01:37,360","00:01:39,240",97.36,99.24000000000001,1.8800000000000097,"""Die Drei von der Zankstelle"""
30,"00:01:39,280","00:01:42,560",99.28,102.56,3.280000000000001,Herzlich willkommen Christian Dürr und Ralf Stegner.
