segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:04,480","00:00:06,160",4.48,6.16,1.6799999999999997,An ihr kommt keiner vorbei.
2,"00:00:06,440","00:00:10,360",6.44,10.36,3.919999999999999,Das Bündnis Sahra Wagenknecht wurde bei den Wahlen in Thüringen
3,"00:00:10,640","00:00:12,640",10.64,12.64,2.0,"und Sachsen aus dem Stand so stark,"
4,"00:00:12,960","00:00:16,600",12.96,16.6,3.6400000000000006,dass ohne das BSW wohl keine Regierungen gebildet werden können.
5,"00:00:16,840","00:00:18,800",16.84,18.8,1.9600000000000009,Doch will sie das überhaupt?
6,"00:00:19,600","00:00:22,880",19.6,22.88,3.2799999999999976,"Ist mit Ihnen ein Staat zu machen, Frau Wagenknecht?"
7,"00:00:23,160","00:00:26,040",23.16,26.04,2.879999999999999,Das frage ich die Mitgründerin und Co-Vorsitzende
8,"00:00:26,280","00:00:28,040",26.28,28.04,1.759999999999998,des gleichnamigen Bündnisses.
9,"00:00:28,360","00:00:34,520",28.36,34.52,6.160000000000004,Später in der Sendung freu ich mich auf den CDU-Politiker Thorsten Frei
10,"00:00:34,800","00:00:37,240",34.8,37.24,2.440000000000005,und den Journalisten Michael Bröcker.
11,"00:00:38,160","00:00:39,760",38.16,39.76,1.6000000000000014,"Schön, dass Sie da sind."
12,"00:00:40,040","00:00:42,640",40.04,42.64,2.6000000000000014,Willkommen hier im Publikum und Ihnen zu Hause.
13,"00:00:42,880","00:00:43,760",42.88,43.76,0.8799999999999955,Guten Abend.
14,"00:00:45,640","00:00:49,320",45.64,49.32,3.6799999999999997,Herzlich willkommen zur Live- Untertitelung des NDR (08.09.2024)
15,"00:00:53,560","00:00:57,200",53.56,57.2,3.6400000000000006,"Frau Wagenknecht, wie ist das, nach 33 Jahren in der Politik"
16,"00:00:57,440","00:01:00,360",57.44,60.36,2.9200000000000017,zum ersten Mal einen politischen Erfolg zu erleben?
17,"00:01:05,760","00:01:09,160",65.76,69.16,3.3999999999999915,"Ich würde nicht sagen, dass es das erste Mal ist."
18,"00:01:09,400","00:01:10,960",69.4,70.96000000000001,1.5600000000000023,"Aber ich bin froh,"
19,"00:01:11,480","00:01:14,520",71.48,74.52,3.039999999999992,dass es so schnell funktioniert hat.
20,"00:01:15,600","00:01:19,280",75.6,79.28,3.680000000000007,Dass so viele uns ihr Vertrauen gegeben haben.
21,"00:01:20,560","00:01:24,400",80.56,84.4,3.8400000000000034,"Das zeigt, dass unsere Einschätzung richtig war."
22,"00:01:26,280","00:01:30,800",86.28,90.8,4.519999999999996,Viele Menschen sind politisch heimatlos geworden in den letzten
23,"00:01:31,160","00:01:34,160",91.16,94.16,3.0,Jahren. Sie wünschen sich Veränderung.
