segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:01,040","00:00:03,880",1.04,3.88,2.84,"Mehr Rente, mehr Mindestlohn, mehr Bürgergeld."
2,"00:00:04,120","00:00:06,680",4.12,6.68,2.5599999999999996,"Die Versprechen der Linken sind nicht neu,"
3,"00:00:06,760","00:00:09,560",6.76,9.56,2.8000000000000007,aber mit ihnen ist die Partei neu erfolgreich.
4,"00:00:09,640","00:00:13,080",9.64,13.08,3.4399999999999995,Obwohl die Sozialkassen jetzt schon kaum mithalten können
5,"00:00:13,160","00:00:15,120",13.16,15.12,1.959999999999999,und die Wirtschaft stagniert.
6,"00:00:15,200","00:00:17,840",15.2,17.84,2.6400000000000006,Schadet linke Politik unserem Wohlstand?
7,"00:00:19,360","00:00:21,680",19.36,21.68,2.3200000000000003,Das frage ich die Co-Fraktionsvorsitzende
8,"00:00:21,760","00:00:23,880",21.76,23.88,2.1199999999999974,der Partei Die Linke im Bundestag.
9,"00:00:23,960","00:00:27,000",23.96,27.0,3.039999999999999,Und später die Ökonomin Philippa Sigl-Glöckner
10,"00:00:27,080","00:00:30,800",27.08,30.8,3.7200000000000024,"und den Chefredakteur von Table.Briefings, Michael Bröcker."
11,"00:00:31,840","00:00:34,760",31.84,34.76,2.919999999999998,Guten Abend und willkommen hier im Studio.
12,"00:00:36,280","00:00:40,280",36.28,40.28,4.0,Diese Sendung wurde vom NDR live untertitelt (14.09.2025)
13,"00:00:46,360","00:00:48,800",46.36,48.8,2.4399999999999977,"Guten Abend, Frau Reichinnek."
14,"00:00:48,880","00:00:52,000",48.88,52.0,3.1199999999999974,"Danke, dass Sie der Einladung gefolgt sind."
15,"00:00:52,080","00:00:57,680",52.08,57.68,5.600000000000001,"Sie haben schon mal gesagt, Sie seien zu schnell fürs Fernsehen."
16,"00:00:58,760","00:01:02,600",58.76,62.6,3.8400000000000034,"Was kann ich tun, damit Sie heute langsamer sprechen?"
17,"00:01:02,840","00:01:04,400",62.84,64.4,1.5600000000000023,Ich gebe mein Bestes.
18,"00:01:04,520","00:01:06,960",64.52,66.96,2.4399999999999977,Einfach zwischendurch Bescheid sagen.
19,"00:01:07,880","00:01:11,520",67.88,71.52,3.6400000000000006,"Auch weil Sie so sind, hat Ihre Partei enorm zugelegt,"
20,"00:01:12,560","00:01:17,760",72.56,77.76,5.200000000000003,sich auch heute bei den Kommunalwahlen in NRW verbessert.
21,"00:01:18,000","00:01:21,320",78.0,81.32,3.319999999999993,"Aber wenn man sich die Umfragen genauer anschaut,"
22,"00:01:21,400","00:01:26,960",81.4,86.96000000000001,5.560000000000002,"dann laut Infratest dimap nur drei Prozent der Menschen in NRW,"
23,"00:01:27,040","00:01:30,880",87.03999999999999,90.88,3.8400000000000034,"dass sie Ihnen nicht zutrauen, Probleme zu lösen."
24,"00:01:35,040","00:01:39,040",95.03999999999999,99.03999999999999,4.0,"Die Leute vor Ort trauen Ihnen nur zu 3 % zu,"
25,"00:01:40,240","00:01:41,920",100.24000000000001,101.92,1.6799999999999926,die Probleme zu lösen.
26,"00:01:46,520","00:01:50,400",106.52000000000001,110.4,3.8799999999999955,Bremst das die Freude über den neuen Schwung der Linken?
27,"00:01:50,960","00:01:54,040",110.96000000000001,114.03999999999999,3.079999999999984,"Nein, das ist unsere Aufgabe, deutlich zu machen,"
28,"00:01:54,120","00:01:56,240",114.12,116.24000000000001,2.1200000000000045,dass wir Probleme vor Ort haben.
29,"00:01:56,320","00:01:58,600",116.32,118.6,2.280000000000001,Wir haben auch Lösungen parat.
30,"00:01:59,800","00:02:02,680",119.8,122.68,2.8800000000000097,"Der Erfolg meiner Partei liegt nicht an mir,"
31,"00:02:04,640","00:02:06,800",124.64,126.8,2.1599999999999966,sondern an unseren Konzepten.
32,"00:02:07,320","00:02:11,240",127.32,131.24,3.920000000000016,"Wir reden nicht nur, sondern hören auch zu und setzen um."
33,"00:02:11,840","00:02:14,640",131.84,134.64,2.799999999999983,Das scheint aber ja nicht zu funktionieren.
34,"00:02:14,720","00:02:17,840",134.72,137.84,3.1200000000000045,Sie sind wahnsinnig erfolgreich in den Umfragen.
35,"00:02:19,720","00:02:23,480",139.72,143.48,3.759999999999991,"Aber die Leute sagen, Frau Reichinnek ist sympathisch."
36,"00:02:23,720","00:02:27,320",143.72,147.32,3.5999999999999943,"Aber wenn's um Regieren geht, nehmen wir lieber die anderen."
37,"00:02:27,400","00:02:29,720",147.4,149.72,2.319999999999993,Wie erklären Sie sich das Misstrauen?
38,"00:02:29,800","00:02:33,440",149.8,153.44,3.6399999999999864,Die Linke lag Ende letzten Jahres ziemlich am Boden.
39,"00:02:37,640","00:02:40,880",157.64,160.88,3.240000000000009,Seitdem haben wir einen Aufstieg hingelegt.
