segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:03,520","00:00:05,680",3.52,5.68,2.1599999999999997,Untertitel: WDR mediagroup GmbH im Auftrag des WDR
2,"00:00:05,960","00:00:07,440",5.96,7.44,1.4800000000000004,Wir begrüßen Sie zur Live-Untertitelung
3,"00:00:07,720","00:00:09,920",7.72,9.92,2.2,Herzlich willkommen zu Maischberger.
4,"00:00:11,160","00:00:13,880",11.16,13.88,2.7200000000000006,Russland schickt Drohnen nach Polen.
5,"00:00:14,160","00:00:16,240",14.16,16.24,2.0799999999999983,Testet Putin die NATO?
6,"00:00:22,120","00:00:25,040",22.12,25.04,2.919999999999998,Karl-Theodor zu Guttenberg und der langjährige Fraktionsvorsitzende
7,"00:00:25,320","00:00:27,080",25.32,27.08,1.759999999999998,"der Linkspartei, Gregor Gysi."
8,"00:00:32,440","00:00:35,520",32.44,35.52,3.0800000000000054,Was heißt das jetzt für die schwarz-rote Bundesregierung?
9,"00:00:35,800","00:00:38,120",35.8,38.12,2.3200000000000003,"Im Gespräch der Ministerpräsident von Rheinland-Pfalz,"
10,"00:00:38,400","00:00:40,360",38.4,40.36,1.9600000000000009,Alexander Schweitzer von der SPD.
11,"00:00:40,640","00:00:41,920",40.64,41.92,1.2800000000000011,Auf dem Panel heute:
12,"00:00:42,280","00:00:45,040",42.28,45.04,2.759999999999998,"Der Spitzenkoch und TV-Moderator, Christian Rach."
13,"00:00:45,320","00:00:48,840",45.32,48.84,3.520000000000003,"Die Korrespondentin im ARD-Hauptstadtstudio, Iris Sayram."
14,"00:00:49,120","00:00:52,080",49.12,52.08,2.960000000000001,"Und der Herausgeber von The European, Ansgar Graw."
15,"00:01:00,440","00:01:02,600",60.44,62.6,2.1600000000000037,Herr Rach.
16,"00:01:09,120","00:01:12,720",69.12,72.72,3.5999999999999943,"Der Militärhistoriker hat er Merz uns allen gesagt,"
17,"00:01:12,960","00:01:16,760",72.96000000000001,76.76,3.799999999999997,das könnte der letzte Sommer sein in Frieden in Europa.
18,"00:01:17,040","00:01:21,200",77.03999999999999,81.2,4.160000000000011,"Haben Sie an den Satz gedacht, als sie letzte Woche hörten,"
19,"00:01:21,720","00:01:23,600",81.72,83.6,1.8799999999999955,"wie 20 Drohnen ins NATO Gebiet,"
20,"00:01:23,840","00:01:25,800",83.84,85.8,1.9599999999999937,nach Polen flogen?
21,"00:01:29,120","00:01:32,760",89.12,92.75999999999999,3.6399999999999864,(Rach) Nein. An den Satz habe ich nicht gedacht.
22,"00:01:37,040","00:01:40,360",97.03999999999999,100.36,3.3200000000000074,"Aber als sich die 1. Meldung gehört habe, habe ich gedacht,"
23,"00:01:40,640","00:01:42,640",100.64,102.64,2.0,"Scheiße, das darf doch nicht wahr sein."
24,"00:01:42,920","00:01:46,520",102.92,106.52000000000001,3.6000000000000085,Ich möchte es auch nicht in andere Worte kleiden.
25,"00:01:50,400","00:01:52,520",110.4,112.52000000000001,2.1200000000000045,Es war Kopf-Kino.
26,"00:01:53,920","00:01:57,000",113.92,117.0,3.0799999999999983,Ich musste an Nord Stream 2 denken.
27,"00:01:57,720","00:02:00,600",117.72,120.6,2.8799999999999955,Wo man auch lange spekuliert hat.
28,"00:02:01,320","00:02:03,520",121.32,123.52,2.200000000000003,Er hat es relativiert.
29,"00:02:05,000","00:02:08,360",125.0,128.36,3.3600000000000136,Dieser Satz ist sehr aus dem Zusammenhang gerissen worden.
30,"00:02:08,640","00:02:10,640",128.64,130.64,2.0,Er wollte nur die Gefahr aufzeigen.
31,"00:02:10,920","00:02:13,120",130.92,133.12,2.200000000000017,Die Gefahr ist natürlich da.
32,"00:02:13,320","00:02:13,960",133.32,133.96,0.6400000000000148,Russland provoziert..
33,"00:02:14,600","00:02:15,960",134.6,135.96,1.3600000000000136,Russland provoziert.
34,"00:02:16,240","00:02:19,160",136.24,139.16,2.9199999999999875,Das müssen wir so zur Kenntnis nehmen.
35,"00:02:19,880","00:02:23,280",139.88,143.28,3.4000000000000057,"Entscheidend ist, wie reagiert man darauf."
36,"00:02:25,280","00:02:29,560",145.28,149.56,4.280000000000001,"Erschreckend ist, dass nur 3 Drohnen abgeschossen wurden."
37,"00:02:33,520","00:02:37,160",153.52,157.16,3.6399999999999864,Ich bin nicht in einem Kriegsangst- Gefühl gefangen.
38,"00:02:37,480","00:02:40,880",157.48,160.88,3.4000000000000057,Friedrich Merz hat von einer ernsthaften Gefährdung des Friedens
39,"00:02:41,200","00:02:44,360",161.2,164.36,3.160000000000025,"in ganz Europa gesprochen. Teilen Sie das, Frau Sayram?"
40,"00:02:44,680","00:02:46,360",164.68,166.36,1.6800000000000068,(Sayram) Mir geht es ganz ähnlich.
41,"00:02:46,600","00:02:49,640",166.6,169.64,3.039999999999992,Ich hatte auch nicht diese Kriegsangst.
42,"00:02:50,600","00:02:54,400",170.6,174.4,3.8000000000000114,Vor allem weil die Nachrichtenlage so diffus war.
43,"00:02:54,680","00:02:57,120",174.68,177.12,2.4399999999999977,Gott sei Dank gab es keine Opfer.
44,"00:02:57,360","00:02:59,720",177.36,179.72,2.359999999999985,Das war die gute Nachricht.
45,"00:03:04,560","00:03:06,240",184.56,186.24,1.6800000000000068,"Ich war ein bisschen erstaunt,"
46,"00:03:06,520","00:03:09,800",186.52,189.8,3.280000000000001,dass die Bundesregierung relativ schnell eine klare Position
47,"00:03:10,080","00:03:11,040",190.08,191.04,0.9599999999999795,"gefunden hat,"
48,"00:03:11,320","00:03:13,400",191.32,193.4,2.0800000000000125,"was passiert ist, wer verantwortlich ist."
49,"00:03:13,680","00:03:16,640",193.68,196.64,2.9599999999999795,Es war erst Pistorius und am Abend die Pressekonferenz.
50,"00:03:16,920","00:03:19,200",196.92000000000002,199.2,2.2799999999999727,Aus der sie zitiert haben.
51,"00:03:19,520","00:03:23,720",199.52,203.72,4.199999999999989,"Ich habe es zur Kenntnis genommen, dass man es so sieht."
52,"00:03:24,920","00:03:27,120",204.92000000000002,207.12,2.1999999999999886,"Aber ich erlaube mir,"
53,"00:03:30,880","00:03:34,440",210.88,214.44,3.5600000000000023,dass man auch andere Szenarien in den Blickpunkt nehmen kann.
54,"00:03:34,680","00:03:36,600",214.68,216.6,1.9199999999999875,"Ob es wirklich russische Drohnen sind,"
55,"00:03:36,880","00:03:39,440",216.88,219.44,2.5600000000000023,weil es keine Bestätigung aus Moskau gibt?
56,"00:03:39,680","00:03:42,040",219.68,222.04,2.359999999999985,"Ich würde nicht darauf legen, was Moskau sagt."
57,"00:03:42,320","00:03:45,000",222.32,225.0,2.680000000000007,"Aber es hat in der Vergangenheit Vorfälle gegeben,"
58,"00:03:45,440","00:03:47,560",225.44,227.56,2.1200000000000045,"hat sich der Sachverhalt anders dargestellt,"
59,"00:03:47,840","00:03:50,200",227.84,230.2,2.359999999999985,als es nachher gewesen ist.
60,"00:03:50,440","00:03:52,560",230.44,232.56,2.1200000000000045,Nord Stream z.B.
61,"00:03:53,320","00:03:55,440",233.32,235.44,2.1200000000000045,Die Rakete Ende 2022.
62,"00:04:02,480","00:04:06,280",242.48,246.28,3.8000000000000114,Die Signalstörung beim Flugzeug von von der Leyen.
63,"00:04:09,160","00:04:11,240",249.16,251.24,2.0800000000000125,"Ich erlaube mir, da kritisch zu sein,"
64,"00:04:11,480","00:04:14,080",251.48,254.08,2.6000000000000227,ist der Sachverhalt wirklich so eingetroffen.
65,"00:04:14,400","00:04:17,080",254.4,257.08,2.6799999999999784,"Ich würde mir wünschen, dass man erst einmal guckt,"
66,"00:04:17,360","00:04:19,640",257.36,259.64,2.2799999999999727,was ist wirklich passiert.
67,"00:04:20,560","00:04:22,960",260.56,262.96,2.3999999999999773,"Haben Sie Zweifel an der These, dass diese"
68,"00:04:23,200","00:04:25,960",263.2,265.96,2.759999999999991,Drohnen russischen Ursprung sind?
69,"00:04:26,200","00:04:28,400",266.2,268.4,2.1999999999999886,(Graw) Ich habe an der These wenig Zweifel.
70,"00:04:28,680","00:04:32,320",268.68,272.32,3.6399999999999864,Ich habe es mir in den letzten Tagen genau angeguckt.
71,"00:04:32,560","00:04:34,880",272.56,274.88,2.319999999999993,"Es ist relativ sicher, dass sie aus Russland,"
72,"00:04:35,200","00:04:38,080",275.2,278.08,2.8799999999999955,zum Teil über Belarus gekommen sind.
73,"00:04:38,600","00:04:39,760",278.6,279.76,1.1599999999999682,"Sie haben recht,"
74,"00:04:40,080","00:04:42,880",280.08,282.88,2.8000000000000114,im Krieg gibt es immer Inszenierungen und Fälschungen
75,"00:04:43,120","00:04:44,080",283.12,284.08,0.9599999999999795,von allen Seiten.
76,"00:04:44,360","00:04:48,040",284.36,288.04,3.680000000000007,"In dem Fall glaube ich allerdings, dass es russischen Ursprung ist."
77,"00:04:48,320","00:04:52,040",288.32,292.04,3.7200000000000273,"Die ursprüngliche Frage, letzter Sommer in Frieden."
78,"00:04:53,400","00:04:56,760",293.4,296.76,3.3600000000000136,"Nein, seit 2022 haben wir keinen Sommer in Frieden mehr."
79,"00:04:57,080","00:04:59,920",297.08,299.92,2.840000000000032,Weil seitdem in Europa der Krieg ist.
80,"00:05:01,400","00:05:05,240",301.4,305.24,3.840000000000032,"Bei Friedrich Merz ging es darum, dass ganz Europa"
81,"00:05:07,600","00:05:10,280",307.6,310.28,2.67999999999995,in einer friedlosen Zeit leben könnte.
82,"00:05:10,560","00:05:13,480",310.56,313.48,2.920000000000016,Weil es eine ernsthafte Bedrohung ist.
83,"00:05:16,760","00:05:20,160",316.76,320.16,3.400000000000034,Der Gefahr müssen wir uns vergegenwärtigen.
84,"00:05:22,760","00:05:25,960",322.76,325.96,3.1999999999999886,"Dass es schon im nächsten Jahr zur Anwendung kommen kann,"
85,"00:05:26,280","00:05:28,960",326.28,328.96,2.680000000000007,das halte ich für ausgeschlossen.
86,"00:05:30,280","00:05:33,280",330.28,333.28,3.0,"Russland wäre sicher in der Lage, kleine Störaktionen"
87,"00:05:33,560","00:05:36,040",333.56,336.04,2.480000000000018,z.B. in Estland durchzuführen.
88,"00:05:41,040","00:05:45,120",341.04,345.12,4.079999999999984,"Regionen, wo es eine kleine russische Minderheit gibt."
89,"00:05:48,480","00:05:52,640",348.48,352.64,4.159999999999968,"Aber eine wirkliche Offensive auf ein europäisches Land zu starten,"
