segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:01,000",0.04,1.0,0.96,Diese Untertitel sind live produziert.
2,"00:00:01,720","00:00:04,400",1.72,4.4,2.6800000000000006,Einen schönen guten Abend und ganz herzlich willkommen
3,"00:00:04,440","00:00:08,760",4.44,8.76,4.319999999999999,"zu unserer Sendung, die man eigentlich gar nicht erklären muss,"
4,"00:00:08,800","00:00:11,800",8.8,11.8,3.0,"weil beim Blick in diese Runde jeder sofort versteht,"
5,"00:00:11,840","00:00:14,360",11.84,14.36,2.5199999999999996,worum es geht und nicht nur das:
6,"00:00:14,400","00:00:17,160",14.4,17.16,2.76,"Es ist wie der Blick zurück in eine Zeit,"
7,"00:00:17,200","00:00:21,440",17.2,21.44,4.240000000000002,in der irgendwann jeder an seinem ganz eigenen Abgrund stand.
8,"00:00:21,520","00:00:25,240",21.52,25.24,3.719999999999999,"Vor fünf Jahren kämpfte plötzlich die Welt gegen ein neuartiges Virus,"
9,"00:00:25,320","00:00:27,680",25.32,27.68,2.3599999999999994,das zum ersten Mal in Wuhan aufgetreten war.
10,"00:00:27,760","00:00:32,280",27.76,32.28,4.52,"Es waren beklemmende Bilder, damals im Spätwinter 2020."
11,"00:00:32,320","00:00:37,040",32.32,37.04,4.719999999999999,"Und ich erinnere mich sehr gut daran, wie sich auf Nachfrage meinerseits"
12,"00:00:37,120","00:00:40,120",37.12,40.12,3.0,"hier in einer Sendung damals alle einig waren,"
13,"00:00:40,160","00:00:44,200",40.16,44.2,4.040000000000006,"dass uns das Thema nicht betreffen würde,"
14,"00:00:44,320","00:00:45,720",44.32,45.72,1.3999999999999986,große Erleichterung.
15,"00:00:45,760","00:00:48,160",45.76,48.16,2.3999999999999986,Bis dieser Mann sagte:
16,"00:00:48,240","00:00:51,160",48.24,51.16,2.9199999999999946,"""Ich will hier nicht die gute Stimmung zerstören,"
17,"00:00:51,200","00:00:54,440",51.2,54.44,3.239999999999995,"aber das, was da passiert, wird schon in wenigen Wochen"
18,"00:00:54,480","00:00:56,440",54.48,56.44,1.9600000000000009,"auch uns in Atem halten."""
19,"00:00:56,480","00:00:58,520",56.48,58.52,2.0400000000000063,"Er war damals noch weit davon entfernt,"
20,"00:00:58,600","00:01:00,520",58.6,60.52,1.9200000000000017,Bundesgesundheitsminister zu werden.
21,"00:01:00,600","00:01:05,040",60.6,65.04,4.440000000000005,"Stieg zwischenzeitlich auf zum beliebtesten Politiker Deutschlands,"
22,"00:01:05,080","00:01:08,680",65.08,68.68,3.6000000000000085,bis es irgendwann kippte und sogar ein Mordkomplott gegen ihn
23,"00:01:08,760","00:01:09,960",68.76,69.96000000000001,1.2000000000000028,öffentlich wurde.
24,"00:01:10,000","00:01:12,720",70.0,72.72,2.719999999999999,"Was, und das ist die Frage, um die es heute geht,"
25,"00:01:12,800","00:01:16,040",72.8,76.03999999999999,3.239999999999995,"was müssen wir lernen aus dem, was damals passiert ist?"
26,"00:01:16,120","00:01:18,560",76.12,78.56,2.4399999999999977,"Herzlich Willkommen, Karl Lauterbach."
27,"00:01:21,320","00:01:26,800",81.32,86.8,5.480000000000004,"""Es war"", sagt dieser Mann, und es ist der zentrale Vorwurf,"
28,"00:01:26,880","00:01:30,960",86.88,90.96000000000001,4.0800000000000125,"wenn man ihm zuhört, den er den Verantwortlichen macht,"
29,"00:01:31,040","00:01:33,280",91.03999999999999,93.28,2.240000000000009,"""es war das permanenten Spiel mit der Angst,"
30,"00:01:33,360","00:01:36,680",93.36,96.68,3.3200000000000074,"das so viel Schaden angerichtet hat, Begriffe wie ""Killervariante"","
31,"00:01:36,760","00:01:39,000",96.75999999999999,99.0,2.240000000000009,"mit denen auch Karl Lauterbach agierte,"
32,"00:01:39,080","00:01:42,640",99.08,102.64,3.5600000000000023,"""das permanente Über-den-Mund-Fahren bei abweichenden Meinungen,"
33,"00:01:42,720","00:01:44,880",102.72,104.88,2.1599999999999966,"der Druck auf Leute wie Joshua Kimmich,"
