segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,000",0.04,2.0,1.96,Diese Untertitel sind live produziert.
2,"00:00:02,040","00:00:04,440",2.04,4.44,2.4000000000000004,Willkommen zu unserer Sendung zu später Stunde
3,"00:00:04,480","00:00:07,600",4.48,7.6,3.119999999999999,und mit einer besonders kleinen und besonders feinen Runde.
4,"00:00:07,640","00:00:10,040",7.64,10.04,2.3999999999999995,"Zwei, die sich vermutlich mehr zu sagen haben,"
5,"00:00:10,080","00:00:12,720",10.08,12.72,2.6400000000000006,als es auf den ersten Blick den Anschein hat.
6,"00:00:12,760","00:00:16,120",12.76,16.12,3.360000000000001,"Sensible Schriftstellerin trifft wilden Punkrocker,"
7,"00:00:16,160","00:00:20,360",16.16,20.36,4.199999999999999,"aber eben auch sensibel, und wie, hat gerade ein schönes Buch geschrieben,"
8,"00:00:20,400","00:00:25,560",20.4,25.56,5.16,"mal wieder, diesmal über Literatur, über Erich Kästner und über Punk:"
9,"00:00:25,600","00:00:28,600",25.6,28.6,3.0,"""Das hat"", sagt er, ""tatsächlich viel miteinander zu tun""."
10,"00:00:28,640","00:00:33,080",28.64,33.08,4.439999999999998,"Denn Erich Kästner nannte seine Gedichte ""Gebrauchslyrik"""
11,"00:00:33,120","00:00:36,400",33.12,36.4,3.280000000000001,"und nichts anderes, sagt er, ist Punk auch: ""Gebrauchslyrik"","
12,"00:00:36,480","00:00:40,000",36.48,40.0,3.520000000000003,"herzlich willkommen, Campino."
13,"00:00:40,040","00:00:45,440",40.04,45.44,5.399999999999999,"Sie dagegen, so haben es die Kollegen vom Cicero neulich beschrieben,"
14,"00:00:45,480","00:00:49,320",45.48,49.32,3.8400000000000034,"sie schafft es in ihren Romanen ""sogar Brandenburger Neonazis"
15,"00:00:49,360","00:00:52,400",49.36,52.4,3.039999999999999,"zu schrägen Helden des Alltags zu machen...""."
16,"00:00:52,480","00:00:57,720",52.48,57.72,5.240000000000002,"Sie mag keine pädagogische Politik, und überhaupt leistet sie sich"
17,"00:00:57,760","00:01:01,120",57.76,61.12,3.3599999999999994,"einen anderen Blick auf die Welt: ""Mich nervt es"", sagt sie,"
18,"00:01:01,200","00:01:03,120",61.2,63.12,1.9199999999999946,"""wenn heute ständig die große Krisenhaftigkeit"
19,"00:01:03,160","00:01:05,800",63.16,65.8,2.6400000000000006,"unserer Zeit herbeigeredet wird."""
20,"00:01:05,840","00:01:09,360",65.84,69.36,3.519999999999996,"Große Krisen hatten wir schon immer, glaubt sie,"
21,"00:01:09,400","00:01:11,960",69.4,71.96000000000001,2.5600000000000023,"""was sich aber verändert hat"", sagt sie,"
