segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,000","00:00:03,280",0.0,3.28,3.28,Diese Sendung wurde vom NDR live untertitelt (25.01.2026)
2,"00:00:03,400","00:00:06,960",3.4,6.96,3.56,"Ein großer Ozean läge zwischen ihm und der Ukraine,"
3,"00:00:07,080","00:00:09,080",7.08,9.08,2.0,hat Donald Trump in Davos gesagt.
4,"00:00:09,120","00:00:11,760",9.12,11.76,2.6400000000000006,Da sind zwar irgendwo auch seine Verbündeten.
5,"00:00:11,840","00:00:13,720",11.84,13.72,1.8800000000000008,"Aber wenn er die nicht vergisst,"
6,"00:00:13,800","00:00:16,920",13.8,16.92,3.120000000000001,bedroht oder beleidigt der US-Präsident Bündnispartner:
7,"00:00:16,960","00:00:18,120",16.96,18.12,1.1600000000000001,Auch die Deutschen.
8,"00:00:18,880","00:00:22,680",18.88,22.68,3.8000000000000007,Putins Krieg und Trumps Erpressung: Wie kann Europa sich behaupten?
9,"00:00:22,760","00:00:25,560",22.76,25.56,2.799999999999997,"Fragen wir Verteidigungsminister Boris Pistorius,"
10,"00:00:25,640","00:00:28,560",25.64,28.56,2.919999999999998,mit dem ich bereits am frühen Abend gesprochen habe.
11,"00:00:28,640","00:00:30,840",28.64,30.84,2.1999999999999993,Den CDU-Außenpolitiker Norbert Röttgen.
12,"00:00:30,920","00:00:33,520",30.92,33.52,2.6000000000000014,Die Politikwissenschaftlerin Daniela Schwarzer
13,"00:00:33,600","00:00:35,840",33.6,35.84,2.240000000000002,und den Militärhistoriker Sönke Neitzel.
14,"00:00:35,920","00:00:40,480",35.92,40.48,4.559999999999995,Guten Abend und willkommen Ihnen zu Hause und unserem Live-Publikum!
15,"00:00:41,720","00:00:42,720",41.72,42.72,1.0,Willkommen.
16,"00:00:55,000","00:00:59,400",55.0,59.4,4.399999999999999,Donald Trump will sich Grönland nicht mehr mit Gewalt einverleiben.
17,"00:00:59,480","00:01:03,240",59.48,63.24,3.760000000000005,Das hat er auf dem Weltwirtschaftsforum Davos gesagt.
18,"00:01:03,320","00:01:07,120",63.32,67.12,3.8000000000000043,Aber haben will er die Insel in der Arktis trotzdem.
19,"00:01:08,480","00:01:12,360",68.48,72.36,3.8799999999999955,Ein Interview dazu mit dem Verteidigungsminister gleich.
20,"00:01:12,440","00:01:16,840",72.44,76.84,4.400000000000006,"Doch zunächst zeigen wir Ihnen, wie der Streit gelöst werden soll."
21,"00:01:17,960","00:01:20,280",77.96000000000001,80.28,2.319999999999993,Ich bitte nur um ein Stück Eis.
22,"00:01:20,480","00:01:24,960",80.48,84.96000000000001,4.480000000000004,Trump bekräftigt in Davos seinen Besitzanspruch auf Grönland.
23,"00:01:25,720","00:01:27,760",85.72,87.76,2.0400000000000063,Kurz darauf die Kehrtwende:
24,"00:01:27,840","00:01:30,400",87.84,90.4,2.5600000000000023,"Auf Truth Social verkündet der US-Präsident,"
25,"00:01:30,440","00:01:35,160",90.44,95.16,4.719999999999999,man habe über Eckpunkte eines Abkommens über Grönland gesprochen.
26,"00:01:35,760","00:01:39,560",95.75999999999999,99.56,3.8000000000000114,Nach bisherigem Stand könnten folgende Punkte Teil werden:
27,"00:01:39,640","00:01:44,280",99.64,104.28,4.640000000000001,Das Verteidigungsabkommen von 1951 könnte neu verhandelt werden.
28,"00:01:44,880","00:01:49,440",104.88,109.44,4.560000000000002,"Die USA könnten bei ausländischen Investitionen auf Grönland mitreden,"
29,"00:01:49,520","00:01:53,080",109.52000000000001,113.08,3.559999999999988,um Einflussnahmen durch China oder Russland zu begrenzen.
30,"00:01:53,160","00:01:57,240",113.16,117.24000000000001,4.0800000000000125,Europäische NATO-Staaten könnten ihr sicherheitspolitisches Engagement
31,"00:01:57,320","00:01:58,760",117.32,118.75999999999999,1.4399999999999977,in der Arktis ausbauen.
32,"00:01:58,840","00:02:03,000",118.84,123.0,4.159999999999997,Trump auf die Frage nach den Besitzansprüchen auf Grönland:
33,"00:02:03,880","00:02:06,080",123.88,126.08,2.200000000000003,Es ist ein langfristiger Deal.
34,"00:02:06,160","00:02:08,920",126.16,128.92,2.759999999999991,Es ist der ultimative langfristige Deal.
35,"00:02:10,160","00:02:12,240",130.16,132.24,2.0800000000000125,"Guten Abend, Herr Pistorius."
36,"00:02:12,840","00:02:14,600",132.84,134.6,1.759999999999991,"Guten Abend, Frau Miosga."
37,"00:02:15,160","00:02:16,880",135.16,136.88,1.7199999999999989,"Wie erleichtert sind Sie,"
38,"00:02:16,960","00:02:20,120",136.96,140.12,3.1599999999999966,dass Trump Grönland nicht einnehmen will?
39,"00:02:21,000","00:02:22,920",141.0,142.92000000000002,1.920000000000016,Das ist eine gute Frage.
40,"00:02:23,240","00:02:27,600",143.24,147.6,4.359999999999985,"Die Woche hat gezeigt, wie turbulent die Ereignisse sich überschlagen."
41,"00:02:27,680","00:02:30,920",147.68,150.92000000000002,3.240000000000009,Bin ich erleichtert? Ich hab's nie erwartet.
42,"00:02:32,240","00:02:35,040",152.24,155.04,2.799999999999983,Das habe ich vor zehn Tagen auch gesagt.
43,"00:02:35,120","00:02:38,440",155.12,158.44,3.319999999999993,"Wir erleben das, was wir seit einem Jahr leben:"
44,"00:02:38,520","00:02:40,560",158.52,160.56,2.039999999999992,Es ist ein vor und zurück.
45,"00:02:40,640","00:02:45,240",160.64,165.24,4.600000000000023,"Wir müssen die Ruhe bewahren und die Geschlossenheit zeigen,"
46,"00:02:45,560","00:02:48,240",165.56,168.24,2.680000000000007,die wir in diesem Fall gezeigt haben.
47,"00:02:48,640","00:02:52,440",168.64,172.44,3.8000000000000114,"Die Grönländer und die Dänen machen sich immer noch Sorgen,"
48,"00:02:52,520","00:02:56,680",172.52,176.68,4.159999999999997,"trotz des künftigen Abkommens, von dem wir nichts genaues wissen."
49,"00:02:56,760","00:03:01,360",176.76,181.36,4.600000000000023,"Können nach Ihrem Kenntnisstand aus der NATO die Grönländer sicher sein,"
50,"00:03:01,440","00:03:05,200",181.44,185.2,3.759999999999991,dass ihre territoriale Integrität unversehrt bleibt?
51,"00:03:06,840","00:03:09,800",186.84,189.8,2.960000000000008,Welcher Sache kann man sich in dieser Zeit
52,"00:03:09,880","00:03:12,960",189.88,192.96,3.0800000000000125,und mit dieser Administration sicher sein?
53,"00:03:14,200","00:03:18,000",194.2,198.0,3.8000000000000114,"Dieses ""Abkommen"" ist zunächst mal gar kein Abkommen."
54,"00:03:18,040","00:03:19,320",198.04,199.32,1.2800000000000011,Es war ein Gespräch
55,"00:03:19,400","00:03:23,160",199.4,203.16,3.759999999999991,zwischen dem NATO-Generalsekretär und dem US-Präsidenten.
56,"00:03:23,240","00:03:25,760",203.24,205.76,2.519999999999982,Grönland und Dänemark waren nicht beteiligt.
57,"00:03:25,800","00:03:29,640",205.8,209.64,3.839999999999975,Daher muss man den Charakter des Gesprächs richtig einsortieren.
58,"00:03:29,720","00:03:32,680",209.72,212.68,2.960000000000008,"Die Dänen und Grönländer werden sich dazu äußern,"
59,"00:03:32,760","00:03:35,840",212.76,215.84,3.0800000000000125,es wird Gespräche geben mit den Amerikanern.
60,"00:03:35,920","00:03:37,960",215.92000000000002,217.96,2.039999999999992,Entscheidend ist etwas anderes:
61,"00:03:38,040","00:03:40,880",218.04,220.88,2.8400000000000034,"In diesem Gespräch ist verabredet worden,"
62,"00:03:40,960","00:03:43,480",220.96,223.48,2.519999999999982,was wir seit Monaten propagieren.
63,"00:03:43,800","00:03:47,400",223.8,227.4,3.5999999999999943,"Ich habe vor zwei Jahren mit Kanada, Norwegen und Dänemark"
