segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,400",0.04,2.4,2.36,Diese Untertitel sind live produziert.
2,"00:00:02,440","00:00:08,400",2.44,8.4,5.960000000000001,"Willkommen zu unserer Sendung, zur ersten nach der Bundestagswahl."
3,"00:00:08,480","00:00:13,160",8.48,13.16,4.68,In der einer der Architekten hinter dem Wahlerfolg von Friedrich Merz
4,"00:00:13,240","00:00:16,000",13.24,16.0,2.76,"zu Gast ist, der Generalsekretär der CDU."
5,"00:00:16,040","00:00:18,760",16.04,18.76,2.7200000000000024,Der sich leider ein Virus eingefangen hat
6,"00:00:18,840","00:00:23,360",18.84,23.36,4.52,und nur dank der Fähigkeiten der deutschen Pharmaindustrie hier sitzt.
7,"00:00:23,440","00:00:27,280",23.44,27.28,3.84,Und an den wir heute mit Blick in diese Runde sehr viele Fragen haben.
8,"00:00:27,360","00:00:31,880",27.36,31.88,4.52,"Hinter denen in Wahrheit aber nur eine einzige Frage steckt, nämlich:"
9,"00:00:31,960","00:00:36,800",31.96,36.8,4.839999999999996,"Wer sagt den Deutschen, was wirklich los ist?"
10,"00:00:36,920","00:00:39,360",36.92,39.36,2.4399999999999977,"In Amerika, in Russland, bei der Bundeswehr,"
11,"00:00:39,400","00:00:41,960",39.4,41.96,2.5600000000000023,"in der deutschen Autoindustrie, in der Rentenkasse,"
12,"00:00:42,000","00:00:43,480",42.0,43.48,1.4799999999999969,auf dem Wohnungsmarkt?
13,"00:00:43,520","00:00:44,760",43.52,44.76,1.2399999999999949,Hat er die Kraft dazu?
14,"00:00:44,840","00:00:46,240",44.84,46.24,1.3999999999999986,Hat Friedrich Merz sie?
15,"00:00:46,320","00:00:49,880",46.32,49.88,3.5600000000000023,"Und was, wenn der einzige mögliche Koalitionspartner, den man hat,"
16,"00:00:49,960","00:00:51,480",49.96,51.48,1.519999999999996,das alles ganz anders sieht?
17,"00:00:51,560","00:00:56,000",51.56,56.0,4.439999999999998,Herzlich willkommen dem promovierten Volkswirt Carsten Linnemann (CL).
18,"00:00:56,080","00:01:00,080",56.08,60.08,4.0,"Da sitzt er, der einzige mögliche Koalitionspartner, den die Union hat."
19,"00:01:00,160","00:01:04,600",60.16,64.6,4.439999999999998,"Genau der, der die Dinge ganz anders sieht."
20,"00:01:04,640","00:01:07,360",64.64,67.36,2.719999999999999,Der vor einem möglichen Koalitionsvertrag
21,"00:01:07,440","00:01:10,560",67.44,70.56,3.1200000000000045,erst einmal eine Entschuldigung von Friedrich Merz fordert
22,"00:01:10,600","00:01:13,040",70.6,73.03999999999999,2.4399999999999977,"für die ""de-facto-Zusammenarbeit mit der AfD"","
23,"00:01:13,120","00:01:17,120",73.12,77.12,4.0,"der die Schließung der deutschen Grenzen für ""keine Option"" hält,"
24,"00:01:17,200","00:01:20,720",77.2,80.72,3.519999999999996,"der die Abschaffung des Bürgergeldes für ""keine Option"" hält."
25,"00:01:20,800","00:01:26,560",80.8,86.56,5.760000000000005,"Und, der nicht nur die CDU, sondern auch seine SPD hart angeht,"
26,"00:01:26,560","00:01:30,680",86.56,90.68,4.1200000000000045,"wenn er sagt: ""Ausgerechnet einer der Architekten dieses Misserfolgs"
27,"00:01:30,720","00:01:33,600",90.72,93.6,2.8799999999999955,greift jetzt nach dem Fraktionsvorsitz.
28,"00:01:33,680","00:01:36,200",93.68,96.2,2.519999999999996,"Dieser Eindruck ist fatal."""
29,"00:01:36,240","00:01:40,800",96.24000000000001,100.8,4.559999999999988,Nichts weniger als das ist die Ansage des mächtigen Juso-Vorsitzenden
30,"00:01:40,840","00:01:43,480",100.84,103.47999999999999,2.6399999999999864,"Philipp Türmer (PT), herzlich willkommen."
31,"00:01:43,560","00:01:49,120",103.56,109.12,5.560000000000002,Zur politischen Einordnung eine exzellente Kennerin deutscher Politik
32,"00:01:49,160","00:01:53,240",109.16,113.24000000000001,4.0800000000000125,"und insbesondere ostdeutscher Lebenswirklichkeiten, die sagt:"
33,"00:01:53,280","00:01:55,360",113.28,115.36,2.0799999999999983,"""Einerseits bin ich fast schon fasziniert"
34,"00:01:55,440","00:01:59,960",115.44,119.96000000000001,4.52000000000001,"von der raffinierten Machtpolitik eines Lars Klingbeil."""
35,"00:02:00,040","00:02:03,760",120.04,123.76,3.719999999999999,"Andererseits sieht sie die CDU ""am unteren Rand der Erwartung""."
36,"00:02:03,800","00:02:07,880",123.8,127.88,4.079999999999998,"""Noch ein bisschen schlechter"", sagt sie,"
37,"00:02:07,960","00:02:10,960",127.96,130.96,3.000000000000014,"""und die Union wäre am Rande einer Katastrophe gewesen."""
38,"00:02:11,040","00:02:16,880",131.04,136.88,5.840000000000003,"Sie über die AfD sagt: ""Noch vor wenigen Jahren wurde sie gewählt,"
39,"00:02:16,960","00:02:20,480",136.96,140.48,3.519999999999982,weil die Leute ihren Protest hinterlegen wollten.
40,"00:02:20,520","00:02:23,400",140.52,143.4,2.8799999999999955,"Heute wird die AfD gewählt, weil man es wirklich will."""
41,"00:02:23,480","00:02:24,400",143.48,144.4,0.9200000000000159,Was bedeutet das?
42,"00:02:24,480","00:02:27,080",144.48,147.07999999999998,2.5999999999999943,"Fragen an Anne Hähnig (AH), herzlich willkommen."
43,"00:02:27,160","00:02:29,120",147.16,149.12,1.960000000000008,Die gleiche Frage an ihn.
44,"00:02:29,200","00:02:32,560",149.2,152.56,3.3600000000000136,"Einer der bestinformierten Hauptstadtjournalisten,"
45,"00:02:32,640","00:02:35,160",152.64,155.16,2.5200000000000102,den wir mit Blick auf diese Karte fragen wollen:
46,"00:02:35,240","00:02:38,560",155.24,158.56,3.319999999999993,"Was ist das für eine politische Realität,"
47,"00:02:38,640","00:02:41,520",158.64,161.52,2.880000000000024,in der wir da im Februar 2025 angekommen sind?
48,"00:02:41,560","00:02:45,440",161.56,165.44,3.8799999999999955,Zwei dominierende Farben und zum ersten Mal nicht Schwarz und Rot.
49,"00:02:45,520","00:02:47,800",165.52,167.8,2.280000000000001,"Die AfD nicht nur als Volkspartei,"
50,"00:02:47,880","00:02:51,760",167.88,171.76,3.8799999999999955,sondern auch als Partei der Arbeiter etabliert.
51,"00:02:51,800","00:02:55,840",171.8,175.84,4.039999999999992,"Und gleichzeitig eine Mitte, die immer weiter schrumpft."
52,"00:02:55,920","00:02:57,640",175.92000000000002,177.64,1.7199999999999704,Weshalb Carsten Linnemann sagt:
53,"00:02:57,720","00:03:01,680",177.72,181.68,3.960000000000008,"""Wir sind nur noch einen Schritt von Österreich entfernt."""
54,"00:03:01,720","00:03:04,200",181.72,184.2,2.4799999999999898,Hat er recht?
55,"00:03:04,280","00:03:08,080",184.28,188.08,3.8000000000000114,"Das fragen wir Michael Bröcker (MB), herzlich willkommen."
56,"00:03:12,680","00:03:18,880",192.68,198.88,6.199999999999989,Schönen guten Abend in die Runde.
57,"00:03:19,360","00:03:22,480",199.36,202.48,3.119999999999976,"Ich danke Ihnen, dass die Zeit gefunden haben."
58,"00:03:22,520","00:03:26,240",202.52,206.24,3.719999999999999,"Ich hoffe, es geht einigermaßen mit der Stimme."
59,"00:03:26,280","00:03:32,480",206.28,212.48,6.199999999999989,Ein schönes Foto: die Union-Spitzen sitzen in Berlin zusammen.
60,"00:03:32,520","00:03:35,480",212.52,215.48,2.9599999999999795,Um sich über die nähere Zukunft abzustimmen.
61,"00:03:35,520","00:03:37,840",215.52,217.84,2.319999999999993,Beim Blick auf dieses Foto
62,"00:03:37,880","00:03:43,400",217.88,223.4,5.52000000000001,war meine erste Frage:
63,"00:03:44,240","00:03:49,640",224.24,229.64,5.399999999999977,welche Ministerinnen hat sich diese Männer Runde einfallen lassen.
64,"00:03:49,680","00:03:52,440",229.68,232.44,2.759999999999991,CL: Das Foto hatte ich gar nicht gepostet.
65,"00:03:52,480","00:03:56,320",232.48,236.32,3.8400000000000034,Wir werden in den Koalitionsverhandlungen
66,"00:03:56,360","00:04:01,280",236.36,241.28,4.9199999999999875,"gemischte, große Teams haben. Das wird fusionieren."
67,"00:04:01,320","00:04:05,960",241.32,245.96,4.640000000000015,"ML: Finden Sie es schade, dass da keine Frau sitzt?"
68,"00:04:06,000","00:04:10,520",246.0,250.52,4.52000000000001,CL: Die haben verschiedene Funktionen.
69,"00:04:10,560","00:04:14,200",250.56,254.2,3.6399999999999864,"Parteivorsitzende, etc."
70,"00:04:14,240","00:04:17,400",254.24,257.4,3.159999999999968,"Wir brauchen mehr Frauen in Führungspositionen,"
71,"00:04:17,440","00:04:19,040",257.44,259.04,1.6000000000000227,vor allem in der Politik.
72,"00:04:19,120","00:04:24,520",259.12,264.52,5.399999999999977,ML: Wie sehen Sie das?
73,"00:04:27,560","00:04:32,880",267.56,272.88,5.319999999999993,AH: Es ist die CDU.
74,"00:04:34,440","00:04:38,160",274.44,278.15999999999997,3.7199999999999704,Es muss sich nicht jede Partei eine Frauenquote halten.
75,"00:04:38,200","00:04:40,560",278.2,280.56,2.3600000000000136,"Man tut sich selber einen Gefallen,"
76,"00:04:40,600","00:04:43,480",280.6,283.48,2.8799999999999955,wenn man in der Führungsriege eine Frau hat.
77,"00:04:43,520","00:04:47,280",283.52,287.28,3.759999999999991,"Wir sind in der Lage, eine Politikstrategie zu ergreifen,"
78,"00:04:47,320","00:04:51,040",287.32,291.04,3.7200000000000273,die Frauen anspricht. Das muss eine Partei entscheiden.
79,"00:04:51,080","00:04:54,640",291.08,294.64,3.5600000000000023,MB: So ein Foto ist deplatziert.
80,"00:04:54,680","00:04:58,000",294.68,298.0,3.319999999999993,"Ich muss zur Rettung von Carsten Linnemann sagen,"
81,"00:04:58,040","00:05:00,640",298.04,300.64,2.599999999999966,"was er nicht zugeben will,"
82,"00:05:00,680","00:05:03,360",300.68,303.36,2.680000000000007,es ist keine Strategie der Gesamtunion.
83,"00:05:03,440","00:05:08,520",303.44,308.52,5.079999999999984,Es ist unnötig und deplatziert.
84,"00:05:08,560","00:05:10,040",308.56,310.04,1.4800000000000182,Ein paar Frauen werden
85,"00:05:10,080","00:05:16,600",310.08,316.6,6.520000000000039,bei der CDU bei den Sondierungsbehandlungen dabei sein.
86,"00:05:16,640","00:05:20,760",316.64,320.76,4.1200000000000045,ML: Es gibt Abzüge in der B-Note. Zum inhaltlichen.
87,"00:05:20,800","00:05:22,320",320.8,322.32,1.5199999999999818,Was stört ihn mehr?
88,"00:05:22,360","00:05:26,680",322.36,326.68,4.319999999999993,"Dass sie die 30 %, die sie sich vorgenommen haben,"
89,"00:05:26,720","00:05:27,840",326.72,327.84,1.1199999999999477,verfehlt haben
90,"00:05:27,880","00:05:35,680",327.88,335.68,7.800000000000011,oder dass sie nur einen möglichen Koalitionspartner haben?
91,"00:05:35,720","00:05:39,960",335.72,339.96,4.239999999999952,CL: Ich hätte gerne zwei Partner gehabt. Zwei mögliche Partner.
92,"00:05:40,000","00:05:41,920",340.0,341.92,1.920000000000016,"Es ist wie bei Mittelständler,"
93,"00:05:42,000","00:05:45,680",342.0,345.68,3.680000000000007,"der zwei Lieferanten hat, da kann man anders verhandeln."
94,"00:05:45,720","00:05:47,880",345.72,347.88,2.159999999999968,Die SPD hat eine starke Position.
95,"00:05:47,920","00:05:53,480",347.92,353.48,5.560000000000002,ML: Erpressungsmaterial.
96,"00:05:58,560","00:06:05,960",358.56,365.96,7.399999999999977,"CL: Wir sollten nicht solche Vokabeln in den Mund nehmen,"
97,"00:06:06,040","00:06:14,200",366.04,374.2,8.159999999999968,Der nächste Schritt ist Österreich. Wenn wir es nicht packen...
98,"00:06:14,240","00:06:20,920",374.24,380.92,6.680000000000007,Dann wird sie aufstehe bei 40 % liegen.
99,"00:06:23,960","00:06:26,200",383.96,386.2,2.240000000000009,Die blaue Karten wird immer mehr.
100,"00:06:26,280","00:06:28,160",386.28,388.16,1.8800000000000523,"Es geht nicht um Erpressung,"
101,"00:06:28,200","00:06:32,000",388.2,392.0,3.8000000000000114,wir werden mit der SPD versuchen ein Lagerbild zu machen.
102,"00:06:32,080","00:06:36,000",392.08,396.0,3.920000000000016,Wir reden gleich noch über die Themen. Dann kriegen wir das
103,"00:06:36,080","00:06:39,000",396.08,399.0,2.920000000000016,hin. ML: Was ist ihre Beschreibung der Lage?
104,"00:06:39,080","00:06:41,280",399.08,401.28,2.1999999999999886,Eigentlich geht es um eine Frage.
105,"00:06:41,320","00:06:44,160",401.32,404.15999999999997,2.839999999999975,"Er sagte Deutschen, was wirklich Sache ist?"
106,"00:06:44,200","00:06:49,840",404.2,409.84000000000003,5.640000000000043,CL: Es gibt zwei Seiten.
107,"00:06:50,480","00:06:52,440",410.48,412.44,1.9599999999999795,"Die eines die,"
108,"00:06:52,520","00:06:58,640",412.52,418.64,6.1200000000000045,dass die Menschen kein Vertrauen in die politische Klasse haben.
109,"00:06:58,720","00:07:02,600",418.72,422.6,3.8799999999999955,Die Legitimation der politischen Klasse ist nicht gegeben.
110,"00:07:02,640","00:07:06,040",422.64,426.04,3.400000000000034,"Viele Stimmen an die AfD sind nicht Proteststimmen,"
111,"00:07:06,120","00:07:09,120",426.12,429.12,3.0,"sondern stimmen die sagen, sie haben versagt."
112,"00:07:09,160","00:07:12,440",429.16,432.44,3.2799999999999727,"Wir waren 16 Jahre dran, habe noch Fehler gemacht."
113,"00:07:12,520","00:07:15,840",432.52,435.84,3.319999999999993,Wurde abgewählt.
114,"00:07:15,960","00:07:19,440",435.96,439.44,3.480000000000018,"Dann war die Ampel dran, sie hatte schlimmer gemacht."
115,"00:07:19,480","00:07:24,080",439.48,444.08,4.599999999999966,"Jetzt sind wir in einer Situation, wo seine depressive Stimmung gibt,"
116,"00:07:24,160","00:07:25,240",444.16,445.24,1.079999999999984,kaum Zuversicht.
117,"00:07:25,280","00:07:27,120",445.28,447.12,1.8400000000000318,Wir müssen etwas ändern.
118,"00:07:27,200","00:07:34,200",447.2,454.2,7.0,"Das schaffen wir nur, wenn es einem Plan gibt."
119,"00:07:35,400","00:07:37,200",455.4,457.2,1.8000000000000114,Wir haben die Agenda 2030.
120,"00:07:37,240","00:07:39,440",457.24,459.44,2.1999999999999886,"Dass man den Menschen sagt,"
121,"00:07:39,480","00:07:43,040",459.48,463.04,3.5600000000000023,in den nächsten vier Jahren wollen wir das erreichen.
122,"00:07:43,080","00:07:47,440",463.08,467.44,4.360000000000014,"Dazu gehört auch, zu sagen, das können wir uns nicht mehr leisten."
123,"00:07:47,520","00:07:51,320",467.52,471.32,3.8000000000000114,"Wenn wir im Jahr eine Viertel Millionen Leisten OPs haben,"
124,"00:07:51,360","00:07:54,800",471.36,474.8,3.4399999999999977,die fast alle stationär im Krankenhaus stattfinden -
125,"00:07:54,880","00:07:57,400",474.88,477.4,2.519999999999982,das können wir uns nicht mehr leisten.
126,"00:07:57,440","00:08:03,560",477.44,483.56,6.1200000000000045,Wir alle zum Facharzt gehen und nicht zum Hausarzt -
127,"00:08:03,600","00:08:06,360",483.6,486.36,2.759999999999991,beim Bürgergeld ist es genau das gleiche.
128,"00:08:06,400","00:08:09,400",486.4,489.4,3.0,"Wenn Menschen Geld bekommen für nicht Arbeit,"
129,"00:08:09,480","00:08:12,880",489.48,492.88,3.3999999999999773,"obwohl sie arbeiten könnten, das geht nicht."
130,"00:08:12,960","00:08:17,040",492.96,497.04,4.080000000000041,"Der Industriestandort, Tausende Arbeitsplätze sind abgehauen."
131,"00:08:17,080","00:08:20,360",497.08,500.36,3.2800000000000296,"Sie sind nicht weg, sie sind nur im anderen Land."
132,"00:08:20,400","00:08:22,280",500.4,502.28,1.8799999999999955,Wir leben von der Industrie.
133,"00:08:22,360","00:08:26,560",502.36,506.56,4.199999999999989,Die Verteidigungsindustrie - wir haben eine Zeitenwende erlebt.
134,"00:08:26,600","00:08:27,640",506.6,507.64,1.0399999999999636,Eine 180° Wende.
135,"00:08:27,680","00:08:33,320",507.68,513.32,5.640000000000043,Die Amerikaner werden nicht nur ihre ehemalige Funktion innehaben.
136,"00:08:33,360","00:08:37,480",513.36,517.48,4.1200000000000045,"America first, America alone."
137,"00:08:37,560","00:08:43,800",517.56,523.8,6.240000000000009,"Wenn mir da einer Meinung sind, dann kriegen wir das hin."
138,"00:08:43,840","00:08:45,920",523.84,525.92,2.0799999999999272,"PT: Mein Eindruck war,"
139,"00:08:46,000","00:08:49,600",526.0,529.6,3.6000000000000227,"Herr Linnemann hat mit einem moderaten Ton angefangen,"
140,"00:08:49,640","00:08:52,920",529.64,532.92,3.2799999999999727,aber zum Ende hin wurde es zu einer Wahlkampfrede.
141,"00:08:53,000","00:08:56,400",533.0,536.4,3.3999999999999773,"Was klar ist, die CDU hat sich bei der SPD gemeldet."
142,"00:08:56,440","00:09:00,560",536.44,540.56,4.119999999999891,Man spricht miteinander.
143,"00:09:00,600","00:09:03,560",540.6,543.56,2.9599999999999227,"Was aber auch richtig ist, was ich auch sage:"
144,"00:09:03,600","00:09:06,160",543.6,546.16,2.5599999999999454,diese Gespräche sind kein Selbstläufer.
145,"00:09:06,200","00:09:07,800",546.2,547.8,1.599999999999909,Wir sind Ergebnis offen.
146,"00:09:07,840","00:09:12,560",547.84,552.56,4.719999999999914,ML: Sagen Sie das taktisch?
147,"00:09:12,600","00:09:16,400",552.6,556.4,3.7999999999999545,"PT: Das sage ich, weil ich es genauso meine."
148,"00:09:16,480","00:09:21,120",556.48,561.12,4.639999999999986,Die Gräben in dem Wahlkampf sind verdammt tief geworden.
149,"00:09:21,200","00:09:25,800",561.2,565.8,4.599999999999909,Ein Tag vor der Wahl -
150,"00:09:25,840","00:09:30,160",565.84,570.16,4.319999999999936,"ich sage das, weil ich es genauso meine."
151,"00:09:30,200","00:09:33,040",570.2,573.04,2.839999999999918,"ML: Ich frage, ob sie das so meinen,"
152,"00:09:33,080","00:09:37,320",573.08,577.32,4.240000000000009,weil Lars Klingbeil fast genau die gleiche Formulierung genutzt.
153,"00:09:37,360","00:09:42,960",577.36,582.96,5.600000000000023,Es ist eine Formulierung?
154,"00:09:46,040","00:09:47,800",586.04,587.8,1.759999999999991,"PT: Sie wären überrascht,"
