segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,000","00:00:01,920",0.0,1.92,1.92,Wir begrüßen Sie zur Live-Untertitelung
2,"00:00:01,960","00:00:04,560",1.96,4.56,2.5999999999999996,Herzlich willkommen zu Maischberger.
3,"00:00:06,560","00:00:09,560",6.56,9.56,3.000000000000001,Schicksalswoche für die Regierung.
4,"00:00:10,480","00:00:12,760",10.48,12.76,2.2799999999999994,Übersteht Schwarz-Rot die Abstimmung zur Rente?
5,"00:00:12,760","00:00:14,520",12.76,14.52,1.7599999999999998,Ich begrüße heute folgende Gäste:
6,"00:00:14,560","00:00:17,120",14.56,17.12,2.5600000000000005,"Bundesfinanzminister Lars Klingbeil, SPD."
7,"00:00:17,840","00:00:20,840",17.84,20.84,3.0,Schicksalstag auch für die Ukraine.
8,"00:00:22,200","00:00:25,000",22.2,25.0,2.8000000000000007,Was kommt raus bei den Gesprächen zwischen Russland und den USA?
9,"00:00:25,000","00:00:26,360",25.0,26.36,1.3599999999999994,"Manfred Weber, CSU,"
10,"00:00:26,400","00:00:29,080",26.4,29.08,2.6799999999999997,Fraktionsvorsitzender der EVP im Europaparlament.
11,"00:00:29,120","00:00:31,760",29.12,31.76,2.6400000000000006,"Europaabgeordneter Fabio De Masi, BSW."
12,"00:00:31,800","00:00:33,520",31.8,33.52,1.7200000000000024,Es kommentieren:
13,"00:00:33,560","00:00:36,480",33.56,36.48,2.9199999999999946,ARD-Wirtschaftsexpertin Anja Kohl.
14,"00:00:36,520","00:00:39,560",36.52,39.56,3.039999999999999,Kabarettist und Autor Florian Schroeder.
15,"00:00:39,600","00:00:42,800",39.6,42.8,3.1999999999999957,"Politikchef von ""t-online"", Christoph Schwennicke."
16,"00:00:50,840","00:00:53,680",50.84,53.68,2.8399999999999963,Einen wunderschönen guten Abend.
17,"00:00:56,640","00:00:59,800",56.64,59.8,3.1599999999999966,Die Schicksalswoche für die Regierung.
18,"00:01:00,080","00:01:03,240",60.08,63.24,3.1600000000000037,Weil so lange über diese Rentenreform gestritten wurde.
19,"00:01:03,320","00:01:05,040",63.32,65.04,1.720000000000006,Am Freitag ist die Abstimmung.
20,"00:01:05,120","00:01:08,000",65.12,68.0,2.8799999999999955,Es gibt immer noch sehr viel Gegenstimmen.
21,"00:01:08,040","00:01:11,560",68.03999999999999,71.56,3.5200000000000102,Das war der Test auch in der Unionsfraktion.
22,"00:01:11,680","00:01:14,400",71.68,74.4,2.719999999999999,"Steht und fällt damit auch die Regierung,"
