segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,000",0.04,2.0,1.96,Diese Untertitel sind live produziert.
2,"00:00:02,040","00:00:06,280",2.04,6.28,4.24,"Einen schönen guten Abend, ich freue mich, dass Sie dabei sind,"
3,"00:00:06,280","00:00:08,880",6.28,8.88,2.6000000000000005,herzlich willkommen zu unserer Sendung
4,"00:00:08,880","00:00:14,920",8.88,14.92,6.039999999999999,kurz vor Mitternacht und live aus Hamburg.
5,"00:00:14,960","00:00:21,080",14.96,21.08,6.119999999999997,"Alle hellwach, denn es stellt sich heraus, dass man kleine Hinweis"
6,"00:00:21,080","00:00:23,760",21.08,23.76,2.6800000000000033,"von gestern das nicht nur Donald Trump,"
7,"00:00:23,760","00:00:30,000",23.76,30.0,6.239999999999998,"sondern auf die deutsche Bundesregierung,"
8,"00:00:30,040","00:00:33,160",30.04,33.16,3.1199999999999974,"in der Lage ist, uns um den Schlaf zu bringen."
9,"00:00:33,160","00:00:37,480",33.16,37.48,4.32,"Wir wollen diese Frau, die die deutsche Politik seit langer Zeit"
10,"00:00:37,520","00:00:40,760",37.52,40.76,3.239999999999995,"aus nächster Nähe beobachtet und intensiv kennt,"
11,"00:00:40,760","00:00:43,800",40.76,43.8,3.039999999999999,ob sie sich einen hart vorgetragenen Rauswurf
12,"00:00:43,840","00:00:45,960",43.84,45.96,2.1199999999999974,eines Bundesministers erinnert?
13,"00:00:46,000","00:00:48,680",46.0,48.68,2.6799999999999997,Was ist in den letzten Stunden passiert?
14,"00:00:48,720","00:00:52,080",48.72,52.08,3.3599999999999994,"Herzlich willkommen, Kerstin Münstermann."
15,"00:00:52,080","00:00:57,000",52.08,57.0,4.920000000000002,"Wir wollen den Stern Chefredakteur fragen,"
16,"00:00:57,040","00:01:00,200",57.04,60.2,3.1600000000000037,hat er eine harte Reaktion des gefeuerten gehört
17,"00:01:00,240","00:01:03,640",60.24,63.64,3.3999999999999986,von Christian Lindner.
18,"00:01:03,680","00:01:07,640",63.68,67.64,3.960000000000001,Kraftlos findet er die Politik von Olaf Scholz.
19,"00:01:07,640","00:01:11,040",67.64,71.03999999999999,3.3999999999999915,Wie viel Kraft und Wut hat sich dort aufgestaut.
20,"00:01:11,040","00:01:17,760",71.03999999999999,77.76,6.720000000000013,Herzlich willkommen Gregor Peter Schmitz.
21,"00:01:18,120","00:01:22,240",78.12,82.24,4.11999999999999,"Die Frage an diesen Mann, der dich heute sehr spät von Berlin"
22,"00:01:22,280","00:01:25,080",82.28,85.08,2.799999999999997,auf den Weg nach Hamburg gemacht hat.
23,"00:01:25,080","00:01:27,560",85.08,87.56,2.480000000000004,Vielen Dank dafür.
24,"00:01:27,600","00:01:31,560",87.6,91.56,3.960000000000008,"Kann es sein,"
25,"00:01:31,560","00:01:35,600",91.56,95.6,4.039999999999992,dass es auch das Ende des Parteichefs Christian Lindner ist?
26,"00:01:35,640","00:01:39,080",95.64,99.08,3.4399999999999977,"Seine Chance, die es jetzt zu nutzen gilt?"
27,"00:01:39,120","00:01:46,560",99.12,106.56,7.439999999999998,Wie wollen andere für liberale Politik herstellen?
28,"00:01:48,480","00:01:52,240",108.47999999999999,112.24000000000001,3.7600000000000193,Dass man nicht mehr anders konnte als auf offener Bühne
29,"00:01:52,240","00:01:55,920",112.24000000000001,115.92,3.6799999999999926,"Gehässigkeit hinterher zurufen,"
30,"00:01:55,960","00:01:59,280",115.96000000000001,119.28,3.319999999999993,wo ein Anruf bei einem Psychologen des Vertrauens
31,"00:01:59,280","00:02:01,280",119.28,121.28,2.0,der bessere Weg gewesen wäre.
32,"00:02:01,280","00:02:03,800",121.28,123.8,2.519999999999996,Herzlich willkommen Konstantin Kuhle.
33,"00:02:03,800","00:02:07,520",123.8,127.52,3.719999999999999,Die Ereignisse haben sich überschlagen.
34,"00:02:07,560","00:02:10,520",127.56,130.52,2.960000000000008,Alle ein bisschen fassungslos oder haben Sie es geahnt?
35,"00:02:16,160","00:02:21,480",136.16,141.48,5.319999999999993,Die zweite Fassungslosigkeit kam eine kurze Zeit später.
36,"00:02:21,520","00:02:24,080",141.52,144.07999999999998,2.559999999999974,"Ein bisschen deutete es sich schon an,"
37,"00:02:24,120","00:02:26,680",144.12,146.68,2.5600000000000023,dass es heute nicht gut ausgehen wird.
38,"00:02:26,720","00:02:29,560",146.72,149.56,2.8400000000000034,Das kam aus dem Kanzleramt und aus der FDP.
39,"00:02:29,560","00:02:31,960",149.56,151.96,2.4000000000000057,"Die Frage war nur, wie läuft das ab."
40,"00:02:32,000","00:02:35,200",152.0,155.2,3.1999999999999886,"Dann traut man sich erneut vor dem Kabinett,"
41,"00:02:35,200","00:02:37,960",155.2,157.96,2.7600000000000193,"dann standen schon Bilder von Ministern,"
42,"00:02:37,960","00:02:41,360",157.96,161.36,3.4000000000000057,"die mehr diskutierten, als miteinander zu arbeiten."
43,"00:02:41,360","00:02:45,880",161.36,165.88,4.519999999999982,"Dann traf man sich wieder, dann standen die Zeichen noch schlechter,"
44,"00:02:45,920","00:02:48,280",165.92000000000002,168.28,2.359999999999985,"dann kam es zum Koalitionsausschuss,"
45,"00:02:48,320","00:02:52,520",168.32,172.52,4.200000000000017,"bedeutet, viele Parteispitzen waren im Kanzleramt."
46,"00:02:52,520","00:02:58,120",172.52,178.12,5.599999999999994,Dann ging es unerwartet schnell in einer gewissen Weise.
47,"00:02:58,160","00:03:00,880",178.16,180.88,2.719999999999999,"Dann hörte man, Lindner möchte Neuwahlen,"
48,"00:03:00,920","00:03:04,960",180.92,184.96,4.0400000000000205,aber mit sich Amt.
49,"00:03:04,960","00:03:08,400",184.96,188.4,3.4399999999999977,"Dann kam Scholz, der lehnte das ab und dann hieß es,"
50,"00:03:08,440","00:03:10,880",188.44,190.88,2.4399999999999977,Scholz wird raus.
51,"00:03:10,920","00:03:15,080",190.92,195.08,4.160000000000025,"Das ist denkwürdig, so habe ich das noch nicht erlebt."
52,"00:03:15,120","00:03:19,760",195.12,199.76,4.639999999999986,"Dass das Ende einer Ampelregierung, über die Belange diskutiert haben,"
53,"00:03:19,800","00:03:22,080",199.8,202.07999999999998,2.2799999999999727,jetzt hat sie es doch selber zu Ende gebracht.
54,"00:03:25,280","00:03:29,080",205.28,209.07999999999998,3.799999999999983,Ich sehe den süffisanten Blick von Gregor Peter Schmitz.
55,"00:03:29,080","00:03:31,200",209.07999999999998,211.2,2.1200000000000045,Wir haben Sie das wahrgenommen?
56,"00:03:33,480","00:03:36,200",213.48,216.2,2.719999999999999,"GP: Ich falle immer diesen Gedanken ohnehin sehr amüsant,"
57,"00:03:36,240","00:03:39,400",216.24,219.4,3.1599999999999966,"der in den letzten Tagen durch Berlin kursierte,"
58,"00:03:39,440","00:03:41,760",219.44,221.76,2.319999999999993,dass die Ampel zusammenhalten muss.
59,"00:03:41,760","00:03:44,400",221.76,224.4,2.640000000000015,Da würde sogar Donald Trump lachen.
60,"00:03:44,440","00:03:47,880",224.44,227.88,3.4399999999999977,Das Argument war also ohnehin nicht da.
61,"00:03:47,920","00:03:49,960",227.92000000000002,229.96,2.039999999999992,"Ich war ähnlich überrascht, wie Groote sie."
62,"00:03:54,160","00:03:57,080",234.16,237.07999999999998,2.9199999999999875,"In Washington ging es erheblich ziviler zu,"
63,"00:03:57,120","00:04:01,160",237.12,241.16,4.039999999999992,als sie es vermutet haben.
64,"00:04:01,200","00:04:07,440",241.2,247.44,6.240000000000009,"Sowohl in der Akzeptanz, als auch in dem Auftreten von Donald Trump."
65,"00:04:07,440","00:04:10,080",247.44,250.08,2.640000000000015,Der harte Ton ist er in Berlin gefallen.
66,"00:04:10,120","00:04:12,080",250.12,252.08,1.960000000000008,"Ich glaube,"
67,"00:04:12,120","00:04:16,080",252.12,256.08,3.9599999999999795,Christian Lindner und Olaf Scholz werden keine Freunde mehr.
68,"00:04:16,120","00:04:18,560",256.12,258.56,2.4399999999999977,"KM: Ausgerechnet, der Kanzler,"
69,"00:04:18,600","00:04:21,360",258.6,261.36,2.759999999999991,"den wir immer zu Recht vorgeworfen haben,"
70,"00:04:21,400","00:04:24,480",261.4,264.48,3.080000000000041,dass er die Kommunikation nicht gut beherrscht.
71,"00:04:24,520","00:04:28,160",264.52,268.16,3.640000000000043,"Der hat heute Abend einen sehr entschlossenen, harschen,"
72,"00:04:28,200","00:04:31,200",268.2,271.2,3.0,der verletzenden Ton gefunden.
73,"00:04:31,240","00:04:35,520",271.24,275.52,4.279999999999973,GP: Auch einen sehr selbstgerechten wie ich finde.
74,"00:04:42,560","00:04:44,680",282.56,284.68,2.1200000000000045,Bevor der arme Konstantin Kuhle
75,"00:04:44,680","00:04:48,480",284.68,288.48,3.8000000000000114,das alles gleich erklären muss wollen wir kurz reinhören.
76,"00:04:48,480","00:04:51,760",288.48,291.76,3.2799999999999727,Wir sagten eine unzivilisierte Äußerung.
77,"00:04:51,800","00:04:55,560",291.8,295.56,3.759999999999991,"Ein Kanzler, der sehr klare und harte Ansage gemacht hat."
78,"00:04:55,600","00:04:57,640",295.6,297.64,2.0399999999999636,Wir hören rein.
79,"00:05:00,640","00:05:04,520",300.64,304.52,3.8799999999999955,Ich habe den Bundespräsidenten soeben um die Entlassung
80,"00:05:04,520","00:05:07,240",304.52,307.24,2.7200000000000273,des Bundesministers der Finanzen gebeten.
81,"00:05:07,280","00:05:10,080",307.28,310.08,2.8000000000000114,Ich sehe mich zu diesem Schritt gezwungen.
82,"00:05:10,080","00:05:16,280",310.08,316.28,6.199999999999989,Zu oft wurden die nötigen Kompromisse übertönt.
83,"00:05:16,320","00:05:20,640",316.32,320.64,4.319999999999993,Zu oft hat Bundesminister Lindner Gesetze sachfremd blockiert.
84,"00:05:20,680","00:05:24,120",320.68,324.12,3.4399999999999977,Zu oft hat er kleinkariert parteipolitisch taktiert.
85,"00:05:24,160","00:05:30,720",324.16,330.72,6.560000000000002,Zu oft hat er mein Vertrauen gebrochen.
86,"00:05:33,160","00:05:36,040",333.15999999999997,336.04,2.8800000000000523,Sogar die Einigung auf meinen Haushalt hat
87,"00:05:36,080","00:05:40,560",336.08,340.56,4.480000000000018,"er einseitig aufgekündigt, nachdem wir uns darauf verständigt haben."
88,"00:05:40,600","00:05:44,640",340.6,344.64,4.039999999999964,Es gibt keine Vertrauensbasis auf die weitere Zusammenarbeit.
89,"00:05:44,680","00:05:46,640",344.68,346.64,1.9599999999999795,So sesshafte Regierungsarbeit nicht möglich.
90,"00:05:46,960","00:05:50,720",346.96,350.72,3.7600000000000477,"Herr Kuhle, was ist da passiert?"
91,"00:05:50,720","00:05:57,480",350.72,357.48,6.759999999999991,Und wie kalt sind Sie als FDP-Fraktion erwischt worden?
92,"00:05:57,480","00:06:00,200",357.48,360.2,2.7199999999999704,"KK: Ich bin froh, dass es Klarheit gibt."
93,"00:06:00,200","00:06:04,760",360.2,364.76,4.560000000000002,Seit vielen Monaten wird über ein mögliches Ende
94,"00:06:04,760","00:06:07,440",364.76,367.44,2.680000000000007,der Regierungskonstellation diskutiert.
95,"00:06:07,440","00:06:11,760",367.44,371.76,4.319999999999993,"Ich bin immer jemand gewesen, der zu der Regierung gestanden hat."
96,"00:06:11,760","00:06:14,920",371.76,374.92,3.160000000000025,"In den letzten Monaten hat sich herauskristallisiert,"
97,"00:06:14,960","00:06:17,920",374.96,377.92,2.9600000000000364,dass diese Regierung zu den wirtschaftspolitischen
98,"00:06:17,960","00:06:20,080",377.96,380.08,2.1200000000000045,Entscheidungen nicht in der Lage ist
99,"00:06:20,320","00:06:22,080",380.32,382.08,1.759999999999991,Die Antwort auf die Frage...
100,"00:06:33,800","00:06:38,440",393.8,398.44,4.639999999999986,KK: In der wirtschaftspolitischen hat Lindner einen Vorschlag gemacht
101,"00:06:38,480","00:06:42,720",398.48,402.72,4.240000000000009,"und seitdem hat sich die Diskussion soweit auseinandergespitzt,"
102,"00:06:42,760","00:06:49,400",402.76,409.4,6.639999999999986,"dass klar wurde, Deutschland braucht es."
103,"00:06:49,600","00:06:53,280",409.6,413.28,3.67999999999995,"Das wäre gut, das wäre der beste Weg gewesen."
104,"00:06:53,280","00:06:56,520",413.28,416.52,3.240000000000009,"Ohne die Wirtschaftsreform macht es keinen Sinn,"
105,"00:06:56,560","00:06:58,640",416.56,418.64,2.079999999999984,die Regierung weiter zu formen.
106,"00:07:03,280","00:07:05,240",423.28,425.24,1.9600000000000364,Über die Reform sollten wir gleich reden.
107,"00:07:05,280","00:07:07,240",425.28,427.24,1.9600000000000364,"Noch mal kurz die Form, wie kalt sind Sie,"
108,"00:07:07,280","00:07:09,760",427.28,429.76,2.480000000000018,"als FDP-Fraktion von dem erwischt worden, was da passiert ist?"
109,"00:07:10,800","00:07:13,080",430.8,433.08,2.2799999999999727,Seit Freitag hat Christian Lindner
110,"00:07:13,360","00:07:16,160",433.36,436.16,2.8000000000000114,seine wirtschaftspolitischen Vorstellungen auf den Tisch gelegt.
111,"00:07:16,200","00:07:19,080",436.2,439.08,2.8799999999999955,Es geht um massive Veränderungen bei der Bürokratie.
112,"00:07:19,480","00:07:22,240",439.48,442.24,2.759999999999991,"Manchmal die Idee, als er das vorgelegt hat?"
113,"00:07:22,240","00:07:23,760",442.24,443.76,1.5199999999999818,"War die Idee, Inhalt mach mir gleich..."
114,"00:07:25,720","00:07:29,120",445.72,449.12,3.3999999999999773,Das alles war in der Koalition nicht mehr möglich.
115,"00:07:29,120","00:07:35,840",449.12,455.84000000000003,6.720000000000027,Das hat sich in den letzten Tagen bereits angebahnt
116,"00:07:35,880","00:07:38,920",455.88,458.92,3.0400000000000205,"und deswegen bin ich nicht kalt davon erwischt worden,"
117,"00:07:38,920","00:07:42,280",458.92,462.28,3.359999999999957,"dass es eine Entscheidung gibt. Dass sie so aussieht, dass"
118,"00:07:42,280","00:07:46,000",462.28,466.0,3.7200000000000273,"heute Abend die Koalition endet, das ist eine Entscheidung, die"
119,"00:07:46,000","00:07:48,120",466.0,468.12,2.1200000000000045,man sich gewöhnen muss.
120,"00:07:48,600","00:07:51,360",468.6,471.36,2.759999999999991,"Würden Sie sagen, Christian Lindner hat einen Vorschlag gemacht"
121,"00:07:51,400","00:07:53,200",471.4,473.2,1.8000000000000114,oder hat er eine richtig harte Provokation gesetzt?
122,"00:07:53,360","00:07:55,360",473.36,475.36,2.0,"Das ist keine Provokation,"
123,"00:07:55,360","00:07:59,880",475.36,479.88,4.519999999999982,"sondern nach allem was die Vertreter der deutschen Wirtschaft sagen,"
124,"00:07:59,920","00:08:02,040",479.92,482.04,2.1200000000000045,"dass, was unser Land dringend braucht."
125,"00:08:02,400","00:08:04,200",482.4,484.2,1.8000000000000114,"Nochmal, es war keine Provokation?"
126,"00:08:04,800","00:08:08,440",484.8,488.44,3.6399999999999864,"Sie haben eine Wahl in den vereinigten Staaten erlebt,"
127,"00:08:08,480","00:08:10,440",488.48,490.44,1.9599999999999795,wo Donald Trump gewonnen hat.
128,"00:08:10,480","00:08:13,520",490.48,493.52,3.0399999999999636,Wir müssen zu wirtschaftlicher Stärke finden.
129,"00:08:13,520","00:08:19,480",493.52,499.48,5.960000000000036,"Denn Lindner hat gesagt, in diese Richtung müssen wir gehen."
130,"00:08:19,520","00:08:22,440",499.52,502.44,2.920000000000016,"Oetling ist es gut, dass er die Vorschläge gemacht hat."
131,"00:08:22,440","00:08:26,120",502.44,506.12,3.680000000000007,"Darum ist es eine Provokation, wenn der Bundesfinanzminister auftrat,"
132,"00:08:26,120","00:08:28,200",506.12,508.2,2.079999999999984,was im Land passieren muss?
133,"00:08:29,680","00:08:32,680",509.68,512.68,2.999999999999943,"Da ging es um verschiedene Industriegebiete,"
134,"00:08:32,720","00:08:38,520",512.72,518.52,5.7999999999999545,die im Kanzleramt stattfinden sollten.
135,"00:08:38,560","00:08:41,840",518.56,521.84,3.2800000000000864,"Daraufhin hat er aus Washington verlauten lassen,"
136,"00:08:41,880","00:08:44,240",521.88,524.24,2.3600000000000136,"dass er sowohl eigene Leute einlädt,"
137,"00:08:44,280","00:08:47,440",524.28,527.44,3.160000000000082,"als auch Interviews gegeben, wo er seinen Chef,"
138,"00:08:47,480","00:08:51,360",527.48,531.36,3.8799999999999955,"den Bundeskanzler schon unterstellt hat, er könne es nicht,"
139,"00:08:51,440","00:08:54,720",531.44,534.72,3.2799999999999727,er würde keine industriepolitische Antwort finden.
140,"00:08:54,760","00:08:56,920",534.76,536.92,2.159999999999968,"Dann kommt am Freitag ein Papier,"
141,"00:08:56,960","00:08:58,920",536.96,538.92,1.9599999999999227,was dem Stern vorlag.
142,"00:08:58,960","00:09:01,720",538.96,541.72,2.759999999999991,"Das muss man so anerkennen,"
143,"00:09:01,760","00:09:04,640",541.76,544.64,2.8799999999999955,"wo dann unklar war, wo die Quelle ist."
144,"00:09:04,680","00:09:07,560",544.68,547.56,2.8799999999999955,"In dem Papier war nicht nur ein paar Ideen,"
145,"00:09:07,600","00:09:12,960",547.6,552.96,5.360000000000014,"das war eine Problematik, über die kann man streiten."
146,"00:09:13,000","00:09:15,640",553.0,555.64,2.6399999999999864,Aber es liest sich wie ein Wahlprogramm
147,"00:09:15,680","00:09:17,640",555.68,557.64,1.9600000000000364,"und es waren Dinge drin,"
148,"00:09:17,680","00:09:19,640",557.68,559.64,1.9600000000000364,"von denen Lindner wusste,"
149,"00:09:19,680","00:09:22,920",559.68,562.92,3.240000000000009,das wird niemals mit dieser SPD und den Grünen zu machen sind.
150,"00:09:24,800","00:09:29,280",564.8,569.28,4.480000000000018,"Es geht nicht darum, Vorschläge zu machen. Es geht darum zu sagen,"
151,"00:09:29,280","00:09:32,040",569.28,572.04,2.759999999999991,"wenn ihr das nicht so macht, dann gehen wir raus."
152,"00:09:33,840","00:09:37,200",573.84,577.2,3.3600000000000136,DP: Es ging ja niemanden der Beteiligten wirklich
153,"00:09:37,240","00:09:39,560",577.24,579.56,2.3199999999999363,um ein Ende dieser Koalition.
154,"00:09:39,600","00:09:42,320",579.6,582.32,2.7200000000000273,Es ging um den Beginn eines Wahlkampfes.
155,"00:09:42,360","00:09:46,440",582.36,586.44,4.080000000000041,"Das was Olaf Scholz heute gealtert, es war eine Wahlkampfrede."
156,"00:09:46,480","00:09:48,520",586.48,588.52,2.0399999999999636,Natürlich hat Christian Lindner
157,"00:09:48,640","00:09:51,280",588.64,591.28,2.6399999999999864,in der letzten Minute noch versucht es in seine Richtung zu drehen.
158,"00:09:51,360","00:09:58,080",591.36,598.08,6.720000000000027,"Ich nehme ihm das nicht übel, ich hätte das genauso gemacht."
159,"00:09:58,080","00:10:00,040",598.08,600.04,1.9599999999999227,Er wollte das Heft des Handelns in der Hand nehalten.
160,"00:10:05,320","00:10:08,440",605.32,608.44,3.1200000000000045,"Deswegen stelle ich zum dritten Mal die Frage,"
161,"00:10:08,440","00:10:10,600",608.44,610.6,2.159999999999968,wie kalt sind Sie davon erwischt worden?
162,"00:10:11,880","00:10:13,880",611.88,613.88,2.0,"Anders gefragt, das ist das,"
163,"00:10:13,920","00:10:17,760",613.92,617.76,3.840000000000032,"was wir hier aus gewöhnlich gut vermischten Kreisen hören,"
164,"00:10:17,800","00:10:20,080",617.8,620.08,2.2800000000000864,"wie morgen war geplant, dass die FDP raus aus dieser Regierung..."
165,"00:10:20,200","00:10:22,320",620.2,622.32,2.1200000000000045,KK: Wer hat was geplant?
166,"00:10:22,720","00:10:24,760",622.72,624.76,2.0399999999999636,Sie müssen möglicherweise davon Bescheid wissen.
167,"00:10:24,920","00:10:26,960",624.92,626.96,2.0400000000000773,"Nein, definitiv nicht."
