segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,000",0.04,2.0,1.96,Diese Untertitel sind live produziert.
2,"00:00:02,040","00:00:04,960",2.04,4.96,2.92,"Guten Abend, herzlich willkommen zu unserer Sendung,"
3,"00:00:05,040","00:00:08,280",5.04,8.28,3.2399999999999993,auf die wir alle sehr gespannt sind.
4,"00:00:08,320","00:00:11,920",8.32,11.92,3.5999999999999996,"So viel Wirtschaftskompetenz wie möglich wollten wir versammeln,"
5,"00:00:12,000","00:00:14,440",12.0,14.44,2.4399999999999995,um einer entscheidenden Frage nachzugehen:
6,"00:00:14,520","00:00:18,480",14.52,18.48,3.960000000000001,Welche Wirtschaftspolitik braucht Deutschland jetzt?
7,"00:00:18,520","00:00:22,320",18.52,22.32,3.8000000000000007,"Die Lage ist dramatisch,"
8,"00:00:22,440","00:00:26,040",22.44,26.04,3.599999999999998,denn die deutsche Wirtschaft stagniert nach zwei Jahren Rezession.
9,"00:00:26,120","00:00:28,720",26.12,28.72,2.599999999999998,"Grade mal 0,9 Prozent Wachstum,"
10,"00:00:28,800","00:00:31,600",28.8,31.6,2.8000000000000007,"statt der von der Regierung angepeilten 1,3."
11,"00:00:31,640","00:00:33,920",31.64,33.92,2.280000000000001,100.000 wertvolle Industriejobs
12,"00:00:34,000","00:00:36,880",34.0,36.88,2.8800000000000026,sind allein im vergangenen Jahr verschwunden.
13,"00:00:36,960","00:00:39,800",36.96,39.8,2.8399999999999963,"Weitere Massenentlassungen drohen,"
14,"00:00:39,840","00:00:43,040",39.84,43.04,3.1999999999999957,"die Gewinne bei Mercedes, Porsche, VW, Bosch brechen ein."
15,"00:00:43,120","00:00:47,120",43.12,47.12,4.0,70 Prozent der energieintensiven Betriebe
16,"00:00:47,240","00:00:50,040",47.24,50.04,2.799999999999997,wollen ihr Produktion ins Ausland verlagern.
17,"00:00:50,120","00:00:53,960",50.12,53.96,3.8400000000000034,"Und dass die Arbeitslosenzahlen nicht noch viel dramatischer ausfallen,"
18,"00:00:54,040","00:00:59,040",54.04,59.04,5.0,"hat damit zu tun, dass der Staat immer weiter aufwächst,"
19,"00:00:59,120","00:01:02,120",59.12,62.12,3.0,während die privaten Investitionen deutlich schrumpfen.
20,"00:01:02,200","00:01:05,120",62.2,65.12,2.9200000000000017,"Es ist diese Grafik, die die ganze Dramatik zeigt,"
21,"00:01:05,200","00:01:08,600",65.2,68.6,3.3999999999999915,"und die Friedrich Merz neuerdings bemüht und sagt,"
22,"00:01:08,640","00:01:11,720",68.64,71.72,3.0799999999999983,"wenn wir es nicht schaffen, diese beiden Kurven -"
23,"00:01:11,800","00:01:14,960",71.8,74.96000000000001,3.160000000000011,die der privaten Investitionen und die des Staatskonsums -
24,"00:01:15,040","00:01:17,600",75.03999999999999,77.6,2.5600000000000023,"wieder deutlich näher zueinander zu bringen,"
25,"00:01:17,680","00:01:21,840",77.68,81.84,4.159999999999997,dann ist diese Regierung gescheitert.
26,"00:01:21,880","00:01:24,040",81.88,84.03999999999999,2.1599999999999966,Nur eine Zahl dazu:
27,"00:01:24,120","00:01:27,720",84.12,87.72,3.5999999999999943,"Jeder dritte Euro, den der Staat bald ausgeben wird, ist gepumpt."
28,"00:01:27,760","00:01:29,640",87.76,89.64,1.8799999999999955,"Deshalb, was muss jetzt passieren?"
29,"00:01:29,760","00:01:35,960",89.76,95.96000000000001,6.200000000000003,Welche Wirtschaftspolitik braucht Deutschland jetzt?
30,"00:01:36,040","00:01:40,080",96.03999999999999,100.08,4.040000000000006,"Das fragen wir Julia Löhr (JL), die sich bei den Kollegen der ""FAZ"""
31,"00:01:40,160","00:01:43,080",100.16,103.08,2.9200000000000017,seit Jahren intensiv mit Wirtschaft beschäftigt.
32,"00:01:43,160","00:01:45,880",103.16,105.88,2.719999999999999,Das fragen wir Moritz Schularick (MS)
33,"00:01:45,960","00:01:48,520",105.96000000000001,108.52000000000001,2.5600000000000023,den Chef des Kieler Instituts für Weltwirtschaft.
34,"00:01:48,600","00:01:50,760",108.6,110.75999999999999,2.1599999999999966,"Das fragen wir Andreas Peichl (AP),"
35,"00:01:50,840","00:01:53,280",110.84,113.28,2.4399999999999977,den Leiter der ifo-Zentrums für Makroökonomik.
36,"00:01:53,360","00:01:57,800",113.36,117.8,4.439999999999998,"Das fragen wir den Bestsellerautor Harald Jähner,"
37,"00:01:57,880","00:02:00,920",117.88,120.92,3.0400000000000063,der gerade - und das passt sehr gut in diese Sendung heute -
38,"00:02:01,000","00:02:03,640",121.0,123.64,2.6400000000000006,ein grandioses Buch über die Wirtschaftswunderjahre
39,"00:02:03,760","00:02:06,760",123.76,126.76,3.0,"zwischen 1955 und 1967, genau die zwölf Jahre,"
40,"00:02:06,840","00:02:10,840",126.84,130.84,4.0,"die dieses Land entscheidend geprägt haben, vorgelegt hat."
41,"00:02:10,920","00:02:13,160",130.92,133.16,2.240000000000009,"Phänomenal gut geschrieben und wer es liest,"
42,"00:02:13,240","00:02:16,680",133.24,136.68,3.4399999999999977,"versteht danach so viel besser, warum es plötzlich nicht mehr läuft."
43,"00:02:16,760","00:02:20,480",136.76,140.48,3.719999999999999,"und das fragen wir Rüdiger Bachmann (RB),"
44,"00:02:20,560","00:02:23,240",140.56,143.24,2.680000000000007,der als Ökonom an der University of Michigan lehrt
45,"00:02:23,360","00:02:26,480",143.36,146.48,3.119999999999976,"und sehr gut erklären kann, was die Amerikaner anders machen."
46,"00:02:26,520","00:02:28,880",146.52,148.88,2.359999999999985,Ihnen allen herzlich willkommen.
47,"00:02:38,400","00:02:44,480",158.4,164.48,6.079999999999984,"Schönen guten Abend in die Runde, ich würde gerne einmal offen fragen,"
48,"00:02:44,520","00:02:48,840",164.52,168.84,4.319999999999993,welche Zensur so geben Sie der deutschen Wirtschaft von 1-10?
49,"00:02:48,880","00:02:51,360",168.88,171.36,2.480000000000018,JM: Wir sind bei drei würde ich sagen.
50,"00:02:51,400","00:02:55,320",171.4,175.32,3.9199999999999875,Die Politik der Bundesregierung vielleicht eine 4.
51,"00:02:59,760","00:03:04,320",179.76,184.32,4.560000000000002,"AP: Die Wirtschaft selber, glaube ich, ist nicht ganz so schlecht."
52,"00:03:04,360","00:03:07,840",184.36,187.84,3.4799999999999898,Es sieht schlechter aus. Die Tendenz geht Richtung 3.
53,"00:03:07,880","00:03:09,160",187.88,189.16,1.2800000000000011,Ich wäre bei einer sechs.
54,"00:03:13,600","00:03:15,400",193.6,195.4,1.8000000000000114,"ML: Sie wären bei einer sechs,"
55,"00:03:15,440","00:03:20,440",195.44,200.44,5.0,"Sie sind ein bisschen optimistischer, wie ist es in Kiel?"
56,"00:03:20,520","00:03:23,840",200.52,203.84,3.319999999999993,"MS: Ich glaube, wir versuchen realistisch zu sein,"
57,"00:03:23,880","00:03:27,520",203.88,207.52,3.640000000000015,"dass eine schwierige Lage, wenn man in die Zukunft blickt,"
58,"00:03:27,720","00:03:31,200",207.72,211.2,3.4799999999999898,"es ist nicht klar, was in 5-10 Jahren die Wachstumsfaktoren"
59,"00:03:31,240","00:03:33,000",211.24,213.0,1.759999999999991,in Deutschland sein werden.
60,"00:03:33,040","00:03:39,600",213.04,219.6,6.560000000000002,"Ich würde bei Frau Löhr bleiben, bei 3-4,"
61,"00:03:40,240","00:03:48,080",220.24,228.07999999999998,7.839999999999975,wir verlieren ein bisschen den Glauben in die Zukunft.
62,"00:03:52,800","00:03:55,560",232.8,235.56,2.759999999999991,"ML: Rüdiger Bachmann, der irgendwo neulich gesagt hat,"
63,"00:03:55,600","00:03:58,280",235.6,238.28,2.680000000000007,ich würde auch auf Deutschland nicht mehr wetten.
64,"00:03:58,760","00:04:00,600",238.76,240.6,1.8400000000000034,"RB: Ja, ich sehe es ähnlich."
65,"00:04:00,640","00:04:02,920",240.64,242.92,2.280000000000001,"Ich glaube, dass für den Zustand"
66,"00:04:02,960","00:04:06,680",242.96,246.68,3.719999999999999,vielleicht ein bisschen zu pessimistisch einzuschätzen.
67,"00:04:06,720","00:04:09,240",246.72,249.24,2.5200000000000102,"Ich glaube, der ist noch relativ gut."
68,"00:04:09,280","00:04:12,240",249.28,252.24,2.960000000000008,"Aufgrund von anderen strukturellen Problemen,"
69,"00:04:12,280","00:04:13,520",252.28,253.52,1.240000000000009,"auch der Tatsache,"
70,"00:04:13,560","00:04:17,840",253.56,257.84,4.279999999999973,"dass es nicht wirklich ein Licht in der Wirtschaftspolitik gibt,"
71,"00:04:17,880","00:04:22,440",257.88,262.44,4.560000000000002,"bin ich besorgt über die Zukunft. Die Lage ist o. k., die Erwartungen,"
72,"00:04:22,480","00:04:24,240",262.48,264.24,1.759999999999991,"da hätte ich meine Bedenken, in der Tat."
73,"00:04:29,000","00:04:36,520",269.0,276.52,7.519999999999982,"ML: Und ich würde gerne auch noch mal Harald Jähner,"
74,"00:04:38,720","00:04:41,480",278.72,281.48,2.759999999999991,"der nicht unbedingt sagen kann, welche Zensur oder Note"
75,"00:04:41,520","00:04:44,120",281.52,284.12,2.6000000000000227,"die Wirtschaft bekommen, haben Sie ein Gefühl dafür,"
76,"00:04:44,160","00:04:47,640",284.15999999999997,287.64,3.480000000000018,als jemand der sich so viel mit der Wirtschaftswunderzeit beschäftigt
77,"00:04:47,680","00:04:49,200",287.68,289.2,1.5199999999999818,"hat, was ist heute anders als damals?"
78,"00:04:52,280","00:04:56,840",292.28,296.84000000000003,4.560000000000059,"HJ: In Schulnoten würde ich sagen, in Relation zu den Möglichkeiten,"
79,"00:04:56,880","00:04:57,840",296.88,297.84000000000003,0.9600000000000364,eine drei.
80,"00:04:57,880","00:05:04,200",297.88,304.2,6.319999999999993,Die Möglichkeiten sind allerdings schlecht und begrenzt.
81,"00:05:04,280","00:05:08,080",304.28,308.08,3.8000000000000114,Die Möglichkeiten waren zur Zeit des Wirtschaftswunders
82,"00:05:08,120","00:05:12,160",308.12,312.16,4.0400000000000205,"insoweit grandios, dass es einen riesigen Nachholbedarf gab."
83,"00:05:12,200","00:05:14,560",312.2,314.56,2.3600000000000136,Man startete aus einer dunklen Zeit.
84,"00:05:14,600","00:05:17,680",314.6,317.68,3.079999999999984,"Es blieb nichts anderes übrig, als zu wachsen."
85,"00:05:17,760","00:05:19,280",317.76,319.28,1.5199999999999818,"Wer damals nicht wuchs,"
86,"00:05:19,320","00:05:21,960",319.32,321.96,2.6399999999999864,der musste schon eine Menge Mist bauen.
87,"00:05:22,000","00:05:26,200",322.0,326.2,4.199999999999989,Insofern sind alle europäischen Staaten damals stark gewachsen.
88,"00:05:26,280","00:05:29,760",326.28,329.76,3.480000000000018,Deutschland allerdings war dabei am erfolgreichsten.
89,"00:05:29,800","00:05:30,440",329.8,330.44,0.6399999999999864,Aus mehreren Gründen.
90,"00:05:46,120","00:05:48,800",346.12,348.8,2.680000000000007,"ML: Das werden wir gleich noch intensiver besprechen,"
