segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:03,080",0.04,3.08,3.04,Diese Untertitel sind live produziert.
2,"00:00:03,360","00:00:05,600",3.36,5.6,2.2399999999999998,"Willkommen zu unserer Sendung,"
3,"00:00:05,640","00:00:08,200",5.64,8.2,2.5599999999999996,für die gewissermaßen als Arbeitsgrundlage
4,"00:00:08,240","00:00:11,000",8.24,11.0,2.76,zwei brillante Bücher dienen.
5,"00:00:11,040","00:00:15,160",11.04,15.16,4.120000000000001,Das eine ist schon vor ein paar Monaten erschienen:
6,"00:00:15,200","00:00:21,400",15.2,21.4,6.199999999999999,"""Für Russland ist Europa der Feind"", in dem Andrey Gurkov beschreibt,"
7,"00:00:21,440","00:00:23,240",21.44,23.24,1.7999999999999972,"warum seine Heimat, er ist in Moskau geboren,"
8,"00:00:23,280","00:00:26,400",23.28,26.4,3.1199999999999974,warum Russland mit dem Westen gebrochen hat.
9,"00:00:26,440","00:00:29,920",26.44,29.92,3.4800000000000004,"""Die Menschen im Westen neigen generell dazu,"
10,"00:00:29,960","00:00:33,960",29.96,33.96,4.0,"die Heimtücke autoritärer Regime zu unterschätzen"", schreibt er darin."
11,"00:00:34,040","00:00:37,680",34.04,37.68,3.6400000000000006,"Über den Putinismus haben wir bei seinem letzten Besuch gesprochen,"
12,"00:00:37,720","00:00:43,600",37.72,43.6,5.880000000000003,"der genau das Gefühl adressiert, das für viele Russen prägend ist:"
13,"00:00:43,640","00:00:45,520",43.64,45.52,1.8800000000000026,diese seltsame Mischung
14,"00:00:45,560","00:00:48,440",45.56,48.44,2.8799999999999955,aus Größenwahn und Minderwertigkeitskomplex.
15,"00:00:48,480","00:00:53,560",48.48,53.56,5.080000000000005,"Das wiederum wollen wir einfach nicht sehen, sagt er."
16,"00:00:53,600","00:00:56,600",53.6,56.6,3.0,Und der Satz dazu lautet:
17,"00:00:56,640","00:00:59,880",56.64,59.88,3.240000000000002,"""Das größte Problem der meisten deutschen Russlandversteher"
18,"00:00:59,920","00:01:02,960",59.92,62.96,3.039999999999999,"besteht darin, dass sie leider kein Russisch verstehen."""
19,"00:01:03,000","00:01:05,560",63.0,65.56,2.5600000000000023,Herzlich willkommen.
20,"00:01:05,640","00:01:10,400",65.64,70.4,4.760000000000005,"Und das zweite ist das, kommt selten vor, eines Autorenpaares."
21,"00:01:10,480","00:01:15,360",70.48,75.36,4.8799999999999955,"Katja Gloger und Georg Mascolo,"
