segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,080",0.04,2.08,2.04,Diese Untertitel sind live produziert.
2,"00:00:02,120","00:00:05,440",2.12,5.44,3.3200000000000003,Willkommen zu unserer Sendung.
3,"00:00:05,560","00:00:09,280",5.56,9.28,3.7199999999999998,Die Welt redet über einen neuen Friedensplan für Gaza.
4,"00:00:09,360","00:00:12,000",9.36,12.0,2.6400000000000006,Wir alle haben die Bilder aus Washington gesehen.
5,"00:00:12,080","00:00:16,440",12.08,16.44,4.360000000000001,"Trump, der von einem historischen Tag sprach,"
6,"00:00:16,520","00:00:21,280",16.52,21.28,4.760000000000002,der die gesamte Situation im Nahen Osten zum Guten verändern würde.
7,"00:00:21,360","00:00:26,520",21.36,26.52,5.16,"Und es wäre so gut, wenn es so wäre."
8,"00:00:26,600","00:00:29,840",26.6,29.84,3.2399999999999984,"Doch nicht nur Daniel Gerlach (DG),"
9,"00:00:29,920","00:00:33,080",29.92,33.08,3.1599999999999966,"Chefredakteur des Nahost-Magazins ""zenith"", der heute unser Gast ist,"
10,"00:00:33,120","00:00:36,840",33.12,36.84,3.720000000000006,"weist darauf hin, dass da diese merkwürdige Widersprüchlichkeit ist."
11,"00:00:36,920","00:00:40,960",36.92,40.96,4.039999999999999,"""Netanyahu"", sagt er, ""klang in derselben Pressekonferenz so,"
12,"00:00:41,040","00:00:45,000",41.04,45.0,3.960000000000001,als hätte er einen anderen Plan im Kopf.
13,"00:00:45,080","00:00:47,000",45.08,47.0,1.9200000000000017,"Da gab es eine extreme Divergenz"""
14,"00:00:47,080","00:00:51,280",47.08,51.28,4.200000000000003,"Und in der Tat ist da dieser eine Satz, der aufhorchen ließ:"
15,"00:00:51,320","00:00:56,200",51.32,56.2,4.880000000000003,"""Entweder lösen wir das auf die einfache Tour"", ließ er wissen,"
16,"00:00:56,280","00:00:59,800",56.28,59.8,3.519999999999996,"""das wäre uns das liebste oder wir lösen es auf die harte Tour."
17,"00:00:59,880","00:01:01,800",59.88,61.8,1.9199999999999946,"Aber wir werden es lösen."""
