segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:01,000",0.04,1.0,0.96,Diese Untertitel sind live produziert.
2,"00:00:01,040","00:00:05,760",1.04,5.76,4.72,Willkommen zu unserer Sendung zu später Stunde.
3,"00:00:05,760","00:00:09,440",5.76,9.44,3.6799999999999997,"in der wir heute zu Beginn einen begrüßen,"
4,"00:00:09,480","00:00:12,720",9.48,12.72,3.24,der das EM-Gefühl von der anderen Seite kennt.
5,"00:00:15,200","00:00:18,760",15.2,18.76,3.5600000000000023,"Er war ""Hitz the Hammer"" wegen seines unvergleichlichen linken Fußes,"
6,"00:00:18,800","00:00:23,480",18.8,23.48,4.68,"und er war es, der im Halbfinale der EM 2008 Philipp Lahm"
7,"00:00:23,600","00:00:29,080",23.6,29.08,5.479999999999997,in der 90. Minute kunstvoll das 3:2 auflegte
8,"00:00:29,160","00:00:32,360",29.16,32.36,3.1999999999999993,und der über diese Situation den schönen Satz sagt:
9,"00:00:32,440","00:00:36,160",32.44,36.16,3.719999999999999,"""Als Maradona erlebst du solche Momente öfter."
10,"00:00:36,240","00:00:38,720",36.24,38.72,2.479999999999997,"Als Hitzlsperger dagegen wünschst du dir,"
11,"00:00:38,800","00:00:41,640",38.8,41.64,2.8400000000000034,"so einen Moment überhaupt mal zu erleben""."
12,"00:00:41,680","00:00:45,240",41.68,45.24,3.5600000000000023,"Herzlich willkommen, Thomas Hitzlsperger (TH)."
13,"00:00:45,320","00:00:48,800",45.32,48.8,3.479999999999997,"Er sagt: ""Was fast schon befremdlich ist, ist,"
14,"00:00:48,840","00:00:51,360",48.84,51.36,2.519999999999996,wie groß die Euphorie plötzlich ist.
15,"00:00:51,440","00:00:53,480",51.44,53.48,2.039999999999999,"Bis vor ein paar Monaten taten alle so,"
16,"00:00:53,520","00:00:56,440",53.52,56.44,2.9199999999999946,"als würde unsere Mannschaft nur aus Volltrotteln bestehen,"
17,"00:00:56,480","00:00:58,760",56.48,58.76,2.280000000000001,und plötzlich sind sie die Helden der Nation
18,"00:00:58,800","00:01:01,240",58.8,61.24,2.440000000000005,"und sollen Europameister werden - mindestens."""
19,"00:01:01,320","00:01:05,920",61.32,65.92,4.600000000000001,"Und es reicht, sagt er, wenn die Spieler abseits des Platzes"
20,"00:01:06,000","00:01:08,520",66.0,68.52,2.519999999999996,ein paar schöne Bilder vom Pool liefern.
21,"00:01:08,560","00:01:11,040",68.56,71.03999999999999,2.4799999999999898,"""In Katar dagegen sollten sie alle fünf Minuten"
22,"00:01:11,080","00:01:15,160",71.08,75.16,4.079999999999998,irgendwas gesellschaftspolitisch Wichtiges sagen.
23,"00:01:15,240","00:01:17,520",75.24,77.52,2.280000000000001,"Wie befreiend, dass das vorbei ist."""
24,"00:01:17,560","00:01:20,440",77.56,80.44,2.8799999999999955,"Herzlich willkommen, Philipp Köster (PK)."
25,"00:01:20,520","00:01:25,840",80.52,85.84,5.320000000000007,"Es war, das muss man so sagen, heute Abend definitiv Ihr Abend."
26,"00:01:25,880","00:01:29,240",85.88,89.24,3.3599999999999994,"""Ich liebe den spanischen Fußball"", sagt sie,"
27,"00:01:29,280","00:01:32,760",89.28,92.75999999999999,3.4799999999999898,"""ich mag diese intelligenten Spieler, die immer das machen,"
28,"00:01:32,840","00:01:35,040",92.84,95.03999999999999,2.1999999999999886,"was für die Mannschaft am besten ist."""
29,"00:01:35,120","00:01:38,200",95.12,98.2,3.0799999999999983,"Es gibt aber etwas, das anders ist bei dieser EM, findet sie."
30,"00:01:38,280","00:01:42,000",98.28,102.0,3.719999999999999,"""Ich hab mich zum ersten Mal gefragt, ob es eine gute Idee ist,"
31,"00:01:42,080","00:01:44,840",102.08,104.84,2.760000000000005,"mit meinen zwei Töchtern ins Stadion zu gehen,"
32,"00:01:44,880","00:01:46,520",104.88,106.52000000000001,1.6400000000000148,"und zwar aus Sicherheitsgründen."""
33,"00:01:46,600","00:01:50,440",106.6,110.44,3.8400000000000034,"""Daran, sagt sie, ""merkt man, dass sich was verändert hat."""
34,"00:01:50,520","00:01:53,480",110.52000000000001,113.47999999999999,2.9599999999999795,Herzlich willkommen die ehemaligen Nationaltorhüterin
35,"00:01:53,520","00:01:56,720",113.52000000000001,116.72,3.1999999999999886,"und Bestsellerautorin, Katja Kraus (KK)."
36,"00:01:56,840","00:02:04,320",116.84,124.32,7.47999999999999,"20 von 51 Partien dieser EM finden tatsächlich bei ihm zu Hause statt,"
37,"00:02:04,400","00:02:06,880",124.4,126.88,2.4799999999999898,zu Hause heißt: in Nordrhein-Westfalen.
