segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:04,960",0.04,4.96,4.92,"Einen schönen guten Abend, herzlich willkommen in unserer Sendung."
2,"00:00:15,480","00:00:20,120",15.48,20.12,4.640000000000001,"In der wir gleich zu Beginn die Frau begrüßen,"
3,"00:00:20,160","00:00:22,960",20.16,22.96,2.8000000000000007,deren Name fast im selben Augenblick fällt
4,"00:00:23,000","00:00:27,560",23.0,27.56,4.559999999999999,in dem jemand versucht den neuen Erfolg der Linkspartei zu erklären.
5,"00:00:27,600","00:00:34,640",27.6,34.64,7.039999999999999,Sie taucht in Beliebtheitslisten ganz oben auf
6,"00:00:36,320","00:00:40,480",36.32,40.48,4.159999999999997,"die beliebteste Frau der deutschen Spitzenpolitiker überhaupt,"
7,"00:00:40,520","00:00:42,160",40.52,42.16,1.6399999999999935,aktuell auf Platz sieben.
8,"00:00:42,200","00:00:45,840",42.2,45.84,3.6400000000000006,"Das hat mit einer deutlichen Rede im Bundestag zu tun,"
9,"00:00:45,840","00:00:49,560",45.84,49.56,3.719999999999999,als die CDU mit der AfD abgestimmt hat.
10,"00:00:49,560","00:00:53,320",49.56,53.32,3.759999999999998,"So auch damit zu tun, dass die Linkspartei Mieten deckeln"
11,"00:00:53,360","00:00:55,680",53.36,55.68,2.3200000000000003,und Milliardären abschaffen will.
12,"00:00:55,680","00:00:59,920",55.68,59.92,4.240000000000002,Wie sie das machen will und warum sie das neue Kabinett von Merz
13,"00:00:59,960","00:01:04,080",59.96,64.08,4.119999999999997,"für eine Art Lobbyisten Club hält, das wird sie uns erklären."
14,"00:01:04,120","00:01:08,480",64.12,68.48,4.359999999999999,"Sieht diese Frau offenbar anders, stellvertretende Chefredakteurin"
15,"00:01:08,480","00:01:10,000",68.48,70.0,1.519999999999996,"beim Spiegel, die sagt,"
16,"00:01:10,040","00:01:13,600",70.03999999999999,73.6,3.5600000000000023,eine Regierung der sozialen Kälte sehe ich da nicht.
17,"00:01:13,640","00:01:17,600",73.64,77.6,3.9599999999999937,"Sie ist eher so, dass Merz versucht"
18,"00:01:17,640","00:01:21,440",77.64,81.44,3.799999999999997,eine Trotzburg aus Verbündeten zu bauen.
19,"00:01:21,440","00:01:25,440",81.44,85.44,4.0,"Die meint sie das und wie hat sie gerade in Amerika erlebt,"
20,"00:01:25,440","00:01:28,440",85.44,88.44,3.0,"sie war dort, hat in Harvard Vorträge gehalten"
21,"00:01:28,480","00:01:32,520",88.48,92.52000000000001,4.040000000000006,und eine Biedermeierphase erlebt.
22,"00:01:32,560","00:01:37,680",92.56,97.68,5.1200000000000045,"Fragen an Melanie Amann, freue mich sehr."
23,"00:01:37,720","00:01:44,800",97.72,104.8,7.079999999999998,"Dieser Mann kommt aus China zurück, Automesse Shanghai, die Messe,"
24,"00:01:44,840","00:01:50,560",104.84,110.56,5.719999999999999,"auf der deutsche Automanager 2023 den Schock ihres Lebens erlitten,"
25,"00:01:50,600","00:01:54,400",110.6,114.4,3.8000000000000114,als sie nach mehreren Corona Jahren nach China kamen
26,"00:01:54,400","00:01:57,960",114.4,117.96000000000001,3.5600000000000023,"und Dutzende neue Automarken da waren,"
27,"00:01:58,000","00:02:05,880",118.0,125.88,7.8799999999999955,alle elektrisch und technologisch weiter als die Deutschen.
28,"00:02:08,240","00:02:11,920",128.24,131.92,3.6799999999999784,"Wie fällt Fazit diesmal aus, was sagt er wenn er sagt,"
29,"00:02:11,920","00:02:15,560",131.92,135.56,3.640000000000015,"keine Angst vor China, die sind austauschbar geworden."
30,"00:02:15,600","00:02:17,440",135.6,137.44,1.8400000000000034,Und warum hält er die Krise
31,"00:02:17,480","00:02:20,320",137.48,140.32,2.8400000000000034,"mit Amerika nicht so sehr für ein Problem,"
