segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,280",0.04,2.28,2.2399999999999998,Diese Untertitel sind live produziert.
2,"00:00:02,320","00:00:04,800",2.32,4.8,2.48,Willkommen zu unserer Sendung.
3,"00:00:04,880","00:00:07,520",4.88,7.52,2.6399999999999997,"Wir sind alle noch ein bisschen damit beschäftigt zu verstehen,"
4,"00:00:07,560","00:00:10,280",7.56,10.28,2.7199999999999998,was gestern innerhalb weniger Stunden eigentlich passiert ist.
5,"00:00:10,360","00:00:17,160",10.36,17.16,6.800000000000001,"Während die Amerikaner morgens eine neue Regierung bekamen,"
6,"00:00:17,240","00:00:19,840",17.24,19.84,2.6000000000000014,fehlte uns am Abend plötzlich eine.
7,"00:00:19,880","00:00:22,840",19.88,22.84,2.960000000000001,"Es gibt da keinen Zusammenhang, was gestern angeht, aber es gibt"
8,"00:00:22,880","00:00:27,240",22.88,27.24,4.359999999999999,"und da geht der Blick zur SPD-Vorsitzenden,"
9,"00:00:27,280","00:00:30,120",27.28,30.12,2.84,"die uns aus Berlin zugeschaltet ist,"
10,"00:00:30,200","00:00:33,200",30.2,33.2,3.0000000000000036,es gibt einen was die nächsten Wochen und Monate angeht:
11,"00:00:33,240","00:00:36,040",33.24,36.04,2.799999999999997,"Können wir uns ernsthaft leisten,"
12,"00:00:36,120","00:00:38,600",36.12,38.6,2.480000000000004,"einen nicht mehr wirklich gestal- tungsfähigen Kanzler im Amt zu haben,"
13,"00:00:38,680","00:00:46,080",38.68,46.08,7.399999999999999,während zum Beispiel Putin in der Ukraine Fakten schafft?
14,"00:00:46,160","00:00:49,400",46.16,49.4,3.240000000000002,"Warum nicht gleich die Vertrauensfrage,"
15,"00:00:49,440","00:00:52,440",49.44,52.44,3.0,warum nicht möglichst schnell Neuwahlen?
16,"00:00:52,520","00:00:55,600",52.52,55.6,3.0799999999999983,Wie redet sie mit ihrem SPD-Kanzler darüber?
17,"00:00:55,680","00:01:00,920",55.68,60.92,5.240000000000002,"Guten Abend, Saskia Esken."
18,"00:01:01,000","00:01:05,160",61.0,65.16,4.159999999999997,"Und es ist gut, dass dieser Mann heute unser Gast ist."
19,"00:01:05,200","00:01:08,600",65.2,68.6,3.3999999999999915,"Der dritte wichtige Akteur, der einzige, der gestern Abend"
20,"00:01:08,680","00:01:13,960",68.68,73.96000000000001,5.280000000000001,"in dieser hochemotionalen Situation nicht persönlich wurde,"
21,"00:01:14,040","00:01:16,200",74.03999999999999,76.2,2.160000000000011,"sondern versuchte, Zuversicht zu verströmen, dafür vielen Dank."
22,"00:01:16,280","00:01:21,200",76.28,81.2,4.920000000000002,Es ist aber auch der Bundeswirtschaftsminister
23,"00:01:21,240","00:01:23,960",81.24,83.96000000000001,2.720000000000013,"einer Regierung ohne eigene Mehrheit, den wir fragen müssen:"
24,"00:01:24,000","00:01:28,920",84.0,88.92,4.920000000000002,"Was wird er denn tun, wenn Donald Trump am 20. Januar ins Amt kommt"
25,"00:01:29,000","00:01:33,920",89.0,93.92,4.920000000000002,und am 21. Januar hohe Zölle für deutsche Autos einführt?
26,"00:01:34,000","00:01:37,800",94.0,97.8,3.799999999999997,"Können wir uns in solcher Bedrängnis eine Regierung leisten,"
27,"00:01:37,880","00:01:39,840",97.88,99.84,1.960000000000008,die nur noch mit sich selbst beschäftigt ist?
28,"00:01:39,880","00:01:42,160",99.88,102.16,2.280000000000001,"Fragen an Robert Habeck, herzlich willkommen."
29,"00:01:42,200","00:01:45,280",102.2,105.28,3.0799999999999983,Und es geht gerade noch um sehr viel mehr
30,"00:01:45,320","00:01:49,600",105.32,109.6,4.280000000000001,"und da kommen sie beide ins Spiel, beides sehr geschätzte Kollegen,"
31,"00:01:49,680","00:01:51,840",109.68,111.84,2.1599999999999966,"die sich seit vielen Jahren mit Politik,"
32,"00:01:51,880","00:01:54,240",111.88,114.24000000000001,2.3600000000000136,"aber insbesondere mit Wirtschaft beschäftigen,"
33,"00:01:54,320","00:01:58,120",114.32,118.12,3.8000000000000114,"das heißt, mit Geld, mit dem Maschinenraum der deutschen Politik."
34,"00:01:58,200","00:02:00,000",118.2,120.0,1.7999999999999972,Nämlich mit dem Haushalt
35,"00:02:00,040","00:02:04,640",120.04,124.64,4.599999999999994,"und sie hat eine Liste mitgebracht mit all den Vorhaben und Dingen,"
36,"00:02:04,680","00:02:06,840",124.68,126.84,2.1599999999999966,die plötzlich nicht mehr gehen.
37,"00:02:06,880","00:02:08,880",126.88,128.88,2.0,"Auf Wochen hinaus nicht, auf Monate hinaus nicht,"
38,"00:02:08,920","00:02:11,800",128.92,131.8,2.880000000000024,vielleicht auch nie.
39,"00:02:11,880","00:02:14,200",131.88,134.2,2.319999999999993,Was also hält sie von dieser Hängepartie?
40,"00:02:14,280","00:02:16,880",134.28,136.88,2.5999999999999943,Herzlich willkommen Antje Höning.
41,"00:02:16,920","00:02:20,400",136.92000000000002,140.4,3.4799999999999898,"Und was hält er, der studierte Volkswirt davon?"
42,"00:02:20,480","00:02:23,080",140.48,143.07999999999998,2.5999999999999943,Vor allem aber:
43,"00:02:23,160","00:02:25,040",143.16,145.04,1.8799999999999955,"Woher könnte er kommen, der Wohlstand,"
44,"00:02:25,120","00:02:27,440",145.12,147.44,2.319999999999993,der Deutschland in die Zukunft trägt?
45,"00:02:27,520","00:02:32,320",147.52,152.32,4.799999999999983,"Sollten wir die vielen Milliarden Steuergeld investieren,"
46,"00:02:32,360","00:02:34,920",152.36,154.92000000000002,2.5600000000000023,um das alte Wohlstandsmodell weiter aufrechtzuerhalten.
47,"00:02:35,000","00:02:37,120",155.0,157.12,2.1200000000000045,"Autos, Chemie, Stahl"
48,"00:02:37,160","00:02:40,920",157.16,160.92000000000002,3.7600000000000193,"oder sollten wir, müssen wir ins Risiko gehen"
49,"00:02:40,960","00:02:44,440",160.96,164.44,3.4799999999999898,"und alles ganz neu denken, auch mit der Gefahr, dabei zu scheitern?"
50,"00:02:44,520","00:02:47,680",164.52,167.68,3.1599999999999966,Vor allem aber: Sind die damit verbundenen unangenehmen Wahrheiten
51,"00:02:47,760","00:02:50,560",167.76,170.56,2.8000000000000114,im Moment irgendeinem Wähler zuzumuten?
52,"00:02:50,640","00:02:53,920",170.64,173.92000000000002,3.2800000000000296,"Fragen an Michael Bröcker, herzlich willkommen."
53,"00:02:58,480","00:03:04,600",178.48,184.6,6.1200000000000045,Schönen guten Abend Ihnen allen.
54,"00:03:06,680","00:03:13,440",186.68,193.44,6.759999999999991,Die erste Frage an Saskia Esken in Berlin.
55,"00:03:15,040","00:03:21,120",195.04,201.12,6.0800000000000125,"Wie fühlt sich das, was gestern passiert ist, heute für Sie an?"
56,"00:03:21,120","00:03:24,080",201.12,204.07999999999998,2.9599999999999795,"SE: Guten Abend, Herr Lanz und guten Abend in die Runde."
57,"00:03:24,080","00:03:26,680",204.07999999999998,206.68,2.6000000000000227,"Ich bin froh, dass ich dabei sein kann."
58,"00:03:26,720","00:03:30,920",206.72,210.92000000000002,4.200000000000017,"Nach Hamburg zu fahren, das wäre mir heute nicht möglich gewesen."
59,"00:03:30,960","00:03:33,800",210.96,213.8,2.8400000000000034,Natürlich auch am Tag nach der Entscheidung
60,"00:03:33,800","00:03:36,800",213.8,216.8,3.0,da haben wir eine Menge zu tun und zu klären.
61,"00:03:36,800","00:03:39,600",216.8,219.6,2.799999999999983,"Natürlich auch zu regeln,"
62,"00:03:39,600","00:03:43,360",219.6,223.36,3.7600000000000193,es müssen Ministerien übernommen werden von den Kollegen
63,"00:03:43,400","00:03:46,120",223.4,226.12,2.719999999999999,"und Kolleginnen, die uns verlassen haben."
64,"00:03:46,160","00:03:49,840",226.16,229.84,3.680000000000007,Wir haben aber natürlich eine handlungsfähige Regierung.
65,"00:03:49,880","00:03:52,720",229.88,232.72,2.8400000000000034,Der Bundeskanzler hat den Minister ernannt.
66,"00:03:52,720","00:03:56,840",232.72,236.84,4.1200000000000045,"Er hat auch andere Minister berufen, die die Arbeit übernehmen."
67,"00:03:56,880","00:04:00,000",236.88,240.0,3.1200000000000045,Wir werden gemeinsam in den nächsten Tage gehen
68,"00:04:00,000","00:04:03,640",240.0,243.64,3.6399999999999864,und den Bundestag das ein oder andere Vorhaben vorlegen.
69,"00:04:03,680","00:04:09,160",243.68,249.16,5.47999999999999,Das ist bereits vorbereitet.
70,"00:04:09,200","00:04:11,160",249.2,251.16,1.960000000000008,"Wo die Bevölkerung,"
71,"00:04:11,200","00:04:15,440",251.2,255.44,4.240000000000009,"die Industrie und viele andere auch einen Anspruch darauf haben,"
72,"00:04:15,480","00:04:16,480",255.48,256.48,1.0000000000000284,dass diese Dinge verwirklicht werden.
73,"00:04:18,760","00:04:24,040",258.76,264.04,5.28000000000003,"Sie haben gerade eine interessante Formulierung nutzt,"
74,"00:04:24,080","00:04:26,560",264.08,266.56,2.480000000000018,Sie haben ein paar Kollegen verloren.
75,"00:04:26,600","00:04:30,680",266.6,270.68,4.079999999999984,Ist vielleicht rausgeschmissen der bessere Begriff?
76,"00:04:30,680","00:04:32,880",270.68,272.88,2.1999999999999886,Der Bundesfinanzminister hat gestern Abend
77,"00:04:32,920","00:04:35,440",272.92,275.44,2.519999999999982,die Entlassung ausgesprochen bekommen.
78,"00:04:35,440","00:04:37,400",275.44,277.4,1.9599999999999795,Das ist richtig.
79,"00:04:37,440","00:04:40,640",277.44,280.64,3.1999999999999886,"Da der Bundeskanzler den Bundespräsidenten gebeten,"
80,"00:04:40,680","00:04:42,640",280.68,282.64,1.9599999999999795,diesen Kollegen zu entlassen.
81,"00:04:42,680","00:04:44,640",282.68,284.64,1.9599999999999795,"Die anderen Minister,"
82,"00:04:44,680","00:04:46,400",284.68,286.4,1.7199999999999704,"die gegangen sind, die haben um die Entlassung gebeten."
83,"00:04:50,520","00:04:53,080",290.52,293.08,2.5600000000000023,"Dann halten wir das mal fest, dann gab es eine interessante Szene,"
84,"00:04:53,120","00:04:57,480",293.12,297.48,4.360000000000014,"bevor ich Sie gleich fragen werde, ob er zu Recht entlassen wurde,"
85,"00:04:57,520","00:05:01,440",297.52,301.44,3.920000000000016,können wir uns das gemeinsam anschauen.
86,"00:05:01,480","00:05:05,600",301.48,305.6,4.1200000000000045,"Da kann Olaf Scholz nach diesem ganzen Drama in die Fraktion,"
87,"00:05:05,640","00:05:07,600",305.64,307.6,1.9600000000000364,und dann passierte das.
88,"00:05:07,640","00:05:13,600",307.64,313.6,5.960000000000036,* Applaus *
89,"00:05:27,480","00:05:32,000",327.48,332.0,4.519999999999982,"Michael Bröcker schüttelt den Kopf, warum haben Sie da applaudiert,"
90,"00:05:32,040","00:05:33,960",332.04,333.96,1.919999999999959,was feiern sie da?
91,"00:05:33,960","00:05:36,120",333.96,336.12,2.160000000000025,SE: Der Bundeskanzler hat in den letzten Tagen
92,"00:05:36,160","00:05:40,240",336.15999999999997,340.24,4.080000000000041,mit den Koalitionspartnern versucht in einem letzten Kraftakt
93,"00:05:40,240","00:05:44,800",340.24,344.8,4.560000000000002,"zu bewältigen, dass die Lücken im Haushalt geschlossen werden können,"
94,"00:05:44,840","00:05:48,600",344.84000000000003,348.6,3.759999999999991,ohne dass wir an die Fundamente unseres Haushaltes gehen.
95,"00:05:48,640","00:05:51,200",348.64,351.2,2.5600000000000023,"Nämlich Einsparungen beim Klimaschutz,"
96,"00:05:51,240","00:05:53,280",351.24,353.28,2.0399999999999636,"den Klimaschutz zurückzufahren,"
97,"00:05:53,280","00:05:55,680",353.28,355.68,2.400000000000034,"die sozialen Sicherungssysteme zu beschneiden,"
98,"00:05:55,720","00:05:58,640",355.72,358.64,2.919999999999959,nur damit wir weiterhin die Ukraine unterstützen können.
99,"00:05:58,680","00:06:01,440",358.68,361.44,2.759999999999991,"Wir haben einen anderen Vorschlag gemacht,"
100,"00:06:01,480","00:06:06,080",361.48,366.08,4.599999999999966,der Bundesfinanzminister war nicht bereit diesen Vorschlag anzunehmen.
101,"00:06:06,120","00:06:10,360",366.12,370.36,4.240000000000009,Deshalb musste gestern Abend eine Entscheidung getroffen werden.
102,"00:06:10,400","00:06:13,560",370.4,373.56,3.160000000000025,Es war offenkundig in unserer Bundestagsfraktion
103,"00:06:13,600","00:06:15,600",373.6,375.6,2.0,"so aufgenommen worden, dass diese Entscheidung richtig war."
104,"00:06:20,600","00:06:24,880",380.6,384.88,4.279999999999973,"D. h., Sie haben gefeiert,"
105,"00:06:24,880","00:06:28,440",384.88,388.44,3.5600000000000023,dass ihre eigene Regierung ihnen um die Ohren geflogen ist?
106,"00:06:28,440","00:06:30,680",388.44,390.68,2.240000000000009,"Uns ist die Regierung nicht um die Ohren geflogen,"
107,"00:06:30,720","00:06:33,920",390.72,393.92,3.1999999999999886,"wir haben einen Koalitionspartner verloren, dass man notwendig."
108,"00:06:33,920","00:06:36,440",393.92,396.44,2.519999999999982,Damit ist die Regierung um die Ohren geflogen.
109,"00:06:36,440","00:06:39,560",396.44,399.56,3.1200000000000045,Weil eben keine Geschäftsgrundlage gegeben war.
110,"00:06:39,600","00:06:43,400",399.6,403.4,3.7999999999999545,"Wir haben eine Regierung, zwar eine Minderheitsregierung."
111,"00:06:43,400","00:06:46,680",403.4,406.68,3.2800000000000296,"Eine, die über keine eigene Mehrheit verfügt,"
112,"00:06:46,720","00:06:50,840",406.72,410.84000000000003,4.1200000000000045,"aber es ist nicht ganz ungewöhnlich, zumindest nicht in Europa,"
113,"00:06:50,880","00:06:55,280",410.88,415.28,4.399999999999977,dass auch Minderheitsregierung handlungsfähig sind.
114,"00:06:55,440","00:07:00,120",415.44,420.12,4.680000000000007,"Und zwar auf dem Weg, dass man einzelne Projekte,"
115,"00:07:00,200","00:07:02,320",420.2,422.32,2.1200000000000045,"die wir Belang voll halten, jetzt nach Mehrheiten suchen."
116,"00:07:06,720","00:07:11,560",426.72,431.56,4.839999999999975,"Herr Bröcker, Sie haben gerade mit dem Kopf geschüttelt, warum?"
117,"00:07:11,600","00:07:17,760",431.6,437.76,6.159999999999968,"Nach einer so harten Abrechnung,"
118,"00:07:19,480","00:07:23,400",439.48,443.4,3.919999999999959,"gegenüber einem Minister, egal woher die Streitpunkte kam,"
119,"00:07:23,440","00:07:27,280",443.44,447.28,3.839999999999975,ich habe das bei 16 Jahren Angela Merkel nicht erlebt.
120,"00:07:27,320","00:07:29,280",447.32,449.28,1.9599999999999795,"Und ihn dann dafür zu feiern,"
121,"00:07:29,320","00:07:34,280",449.32,454.28,4.9599999999999795,"als hätte er einen politischen Sieg errungen,"
122,"00:07:34,320","00:07:36,960",454.32,456.96,2.6399999999999864,"die Regierung ist gescheitert,"
123,"00:07:37,000","00:07:40,840",457.0,460.84000000000003,3.840000000000032,"und Sie tun so, als hätte der Kanzler nichts damit zu tun."
124,"00:07:40,840","00:07:43,160",460.84000000000003,463.15999999999997,2.3199999999999363,Das finde ich schon erstaunlich.
125,"00:07:43,160","00:07:47,520",463.15999999999997,467.52,4.360000000000014,"AH: Und Frau Esken, will sagen, die Regierung ist handelsfähig."
126,"00:07:47,520","00:07:51,560",467.52,471.56,4.0400000000000205,"Der Kanzler hat gestern eine Liste von Projekten aufgemacht,"
127,"00:07:51,600","00:07:54,680",471.6,474.68,3.079999999999984,die er noch durch den Bundestag bringen möchte.
128,"00:07:54,720","00:07:57,360",474.72,477.36,2.6399999999999864,Die Rentenreform wird nicht durch den Bundestag kommen.
129,"00:08:09,560","00:08:14,240",489.56,494.24,4.680000000000007,"SE: Ich bin überzeugt davon, dass wir die wirklich wichtigen Projekte,"
130,"00:08:14,280","00:08:17,040",494.28,497.04,2.7600000000000477,"wettbewerbsfähige Industriepreise,"
131,"00:08:17,080","00:08:20,200",497.08,500.2,3.1200000000000045,"dass wieder auf einen guten Weg kommen werden,"
132,"00:08:20,200","00:08:23,680",500.2,503.68,3.480000000000018,weil das Land diese Antworten auch verdient hat.
133,"00:08:23,720","00:08:29,520",503.72,509.52,5.7999999999999545,"Das wird an dieser Stelle Antworten geben,"
134,"00:08:29,560","00:08:32,800",509.56,512.8,3.2399999999999523,gerade auch nach der Entscheidung
135,"00:08:32,840","00:08:35,400",512.84,515.4,2.5599999999999454,der Wählerinnen und Wähler in den USA.
136,"00:08:35,560","00:08:38,200",515.56,518.2,2.6400000000001,"Einen Präsidentin in Regierung zu bringen,"
137,"00:08:38,240","00:08:39,680",518.24,519.68,1.4399999999999409,der uns mit hohen Zöllen bedroht.
138,"00:08:42,520","00:08:46,760",522.52,526.76,4.240000000000009,"Herr Habeck, darf ich Sie persönlich fragen,"
139,"00:08:46,800","00:08:52,040",526.8,532.04,5.240000000000009,als jemand der schon sehr lange in der Politik ist warum wird der
140,"00:08:52,040","00:08:54,640",532.04,534.64,2.6000000000000227,Eine Öffentlichkeit versteht das nicht.
141,"00:08:54,680","00:08:57,200",534.68,537.2,2.5200000000000955,Ist das die innere Logik von Parteien?
142,"00:08:57,200","00:09:00,240",537.2,540.24,3.0399999999999636,Dass der Kanzler
143,"00:09:00,280","00:09:06,520",540.28,546.52,6.240000000000009,mal ein Machtwort gesprochen hat?
144,"00:09:11,040","00:09:15,240",551.04,555.24,4.2000000000000455,"Die Situation ist, Amerika wacht, die Welt wacht mit Trump auf."
145,"00:09:15,280","00:09:19,560",555.28,559.56,4.279999999999973,"Die drittgrößte Wirtschaftsnation der Welt und die Hälfte derer,"
146,"00:09:19,600","00:09:22,760",559.6,562.76,3.159999999999968,die der Klatschen hat demnächst keinen Job mehr.
147,"00:09:22,800","00:09:23,480",562.8,563.48,0.6800000000000637,Was ist der Grund für diesen Applaus?
148,"00:09:25,760","00:09:27,800",565.76,567.8,2.0399999999999636,"RH: Aber das muss Saskia Esken beantworten,"
149,"00:09:27,840","00:09:32,000",567.84,572.0,4.159999999999968,"ich wundere mich eher, dass in der Fraktionssitzung eine Kamera"
150,"00:09:32,040","00:09:35,480",572.04,575.48,3.4400000000000546,"zugelassen ist, das ist bei uns nicht so."
151,"00:09:35,480","00:09:38,520",575.48,578.52,3.0399999999999636,"AH: Und der Kanzler wurde mal wieder geliebt,"
152,"00:09:38,560","00:09:41,640",578.56,581.64,3.080000000000041,das hatte er lange nicht mehr.
153,"00:09:41,640","00:09:45,840",581.64,585.84,4.2000000000000455,MB: Seine eigenen Kritiker
154,"00:09:45,840","00:09:49,280",585.84,589.28,3.439999999999941,hinter sich zu bringen indem er das Feind Bild der SPD
155,"00:09:49,280","00:09:51,280",589.28,591.28,2.0,"Linken rausgeworfen hat,"
156,"00:09:51,320","00:09:55,680",591.32,595.68,4.3599999999999,aber auch so kann man sich wieder Autorität in der eigenen Partei
157,"00:09:55,680","00:09:57,680",595.68,597.68,2.0,beschaffen.
158,"00:09:57,680","00:10:01,240",597.68,601.24,3.560000000000059,Aber darum geht es gerade in diesem Landen nicht.
159,"00:10:01,240","00:10:03,240",601.24,603.24,2.0,SE: Ich möchte da noch mal deutlich widersprechen.
160,"00:10:03,280","00:10:05,280",603.28,605.28,2.0,"Das war nicht der Punkt gewesen,"
161,"00:10:05,280","00:10:08,120",605.28,608.12,2.840000000000032,"dass wir den Bundeskanzler gefeiert haben,"
162,"00:10:08,160","00:10:10,120",608.16,610.12,1.9600000000000364,dass er auf den Tisch gehauen hat.
163,"00:10:10,160","00:10:12,320",610.16,612.32,2.160000000000082,"Sondern dass er wieder Tage und Wochen lang versucht hat,"
164,"00:10:12,360","00:10:14,320",612.36,614.32,1.9600000000000364,"eine Einigung herbeizuführen,"
165,"00:10:14,360","00:10:16,400",614.36,616.4,2.0399999999999636,zum Schließen der Lücken in diesem Haushalt.
166,"00:10:16,560","00:10:22,560",616.56,622.56,6.0,"Hat er ja nicht, Frau Esken."
167,"00:10:22,560","00:10:28,600",622.56,628.6,6.040000000000077,Diese Lücke ist jetzt noch größer
168,"00:10:28,680","00:10:32,000",628.68,632.0,3.32000000000005,geworden Die Bereitschaft beim Bundesfinanzminister war nicht da
169,"00:10:32,000","00:10:35,680",632.0,635.68,3.67999999999995,die notwendigen Schlüsse zu ziehen. Sodass die Solidarität in unserem
170,"00:10:35,720","00:10:37,680",635.72,637.68,1.9599999999999227,Land nicht verloren geht.
171,"00:10:37,720","00:10:41,360",637.72,641.36,3.6399999999999864,Deshalb war es notwendig diese Entscheidung zu treffen.
172,"00:10:41,360","00:10:43,800",641.36,643.8,2.439999999999941,Es wurde nicht aus einer Laune heraus diese Entscheidung getroffen.
173,"00:10:52,160","00:10:55,960",652.16,655.96,3.800000000000068,"Christian Lindner, wenn Sie das Fass noch mal aufmachen,"
174,"00:10:56,000","00:10:58,280",656.0,658.28,2.2799999999999727,hat das heute sehr anders gesehen.
175,"00:10:58,320","00:11:02,680",658.32,662.68,4.3599999999999,"Er hat heute einen ganz zentralen Satz in die Kameras gesprochen,"
176,"00:11:02,720","00:11:04,080",662.72,664.08,1.3600000000000136,und den sollten wir uns mal anhören.
177,"00:11:04,080","00:11:08,680",664.08,668.68,4.599999999999909,"Es ging nur darum, 15 Milliarden Euro zusätzliche Schulden zu machen."
178,"00:11:08,760","00:11:12,320",668.76,672.32,3.560000000000059,Und notwendige Entscheidungen nicht treffen zu müssen.
179,"00:11:12,320","00:11:16,120",672.32,676.12,3.7999999999999545,"Da gab es aber nicht mal eine kreative Vorlage,"
