segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:05,000","00:00:07,600",5.0,7.6,2.5999999999999996,Untertitel: WDR mediagroup GmbH im Auftrag des WDR
2,"00:00:07,920","00:00:09,960",7.92,9.96,2.040000000000001,Wir begrüßen Sie zur Live-Untertitelung
3,"00:00:10,240","00:00:12,480",10.24,12.48,2.24,Herzlich willkommen zu Maischberger.
4,"00:00:12,800","00:00:14,920",12.8,14.92,2.119999999999999,Die Koalition streitet.
5,"00:00:17,080","00:00:21,640",17.08,21.64,4.560000000000002,Gibt es dann wenigstens weniger Bürokratie und mehr Digitales?
6,"00:00:22,520","00:00:24,720",22.52,24.72,2.1999999999999993,Heute die Fragen an CDU-Digitalminister
7,"00:00:24,960","00:00:26,920",24.96,26.92,1.9600000000000009,Karsten Wildberger.
8,"00:00:27,240","00:00:31,480",27.24,31.48,4.240000000000002,Wie sehr beschädigen fähig News und Trump die Demokratie.
9,"00:00:31,840","00:00:33,080",31.84,33.08,1.2399999999999984,Darüber diskutieren:
10,"00:00:33,360","00:00:35,480",33.36,35.48,2.1199999999999974,"Jimmy Wales, der Gründer von Wikipedia."
11,"00:00:35,760","00:00:37,200",35.76,37.2,1.4400000000000048,Der Journalist Claus Kleber.
12,"00:00:37,520","00:00:38,520",37.52,38.52,1.0,Es kommentieren:
13,"00:00:38,760","00:00:41,160",38.76,41.16,2.3999999999999986,Der Comedian und Schauspieler Oliver Kalkofe.
14,"00:00:41,440","00:00:44,240",41.44,44.24,2.8000000000000043,"Annett Meiritz, US-Korrespondentin vom Handelsblatt."
15,"00:00:44,520","00:00:46,720",44.52,46.72,2.1999999999999957,Die Journalistin Victoria Reichelt.
16,"00:00:53,520","00:00:55,960",53.52,55.96,2.4399999999999977,Einen schönen guten Abend.
17,"00:00:58,360","00:01:01,440",58.36,61.44,3.0799999999999983,Es gibt noch Musik auf diesem Sender.
18,"00:01:03,320","00:01:05,840",63.32,65.84,2.520000000000003,Fröhlichkeit gibt es nicht in der Koalition.
19,"00:01:06,120","00:01:08,520",66.12,68.52,2.3999999999999915,Die streitet über die Rente.
20,"00:01:08,960","00:01:12,000",68.96000000000001,72.0,3.039999999999992,"Knapp gesagt, die Kosten explodieren."
21,"00:01:14,960","00:01:18,040",74.96000000000001,78.03999999999999,3.079999999999984,"Es heißt, die Generation der Frühgeborenen ist schuld."
22,"00:01:18,280","00:01:20,240",78.28,80.24,1.9599999999999937,Zu wenig Kinder usw.
23,"00:01:20,560","00:01:23,200",80.56,83.2,2.6400000000000006,Fühlen Sie sich angesprochen?
