segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,040",0.04,2.04,2.0,Diese Untertitel sind live produziert.
2,"00:00:02,080","00:00:03,880",2.08,3.88,1.7999999999999998,"Willkommen zu unserer Sendung,"
3,"00:00:03,960","00:00:09,280",3.96,9.28,5.319999999999999,"in der wir gleich zu Beginn Matthias Miersch (MM) begrüßen,"
4,"00:00:09,360","00:00:13,560",9.36,13.56,4.200000000000001,"den neuen mächtigen Mann in der SPD, gerade Fraktionschef geworden"
5,"00:00:13,600","00:00:18,000",13.6,18.0,4.4,"und einer, von dem es in vielen Porträts heißt:"
6,"00:00:18,080","00:00:23,080",18.08,23.08,5.0,Er sei so freundlich und so gut gelaunt!
7,"00:00:23,160","00:00:25,200",23.16,25.2,2.039999999999999,Was immer so ein bisschen klingt wie:
8,"00:00:25,280","00:00:28,880",25.28,28.88,3.599999999999998,"fast schon verdächtig gut gelaunt, bei 16 Prozent in den Umfragen,"
9,"00:00:28,920","00:00:31,880",28.92,31.88,2.9599999999999973,müsste man da nicht eher gucken wie Ralf Stegner?
10,"00:00:31,920","00:00:34,920",31.92,34.92,3.0,"Der zwar in Wahrheit auch ein fröhlicher Mensch ist,"
11,"00:00:34,960","00:00:37,760",34.96,37.76,2.799999999999997,der seine gute Laune aber sehr geschickt verbirgt
12,"00:00:37,800","00:00:40,480",37.8,40.48,2.6799999999999997,"und wie kommt einer wie er klar mit dem Mann,"
13,"00:00:40,520","00:00:45,400",40.52,45.4,4.8799999999999955,"den er bis vor kurzem noch für einen ""unglaublichen Hitzkopf"" hielt,"
14,"00:00:45,480","00:00:47,120",45.48,47.12,1.6400000000000006,nämlich mit Friedrich Merz?
15,"00:00:47,160","00:00:49,880",47.16,49.88,2.720000000000006,"Und wie mit dem neuen Außenminister, Wadephul,"
16,"00:00:49,960","00:00:52,040",49.96,52.04,2.0799999999999983,"dem er als Aufgabe mitgibt,"
17,"00:00:52,120","00:00:56,000",52.12,56.0,3.8800000000000026,"""in Israel auch unbequeme Wahrheiten auszusprechen...""?"
18,"00:00:56,080","00:00:59,920",56.08,59.92,3.8400000000000034,Herzlich willkommen!
19,"00:01:00,000","00:01:03,400",60.0,63.4,3.3999999999999986,"Was ist das eigentlich für eine neue Mannschaft da in Berlin,"
20,"00:01:03,480","00:01:06,440",63.48,66.44,2.960000000000001,"wollen wir diese Kristina Dunz (KD) fragen,"
21,"00:01:06,480","00:01:09,840",66.48,69.84,3.3599999999999994,"die sehr gut Bescheid weiß, und die auch die Feinheiten kennt ."
22,"00:01:09,880","00:01:13,080",69.88,73.08,3.200000000000003,"Zum Beispiel: Matthias Miersch, der hat seine Anwaltslaufbahn"
23,"00:01:13,160","00:01:17,080",73.16,77.08,3.9200000000000017,"interessanterweise in der Kanzlei von Gerd Schröder begonnen,"
24,"00:01:17,120","00:01:21,600",77.12,81.6,4.47999999999999,"deshalb gehört er zu den FROGS, zu den Friends of Gerd."
25,"00:01:21,680","00:01:23,760",81.68,83.76,2.0799999999999983,"Jetzt aber gehört er auch zu den FROLS,"
26,"00:01:23,840","00:01:26,080",83.84,86.08,2.239999999999995,zu den Friends of Lars.
27,"00:01:26,120","00:01:29,120",86.12,89.12,3.0,"Was bedeutet das für die Neuausrichtung der SPD,"
28,"00:01:29,160","00:01:30,520",89.16,90.52,1.3599999999999994,wollen wir sie fragen?
29,"00:01:30,560","00:01:33,240",90.56,93.24000000000001,2.680000000000007,Und dann hat man ja als Frauenbeauftragter
30,"00:01:33,280","00:01:35,840",93.28,95.84,2.5600000000000023,"auch noch mal eine ganz andere Frage, nämlich:"
31,"00:01:35,880","00:01:39,040",95.88,99.03999999999999,3.1599999999999966,"Warum sind wirklich alle, was die neue Koalition angeht,"
32,"00:01:39,080","00:01:42,320",99.08,102.32,3.239999999999995,"warum sind wirklich alle, die was zu sagen haben, männlich?"
33,"00:01:42,360","00:01:45,680",102.36,105.68,3.3200000000000074,Herzlich willkommen!
34,"00:01:45,720","00:01:49,440",105.72,109.44,3.719999999999999,"Nur für den Fall, dass irgendwer gerade das Gefühl entwickeln sollte,"
35,"00:01:49,480","00:01:52,760",109.47999999999999,112.75999999999999,3.280000000000001,"dass endlich mal wieder genug Geld für alles da ist,"
36,"00:01:52,800","00:01:54,080",112.8,114.08,1.2800000000000011,gibt es diesen Mann!
37,"00:01:54,160","00:01:58,200",114.16,118.2,4.040000000000006,"Einer der einflussreichsten Ökonomen Deutschlands, war mal in der SPD,"
38,"00:01:58,240","00:02:03,440",118.24000000000001,123.44,5.199999999999989,"stand dann plötzlich unter FDP-Verdacht,"
39,"00:02:03,480","00:02:06,920",123.48,126.92,3.4399999999999977,"weil er als wichtigster Berater von Christian Lindner galt,"
40,"00:02:07,000","00:02:10,760",127.0,130.76,3.759999999999991,"""in Wahrheit"", sagt er, ""bin ich das, was meine Kollegen auch sind:"
41,"00:02:10,800","00:02:14,640",130.8,134.64,3.839999999999975,"ein unabhängiger Wissenschaftler"", der trotz Rekordverschuldung warnt:"
42,"00:02:14,680","00:02:18,920",134.68,138.92000000000002,4.240000000000009,"Wir müssen weiter sparen, sagt er, und zwar nicht nur ein bisschen."
43,"00:02:18,960","00:02:20,960",138.96,140.96,2.0,"""Dieser Koalitionsvertrag"", sagt er,"
44,"00:02:21,040","00:02:24,560",141.04,144.56,3.5200000000000102,"""ist eine Niederlage für alle liberalen Ökonomen Deutschlands..."""
45,"00:02:24,600","00:02:25,720",144.6,145.72,1.1200000000000045,warum?
46,"00:02:25,800","00:02:29,480",145.8,149.48,3.6799999999999784,"Fragen an Lars Feld (LF), herzlich willkommen!"
47,"00:02:29,520","00:02:32,000",149.52,152.0,2.4799999999999898,"Gleich zu Beginn aber haben wir die große Chance,"
48,"00:02:32,040","00:02:35,480",152.04,155.48,3.4399999999999977,"mit einem zu sprechen,"
49,"00:02:35,560","00:02:39,280",155.56,159.28,3.719999999999999,der die Situation in der Ukraine so gut kennt wie kaum ein anderer.
50,"00:02:39,360","00:02:43,520",159.36,163.52,4.159999999999997,"Preisgekrönter Kriegsreporter, dessen Fernseh-Dokumentation"
51,"00:02:43,600","00:02:46,800",163.6,166.8,3.200000000000017,"über die Schlacht um Bachmut zum Packendsten gehört,"
52,"00:02:46,840","00:02:48,440",166.84,168.44,1.5999999999999943,was es dazu gibt.
53,"00:02:48,480","00:02:50,920",168.48,170.92000000000002,2.440000000000026,"In der er die Geschichte drei Soldaten erzählt,"
54,"00:02:51,000","00:02:54,680",171.0,174.68,3.680000000000007,"18 der jüngste, die gleich zu Beginn in den Krieg ziehen,"
55,"00:02:54,760","00:02:57,880",174.76,177.88,3.1200000000000045,nur ein Jahr später sind zwei von ihnen tot.
56,"00:02:57,920","00:03:01,040",177.92000000000002,181.04,3.119999999999976,"Er kommt gerade zurück von der Front in Donezk,"
57,"00:03:01,080","00:03:02,680",181.08,182.68,1.5999999999999943,wo er mit einer Drohneneinheit
58,"00:03:02,760","00:03:06,560",182.76,186.56,3.8000000000000114,"über 48 Stunden lang in einem Erdloch hockte,"
59,"00:03:06,600","00:03:10,880",186.6,190.88,4.280000000000001,"sie sind dort beschossen worden, und trotzdem, sagt er,"
60,"00:03:10,920","00:03:13,680",190.92,193.68,2.7600000000000193,"gehe ich dorthin, weil ich das Gefühl habe,"
61,"00:03:13,720","00:03:15,960",193.72,195.96,2.240000000000009,"dass ich dort, bei den einfachen Soldaten,"
62,"00:03:16,040","00:03:18,360",196.04,198.36,2.3200000000000216,die ehrlichsten Antworten kriege.
63,"00:03:18,440","00:03:22,680",198.44,202.68,4.240000000000009,"Es war genau der Moment, in dem in Istanbul verhandelt wurde,"
64,"00:03:22,720","00:03:24,760",202.72,204.76,2.039999999999992,"""doch keiner dort im Erdloch"","
65,"00:03:24,800","00:03:28,520",204.8,208.52,3.719999999999999,"sagt er, ""hat diese Verhandlungen auch nur eine Sekunde ernstgenommen."
66,"00:03:28,600","00:03:30,680",208.6,210.68,2.0800000000000125,"Die kennen Putin und seine Leute."""
67,"00:03:30,720","00:03:33,280",210.72,213.28,2.5600000000000023,Herzlich willkommen Ibrahim Naber (IN)!
68,"00:03:38,480","00:03:45,000",218.48,225.0,6.52000000000001,"Ich freue mich, dass Sie bei uns sind."
69,"00:03:45,080","00:03:49,560",225.07999999999998,229.56,4.480000000000018,"Ich freue mich auf jeden Abend, Herr Mears, die erste Frage an Sie."
