segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,000","00:00:02,000",0.0,2.0,2.0,Diese Untertitel sind live produziert.
2,"00:00:02,040","00:00:06,120",2.04,6.12,4.08,"Schönen guten Abend und willkommen zu unserer Sendung,"
3,"00:00:06,200","00:00:08,520",6.2,8.52,2.3199999999999994,"auf die ich sehr gespannt bin, u.a. deshalb,"
4,"00:00:08,600","00:00:15,880",8.6,15.88,7.280000000000001,weil die neue Chefin der Grünen erstmalig bei uns zu Gast ist
5,"00:00:15,960","00:00:18,560",15.96,18.56,2.599999999999998,und von der uns hartgesottene Hauptstadtjournalisten
6,"00:00:18,600","00:00:24,320",18.6,24.32,5.719999999999999,"immer wieder sagen, dass sie anders sei, anders grün, nicht ideologisch,"
7,"00:00:24,360","00:00:28,200",24.36,28.2,3.84,"nicht aus der Abteilung lila Lastenfahrrad, sondern pragmatisch,"
8,"00:00:28,240","00:00:31,040",28.24,31.04,2.8000000000000007,zupackend und sehr hart in der Sache.
9,"00:00:31,120","00:00:33,160",31.12,33.16,2.0399999999999956,Und genau so legt sie auch los:
10,"00:00:33,240","00:00:37,880",33.24,37.88,4.640000000000001,"""Unseriös"" nennt sie die Wahlprogramme von FDP und CDU,"
11,"00:00:37,920","00:00:42,520",37.92,42.52,4.600000000000001,"""eine Stimme für die Union muss man sich leisten können"","
12,"00:00:42,600","00:00:45,680",42.6,45.68,3.0799999999999983,lästert sie und sagt mit Blick auf Markus Söder:
13,"00:00:45,720","00:00:49,560",45.72,49.56,3.8400000000000034,"""Konrad Adenauer würde sich im Grab umdrehen""."
14,"00:00:49,640","00:00:53,320",49.64,53.32,3.6799999999999997,Herzlich willkommen Franziska Brantner!
15,"00:00:53,360","00:00:58,000",53.36,58.0,4.640000000000001,"Apropos umdrehen: wie kriegt man, und da müssen wir diesen Mann fragen,"
16,"00:00:58,080","00:01:01,480",58.08,61.48,3.3999999999999986,"der sehr genau weiß, wie gefährlich es ist, politische Botschaften"
17,"00:01:01,560","00:01:02,960",61.56,62.96,1.3999999999999986,falsch zu setzen.
18,"00:01:03,000","00:01:06,640",63.0,66.64,3.6400000000000006,"Wie also kriegen die Grünen das noch irgendwie umgedreht,"
19,"00:01:06,720","00:01:09,280",66.72,69.28,2.5600000000000023,was Robert Habeck gerade als politische Idee
20,"00:01:09,360","00:01:13,720",69.36,73.72,4.359999999999999,"in die Welt gesetzt hat: Sozialabgaben auf Vermögen,"
21,"00:01:13,800","00:01:17,880",73.8,77.88,4.079999999999998,"auf Erspartes, Aktien beispielsweise, um den Krankenkassen"
