segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:04,040","00:00:06,720",4.04,6.72,2.6799999999999997,Untertitel: WDR mediagroup GmbH im Auftrag des WDR
2,"00:00:06,960","00:00:10,320",6.96,10.32,3.3600000000000003,Wir begrüßen Sie zur Live-Untertitelung
3,"00:00:13,320","00:00:16,520",13.32,16.52,3.1999999999999993,Zu viel Geld für die falschen Dinge aus?
4,"00:00:19,480","00:00:21,800",19.48,21.8,2.3200000000000003,"Darüber diskutieren heute Karl Lauterbach,"
5,"00:00:22,040","00:00:23,920",22.04,23.92,1.8800000000000026,ehemals Gesundheitsminister der SPD
6,"00:00:24,200","00:00:25,760",24.2,25.76,1.5600000000000023,"und Monika Schnitzer,"
7,"00:00:26,080","00:00:28,840",26.08,28.84,2.7600000000000016,Vorsitzender der Wirtschaftsweisen.
8,"00:00:31,600","00:00:34,200",31.6,34.2,2.6000000000000014,Fragen an Frederik Pleitgen.
9,"00:00:36,800","00:00:41,480",36.8,41.48,4.68,"Und auf dem Panel heute Giovanni di Lorenzo, Zeit Chefredakteur."
10,"00:00:44,360","00:00:47,720",44.36,47.72,3.3599999999999994,"Melanie Amann, zukünftige Chefredakteuren."
11,"00:00:49,280","00:00:52,640",49.28,52.64,3.3599999999999994,"Und Robin Alexander, welche Chefredakteur."
12,"00:00:53,040","00:00:55,760",53.04,55.76,2.719999999999999,Einen wunderbaren guten Abend.
13,"00:00:57,400","00:01:00,640",57.4,60.64,3.240000000000002,"Ich würde gerne mit Ihnen darüber reden,"
14,"00:01:02,880","00:01:06,280",62.88,66.28,3.3999999999999986,"was der Kanzler darüber vorgegeben hat, über eine Blaupause,"
15,"00:01:06,560","00:01:09,200",66.56,69.2,2.6400000000000006,er hat eine bemerkenswerte Rede gehalten.
16,"00:01:09,480","00:01:13,280",69.48,73.28,3.799999999999997,Wir werden jetzt mit einer brutalen Wirklichkeit konfrontiert.
17,"00:01:13,640","00:01:16,640",73.64,76.64,3.0,Wie die großen Teile unserer Gesellschaft verdrängt haben.
18,"00:01:16,960","00:01:17,920",76.96000000000001,77.92,0.9599999999999937,Ignoriert haben.
19,"00:01:18,200","00:01:19,440",78.2,79.44,1.2399999999999949,Nie wieder sehen wollten.
20,"00:01:19,760","00:01:21,720",79.76,81.72,1.9599999999999937,Krieg in Europa.
21,"00:01:22,400","00:01:25,160",82.4,85.16,2.759999999999991,Autoritäre Systeme in der Welt.
22,"00:01:25,440","00:01:28,800",85.44,88.8,3.3599999999999994,"Wenn wir uns in dieser Welt behaupten wollen,"
23,"00:01:29,400","00:01:33,280",89.4,93.28,3.8799999999999955,dann geht es in diesen Tagen und Wochen und Monaten
24,"00:01:36,920","00:01:39,280",96.92,99.28,2.3599999999999994,um mehr als nur 48% Haltelinie.
25,"00:01:39,600","00:01:42,480",99.6,102.47999999999999,2.8799999999999955,Da können wir auch drüber diskutieren.
26,"00:01:43,960","00:01:47,560",103.96000000000001,107.56,3.5999999999999943,"Aber wenn wir aus dem Blick verlieren, was auf dem Spiel steht,"
27,"00:01:47,880","00:01:51,240",107.88,111.24000000000001,3.3600000000000136,dann werden uns unsere Kinder Vorwürfe machen.
28,"00:01:53,080","00:01:57,520",113.08,117.52000000000001,4.440000000000012,"Ein bisschen gibt er damit vor, dass diese brutale Weltlage,"
29,"00:01:57,760","00:02:01,160",117.75999999999999,121.16,3.4000000000000057,das außenpolitische viel wichtiger ist als das innenpolitische.
30,"00:02:01,440","00:02:03,360",121.44,123.36,1.9200000000000017,Wie darf man das verstehen?
31,"00:02:03,600","00:02:05,880",123.6,125.88,2.280000000000001,"Aus seiner Sicht kann ich das nachvollziehen,"
32,"00:02:06,200","00:02:09,440",126.2,129.44,3.239999999999995,er hat sich die letzten Tage mit nichts anderem beschäftigt.
33,"00:02:09,720","00:02:13,160",129.72,133.16,3.4399999999999977,"Ich finde, man kann das eine nicht gegen das andere ausspielen."
34,"00:02:13,400","00:02:16,560",133.4,136.56,3.1599999999999966,Die Rentenreform schieben wir seit Jahrzehnten vor uns her.
35,"00:02:16,840","00:02:18,800",136.84,138.8,1.960000000000008,"Jetzt haben wir eine Lage in der Welt,"
36,"00:02:19,080","00:02:22,680",139.07999999999998,142.68,3.6000000000000227,"wann ist der richtige Zeitpunkt, es gibt in nicht."
37,"00:02:23,000","00:02:27,600",143.0,147.6,4.599999999999994,"Ich glaube, bei aller Sorge um das, was passiert mit der Ukraine,"
38,"00:02:28,800","00:02:32,280",148.8,152.28,3.4799999999999898,"was Trump im Schilde führt, möglicherweise in"
39,"00:02:32,800","00:02:35,640",152.8,155.64,2.839999999999975,"Absprache mit den Mitarbeitern von Putin,"
40,"00:02:36,680","00:02:41,000",156.68,161.0,4.319999999999993,"darf nicht darüber hinwegtäuschen, dass die Leute erwarten,"
41,"00:02:41,520","00:02:45,480",161.52,165.48,3.9599999999999795,dass die Parteien an der Regierung endlich anpacken.
42,"00:02:45,840","00:02:49,560",165.84,169.56,3.719999999999999,Darüber den Streit untereinander bleiben lassen.
43,"00:02:49,800","00:02:52,760",169.8,172.76,2.9599999999999795,Aber auch den innerparteilichen Streit.
44,"00:02:54,600","00:02:57,680",174.6,177.68,3.0800000000000125,Jeder wartet da auf eine neue Agenda.
45,"00:02:58,320","00:03:00,800",178.32,180.8,2.480000000000018,"Wie sie dann heißt, 2030,"
46,"00:03:02,800","00:03:05,920",182.8,185.92,3.119999999999976,nötig wäre es vor 30 Jahren gewesen.
47,"00:03:06,360","00:03:09,440",186.36,189.44,3.079999999999984,Es existiert nicht immer eine Agenda.
48,"00:03:12,600","00:03:14,000",192.6,194.0,1.4000000000000057,"Dann wie heute zu sagen,"
49,"00:03:14,200","00:03:17,880",194.2,197.88,3.680000000000007,da muss er in der Fraktion ähnliches gesagt haben.
50,"00:03:19,200","00:03:22,880",199.2,202.88,3.680000000000007,"Einer, der rauskam, hat gesagt, es war so, wie jetzt rebelliert,"
51,"00:03:23,160","00:03:27,240",203.16,207.24,4.0800000000000125,"riskiert den dritten Weltkrieg. Ich glaube, das funktioniert nicht."
52,"00:03:27,560","00:03:31,600",207.56,211.6,4.039999999999992,"D.h., er versucht, Druck aufzubauen, in dem er Angst macht."
53,"00:03:32,120","00:03:36,720",212.12,216.72,4.599999999999994,"Es klingt ganz danach, dabei ist er der, der unter Druck steht."
54,"00:03:37,000","00:03:40,400",217.0,220.4,3.4000000000000057,"Das ist ein Projekt, das geeinigt war im Koalitionsvertrag."
55,"00:03:40,640","00:03:43,560",220.64,223.56,2.920000000000016,Etwas das eine Grundvereinbarung war.
56,"00:03:47,280","00:03:51,520",227.28,231.52,4.240000000000009,"Eigentlich alles ausgehandelte, alles relevante nicht umsetzen kann."
57,"00:03:51,760","00:03:55,160",231.76,235.16,3.4000000000000057,"Das von einem Mann, der uns im Wahlkampf erzählt hat,"
58,"00:03:55,400","00:03:59,080",235.4,239.07999999999998,3.6799999999999784,"ich will niemanden anschauen, da wurde oft gesagt,"
59,"00:03:59,320","00:04:02,640",239.32,242.64,3.319999999999993,"die Grünen, die Ampel, alles Knalltüten."
60,"00:04:03,920","00:04:06,800",243.92,246.8,2.880000000000024,"Klempner der Macht, wie er Olaf Scholz genannt hat."
61,"00:04:07,080","00:04:09,960",247.08,249.96,2.8799999999999955,Dieser Mann kann es jetzt selber nicht.
62,"00:04:10,320","00:04:13,400",250.32,253.4,3.0800000000000125,Kriegt dieses wichtige Projekt nicht hin.
