segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,000","00:00:02,040",0.0,2.04,2.04,Diese Untertitel sind live produziert.
2,"00:00:02,080","00:00:04,480",2.08,4.48,2.4000000000000004,"Guten Abend, herzlich willkommen zu unserer Sendung,"
3,"00:00:04,520","00:00:06,920",4.52,6.92,2.4000000000000004,in der wir zu später Stunde
4,"00:00:06,960","00:00:12,640",6.96,12.64,5.680000000000001,"über eines der heikelsten Themen sprechen wollen,"
5,"00:00:12,680","00:00:14,080",12.68,14.08,1.4000000000000004,"das es in der deutschen Politik gerade gibt,"
6,"00:00:14,120","00:00:15,280",14.12,15.28,1.1600000000000001,nämlich den Umgang mit der AfD.
7,"00:00:15,320","00:00:18,880",15.32,18.88,3.5599999999999987,"Es ist Peter Tauber (PT), der eine für viele Beobachter"
8,"00:00:18,920","00:00:22,400",18.92,22.4,3.479999999999997,bis dato undenkbare Wende vollzogen hat
9,"00:00:22,440","00:00:24,160",22.44,24.16,1.7199999999999989,als er die Brandmauer zwischen Union und AfD direkt angriff.
10,"00:00:24,200","00:00:26,240",24.2,26.24,2.039999999999999,"""Der Eindruck 'Alle gegen die AfD'"","
11,"00:00:26,280","00:00:37,440",26.28,37.44,11.159999999999997,sagte er in einem viel beachteten Interview
12,"00:00:37,480","00:00:38,680",37.48,38.68,1.2000000000000028,"mit den Kollegen vom ""Stern"","
13,"00:00:38,720","00:00:40,480",38.72,40.48,1.759999999999998,"""dieser Eindruck muss unbedingt vermieden werden."""
14,"00:00:40,520","00:00:44,040",40.52,44.04,3.519999999999996,"Und weiter: ""Wir müssen über einen neuen Umgang mit der AfD nachdenken,"
15,"00:00:44,080","00:00:47,720",44.08,47.72,3.6400000000000006,"eine Politik der roten Linien, die es dann auch erlaubt,"
16,"00:00:47,760","00:00:52,000",47.76,52.0,4.240000000000002,"Beschlüsse zu fassen, denen die AfD zustimmt."
17,"00:00:52,040","00:00:55,680",52.04,55.68,3.6400000000000006,"Dann darf auch nicht jedes mal die Nazikeule geschwungen werden."""
18,"00:00:55,720","00:00:58,680",55.72,58.68,2.960000000000001,"Das ist guter Diskussionsstoff, herzlich willkommen."
19,"00:00:58,720","00:01:00,120",58.72,60.12,1.3999999999999986,"Und weil Peter Tauber in diesem Interview auch fordert,"
20,"00:01:00,160","00:01:07,080",60.16,67.08,6.920000000000002,dass bspw. auch die SPD ihren Umgang mit dieser Partei
21,"00:01:07,120","00:01:11,680",67.12,71.68,4.560000000000002,"dringend hinterfragen muss, ist es gut, dass Petra Köpping (PK)"
