segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:08,120",0.04,8.12,8.08,Diese Untertitel sind live produziert.
2,"00:00:06,000","00:00:07,920",6.0,7.92,1.92,"Trump erpresst, Putin gewinnt, Europa ohne Schutz?"
3,"00:00:08,720","00:00:09,960",8.72,9.96,1.2400000000000002,"Guten Abend, eine Demütigung auf offener Weltbühne"
4,"00:00:10,040","00:00:11,520",10.04,11.52,1.4800000000000004,und jetzt auch noch die Entschuldigung.
5,"00:00:11,560","00:00:14,120",11.56,14.12,2.5599999999999987,Selenskyj hat wohl keine andere Wahl.
6,"00:00:14,160","00:00:15,760",14.16,15.76,1.5999999999999996,Ohne die Militärhilfe aus den USA ist die Ukraine
7,"00:00:15,800","00:00:18,000",15.8,18.0,2.1999999999999993,Russland gerade völlig ausgeliefert.
8,"00:00:18,040","00:00:20,280",18.04,20.28,2.240000000000002,Sind auch die Europäer erpressbar?
9,"00:00:20,320","00:00:24,360",20.32,24.36,4.039999999999999,"Sie bilden jetzt eine neue Koalition der Willigen,"
10,"00:00:24,400","00:00:27,480",24.4,27.48,3.080000000000002,denn auf die EU der 27 ist zu wenig Verlass.
11,"00:00:27,520","00:00:34,960",27.52,34.96,7.440000000000001,"Deutschlands künftige Regierung ist seit gestern bereit,"
12,"00:00:35,040","00:00:38,400",35.04,38.4,3.3599999999999994,"sich für die Verteidigung in Größenordnung zu verschulden,"
13,"00:00:38,440","00:00:40,480",38.44,40.48,2.039999999999999,im Grunde ohne Limit.
14,"00:00:40,560","00:00:44,120",40.56,44.12,3.559999999999995,Auch darüber will ich reden mit diesen Gästen:
15,"00:00:44,160","00:00:46,640",44.16,46.64,2.480000000000004,"- Manfred Weber (MW), Europaabgeordneter,"
16,"00:00:46,680","00:00:50,720",46.68,50.72,4.039999999999999,"Fraktions- und Parteivorsitzender der Europäischen Volkspartei EVP,"
17,"00:00:51,320","00:00:54,600",51.32,54.6,3.280000000000001,"Die Grüne Fraktionsvorsitzende Britta Haßelmann (BH),"
18,"00:00:54,640","00:00:57,920",54.64,57.92,3.280000000000001,"Frank Sauer (FS), Militärexperte,"
19,"00:00:57,960","00:01:02,280",57.96,62.28,4.32,die Konfliktforscherin Nicole Deitelhoff (ND)
