segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:02,000","00:00:05,440",2.0,5.44,3.4400000000000004,Nach einem Boxkampf umarmen sich die Kontrahenten.
2,"00:00:05,560","00:00:08,760",5.56,8.76,3.2,Sie wollen sagen: War alles nicht so böse gemeint.
3,"00:00:08,800","00:00:12,360",8.8,12.36,3.5599999999999987,"Dass Olaf Scholz und Friedrich Merz das nicht getan haben,"
4,"00:00:12,440","00:00:15,640",12.44,15.64,3.200000000000001,"ist nur eine Beobachtung, über die wir sprechen wollen:"
5,"00:00:15,720","00:00:17,000",15.72,17.0,1.2799999999999994,"Mit zwei Politikern,"
6,"00:00:17,080","00:00:19,920",17.08,19.92,2.8400000000000034,die mit allen Wahlkampftricks vertraut sind.
7,"00:00:20,120","00:00:23,320",20.12,23.32,3.1999999999999993,"Dem CSU-Chef und Ministerpräsidenten Bayerns,"
8,"00:00:23,400","00:00:24,480",23.4,24.48,1.0800000000000018,Markus Söder.
9,"00:00:25,800","00:00:27,920",25.8,27.92,2.120000000000001,Und dem SPD-Chef Lars Klingbeil.
10,"00:00:28,080","00:00:30,360",28.08,30.36,2.280000000000001,Und ich freue mich auf die Analysen
11,"00:00:30,440","00:00:33,360",30.44,33.36,2.919999999999998,der stellvertretenden Chefredakteurin des Spiegel:
12,"00:00:33,440","00:00:34,440",33.44,34.44,1.0,Melanie Amman.
13,"00:00:34,480","00:00:36,000",34.48,36.0,1.5200000000000031,"Schön, dass Sie da sind."
14,"00:00:36,080","00:00:38,960",36.08,38.96,2.8800000000000026,Willkommen unserem Publikum und Ihnen zu Hause.
15,"00:00:39,800","00:00:43,800",39.8,43.8,4.0,Diese Sendung wurde vom NDR live untertitelt (09.02.2025)
16,"00:00:47,600","00:00:49,560",47.6,49.56,1.9600000000000009,"Herr Söder, beginnen wir damit,"
17,"00:00:49,640","00:00:52,760",49.64,52.76,3.1199999999999974,dass Sie etwas Positives über Olaf Scholz sagen.
18,"00:00:56,320","00:00:57,800",56.32,57.8,1.4799999999999969,Oh ...
19,"00:00:59,480","00:01:00,480",59.48,60.48,1.0,Also ...
20,"00:01:00,720","00:01:01,720",60.72,61.72,1.0,So schlimm?
21,"00:01:04,800","00:01:07,480",64.8,67.48,2.680000000000007,"Ich fand positiv, dass er versucht hat,"
22,"00:01:07,600","00:01:10,120",67.6,70.12,2.5200000000000102,eine Gefühlsregung zu zeigen.
23,"00:01:10,600","00:01:14,400",70.6,74.4,3.8000000000000114,Das kennt man von Olaf Scholz sonst gar nicht.
24,"00:01:14,800","00:01:17,440",74.8,77.44,2.6400000000000006,Es war etwas zu überschießend.
25,"00:01:21,560","00:01:25,040",81.56,85.03999999999999,3.4799999999999898,"Es war wie im Film ""Ich, einfach unverbesserlich""."
26,"00:01:25,120","00:01:27,280",85.12,87.28,2.1599999999999966,Es ging nach hinten los.
27,"00:01:27,360","00:01:29,200",87.36,89.2,1.8400000000000034,Er hat sich bemüht.
28,"00:01:32,680","00:01:34,120",92.68,94.12,1.4399999999999977,Das ist nicht gut.
29,"00:01:35,720","00:01:36,920",95.72,96.92,1.2000000000000028,"Herr Klingbeil,"
30,"00:01:37,000","00:01:39,600",97.0,99.6,2.5999999999999943,was hat Friedrich Merz heute richtig gemacht?
31,"00:01:44,120","00:01:46,960",104.12,106.96000000000001,2.8400000000000034,Er hat am Anfang den Satz gesagt:
32,"00:01:50,000","00:01:53,040",110.0,113.03999999999999,3.039999999999992,Es sei nicht nichts passiert in diesem Land
33,"00:01:53,120","00:01:55,960",113.12,115.96000000000001,2.8400000000000034,in den letzten drei Jahren.
34,"00:01:56,040","00:01:59,120",116.03999999999999,119.12,3.0800000000000125,Das ist für ihn fast ein Kompliment.
35,"00:01:59,720","00:02:03,480",119.72,123.48,3.760000000000005,"Er hat sonst immer die Attitüde, alles mies zu machen."
36,"00:02:03,600","00:02:05,720",123.6,125.72,2.1200000000000045,Alles besser zu wissen.
37,"00:02:05,840","00:02:09,000",125.84,129.0,3.1599999999999966,Als ob alle anderen das nicht können.
38,"00:02:10,160","00:02:13,920",130.16,133.92,3.759999999999991,"Wenn er im Kanzleramt wäre, wäre alles ganz einfach."
39,"00:02:14,040","00:02:17,640",134.04,137.64,3.5999999999999943,Das wird der Situation unseres Landes nicht gerecht.
40,"00:02:17,720","00:02:20,040",137.72,140.04,2.319999999999993,Das war ein bemerkenswerter Satz.
41,"00:02:20,160","00:02:22,960",140.16,142.96,2.8000000000000114,Er hat ihn erstmals ausgesprochen.
42,"00:02:23,080","00:02:26,080",143.07999999999998,146.07999999999998,3.0,Das war beides nicht wirklich positiv.
43,"00:02:26,160","00:02:28,480",146.16,148.48,2.319999999999993,Es war ein Schlagabtausch.
44,"00:02:28,600","00:02:31,520",148.6,151.52,2.920000000000016,Die Argumente liegen auf dem Tisch.
45,"00:02:31,960","00:02:35,800",151.96,155.8,3.8400000000000034,Man hat die unterschiedlichen Persönlichkeiten gesehen.
46,"00:02:35,880","00:02:38,320",155.88,158.32,2.4399999999999977,Wenn ich das ergänzen darf:
47,"00:02:39,640","00:02:43,320",159.64,163.32,3.680000000000007,"Olaf Scholz hat gesagt, dass alles super war."
48,"00:02:44,800","00:02:47,520",164.8,167.52,2.719999999999999,"Es war eine völlig andere Welt,"
49,"00:02:48,200","00:02:51,240",168.2,171.24,3.0400000000000205,als es der Großteil der Bevölkerung wahrnimmt.
50,"00:02:51,320","00:02:54,880",171.32,174.88,3.5600000000000023,Die Menschen können jetzt klar entscheiden.
51,"00:02:56,400","00:02:59,520",176.4,179.52,3.1200000000000045,Für mich war Friedrich Merz der klare Sieger.
52,"00:02:59,600","00:03:01,400",179.6,181.4,1.8000000000000114,Er muss das sagen.
53,"00:03:07,720","00:03:11,320",187.72,191.32,3.5999999999999943,"Jeder Eindruck, er würde an dem zweifeln ..."
54,"00:03:11,880","00:03:13,640",191.88,193.64,1.759999999999991,Was ich gut finde:
55,"00:03:16,000","00:03:19,640",196.0,199.64,3.6399999999999864,Das Duell war anders als in anderen Ländern.
56,"00:03:20,480","00:03:24,600",200.48,204.6,4.1200000000000045,Dort sind demokratische Parteien unversöhnlich miteinander.
57,"00:03:24,680","00:03:27,080",204.68,207.07999999999998,2.3999999999999773,Man hat Orientierung bekommen.
58,"00:03:27,160","00:03:30,040",207.16,210.04,2.8799999999999955,Der Kanzler war stark bei Fakten.
59,"00:03:30,440","00:03:32,360",210.44,212.36,1.920000000000016,Friedrich Merz sagt:
60,"00:03:35,120","00:03:38,360",215.12,218.36,3.240000000000009,"Wenn ich im Kanzleramt bin, wird alles besser."
61,"00:03:39,640","00:03:42,800",219.64,222.8,3.160000000000025,Aber es war ein gutes Duell der politischen Mitte.
62,"00:03:43,080","00:03:45,720",223.07999999999998,225.72,2.640000000000015,"Frau Amman, Sie haben vor dem Duell gesagt:"
63,"00:03:45,800","00:03:48,240",225.8,228.24,2.4399999999999977,"Olaf Scholz hätte die größeren Chancen,"
64,"00:03:48,320","00:03:51,720",228.32,231.72,3.4000000000000057,"Punkte zu machen, weil er mehr Ruhe und Disziplin hat."
65,"00:03:52,200","00:03:53,920",232.2,233.92000000000002,1.7200000000000273,Hat er die Chancen genutzt?
66,"00:03:59,760","00:04:04,320",239.76,244.32,4.560000000000002,Man sah interessanterweise das Gegenteil in diesem Duell.
67,"00:04:04,920","00:04:07,120",244.92,247.12,2.200000000000017,Da hat Herr Söder Recht.
68,"00:04:08,200","00:04:10,760",248.2,250.76,2.5600000000000023,Olaf Scholz ist auf Attacke gegangen.
69,"00:04:10,880","00:04:12,720",250.88,252.72,1.8400000000000034,Er war kämpferisch.
70,"00:04:14,240","00:04:18,880",254.24,258.88,4.639999999999986,"Ich könnte mir vorstellen, dass der Boden gut gemacht hat."
71,"00:04:19,200","00:04:22,880",259.2,262.88,3.680000000000007,Aber unterm Strich war die Performance von Herrn Merz
72,"00:04:23,000","00:04:26,120",263.0,266.12,3.1200000000000045,für die Öffentlichkeit überzeugender.
73,"00:04:28,600","00:04:32,400",268.6,272.4,3.7999999999999545,Herr Scholz hat das Problem der Fachkompetenz.
74,"00:04:35,040","00:04:37,760",275.04,277.76,2.7199999999999704,Es ist manchmal Fachidiotentum.
75,"00:04:37,840","00:04:40,000",277.84000000000003,280.0,2.159999999999968,Politik ist kompliziert.
76,"00:04:41,800","00:04:45,240",281.8,285.24,3.4399999999999977,"Er versucht, die Komplexität zu erklären."
77,"00:04:47,520","00:04:51,760",287.52,291.76,4.240000000000009,"Und damit zu rechtfertigen, dass er nicht jedes Problem löst."
78,"00:04:51,840","00:04:54,320",291.84000000000003,294.32,2.4799999999999613,So wie Friedrich Merz es suggeriert.
79,"00:04:54,440","00:04:56,840",294.44,296.84000000000003,2.400000000000034,Das ist etwas populistisch.
80,"00:04:56,920","00:05:00,040",296.92,300.04,3.1200000000000045,Aber das darf man als Herausforderer.
81,"00:05:01,440","00:05:05,360",301.44,305.36,3.920000000000016,Scholz hat eine Debatte Kopf gegen Herz geführt.
82,"00:05:05,960","00:05:09,480",305.96,309.48,3.5200000000000387,Er habe die schärfsten Abschiebungsgesetze gemacht.
83,"00:05:09,600","00:05:12,600",309.6,312.6,3.0,Die härtesten Sanktionen beim Bürgergeld.
84,"00:05:12,720","00:05:16,000",312.72,316.0,3.2799999999999727,Die größten Investitionen bei der Bahn.
85,"00:05:17,920","00:05:21,600",317.92,321.6,3.680000000000007,Und die Leute denken: Das bekomme ich aber nicht mit.
86,"00:05:21,720","00:05:23,480",321.72,323.48,1.759999999999991,Da liegt seine Schwäche.
87,"00:05:23,600","00:05:26,280",323.6,326.28,2.67999999999995,Über die kommt er nicht hinweg.
88,"00:05:27,320","00:05:31,280",327.32,331.28,3.9599999999999795,"Da fällt es jemandem wie Friedrich Merz leicht, zu sagen:"
89,"00:05:31,400","00:05:33,440",331.4,333.44,2.0400000000000205,Das habe ich nicht verstanden.
90,"00:05:33,520","00:05:35,640",333.52,335.64,2.1200000000000045,Das ist natürlich populistisch.
91,"00:05:35,760","00:05:37,800",335.76,337.8,2.0400000000000205,"Ich glaube, das zieht."
92,"00:05:41,960","00:05:45,280",341.96,345.28,3.319999999999993,Ein emotionaler Höhepunkt für Scholz war:
93,"00:05:46,800","00:05:48,920",346.8,348.92,2.1200000000000045,Wie doof muss man sein?
94,"00:05:51,160","00:05:55,080",351.15999999999997,355.08,3.920000000000016,Er sprach von der europäischen Asylgesetzgebung.
95,"00:05:56,000","00:05:59,560",356.0,359.56,3.5600000000000023,Ich fand es unangemessen für einen Kanzler.
