segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:03,520","00:00:06,160",3.52,6.16,2.64,Untertitel: WDR mediagroup GmbH im Auftrag des WDR
2,"00:00:06,480","00:00:08,280",6.48,8.28,1.799999999999999,Wir begrüßen Sie zur Live-Untertitelung
3,"00:00:08,560","00:00:10,400",8.56,10.4,1.8399999999999999,Herzlich willkommen zu Maischberger.
4,"00:00:12,480","00:00:15,320",12.48,15.32,2.84,Ist Schwarz-Rot besser für das Land als die Ampel?
5,"00:00:15,600","00:00:17,360",15.6,17.36,1.7599999999999998,"Darüber debattieren Felix Banaszak,"
6,"00:00:17,680","00:00:19,840",17.68,19.84,2.16,Bundesvorsitzender von Bündnis 90/Die Grünen
7,"00:00:20,080","00:00:22,440",20.08,22.44,2.360000000000003,"und Thorsten Frei, Chef des Bundeskanzleramts."
8,"00:00:24,960","00:00:28,480",24.96,28.48,3.5199999999999996,Trump schwört sein Militär auf einen Krieg im Inneren ein.
9,"00:00:28,760","00:00:30,760",28.76,30.76,2.0,Welche Folgen hat das für die USA und die Welt?
10,"00:00:31,000","00:00:34,280",31.0,34.28,3.280000000000001,"Diese Frage stellen wir Frederik Pleitgen, Senior International"
11,"00:00:34,520","00:00:35,760",34.52,35.76,1.2399999999999949,Correspondent der CNN.
12,"00:00:36,000","00:00:37,480",36.0,37.48,1.4799999999999969,Und es kommentieren heute:
13,"00:00:37,760","00:00:40,080",37.76,40.08,2.3200000000000003,"Denis Scheck, Literaturkritiker und Moderator."
14,"00:00:40,320","00:00:43,000",40.32,43.0,2.6799999999999997,"Dagmar Rosenfeld, Herausgeberin von Media Pioneer."
15,"00:00:43,280","00:00:46,120",43.28,46.12,2.8399999999999963,"Und Markus Feldenkirchen, Autor bei Der Spiegel."
16,"00:00:47,800","00:00:49,800",47.8,49.8,2.0,Einen wunderschönen guten Abend.
17,"00:00:52,120","00:00:54,240",52.12,54.24,2.1200000000000045,"An diesem Tag,"
18,"00:00:57,600","00:01:01,320",57.6,61.32,3.719999999999999,an dem sich die Türen der Villa Borsig geöffnet haben.
19,"00:01:01,560","00:01:04,480",61.56,64.48,2.9200000000000017,"Nach 1,5 Tagen Klausur, wo man hörte,"
20,"00:01:08,720","00:01:11,560",68.72,71.56,2.8400000000000034,das Miteinander sei gut gewesen.
21,"00:01:13,600","00:01:17,160",73.6,77.16,3.5600000000000023,"Er sagte, unser Hauptgegner ist die Laune im Land."
22,"00:01:17,520","00:01:20,680",77.52,80.68,3.160000000000011,Geht jetzt eine Aufbruchsstimmung aus?
23,"00:01:26,760","00:01:29,880",86.76,89.88,3.1199999999999903,Es ging ein Herzogscher Ruck da durch.
24,"00:01:32,400","00:01:36,120",92.4,96.12,3.719999999999999,"Ich kann Lars Klingbeil nur viel Glück wünschen,"
25,"00:01:42,800","00:01:46,680",102.8,106.68,3.8800000000000097,"wenn er gegen die schlechte Laune anreiten möchte,"
26,"00:01:48,280","00:01:51,320",108.28,111.32,3.039999999999992,wenn Ekel Alfred noch vorrangig ist.
27,"00:01:52,640","00:01:54,480",112.64,114.47999999999999,1.8399999999999892,Da ist die Rentenreform nichts dagegen.
28,"00:01:54,760","00:01:57,200",114.75999999999999,117.2,2.440000000000012,Das ist ein ganz dickes Brett.
29,"00:02:02,240","00:02:04,880",122.24,124.88,2.6400000000000006,Die Ruck-Rede war der Anlass.
30,"00:02:06,240","00:02:08,920",126.24,128.92,2.6799999999999926,"Jetzt muss Merz das Lands auftreten, kann er das?"
31,"00:02:09,520","00:02:11,080",129.52,131.08,1.5600000000000023,"Es wurde darüber gesprochen,"
32,"00:02:11,360","00:02:13,840",131.36,133.84,2.4799999999999898,dass er am 3. Oktober so eine Rede halten soll.
33,"00:02:14,160","00:02:16,640",134.16,136.64,2.4799999999999898,"Was die Aufbruchstimmung angeht,"
34,"00:02:16,880","00:02:20,480",136.88,140.48,3.5999999999999943,das ist Sinn und Zweck der Veranstaltung gewesen.
35,"00:02:21,680","00:02:24,440",141.68,144.44,2.759999999999991,"Friedrich Merz hat danach gesagt,"
36,"00:02:24,680","00:02:27,240",144.68,147.24,2.5600000000000023,"es war eine Reihe von Adjektiven,"
37,"00:02:27,560","00:02:29,440",147.56,149.44,1.8799999999999955,"ich komme mir auf alle,"
38,"00:02:29,760","00:02:31,680",149.76,151.68,1.920000000000016,"vertrauensvoll zum,,"
39,"00:02:34,520","00:02:37,680",154.52,157.68,3.1599999999999966,so sei das Behältnis in der Koalition.
40,"00:02:38,000","00:02:40,880",158.0,160.88,2.8799999999999955,"Als er noch in der Opposition war,"
41,"00:02:44,520","00:02:47,400",164.52,167.4,2.8799999999999955,hat er solche Sitzung als Therapiesitzungen verspottet.
42,"00:02:47,640","00:02:51,120",167.64,171.12,3.480000000000018,"Wäre das so schlecht, wenn die erfolgreich wäre?"
43,"00:02:51,680","00:02:52,960",171.68,172.96,1.2800000000000011,"Nein, überhaupt nicht."
44,"00:02:53,200","00:02:55,640",173.2,175.64,2.4399999999999977,"Man hat versucht, zu zeigen,"
45,"00:02:58,640","00:03:02,960",178.64,182.96,4.320000000000022,dass diese Arbeitskoalition auch miteinander arbeiten kann.
46,"00:03:04,120","00:03:07,080",184.12,187.08,2.960000000000008,Es sind ein paar konkrete Beschlüsse gefasst worden.
47,"00:03:07,320","00:03:09,360",187.32,189.36,2.0400000000000205,"Es sei ihnen gegönnt,"
48,"00:03:10,560","00:03:13,040",190.56,193.04,2.4799999999999898,dass es der Anfang von etwas gutem sein wird.
49,"00:03:13,600","00:03:15,960",193.6,195.96,2.3600000000000136,"Optimismus bei Ihnen, Herr Feldenkirchen?"
50,"00:03:16,200","00:03:18,160",196.2,198.16,1.960000000000008,Wieder etwas mehr.
