segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:01,000",0.04,1.0,0.96,Diese Untertitel sind live produziert.
2,"00:00:01,040","00:00:03,640",1.04,3.64,2.6,"Willkommen zu unserer Sendung in der wir heute,"
3,"00:00:03,720","00:00:06,520",3.72,6.52,2.7999999999999994,"insbesondere mit Blick auf diesen Mann,"
4,"00:00:06,560","00:00:09,480",6.56,9.48,2.920000000000001,einen wirklich interessanten Einblick gewinnen könnten
5,"00:00:09,560","00:00:12,720",9.56,12.72,3.16,in die neue politische Realität in Ostdeutschland.
6,"00:00:12,760","00:00:15,400",12.76,15.4,2.6400000000000006,"Und vielleicht ist das der Grund, warum diese Frau,"
7,"00:00:15,480","00:00:18,800",15.48,18.8,3.3200000000000003,"preisgekrönte Journalistin, geboren in Eisenhüttenstadt, sagt:"
8,"00:00:24,880","00:00:28,040",24.88,28.04,3.16,In einem Ort ist in der Nähe.
9,"00:00:29,200","00:00:32,600",29.2,32.6,3.400000000000002,"""Man kann schon sagen, dass die ostdeutschen Wähler"
10,"00:00:32,640","00:00:35,680",32.64,35.68,3.039999999999999,"das alte, etablierte Parteiensystem crashen""."
11,"00:00:35,760","00:00:38,720",35.76,38.72,2.960000000000001,Und das sieht sie offenbar auch mit Blick auf die Wahl
12,"00:00:38,800","00:00:40,360",38.8,40.36,1.5600000000000023,in Brandenburg so:
13,"00:00:40,440","00:00:44,200",40.44,44.2,3.760000000000005,"""Dort"", sagt sie, ""regiert nicht die SPD, dort regiert Dietmar Woidke""."
14,"00:00:44,280","00:00:46,520",44.28,46.52,2.240000000000002,"Herzlich willkommen, Sabine Rennefanz."
15,"00:00:46,600","00:00:48,880",46.6,48.88,2.280000000000001,"Dieser Mann steht, wenn man so will,"
16,"00:00:48,920","00:00:51,200",48.92,51.2,2.280000000000001,"für das alte, etablierte Parteiensystem,"
17,"00:00:51,280","00:00:52,840",51.28,52.84,1.5600000000000023,das da gerade crasht.
18,"00:00:52,920","00:00:56,160",52.92,56.16,3.239999999999995,"Und man kriegt eine Ahnung davon, was das für ein Bruch ist,"
19,"00:00:56,240","00:00:57,920",56.24,57.92,1.6799999999999997,wenn man sich klarmacht:
20,"00:00:57,960","00:01:01,240",57.96,61.24,3.280000000000001,"In seinem Bundesland, in Thüringen, hat die AfD Wahl gewonnen."
21,"00:01:01,320","00:01:04,320",61.32,64.32,2.999999999999993,"Wenn er also eine Regierung ohne die AfD bilden will,"
22,"00:01:04,360","00:01:08,400",64.36,68.4,4.040000000000006,"dann muss er mit der ältesten Partei dieses Landes reden, der SPD,"
23,"00:01:08,480","00:01:14,200",68.48,74.2,5.719999999999999,"die häufig wirkt wie ein Schatten ihrer selbst,"
24,"00:01:14,240","00:01:15,680",74.24,75.68,1.440000000000012,"und mit der jüngsten,"
25,"00:01:15,720","00:01:17,800",75.72,77.8,2.0799999999999983,nämlich dem Bündnis Sahra Wagenknecht.
26,"00:01:17,840","00:01:20,160",77.84,80.16,2.319999999999993,"Und dann, das ist der entscheidende Punkt,"
27,"00:01:20,160","00:01:21,920",80.16,81.92,1.7600000000000051,reicht es immer noch nicht.
28,"00:01:21,920","00:01:24,400",81.92,84.4,2.480000000000004,Woher kommt die eine Stimme?
29,"00:01:24,480","00:01:26,320",84.48,86.32,1.8399999999999892,Von der Linkspartei?
30,"00:01:26,400","00:01:27,960",86.4,87.96000000000001,1.5600000000000023,"Mit beiden, BSW und Linken,"
31,"00:01:28,040","00:01:30,080",88.03999999999999,90.08,2.0400000000000063,tut sich seine CDU unendlich schwer -
32,"00:01:30,120","00:01:32,440",90.12,92.44,2.319999999999993,"herzlich willkommen, Mario Voigt."
33,"00:01:35,400","00:01:37,960",95.4,97.96000000000001,2.5600000000000023,"Gleich zu Beginn aber gehen wir in den Libanon,"
34,"00:01:38,000","00:01:41,000",98.0,101.0,3.0,"nicht aber ohne vorher diesen Mann zu begrüßen,"
35,"00:01:41,080","00:01:44,160",101.08,104.16,3.0799999999999983,"Chefredakteur des Nahost-Magazins ""zenith"","
