segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,160",0.04,2.16,2.12,Diese Untertitel sind live produziert.
2,"00:00:02,200","00:00:05,080",2.2,5.08,2.88,"Willkommen zu unserer Sendung, in der wir heute u.a. -"
3,"00:00:05,160","00:00:08,600",5.16,8.6,3.4399999999999995,"und da kommt dieser Mann ins Spiel, der als Generalsekretär der CSU"
4,"00:00:08,680","00:00:13,160",8.68,13.16,4.48,zwecks Profilschärfung sehr oft über Brandmauern spricht.
5,"00:00:13,200","00:00:17,200",13.2,17.2,4.0,Nur über eine Brandmauer sprechen sie in der Union jetzt
6,"00:00:17,280","00:00:21,080",17.28,21.08,3.799999999999997,"kurz vor der Europawahl nur ganz selten bis am liebsten gar nicht,"
7,"00:00:21,160","00:00:25,840",21.16,25.84,4.68,"nämlich die Brandmauer in Brüssel, was ein guter Grund ist,"
8,"00:00:25,920","00:00:27,320",25.92,27.32,1.3999999999999986,es heute hier zu tun.
9,"00:00:27,400","00:00:30,440",27.4,30.44,3.0400000000000027,"Wie wird das eigentlich laufen, wenn Ursula von der Leyen"
10,"00:00:30,520","00:00:33,280",30.52,33.28,2.7600000000000016,ein weiteres Mal Kommissionspräsidentin werden möchte?
11,"00:00:33,360","00:00:37,680",33.36,37.68,4.32,"Würde sie sich dann auch von Parteien und Menschen wählen lassen,"
12,"00:00:37,760","00:00:39,840",37.76,39.84,2.0800000000000054,"von denen man weiß, dass rechts von ihnen"
13,"00:00:39,920","00:00:42,440",39.92,42.44,2.519999999999996,nur noch Dschinghis Khan kommt?
14,"00:00:42,520","00:00:43,920",42.52,43.92,1.3999999999999986,Wo ist die Grenze?
15,"00:00:44,000","00:00:46,800",44.0,46.8,2.799999999999997,Bei Meloni? Bei Le Pen?
16,"00:00:46,880","00:00:48,120",46.88,48.12,1.2399999999999949,Oder noch ein bisschen weiter?
17,"00:00:48,200","00:00:50,360",48.2,50.36,2.1599999999999966,"Fragen an Martin Huber, herzlich willkommen."
18,"00:00:50,440","00:00:53,280",50.44,53.28,2.8400000000000034,Und wie sieht sie das?
19,"00:00:53,400","00:00:55,640",53.4,55.64,2.240000000000002,"Die stellvertretende ""Spiegel""-Chefredakteurin."
20,"00:00:55,720","00:01:03,920",55.72,63.92,8.200000000000003,Bei 15 Prozent aller Abstimmungen im EU-Parlament
21,"00:01:04,040","00:01:07,360",64.04,67.36,3.319999999999993,"hat die konservative EVP, in der auch CDU und CSU sind,"
22,"00:01:07,440","00:01:13,120",67.44,73.12,5.680000000000007,Mehrheiten mit Hilfe der extrem rechten italienischen Lega
23,"00:01:13,200","00:01:16,680",73.2,76.68,3.480000000000004,"und auch der deutschen AfD organisiert,"
24,"00:01:16,800","00:01:18,280",76.8,78.28,1.480000000000004,"wie glaubwürdig ist es dann,"
25,"00:01:18,360","00:01:20,880",78.36,80.88,2.519999999999996,wenn der CSU-General zu Hause in Deutschland sagt:
26,"00:01:20,960","00:01:24,480",80.96000000000001,84.48,3.519999999999996,"""Die Brandmauer steht felsenfest und Frau Meloni wohnt deutlich"
27,"00:01:24,560","00:01:26,880",84.56,86.88,2.319999999999993,"hinter dieser Mauer."""
28,"00:01:26,960","00:01:29,440",86.96000000000001,89.44,2.4799999999999898,"Herzlich willkommen, Melanie Amann."
29,"00:01:29,520","00:01:30,920",89.52,90.92,1.4000000000000057,"Dann eine Frau bei uns,"
30,"00:01:31,000","00:01:34,800",91.0,94.8,3.799999999999997,die vor einigen Monaten schon ein Buch veröffentlich hat mit dem Titel:
31,"00:01:34,880","00:01:39,000",94.88,99.0,4.1200000000000045,"""Wir wir uns Rassismus beibringen - eine Analyse deutscher Debatten"""
32,"00:01:39,080","00:01:43,960",99.08,103.96000000000001,4.88000000000001,"und die wir deshalb fragen wollen,"
33,"00:01:44,040","00:01:46,400",104.03999999999999,106.4,2.3600000000000136,"wie sie eigentlich die Debatte verfolgt,"
34,"00:01:46,480","00:01:49,160",106.47999999999999,109.16,2.680000000000007,"die gerade um ein paar Videoschnipsel tobt,"
35,"00:01:49,240","00:01:51,480",109.24000000000001,111.47999999999999,2.2399999999999807,die kürzlich auf Sylt entstanden sind
36,"00:01:51,560","00:01:54,560",111.56,114.56,3.0,"und wir wollen sie fragen, was sie meint,"
37,"00:01:54,640","00:01:58,240",114.64,118.24000000000001,3.6000000000000085,"wenn sie in dem Zusammenhang sagt: ""Ich verstehe die Aufregung nicht."
38,"00:01:58,320","00:02:00,440",118.32,120.44,2.1200000000000045,"Die Leute in dem Video auf Sylt sind nur ehrlich""."
39,"00:02:00,520","00:02:01,880",120.52,121.88,1.3599999999999994,"Herzlich willkommen, Gilda Sahebi."
40,"00:02:01,920","00:02:07,200",121.92,127.2,5.280000000000001,"Melanie Amann nannte die Vorstellung, dass Benjamin Netanyahu"
41,"00:02:07,280","00:02:11,880",127.28,131.88,4.599999999999994,"auf deutschen Boden verhaftet werden könnte,"
42,"00:02:11,960","00:02:14,920",131.96,134.92,2.9599999999999795,"dieser Tage ""eine schlimme Vorstellung""."
43,"00:02:15,000","00:02:17,160",135.0,137.16,2.1599999999999966,Die Frage ist - und da kommt dieser Mann ins Spiel:
44,"00:02:17,240","00:02:19,880",137.24,139.88,2.6399999999999864,Könnte es tatsächlich dazu kommen?
45,"00:02:19,960","00:02:21,640",139.96,141.64,1.6799999999999784,"Und könnte es überhaupt passieren,"
46,"00:02:21,720","00:02:27,320",141.72,147.32,5.599999999999994,dass ein demokratisch gewählter Regierungschef eines Tages
47,"00:02:27,400","00:02:30,160",147.4,150.16,2.759999999999991,vor dem Internationalen Strafgerichtshof stehen könnte?
48,"00:02:30,240","00:02:32,120",150.24,152.12,1.8799999999999955,Seine Antwort lautet in beiden Fällen:
49,"00:02:32,200","00:02:37,240",152.2,157.24,5.0400000000000205,Eindeutig ja.
50,"00:02:37,320","00:02:40,600",157.32,160.6,3.280000000000001,Dazu muss man wissen: Er gehört zu den profiliertesten Völkerrechtlern
51,"00:02:40,680","00:02:42,760",160.68,162.76,2.079999999999984,"dieses Landes, ist seit 2017 Richter am Kosovo-Sondertribunal in Den Haag,"
52,"00:02:42,880","00:02:49,040",162.88,169.04,6.159999999999997,"und sagt: ""Deutschland ist sogar verpflichtet, das umzusetzen,"
53,"00:02:49,120","00:02:50,840",169.12,170.84,1.7199999999999989,"das heißt, Netanyahu müsste festgenommen werden,"
54,"00:02:50,920","00:02:52,320",170.92000000000002,172.32,1.3999999999999773,"sobald er deutschen Boden betritt."""
55,"00:02:52,440","00:02:54,400",172.44,174.4,1.960000000000008,"Noch ist da sehr viel Konjunktiv, die Frage ist:"
56,"00:02:54,480","00:02:56,800",174.48,176.8,2.3200000000000216,Wie realistisch ist ein solcher Fall tatsächlich?
57,"00:02:56,920","00:02:58,760",176.92000000000002,178.76,1.839999999999975,"Eine heikle Frage,"
58,"00:02:58,840","00:03:01,200",178.84,181.2,2.359999999999985,"über die sich gerade viele schlaue Leute den Kopf zerbrechen,"
59,"00:03:01,280","00:03:02,680",181.28,182.68,1.4000000000000057,"auch er, herzlich willkommen, Kai Ambos."
60,"00:03:14,160","00:03:18,600",194.16,198.6,4.439999999999998,Ich bin sehr gespannt auf diese Runde.
61,"00:03:18,600","00:03:22,200",198.6,202.2,3.5999999999999943,Vielleicht schauen wir uns noch einmal ein paar Teile
