segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,000",0.04,2.0,1.96,Diese Untertitel sind live produziert.
2,"00:00:02,040","00:00:06,440",2.04,6.44,4.4,"Schönen guten Abend, willkommen zu unserer Sendung."
3,"00:00:06,520","00:00:08,240",6.52,8.24,1.7200000000000006,Was für ein Abgang.
4,"00:00:08,320","00:00:09,720",8.32,9.72,1.4000000000000004,"Es ist genau zwei Tage her,"
5,"00:00:09,800","00:00:13,040",9.8,13.04,3.2399999999999984,dass dieser Mann seinen Rückzug aus der Politik verkündet hat.
6,"00:00:13,080","00:00:15,600",13.08,15.6,2.5199999999999996,Er wolle nicht wie ein zynisches Gespenst
7,"00:00:15,640","00:00:18,000",15.64,18.0,2.3599999999999994,"über die Flure laufen, ließ er wissen - versteht jeder."
8,"00:00:18,040","00:00:21,160",18.04,21.16,3.120000000000001,"Aber dann folgten noch ein paar Sätze, die es in sich hatten."
9,"00:00:21,200","00:00:23,920",21.2,23.92,2.7200000000000024,"Er rechnete ab mit der Bundestagspräsidentin,"
10,"00:00:24,000","00:00:27,160",24.0,27.16,3.16,"mit Julia Klöckner, nannte sie eine ""Fehlbesetzung"","
11,"00:00:27,240","00:00:30,880",27.24,30.88,3.6400000000000006,"die noch nie in der Lage gewesen sei, Dinge zusammenzuführen."
12,"00:00:30,960","00:00:35,600",30.96,35.6,4.640000000000001,"Rechnete ab mit Friedrich Merz, der jetzt im Bundestag seine Reden halte."
13,"00:00:35,680","00:00:38,000",35.68,38.0,2.3200000000000003,Und sagte über Markus Söder:
14,"00:00:38,080","00:00:42,840",38.08,42.84,4.760000000000005,"""Dieses fetischhafte Wurstgefresse ist doch keine Politik."""
15,"00:00:42,920","00:00:45,800",42.92,45.8,2.8799999999999955,"Da musste offenbar was raus, doch wirklich interessant"
16,"00:00:45,840","00:00:50,360",45.84,50.36,4.519999999999996,"waren die Zwischentöne in dem Interview bei den Kollegen der ""taz""."
17,"00:00:50,440","00:00:56,000",50.44,56.0,5.560000000000002,Da fragte er nach nichts weniger als der Zukunft der Demokratie
18,"00:00:56,040","00:01:03,280",56.04,63.28,7.240000000000002,und ob wir in Zukunft noch in der Lage sein würden
19,"00:01:03,320","00:01:06,200",63.32,66.2,2.8800000000000026,"gegen autokratische, teilweise faschistische Systeme zu bestehen."
20,"00:01:06,280","00:01:09,040",66.28,69.03999999999999,2.759999999999991,"Und seine Antwort: ""So, wie wir es im Moment machen, nicht."""
21,"00:01:09,120","00:01:11,720",69.12,71.72,2.5999999999999943,"Rumms - herzlich willkommen, Robert Habeck (RH)."
22,"00:01:11,760","00:01:14,400",71.76,74.4,2.6400000000000006,"Sieht sie das auch so, wollen wir diese Frau fragen."
23,"00:01:14,440","00:01:17,600",74.44,77.6,3.1599999999999966,"Stellvertretende Chefredakteurin beim ""Spiegel"", die sagt,"
24,"00:01:17,640","00:01:19,600",77.64,79.6,1.9599999999999937,die Kanzlerkandidatur von Robert Habeck
25,"00:01:19,640","00:01:22,360",79.64,82.36,2.719999999999999,"sei v.a. an der Union gescheitert,"
26,"00:01:22,400","00:01:26,480",82.4,86.48,4.079999999999998,"genauer an ""der Traumabewältigung der Ära Merkel""."
27,"00:01:26,560","00:01:30,240",86.56,90.24,3.6799999999999926,"Welche Lehren lassen sich daraus ziehen, wollen wir sie fragen?"
28,"00:01:30,280","00:01:33,760",90.28,93.75999999999999,3.4799999999999898,"In welcher Situation sind wir eigentlich mit einer SPD,"
29,"00:01:33,840","00:01:36,600",93.84,96.6,2.759999999999991,die näher an zehn Prozent ist als an 20
30,"00:01:36,680","00:01:40,920",96.68,100.92,4.239999999999995,"und einer CDU, die näher an 20 Prozent ist als an 30?"
31,"00:01:40,960","00:01:42,440",100.96000000000001,102.44,1.4799999999999898,Was erleben wir da gerade?
32,"00:01:42,480","00:01:45,960",102.47999999999999,105.96000000000001,3.480000000000018,"Fragen an Melanie Amann (MA), herzlich willkommen."
33,"00:01:46,040","00:01:49,960",106.03999999999999,109.96000000000001,3.920000000000016,Wie schaut dieser Mann auf dieses politische Vermächtnis?
34,"00:01:50,000","00:01:53,960",110.0,113.96000000000001,3.960000000000008,"Professor für internationale Politik an der Uni der Bundeswehr in München,"
35,"00:01:54,040","00:01:57,080",114.03999999999999,117.08,3.0400000000000063,"der sagt: ""Ich habe Robert Habeck dafür geschätzt,"
36,"00:01:57,120","00:02:01,160",117.12,121.16,4.039999999999992,dass er die Dilemmata der deutschen Außenpolitik
37,"00:02:01,240","00:02:02,920",121.24,122.92,1.6800000000000068,"immer sehr klar formuliert hat""."
38,"00:02:03,000","00:02:06,480",123.0,126.48,3.480000000000004,"Worin bestehen diese Dilemmata heute, in einer Welt,"
39,"00:02:06,560","00:02:11,200",126.56,131.2,4.639999999999986,in der wir die Rückkehr der Imperien beobachten?
40,"00:02:11,240","00:02:15,360",131.24,135.36,4.1200000000000045,"Was meint er, wenn er sagt: ""Russland ist schon lange keine Weltmacht mehr,"
41,"00:02:15,440","00:02:19,160",135.44,139.16,3.719999999999999,"Russland ist nur noch eine Chaosmacht mit Atomsprengköpfen""."
42,"00:02:19,200","00:02:21,960",139.2,141.96,2.7600000000000193,"Herzlich willkommen, Carlo Masala (CM)."
43,"00:02:22,000","00:02:24,480",142.0,144.48,2.4799999999999898,Schönen guten Abend in die Runde.
44,"00:02:24,520","00:02:26,800",144.52,146.8,2.280000000000001,Ich freue mich sehr darauf.
45,"00:02:26,840","00:02:31,560",146.84,151.56,4.719999999999999,"Habeck, Sie haben den Rückzug aus der Politik bekannt gegeben."
46,"00:02:31,560","00:02:35,000",151.56,155.0,3.4399999999999977,Ist das ein Abschied für immer oder nur auf Zeit?
47,"00:02:36,040","00:02:39,680",156.04,159.68,3.640000000000015,"RH: ""Für immer"" ist ein zu großes Wort."
48,"00:02:39,720","00:02:42,720",159.72,162.72,3.0,"Man kann nie wissen, was die Zukunft bringt."
