segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,000","00:00:02,760",0.0,2.76,2.76,Diese Untertitel sind live produziert.
2,"00:00:02,800","00:00:05,640",2.8,5.64,2.84,"Einen schönen guten Abend, ich freue mich sehr, dass Sie dabei sind,"
3,"00:00:05,680","00:00:06,960",5.68,6.96,1.2800000000000002,willkommen zu unserer Sendung.
4,"00:00:07,040","00:00:12,680",7.04,12.68,5.64,"Gespräche mit der politischen Basis Teil 3,"
5,"00:00:12,800","00:00:16,760",12.8,16.76,3.960000000000001,"in dem wir heute, und da geht der Blick zuerst zu dieser Frau,"
6,"00:00:16,880","00:00:20,480",16.88,20.48,3.6000000000000014,"der Frage nachgehen wollen, warum viele Dinge"
7,"00:00:20,560","00:00:23,440",20.56,23.44,2.8800000000000026,"irgendwie nicht mehr zu gelingen scheinen in diesem Land,"
8,"00:00:23,520","00:00:25,920",23.52,25.92,2.400000000000002,das mal so erfolgsverwöhnt und fleißig war.
9,"00:00:26,000","00:00:28,720",26.0,28.72,2.719999999999999,"Ist es der omnipräsente Staat, wollen wir sie fragen,"
10,"00:00:28,800","00:00:31,400",28.8,31.4,2.599999999999998,"der so groß geworden ist, dass Verwaltungen,"
11,"00:00:31,480","00:00:35,560",31.48,35.56,4.080000000000002,"so berichtete es gestern der Landrat Christian Engelhardt aus Hessen,"
12,"00:00:35,640","00:00:42,000",35.64,42.0,6.359999999999999,von 900 auf fast 1800 Menschen angewachsen sind?
13,"00:00:42,080","00:00:47,400",42.08,47.4,5.32,"""Ich habe gegen jede einzelne zusätzliche Stelle gekämpft"","
14,"00:00:47,520","00:00:51,240",47.52,51.24,3.719999999999999,"sagte er, ""aber wir machen es im Versuch, den Staat perfekt zu machen,"
15,"00:00:51,320","00:00:53,840",51.32,53.84,2.520000000000003,"immer komplizierter"","
16,"00:00:53,960","00:00:55,400",53.96,55.4,1.4399999999999977,Wie erlebt sie das?
17,"00:00:55,480","00:00:57,640",55.48,57.64,2.1600000000000037,"Fragen an die Landrätin aus Bad Kreuznach,"
18,"00:00:57,760","00:01:00,960",57.76,60.96,3.200000000000003,"Bettina Dickes (BD), herzlich willkommen."
19,"00:01:01,040","00:01:04,200",61.04,64.2,3.1600000000000037,"Oder liegt es, wollen wir diese Frau fragen,"
20,"00:01:04,280","00:01:08,600",64.28,68.6,4.319999999999993,"Oberbürgermeisterin in Eisenach, an, wie soll man sagen,"
21,"00:01:08,680","00:01:10,320",68.68,70.32,1.6399999999999864,einer Art von Arroganz
22,"00:01:10,400","00:01:14,520",70.4,74.52,4.11999999999999,über die Sorgen der ganz normalen Menschen hinwegzusehen?
23,"00:01:14,600","00:01:18,200",74.6,78.2,3.6000000000000085,"Es klingt ein bisschen so, denn sie sagt:"
24,"00:01:18,280","00:01:20,960",78.28,80.96000000000001,2.680000000000007,"""Der Staat lässt die Geringverdiener allein."
25,"00:01:21,040","00:01:26,160",81.03999999999999,86.16,5.1200000000000045,"Und mehr noch: Die Leute haben das Gefühl, wer aufsteht, ist der Dumme."""
26,"00:01:26,240","00:01:29,120",86.24,89.12,2.8800000000000097,"Sie selbst war über viele Jahre in der Linkspartei,"
27,"00:01:29,200","00:01:31,400",89.2,91.4,2.200000000000003,jetzt unterstützt sie Sahra Wagenknecht.
28,"00:01:31,480","00:01:33,480",91.48,93.47999999999999,1.9999999999999858,Warum diese Entscheidung?
29,"00:01:33,600","00:01:36,880",93.6,96.88,3.280000000000001,"Fragen an Katja Wolf (KW), herzlich willkommen."
30,"00:01:36,960","00:01:40,840",96.96000000000001,100.84,3.8799999999999955,"Wenn man an Eisenach denkt, dann denkt man natürlich an Autos,"
31,"00:01:40,920","00:01:44,800",100.92,104.8,3.8799999999999955,"an den Wartburg und wir wollen diese Frau fragen,"
32,"00:01:44,880","00:01:48,160",104.88,108.16,3.280000000000001,"Bürgermeisterin aus Spremberg, ob ihr das bekannt vorkommt,"
33,"00:01:48,240","00:01:51,840",108.24000000000001,111.84,3.5999999999999943,was Katja Wolf über den harten Strukturwandel in Eisenach sagt:
34,"00:01:51,920","00:01:55,120",111.92,115.12,3.200000000000003,"""Wer zu DDR-Zeiten den Wartburg gebaut hat, der war jemand."
35,"00:01:55,200","00:01:56,920",115.2,116.92,1.7199999999999989,Dann kam die Wende
36,"00:01:57,000","00:02:02,240",117.0,122.24,5.239999999999995,und mit einem Schlag waren 10.000 Menschen arbeitslos
37,"00:02:02,360","00:02:05,960",122.36,125.96,3.5999999999999943,"in einer Stadt mit 50.000 Einwohnern."""
38,"00:02:06,040","00:02:08,800",126.04,128.8,2.760000000000005,"Sie hat eine andere, eine Wahnsinnsaufgabe vor sich:"
39,"00:02:08,880","00:02:12,640",128.88,132.64,3.759999999999991,"Sie soll den Strukturwandel in der Lausitz organisieren,"
40,"00:02:12,760","00:02:16,920",132.76,136.92000000000002,4.160000000000025,"raus aus der Kohle bis 2038, ""idealerweise"" sogar bis 2030."
41,"00:02:17,000","00:02:19,040",137.0,139.04,2.039999999999992,Wie macht man so etwas?
42,"00:02:19,120","00:02:25,200",139.12,145.2,6.079999999999984,"Herzlich willkommen, Christine Herntier (CH)."
43,"00:02:25,280","00:02:27,680",145.28,147.68,2.4000000000000057,Das interessiert vermutlich auch diesen Mann.
44,"00:02:27,800","00:02:31,960",147.8,151.96,4.159999999999997,"Seit 2018 Oberbürgermeister in einer Stadt, von der man sagt:"
45,"00:02:32,040","00:02:36,040",152.04,156.04,4.0,"""In nur 30 Jahren wurde Offenbach eine andere Stadt."""
46,"00:02:36,120","00:02:39,480",156.12,159.48,3.359999999999985,Man könnte auch sagen: Musste eine andere Stadt werden.
47,"00:02:39,600","00:02:42,160",159.6,162.16,2.5600000000000023,"Plötzlich starben ganze Industriezweige,"
48,"00:02:42,240","00:02:45,560",162.24,165.56,3.319999999999993,vor allem die Lederindustrie wanderte ab nach Fernost.
49,"00:02:45,600","00:02:48,800",165.6,168.8,3.200000000000017,"In der Lederwarenstadt Offenbach verschwanden erst die Jobs,"
50,"00:02:48,920","00:02:51,400",168.92000000000002,171.4,2.4799999999999898,"dann die Menschen, zogen einfach weg,"
51,"00:02:51,480","00:02:54,240",171.48,174.24,2.7600000000000193,"Bibliotheken, Schwimmbäder, alles zu, hohe Schulden."
52,"00:02:54,320","00:02:57,200",174.32,177.2,2.8799999999999955,"Dass es jetzt wieder aufwärts zu gehen scheint,"
53,"00:02:57,280","00:03:00,120",177.28,180.12,2.8400000000000034,"ist eine gute Nachricht, und die Frage ist:"
54,"00:03:00,200","00:03:02,360",180.2,182.36,2.160000000000025,Wie hat er's mit seinen Leuten gemacht?
55,"00:03:02,440","00:03:09,600",182.44,189.6,7.159999999999997,"Fragen an Felix Schwenke (FS), herzlich willkommen."
56,"00:03:09,600","00:03:15,800",189.6,195.8,6.200000000000017,Schönen guten Abend in die Runde.
57,"00:03:16,000","00:03:22,000",196.0,202.0,6.0,"Vielleicht an sie alle und an Herrn Schwenke insbesondere,"
