segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:01,280",0.04,1.28,1.24,Diese Untertitel sind live produziert.
2,"00:00:01,320","00:00:02,840",1.32,2.84,1.5199999999999998,"ML: Willkommen zu einer Sendung,"
3,"00:00:02,880","00:00:05,560",2.88,5.56,2.6799999999999997,"die sich ein bisschen anfühlt wie ein Deja-Vu einer Sendung,"
4,"00:00:05,600","00:00:08,200",5.6,8.2,2.5999999999999996,"in der wir gleich zu Beginn einen Mann begrüßen,"
5,"00:00:08,240","00:00:13,480",8.24,13.48,5.24,"der länger nicht hier war, genauer: das letzte Mal am 3. Oktober 2024."
6,"00:00:13,520","00:00:16,560",13.52,16.56,3.039999999999999,"Damals, und wir werden den Ausschnitt gleich sehen,"
7,"00:00:16,600","00:00:18,800",16.6,18.8,2.1999999999999993,ist etwas Bemerkenswertes passiert:
8,"00:00:18,840","00:00:22,480",18.84,22.48,3.6400000000000006,"Ich fragte ihn, ob er manchmal an Rücktritt denke."
9,"00:00:22,520","00:00:27,320",22.52,27.32,4.800000000000001,"Und er sagte so etwas wie: ""Ich bin da nicht dogmatisch."""
10,"00:00:27,360","00:00:32,560",27.36,32.56,5.200000000000003,Nur vier Tage später trat er dann tatsächlich zurück.
11,"00:00:32,600","00:00:35,000",32.6,35.0,2.3999999999999986,Und meine große Frage bis heute ist:
12,"00:00:35,040","00:00:38,920",35.04,38.92,3.8800000000000026,Haben wir den armen Kühnert damals in den Rücktritt getrieben?
13,"00:00:38,960","00:00:41,200",38.96,41.2,2.240000000000002,Oder hatte er das Ding längst entschieden
14,"00:00:41,240","00:00:44,560",41.24,44.56,3.3200000000000003,und hat einfach die entscheidende Information weggelassen?
15,"00:00:44,600","00:00:48,160",44.6,48.16,3.559999999999995,"Und wenn Ja, was war das dann: so etwas wie eine politische Lüge?"
16,"00:00:48,200","00:00:50,800",48.2,50.8,2.5999999999999943,"Oder einfach nur ein kleiner sadistischer Spaß,"
17,"00:00:50,840","00:00:54,560",50.84,54.56,3.719999999999999,"die Rache für ein paar harte Abende, die wir hier miteinander hatten?"
18,"00:00:54,600","00:00:57,120",54.6,57.12,2.519999999999996,"Herzlich willkommen, Kevin Kühnert."
19,"00:00:57,160","00:01:02,240",57.16,62.24,5.080000000000005,"Dieser Rücktritt damals, sagt Kerstin Münstermann"
20,"00:01:02,280","00:01:05,480",62.28,65.48,3.200000000000003,"als exzellente Kennerin deutscher Politik,"
21,"00:01:05,520","00:01:09,360",65.52,69.36,3.8400000000000034,"""dieser Rücktritt hat die Genossen damals ins Mark getroffen,"
22,"00:01:09,400","00:01:13,360",69.4,73.36,3.9599999999999937,denn da fehlte plötzlich ein wirklich guter politischer Analyst
23,"00:01:13,400","00:01:15,320",73.4,75.32,1.9199999999999875,"und ein brillanter Redner."""
24,"00:01:15,360","00:01:20,840",75.36,80.84,5.480000000000004,Wie hat sich Politik in dieser kurzen Zeit verändert?
25,"00:01:20,880","00:01:25,440",80.88,85.44,4.560000000000002,"Es fühlt sich jedenfalls heftig an, wenn man mal auf die Eckdaten schaut:"
26,"00:01:25,480","00:01:29,520",85.48,89.52,4.039999999999992,"Als Kühnert zurücktrat, hieß der Kanzler Olaf Scholz"
27,"00:01:29,560","00:01:32,320",89.56,92.32,2.759999999999991,und der amerikanische Präsident Joe Biden.
28,"00:01:32,360","00:01:34,920",92.36,94.92,2.5600000000000023,Und die AfD lag bei 16 Prozent.
29,"00:01:34,960","00:01:39,240",94.96000000000001,99.24000000000001,4.280000000000001,"""Kaum zu glauben"", sagt sie, ""dass das nur 14 Monate her ist."""
30,"00:01:39,280","00:01:40,560",99.28,100.56,1.2800000000000011,Herzlich willkommen.
31,"00:01:40,600","00:01:45,640",100.6,105.64,5.040000000000006,"Es ist, und da interessiert uns der Blick des Extremismus-Forschers"
32,"00:01:45,680","00:01:48,200",105.68,108.2,2.519999999999996,"Peter Neumann, es ist noch rauer geworden,"
33,"00:01:48,240","00:01:52,200",108.24000000000001,112.2,3.9599999999999937,"noch ruppiger und die Freundlichkeit, wenn es sie überhaupt noch gibt,"
34,"00:01:52,240","00:01:53,320",112.24000000000001,113.32,1.079999999999984,ist nicht echt.
35,"00:01:53,360","00:01:56,000",113.36,116.0,2.6400000000000006,"Oder, um es mit den Worten von Kevin Kühnert zu sagen,"
36,"00:01:56,040","00:02:01,320",116.03999999999999,121.32,5.280000000000001,der neulich in einer Kolumne den bayerischen Ministerpräsidenten
37,"00:02:01,360","00:02:06,840",121.36,126.84,5.480000000000004,"erklärte: ""Wer Markus Söder mal im echten Leben getroffen hat,"
38,"00:02:06,880","00:02:07,840",126.88,127.84,0.960000000000008,"der merkt schnell,"
39,"00:02:07,880","00:02:10,960",127.88,130.96,3.0800000000000125,dass Herzlichkeit und Gemütlichkeit ungefähr so echt sind
