segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:01,000",0.04,1.0,0.96,Diese Untertitel sind live produziert.
2,"00:00:02,840","00:00:05,280",2.84,5.28,2.4400000000000004,"Willkommen zu unserer Sendung,"
3,"00:00:05,360","00:00:07,480",5.36,7.48,2.12,"in der wir gleich zu Beginn einen Mann begrüßen,"
4,"00:00:07,520","00:00:12,560",7.52,12.56,5.040000000000001,"der zu den wenigen Spitzenpolitikern der SPD gehört,"
5,"00:00:12,600","00:00:15,240",12.6,15.24,2.6400000000000006,den sie sogar in der CDU mögen.
6,"00:00:15,280","00:00:19,720",15.28,19.72,4.4399999999999995,"Und den sie offenbar auch in Niedersachsen mögen,"
7,"00:00:19,800","00:00:21,560",19.8,21.56,1.759999999999998,wenn man sich seine letzte Wahl anschaut
8,"00:00:21,600","00:00:23,840",21.6,23.84,2.2399999999999984,und ausgerechnet der hört jetzt auf.
9,"00:00:23,880","00:00:25,760",23.88,25.76,1.8800000000000026,Nach 13 Jahren.
10,"00:00:25,800","00:00:32,240",25.8,32.24,6.440000000000001,Und zur Begründung sagte er:
11,"00:00:32,280","00:00:34,560",32.28,34.56,2.280000000000001,"""Ich habe Schlafstörungen"" und man fragt sich unwillkürlich:"
12,"00:00:34,600","00:00:36,320",34.6,36.32,1.7199999999999989,Schlafstörungen und SPD - gehört das nicht schon seit Längerem zusammen?
13,"00:00:36,400","00:00:37,400",36.4,37.4,1.0,Was also ist da noch?
14,"00:00:37,440","00:00:41,080",37.44,41.08,3.6400000000000006,"Wer kümmert sich jetzt um VW, wo es doch gerade um alles geht?"
15,"00:00:41,120","00:00:44,880",41.12,44.88,3.760000000000005,Und wer soll jetzt Markus Söder ärgern?
16,"00:00:44,920","00:00:47,720",44.92,47.72,2.799999999999997,"Viele Fragen an den niedersächsischen Ministerpräsidenten,"
17,"00:00:47,800","00:00:52,360",47.8,52.36,4.560000000000002,herzlich willkommen Stephan Weil.
18,"00:00:52,400","00:00:55,440",52.4,55.44,3.039999999999999,"VW ist das Eine, es geht ja gerade ums ganze Land,"
19,"00:00:55,480","00:00:58,640",55.48,58.64,3.1600000000000037,"wie findet sie, eine der erfahrensten politischen Journalistinnen"
20,"00:00:58,720","00:01:03,160",58.72,63.16,4.439999999999998,"des Landes, wie findet sie den neuen Koalitionsvertrag?"
21,"00:01:03,200","00:01:07,320",63.2,67.32,4.11999999999999,"Und wie dieses eine Wort, das im Vertrag steht,"
22,"00:01:07,400","00:01:10,640",67.4,70.64,3.239999999999995,"und das so harmlos und ein bisschen beamtig daherkommt,"
23,"00:01:10,680","00:01:14,920",70.68,74.92,4.239999999999995,es aber absolut nicht ist:
24,"00:01:15,000","00:01:17,920",75.0,77.92,2.9200000000000017,"""Finanzierungsvorbehalt...""?"
25,"00:01:17,960","00:01:19,440",77.96000000000001,79.44,1.4799999999999898,"Stephan Weil war ja mal Stadtkämmerer in Hannover,"
26,"00:01:19,480","00:01:20,680",79.48,80.68,1.2000000000000028,"der weiß, was das bedeutet."
27,"00:01:20,720","00:01:25,880",80.72,85.88,5.159999999999997,"Und was meint sie, wenn sie sagt:"
28,"00:01:25,960","00:01:28,240",85.96000000000001,88.24,2.279999999999987,"""Das Bitterste ist: Für die jungen Menschen ist in diesem Vertrag"
