segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:01,760",0.04,1.76,1.72,Diese Untertitel sind live produziert.
2,"00:00:01,800","00:00:04,000",1.8,4.0,2.2,"ML: Einen schönen guten Abend, ich freue mich sehr, dass Sie dabei sind."
3,"00:00:04,040","00:00:05,680",4.04,5.68,1.6399999999999997,"Willkommen zu unserer Sendung,"
4,"00:00:05,720","00:00:08,920",5.72,8.92,3.2,am Ende eines wirklich spannenden Tages im Berliner Regierungsviertel
5,"00:00:08,960","00:00:12,200",8.96,12.2,3.2399999999999984,"und weitere werden folgen und wir sind sehr gespannt,"
6,"00:00:12,240","00:00:16,880",12.24,16.88,4.639999999999999,wie Karina Mößbauer (KM) insbesondere auf die Vorgänge in der Union schaut.
7,"00:00:16,920","00:00:19,560",16.92,19.56,2.639999999999997,Eine Probeabstimmung für das Rentenpaket
8,"00:00:19,600","00:00:22,040",19.6,22.04,2.4399999999999977,hat es heute in der Fraktion gegeben.
9,"00:00:22,080","00:00:25,760",22.08,25.76,3.6800000000000033,"Es soll Abweichler gegeben haben, wie gefährlich kann das werden?"
10,"00:00:25,800","00:00:28,320",25.8,28.32,2.5199999999999996,"Für ein Gesetz, von dem sie sagt:"
11,"00:00:28,360","00:00:31,240",28.36,31.24,2.879999999999999,"""Dieses Rentenpaket ist in Gesetzesform"
12,"00:00:31,280","00:00:33,960",31.28,33.96,2.6799999999999997,"gegossene Realitätsverweigerung."""
13,"00:00:34,000","00:00:35,280",34.0,35.28,1.2800000000000011,Herzlich willkommen.
14,"00:00:35,320","00:00:38,960",35.32,38.96,3.6400000000000006,"Sieht Alexander Schweitzer (AS),"
15,"00:00:39,000","00:00:42,760",39.0,42.76,3.759999999999998,"SPD-Vize und amtierender Minister- präsident aus Rheinland-Pfalz,"
16,"00:00:42,800","00:00:44,000",42.8,44.0,1.2000000000000028,offenbar anders:
17,"00:00:44,040","00:00:47,640",44.04,47.64,3.6000000000000014,"""Wenn ich sehe, wie die argumentieren bei der Jungen Union,"
18,"00:00:47,680","00:00:49,080",47.68,49.08,1.3999999999999986,dann sage ich euch:
19,"00:00:49,120","00:00:52,800",49.12,52.8,3.6799999999999997,"Ich will niemals so alt werden, wie diese 28-Jährigen schon sind..."""
20,"00:00:52,840","00:00:57,000",52.84,57.0,4.159999999999997,Was denkt ein Pragmatiker wie er über diese Rentendebatte?
21,"00:00:57,040","00:01:02,560",57.04,62.56,5.520000000000003,"Und was über diesen Auftritt seiner Parteichefin, der Arbeitsministerin:"
22,"00:01:02,600","00:01:06,400",62.6,66.4,3.8000000000000043,"- Wir finanzieren diese Haltelinie aus Steuermitteln,"
23,"00:01:06,440","00:01:10,200",66.44,70.2,3.760000000000005,sie belasten damit die Beitragszahler nicht.
24,"00:01:10,240","00:01:12,240",70.24,72.24,2.0,"Das war auch eine Entscheidung,"
25,"00:01:12,280","00:01:14,640",72.28,74.64,2.3599999999999994,die wir in Koalitionsverhandlungen getroffen haben.
26,"00:01:14,680","00:01:15,720",74.68,75.72,1.039999999999992,* Gelächter *
27,"00:01:15,760","00:01:21,320",75.76,81.32,5.559999999999988,"Ja, das mag für Sie lustig klingen aber wir hätten..."
28,"00:01:21,360","00:01:24,200",81.36,84.2,2.8400000000000034,Das ist überhaupt nicht lustig.
29,"00:01:24,240","00:01:28,640",84.24,88.64,4.400000000000006,"Übrigens, bei der Rente,"
30,"00:01:28,680","00:01:33,840",88.68,93.84,5.159999999999997,"das ist der stabilste Zweig seit acht Jahren, 18,6 %."
31,"00:01:39,880","00:01:44,320",99.88,104.32,4.439999999999998,"ML: Rein technisch ist das bestimmt so, aber sollte man wirklich so tun,"
