segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:03,160","00:00:06,680",3.16,6.68,3.5199999999999996,Herzlich willkommen zur Live- Untertitelung des NDR (25.08.2024)
2,"00:00:07,360","00:00:08,520",7.36,8.52,1.1599999999999993,Guten Abend.
3,"00:00:08,760","00:00:10,720",8.76,10.72,1.9600000000000009,Wir sind zurück aus der Sommerpause.
4,"00:00:11,080","00:00:13,320",11.08,13.32,2.24,Wir haben heute Morgen das Thema gewechselt
5,"00:00:13,600","00:00:15,720",13.6,15.72,2.120000000000001,nach dem Attentat am Freitag in Solingen.
6,"00:00:16,000","00:00:19,760",16.0,19.76,3.7600000000000016,"Wie konnte ein Mann, der eigentlich schon abgeschoben werden sollte,"
7,"00:00:20,000","00:00:21,880",20.0,21.88,1.879999999999999,so ein grausames Verbrechen begehen?
8,"00:00:22,200","00:00:24,280",22.2,24.28,2.080000000000002,Droht eine Zunahme islamistischer Gewalt?
9,"00:00:24,560","00:00:26,760",24.56,26.76,2.200000000000003,Und wie können wir davor geschützt werden?
10,"00:00:27,040","00:00:28,960",27.04,28.96,1.9200000000000017,Darüber sprechen wir heute mit:
11,"00:00:29,200","00:00:30,960",29.2,30.96,1.7600000000000016,SPD-Chefin Saskia Esken.
12,"00:00:32,280","00:00:34,320",32.28,34.32,2.039999999999999,"Der Autorin Sineb El Masrar,"
13,"00:00:34,560","00:00:37,200",34.56,37.2,2.6400000000000006,die schon länger vor dem Islamismus warnt.
14,"00:00:37,960","00:00:42,320",37.96,42.32,4.359999999999999,"Dem Bundesvorsitzenden der Polizeigewerkschaft, Jochen Kopelke."
15,"00:00:45,440","00:00:49,160",45.44,49.16,3.719999999999999,Dem Terrorismus-Experten der ARD Michael Götschenberg.
16,"00:00:49,440","00:00:53,760",49.44,53.76,4.32,"Und aus Köln uns zugeschaltet ist der Innenminister aus NRW,"
17,"00:00:54,000","00:00:55,840",54.0,55.84,1.8400000000000034,Herbert Reul von der CDU.
18,"00:00:57,040","00:01:01,360",57.04,61.36,4.32,Willkommen Ihnen allen und ich begrüße unser Publikum.
19,"00:01:02,960","00:01:05,640",62.96,65.64,2.6799999999999997,"Wie schön, dass auch Sie da sind."
20,"00:01:22,560","00:01:25,760",82.56,85.76,3.200000000000003,Ein einzelner Mann tötet drei Menschen.
21,"00:01:26,480","00:01:28,640",86.48,88.64,2.1599999999999966,Er verletzt acht weitere Schwerpunkt
22,"00:01:28,880","00:01:32,000",88.88,92.0,3.1200000000000045,"Und trifft uns alle da, wo wir am verletzlichsten sind."
23,"00:01:32,280","00:01:34,440",92.28,94.44,2.1599999999999966,"In der Gewissheit, in Sicherheit zu leben."
24,"00:01:37,280","00:01:38,840",97.28,98.84,1.5600000000000023,"Solingen, am Freitag."
25,"00:01:39,160","00:01:42,240",99.16,102.24000000000001,3.0800000000000125,Die 650-Jahr-Feier der Stadt endet kurz nach der Eröffnung
26,"00:01:42,480","00:01:43,760",102.47999999999999,103.75999999999999,1.2800000000000011,in Entsetzen und Trauer.
