segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:01,000",0.04,1.0,0.96,Diese Untertitel sind live produziert.
2,"00:00:06,680","00:00:09,400",6.68,9.4,2.7200000000000006,Trumps Plan für die Ukraine.
3,"00:00:09,480","00:00:12,600",9.48,12.6,3.119999999999999,Das ist unser Thema heute Abend.
4,"00:00:13,040","00:00:14,640",13.04,14.64,1.6000000000000014,Auf den US-Präsidentin hört man in Moskau.
5,"00:00:14,680","00:00:15,320",14.68,15.32,0.6400000000000006,Auf den US-Präsidentin hört man in Moskau.
6,"00:00:15,440","00:00:17,040",15.44,17.04,1.5999999999999996,Oder ist es umgekehrt?
7,"00:00:17,120","00:00:19,320",17.12,19.32,2.1999999999999993,"In Trumps ""Friedensplan"" für die Ukraine"
8,"00:00:19,440","00:00:22,040",19.44,22.04,2.599999999999998,tauchten erstaunlich viele russische Positionen auf.
9,"00:00:22,120","00:00:25,360",22.12,25.36,3.2399999999999984,"Die Ukraine hatte nun alle Mühe, mit Unterstützung aus Europa"
10,"00:00:25,440","00:00:28,040",25.44,28.04,2.599999999999998,die schlimmsten Zumutungen vom Tisch zu bekommen.
11,"00:00:28,120","00:00:30,720",28.12,30.72,2.599999999999998,"Wladimir Putin gibt sich heute gesprächsbereit,"
12,"00:00:30,800","00:00:32,840",30.8,32.84,2.0400000000000027,und seine Truppen greifen weiter an.
13,"00:00:32,920","00:00:35,160",32.92,35.16,2.239999999999995,Führt Trumps Initiative zu einem Kompromiss
14,"00:00:35,320","00:00:37,240",35.32,37.24,1.9200000000000017,oder zu einer Kapitulation der Ukraine?
15,"00:00:37,320","00:00:39,320",37.32,39.32,2.0,Darüber will ich reden mit diesen Gästen:
16,"00:00:39,400","00:00:42,120",39.4,42.12,2.719999999999999,Der CDU-Außenpolitiker Norbert Röttgen (NR)
17,"00:00:42,240","00:00:44,920",42.24,44.92,2.6799999999999997,Ralf Stegner (RS) von der SPD
18,"00:00:45,000","00:00:48,720",45.0,48.72,3.719999999999999,Die Friedens- und Konfliktforscherin Nicole Deitelhoff (ND)
19,"00:00:48,840","00:00:52,800",48.84,52.8,3.9599999999999937,"Oleksii Makeiev (OM), der ukrainischer Botschafter"
20,"00:00:52,880","00:00:57,160",52.88,57.16,4.279999999999994,"Und die beiden ZDF-Korrespondenten Elmar Theveßen (ET) in Washington,"
21,"00:00:57,280","00:01:02,440",57.28,62.44,5.159999999999997,"und Armin Coerper (AC), in Moskau."
22,"00:01:02,520","00:01:05,200",62.52,65.2,2.6799999999999997,"Sie sind zu Gast, bei ""Maybrit Illner""."
23,"00:01:12,200","00:01:15,800",72.2,75.8,3.5999999999999943,- Und die ist sehr dankbar für diese Gäste heute Abend.
24,"00:01:15,840","00:01:20,280",75.84,80.28,4.439999999999998,Wir müssen reden über diesen besonderen Friedensplan.
25,"00:01:21,280","00:01:24,320",81.28,84.32,3.039999999999992,Geheim oder diskret an diesen Verhandlungen ist
26,"00:01:24,360","00:01:25,680",84.36,85.68,1.3200000000000074,nichts mehr.
27,"00:01:25,680","00:01:27,560",85.68,87.56,1.8799999999999955,- Der jüngste Trump–Friedensplan
28,"00:01:27,560","00:01:30,160",87.56,90.16,2.5999999999999943,liest sich fast wie ein Wunschzettel des Kreml.
29,"00:01:30,240","00:01:32,880",90.24,92.88,2.6400000000000006,Ausgehandelt und mit internen Tipps für die Russen
30,"00:01:32,960","00:01:35,160",92.96000000000001,95.16,2.1999999999999886,von Trump-Intimus Steve Witkoff.
31,"00:01:35,240","00:01:41,840",95.24000000000001,101.84,6.599999999999994,"Europa reagiert mal wieder, Operation: Schadensbegrenzung."
32,"00:01:41,920","00:01:44,240",101.92,104.24000000000001,2.3200000000000074,- Über europäische Angelegenheiten
33,"00:01:44,360","00:01:48,800",104.36,108.8,4.439999999999998,kann nur im Einvernehmen mit Europa entschieden werden.
34,"00:01:48,880","00:01:53,600",108.88,113.6,4.719999999999999,- In Genf nähern sich Ukrainer und US-Außenminister Rubio an.
35,"00:01:53,680","00:01:56,200",113.68,116.2,2.519999999999996,Aus 28 werden 19 Punkte.
36,"00:01:56,280","00:01:58,800",116.28,118.8,2.519999999999996,- Dieses Papier ist modifiziert worden
37,"00:01:58,880","00:02:02,480",118.88,122.48,3.6000000000000085,"und dann ist es die Position der Europäer,"
38,"00:02:02,560","00:02:08,120",122.56,128.12,5.560000000000002,Ukrainer und Amerikaner und dann muss Russland an den Tisch.
39,"00:02:08,200","00:02:14,760",128.2,134.76,6.560000000000002,Da trifft Merz auf die Krux - müssen tut Russland gar nichts.
