segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,000","00:00:02,000",0.0,2.0,2.0,Untertitel: WDR mediagroup GmbH im Auftrag des WDR
2,"00:00:02,040","00:00:03,720",2.04,3.72,1.6800000000000002,Wir begrüßen Sie zur Live-Untertitelung
3,"00:00:03,760","00:00:05,960",3.76,5.96,2.2,"Hier in Erding laufen die Bänder, aber insgesamt"
4,"00:00:06,000","00:00:08,480",6.0,8.48,2.4800000000000004,läuft es für die deutsche Wirtschaft nicht so gut.
5,"00:00:08,520","00:00:09,640",8.52,9.64,1.120000000000001,Wachstumsprognose mau.
6,"00:00:09,680","00:00:11,480",9.68,11.48,1.8000000000000007,Wie kommt das Land wieder auf die Beine?
7,"00:00:11,520","00:00:14,160",11.52,14.16,2.6400000000000006,Wir sprechen drüber jetzt bei hart aber fair.
8,"00:00:19,960","00:00:22,760",19.96,22.76,2.8000000000000007,Herzlich willkommen hier im Studio.
9,"00:00:24,560","00:00:26,480",24.56,26.48,1.9200000000000017,Der Vorschlag der Union:
10,"00:00:26,520","00:00:29,360",26.52,29.36,2.84,"mehr arbeiten, weniger Work-Life-Balance."
11,"00:00:29,400","00:00:32,400",29.4,32.4,3.0,Und die SPD will große Erbschaften stärker besteuern.
12,"00:00:32,440","00:00:34,000",32.44,34.0,1.5600000000000023,Unser Thema heute:
13,"00:00:34,040","00:00:37,840",34.04,37.84,3.8000000000000043,"Kein Aufschwung, Jobs in Gefahr: Wer muss jetzt mehr leisten?"
14,"00:00:37,880","00:00:41,040",37.88,41.04,3.1599999999999966,Und dazu freue ich mich auf diese Gäste:
15,"00:00:41,080","00:00:42,440",41.08,42.44,1.3599999999999994,"Sven Schulze, CDU,"
16,"00:00:42,480","00:00:45,640",42.48,45.64,3.1600000000000037,der neue Ministerpräsident von Sachsen-Anhalt.
17,"00:00:46,000","00:00:49,840",46.0,49.84,3.8400000000000034,"David Zülow, der Unternehmer fordert mehr Leistungsbereitschaft im Land."
18,"00:00:49,880","00:00:53,560",49.88,53.56,3.6799999999999997,"Kevin Kühnert von der Initiative ""Finanzwende""."
19,"00:00:55,880","00:00:59,200",55.88,59.2,3.3200000000000003,Sophie Brauer arbeitet in einer Kita in Köln.
20,"00:00:59,680","00:01:04,240",59.68,64.24,4.559999999999995,"Helene Bubrowski, stellvertretende Chefredakteurin bei Table.Media."
21,"00:01:04,440","00:01:06,640",64.44,66.64,2.200000000000003,Das ist die Runde. Legen wir los.
22,"00:01:22,960","00:01:26,800",82.96000000000001,86.8,3.839999999999989,In diesem Jahr stehen wichtige Landtagswahlen an.
23,"00:01:27,720","00:01:30,560",87.72,90.56,2.8400000000000034,Die Union hat eine Debatte zum Thema Arbeitsmoral losgetreten.
24,"00:01:30,560","00:01:32,840",90.56,92.84,2.280000000000001,Mit Work-Life-Balance und 4-Tage-Woche lässt sich
25,"00:01:32,880","00:01:35,200",92.88,95.2,2.3200000000000074,"der Wohlstand unseres Landes, den wir heute haben,"
26,"00:01:35,240","00:01:37,160",95.24000000000001,97.16,1.9199999999999875,in Zukunft nicht erhalten.
27,"00:01:37,200","00:01:39,560",97.2,99.56,2.3599999999999994,Deswegen müssen wir mehr arbeiten.
28,"00:01:39,600","00:01:41,640",99.6,101.64,2.0400000000000063,Das Blaumachen muss reduziert werden.
29,"00:01:41,680","00:01:43,720",101.68,103.72,2.039999999999992,"Deswegen ist es ein wichtiger Ansatz,"
30,"00:01:43,760","00:01:45,960",103.75999999999999,105.96000000000001,2.200000000000017,telefonische Krankschreibung zu beenden.
