segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,040",0.04,2.04,2.0,Diese Untertitel sind live produziert.
2,"00:00:02,080","00:00:04,240",2.08,4.24,2.16,Willkommen zu unserer Sendung.
3,"00:00:04,320","00:00:07,320",4.32,7.32,3.0,"Seit Wochen sehen wir Bilder aus Amerika,"
4,"00:00:07,360","00:00:12,640",7.36,12.64,5.28,die verstörend sind und die eines Rechtstaates
5,"00:00:12,680","00:00:13,720",12.68,13.72,1.040000000000001,nicht würdig sind.
6,"00:00:13,760","00:00:15,480",13.76,15.48,1.7200000000000006,Häufig sind es Bilder wie diese:
7,"00:00:15,520","00:00:18,640",15.52,18.64,3.120000000000001,"Vermummte überwältigen Menschen auf offener Straße,"
8,"00:00:18,680","00:00:20,880",18.68,20.88,2.1999999999999993,"ringen mit ihnen, oft minutenlang,"
9,"00:00:20,920","00:00:22,560",20.92,22.56,1.639999999999997,Waffen sind zu sehen.
10,"00:00:22,600","00:00:25,120",22.6,25.12,2.5199999999999996,Häufig kommen Kabelbinder zum Einsatz.
11,"00:00:25,160","00:00:28,640",25.16,28.64,3.4800000000000004,"Es sind Bilder von Menschenjagden auf offener Straße,"
12,"00:00:28,680","00:00:31,480",28.68,31.48,2.8000000000000007,einer Demokratie nicht würdig.
13,"00:00:31,520","00:00:37,440",31.52,37.44,5.919999999999998,"Und es ist insbesondere Chicago, wo sich die Lage derzeit zuspitzt."
14,"00:00:37,480","00:00:41,200",37.48,41.2,3.720000000000006,"Das sind aktuelle Bilder, interessant ist zu wissen:"
15,"00:00:41,240","00:00:43,920",41.24,43.92,2.6799999999999997,"Es sind vor allem Nationalgardisten aus Texas,"
16,"00:00:43,960","00:00:46,120",43.96,46.12,2.1599999999999966,"die sich hier in Chicago, Illinois,"
17,"00:00:46,160","00:00:51,520",46.16,51.52,5.3600000000000065,"in Stellung bringen und Elmar Theveßen,"
18,"00:00:51,560","00:00:56,080",51.56,56.08,4.519999999999996,"der uns aus Amerika zugeschaltet ist, wird uns gleich erklären,"
19,"00:00:56,120","00:00:59,000",56.12,59.0,2.8800000000000026,"warum genau das so gefährlich werden kann, denn was,"
20,"00:00:59,040","00:01:03,000",59.04,63.0,3.960000000000001,"wenn der Gouverneur aus Illinois seine Nationalgardisten,"
21,"00:01:03,040","00:01:08,040",63.04,68.03999999999999,4.999999999999993,dann einfach nach Texas beordert? Steht Bürgerkrieg im Raum?
22,"00:01:08,080","00:01:11,040",68.08,71.03999999999999,2.9599999999999937,"Schönen guten Abend, Elmar."
23,"00:01:13,800","00:01:17,080",73.8,77.08,3.280000000000001,"Und wir wollen grundsätzlicher werden, u.a. mit Hilfe"
24,"00:01:17,120","00:01:19,480",77.12,79.48,2.3599999999999994,"von Annett Meiritz, die bis vor wenigen Tagen"
25,"00:01:19,520","00:01:23,840",79.52,83.84,4.320000000000007,"als Amerika-Korrespondentin für die Kollegen vom ""Handelsblatt"""
26,"00:01:23,880","00:01:26,960",83.88,86.96000000000001,3.0800000000000125,"gearbeitet hat, die so lange in den USA gelebt hat,"
27,"00:01:27,000","00:01:31,000",87.0,91.0,4.0,dass dort auch ihre zwei Kinder zur Welt gekommen sind und die zusammen
28,"00:01:31,040","00:01:34,840",91.03999999999999,94.84,3.8000000000000114,"mit Juliane Schäuble, der Amerika-Korrespondentin der ZEIT,"
29,"00:01:34,880","00:01:37,200",94.88,97.2,2.3200000000000074,"in diesen Tagen ein brillantes Buch vorlegt,"
30,"00:01:37,240","00:01:40,960",97.24000000000001,100.96000000000001,3.719999999999999,"über die “Allianz der Neuen Rechten“, und die genau das liefert,"
