segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,040",0.04,2.04,2.0,Diese Untertitel sind live produziert.
2,"00:00:02,080","00:00:06,720",2.08,6.72,4.64,Einen schönen guten Abend.
3,"00:00:06,800","00:00:08,800",6.8,8.8,2.000000000000001,"Freut ich sehr, dass Sie dabei sind"
4,"00:00:08,920","00:00:10,920",8.92,10.92,2.0,und Willkommen zu unserer Sendung.
5,"00:00:11,040","00:00:13,640",11.04,13.64,2.6000000000000014,Tag fünf des Krieges zwischen Israel und dem Iran
6,"00:00:13,720","00:00:15,560",13.72,15.56,1.8399999999999999,"und die Frage, wie es weitergeht."
7,"00:00:15,640","00:00:18,800",15.64,18.8,3.16,"Das sind die Bilder, die uns aus Tel Aviv erreichen,"
8,"00:00:18,840","00:00:22,600",18.84,22.6,3.7600000000000016,ähnliche Bilder gibt es auch aus Teheran
9,"00:00:22,680","00:00:26,000",22.68,26.0,3.3200000000000003,"und wir wollen eine Frau, die den Iran so gut kennt"
10,"00:00:26,080","00:00:30,440",26.08,30.44,4.360000000000003,wie kaum jemand sonst in Deutschland auf der wissenschaftlichen Ebene.
11,"00:00:30,560","00:00:31,920",30.56,31.92,1.360000000000003,"Wir wollen sie fragen,"
12,"00:00:32,040","00:00:34,440",32.04,34.44,2.3999999999999986,"was bedeutet es für die Iran-Atomfrage,"
13,"00:00:34,560","00:00:38,360",34.56,38.36,3.799999999999997,dass wir uns jetzt offenbar auf einer völlig neuen Ebene befinden?
14,"00:00:38,480","00:00:41,880",38.48,41.88,3.4000000000000057,Herzlich willkommen Azadeh Zamirirad.
15,"00:00:41,960","00:00:45,040",41.96,45.04,3.0799999999999983,Und die gleiche Frage auch an einen der versiertesten
16,"00:00:45,120","00:00:47,400",45.12,47.4,2.280000000000001,"Außenpolitiker der Kanzlerpartei, der CDU."
17,"00:00:47,480","00:00:49,080",47.48,49.08,1.6000000000000014,"Was kann daraus erwachsen,"
18,"00:00:49,200","00:00:52,640",49.2,52.64,3.4399999999999977,"wenn Netanyahu so lange nicht zurückweichen wird,"
19,"00:00:52,760","00:00:54,760",52.76,54.76,2.0,bis er sein Ziel erreicht hat.
20,"00:00:54,920","00:00:59,160",54.92,59.16,4.239999999999995,Nämlich die endgültige Beseitigung der iranischen Atomwaffenfähigkeit?
21,"00:00:59,280","00:01:01,560",59.28,61.56,2.280000000000001,"Herzlich willkommen, Norbert Röttgen."
22,"00:01:01,640","00:01:05,920",61.64,65.92,4.280000000000001,"Er gilt als einer der intimsten Nahostkenner des Landes,"
23,"00:01:06,000","00:01:09,800",66.0,69.8,3.799999999999997,"der Chefredakteur des Nahost-Magazins ""Zenith"", der sagt,"
24,"00:01:09,880","00:01:12,560",69.88,72.56,2.680000000000007,"""Interessant ist zu sehen,"
