segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:01,000","00:00:04,320",1.0,4.32,3.3200000000000003,Unausstehliche Arbeitskollegen haben viele.
2,"00:00:04,400","00:00:08,960",4.4,8.96,4.5600000000000005,"Aber ihr Amtskollege Sergej Lawrow, der Außenminister Russlands,"
3,"00:00:09,040","00:00:11,680",9.04,11.68,2.6400000000000006,"verlässt mitunter den Raum, wenn sie spricht."
4,"00:00:11,760","00:00:14,360",11.76,14.36,2.5999999999999996,Beleidigt Kollegen aus dem westlichen Ausland
5,"00:00:14,440","00:00:16,000",14.44,16.0,1.5600000000000005,"und redet von ""Dummköpfen""."
6,"00:00:16,080","00:00:19,320",16.08,19.32,3.240000000000002,"Wie umgehen mit einem, der seine eigene Wahrheit pflegt,"
7,"00:00:19,400","00:00:23,080",19.4,23.08,3.6799999999999997,"wenn er behauptet, Russland habe die Ukraine nicht angegriffen?"
8,"00:00:23,160","00:00:25,320",23.16,25.32,2.16,Putins Krieg und Deutschlands Rolle -
9,"00:00:25,400","00:00:28,360",25.4,28.36,2.960000000000001,"wie undiplomatisch können Sie sein, Frau Baerbock?"
10,"00:00:28,440","00:00:30,720",28.44,30.72,2.2799999999999976,Fragen wir die deutsche Außenministerin.
11,"00:00:30,800","00:00:32,360",30.8,32.36,1.5599999999999987,Und später in der Sendung:
12,"00:00:32,440","00:00:35,560",32.44,35.56,3.1200000000000045,Den Russland-Korrespondenten der ZEIT Michael Thumann.
13,"00:00:35,680","00:00:38,600",35.68,38.6,2.9200000000000017,Und die finnische Sicherheitsexpertin Minna Alander.
14,"00:00:42,480","00:00:46,480",42.48,46.48,4.0,Diese Sendung wurde vom NDR live untertitelt (10.03.2024)
15,"00:00:49,720","00:00:51,200",49.72,51.2,1.480000000000004,Guten Abend.
16,"00:00:56,680","00:00:59,080",56.68,59.08,2.3999999999999986,"Schön, dass Sie dabei sind."
