segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:02,000","00:00:05,600",2.0,5.6,3.5999999999999996,"Willkommen zu unserer Sendung,"
2,"00:00:05,680","00:00:10,400",5.68,10.4,4.720000000000001,"in der wir gleich zu Beginn einen Mann begrüßen, FDP-Fraktionschef,"
3,"00:00:10,480","00:00:14,000",10.48,14.0,3.5199999999999996,"der immer viel zu tun hat und in letzter Zeit ganz besonders viel,"
4,"00:00:14,080","00:00:18,000",14.08,18.0,3.92,er hat nämlich irre viele Positionspapiere geschrieben.
5,"00:00:18,080","00:00:21,680",18.08,21.68,3.6000000000000014,"Erst, um die deutsche Wirtschaft zu retten."
6,"00:00:21,760","00:00:24,160",21.76,24.16,2.3999999999999986,"Jetzt, um das deutsche Rentensystem zu retten."
7,"00:00:24,240","00:00:26,280",24.24,26.28,2.0400000000000027,Das Ding ist nur: Solche Positionspapiere
8,"00:00:26,400","00:00:29,520",26.4,29.52,3.120000000000001,"schreibt man meistens dann, wenn man in der Opposition ist."
9,"00:00:29,640","00:00:31,680",29.64,31.68,2.039999999999999,"Denn wenn man in der Regierung ist,"
10,"00:00:31,760","00:00:35,160",31.76,35.16,3.399999999999995,hat man ja eigentlich Besseres zu tun: Regieren zum Beispiel.
11,"00:00:35,240","00:00:38,000",35.24,38.0,2.759999999999998,"Die Frage ist: War's das jetzt mit der Rente mit 63,"
12,"00:00:38,080","00:00:39,560",38.08,39.56,1.480000000000004,wie es die FDP möchte?
13,"00:00:39,640","00:00:41,560",39.64,41.56,1.9200000000000017,"Oder gilt das, was der Kanzler sagt,"
14,"00:00:41,640","00:00:45,640",41.64,45.64,4.0,"der das Vorhaben im stern-Interview ""absurd"" nennt?"
15,"00:00:45,720","00:00:48,080",45.72,48.08,2.3599999999999994,Herzlich willkommen Christian Dürr.
16,"00:00:48,200","00:00:52,080",48.2,52.08,3.8799999999999955,"Apropos Kanzler, sie hat Scholz gerade"
17,"00:00:52,160","00:00:55,600",52.16,55.6,3.440000000000005,auf seiner Reise nach Schweden begleitet und sagt:
18,"00:00:55,680","00:00:58,120",55.68,58.12,2.4399999999999977,"""Die Leute sind doch schon gestresst genug!"
19,"00:00:58,200","00:01:02,200",58.2,62.2,4.0,"Was soll diese Zockerei, die nur weitere Verunsicherung bringt…?"""
20,"00:01:02,280","00:01:04,400",62.28,64.4,2.1200000000000045,"Und weiter: ""Jetzt nach der Wirtschaft"
21,"00:01:04,520","00:01:06,720",64.52,66.72,2.200000000000003,"und der Rente auch noch die Haushaltswende,"
22,"00:01:06,800","00:01:09,080",66.8,69.08,2.280000000000001,"wenn man sich so oft wendet wie die FDP,"
23,"00:01:09,160","00:01:11,760",69.16,71.76,2.6000000000000085,"dann dreht man sich irgendwann nur noch im Kreis."""
24,"00:01:11,840","00:01:13,520",71.84,73.52,1.6799999999999926,Warum also das Ganze?
25,"00:01:13,600","00:01:15,920",73.6,75.92,2.3200000000000074,"Fragen an Kristina Dunz, herzlich willkommen."
26,"00:01:16,040","00:01:20,560",76.03999999999999,80.56,4.52000000000001,"Und noch so ne Wende und da kommt dieser Mann ins Spiel,"
27,"00:01:20,640","00:01:22,840",80.64,82.84,2.200000000000003,"der zum ersten Mal unser Gast ist,"
28,"00:01:22,920","00:01:26,720",82.92,86.72,3.799999999999997,"einer der profilierten Völkerrechtler des Landes, der uns erklären kann,"
29,"00:01:26,800","00:01:30,960",86.8,90.96000000000001,4.160000000000011,"was in dem Zusammenhang eigentlich genau das ""Ruanda-Modell"" ist,"
30,"00:01:31,040","00:01:33,800",91.03999999999999,93.8,2.760000000000005,"es geht um das Thema, das so aufgeladen ist"
31,"00:01:33,880","00:01:39,280",93.88,99.28,5.400000000000006,"in der politischen Auseinandersetzung wie kaum ein anderes,"
32,"00:01:39,360","00:01:41,520",99.36,101.52000000000001,2.160000000000011,"die Frage von Migration und Asyl,"
33,"00:01:41,640","00:01:47,040",101.64,107.03999999999999,5.3999999999999915,"die große europäische Lösung soll es jetzt sein, der große Wurf,"
34,"00:01:47,160","00:01:50,360",107.16,110.36,3.200000000000003,"aber offenbar, sagt er, trauen die Europäer, traut die Politik"
35,"00:01:50,440","00:01:54,240",110.44,114.24000000000001,3.8000000000000114,ihrem eigenen Plan nicht so recht über den Weg.
36,"00:01:54,320","00:01:58,000",114.32,118.0,3.680000000000007,"""Und deshalb"", sagt er, ""suchen manche, die Engländer, zum Beispiel,"
37,"00:01:58,080","00:02:01,760",118.08,121.76,3.680000000000007,"aber eben auch die FDP, ihr Heil in der Kooperation mit dritten Ländern,"
38,"00:02:01,840","00:02:03,480",121.84,123.48,1.6400000000000006,"Ruanda, zum Beispiel."""
39,"00:02:03,560","00:02:05,000",123.56,125.0,1.4399999999999977,Kann das funktionieren?
