segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,000","00:00:02,720",0.0,2.72,2.72,Untertitel: WDR mediagroup GmbH im Auftrag des WDR
2,"00:00:02,760","00:00:04,640",2.76,4.64,1.88,Wir begrüßen Sie zur Live-Untertitelung
3,"00:00:04,680","00:00:06,440",4.68,6.44,1.7600000000000007,Wir machen mit dem Thema weiter
4,"00:00:06,480","00:00:09,760",6.48,9.76,3.2799999999999994,"und blicken auf die morgige Entscheidung, die wahrscheinlich"
5,"00:00:09,800","00:00:12,760",9.8,12.76,2.959999999999999,unbegrenzte Investitionen in die Bundeswehr möglich macht.
6,"00:00:12,800","00:00:16,480",12.8,16.48,3.6799999999999997,"Ist das der richtige Weg, um sich gegen Putin und Trump zu behaupten?"
7,"00:00:16,520","00:00:17,920",16.52,17.92,1.4000000000000021,Darüber diskutieren wir.
8,"00:00:17,960","00:00:20,600",17.96,20.6,2.6400000000000006,"Das ist hart aber fair, wir sind live."
9,"00:00:26,720","00:00:30,600",26.72,30.6,3.8800000000000026,Lässt Donald Trump den Westen tatsächlich im Stich?
10,"00:00:30,640","00:00:33,720",30.64,33.72,3.0799999999999983,Ist Wladimir Putin überhaupt an Frieden interessiert?
11,"00:00:33,760","00:00:35,840",33.76,35.84,2.0800000000000054,"Und was braucht die Bundeswehr,"
12,"00:00:35,880","00:00:39,680",35.88,39.68,3.799999999999997,um fit für Landesverteidigung und NATO-Verpflichtungen zu sein?
13,"00:00:39,720","00:00:41,160",39.72,41.16,1.4399999999999977,Unser Thema heute:
14,"00:00:41,200","00:00:44,680",41.2,44.68,3.479999999999997,Milliarden für die Bundeswehr: Ist Aufrüsten alternativlos?
15,"00:00:44,720","00:00:47,160",44.72,47.16,2.4399999999999977,Dazu freu ich mich auf diese Gäste.
16,"00:00:48,880","00:00:52,680",48.88,52.68,3.799999999999997,"Roderich Kiesewetter, CDU, Mitglied im Auswärtigen Ausschuss."
17,"00:00:52,720","00:00:55,080",52.72,55.08,2.3599999999999994,"Andrea Rotter, Sicherheitsexpertin"
18,"00:00:55,120","00:00:58,480",55.12,58.48,3.3599999999999994,der Akademie für Politik und Zeitgeschehen.
19,"00:00:58,520","00:01:03,880",58.52,63.88,5.359999999999999,"Ole Nymoen, Podcaster und Autor, der sagt, dass er niemals für sein Land"
20,"00:01:03,920","00:01:06,320",63.92,66.32,2.3999999999999915,in den Krieg ziehen würde.
21,"00:01:06,840","00:01:10,000",66.84,70.0,3.1599999999999966,Die Journalistin Bascha Mika war Chefredakteurin der taz
22,"00:01:10,040","00:01:12,480",70.03999999999999,72.48,2.440000000000012,und der Frankfurter Rundschau.
23,"00:01:12,520","00:01:16,200",72.52,76.2,3.680000000000007,"Julian Nida-Rümelin, Philosoph und Staatsminister a.D."
24,"00:01:16,240","00:01:21,040",76.24,81.03999999999999,4.799999999999997,Außerdem bei uns: der Influencer und Jugendoffizier David Matei.
