segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:05,040","00:00:07,320",5.04,7.32,2.2800000000000002,Untertitel: WDR mediagroup GmbH im Auftrag des WDR
2,"00:00:07,600","00:00:09,400",7.6,9.4,1.8000000000000007,Wir begrüßen Sie zur Live-Untertitelung
3,"00:00:09,800","00:00:12,160",9.8,12.16,2.3599999999999994,Herzlich willkommen zu Maischberger.
4,"00:00:12,400","00:00:15,080",12.4,15.08,2.6799999999999997,Donald Trump stellt sich auf die Seite der Ukraine.
5,"00:00:15,400","00:00:17,600",15.4,17.6,2.200000000000001,Wie kommt das in Kiew an?
6,"00:00:18,560","00:00:22,840",18.56,22.84,4.280000000000001,"Zugeschaltet der Bürgermeister von Kiew, Vitali Klitschko."
7,"00:00:28,800","00:00:31,360",28.8,31.36,2.5599999999999987,Sigmar Gabriel ist bei uns.
8,"00:00:35,240","00:00:38,320",35.24,38.32,3.0799999999999983,Außerdem bei uns Claus Ruhe Madsen.
9,"00:00:39,960","00:00:43,240",39.96,43.24,3.280000000000001,"Im Panel sind Jürgen Becker, Kabarettist,"
10,"00:00:44,640","00:00:46,840",44.64,46.84,2.200000000000003,Anna Mayr von der Zeit
11,"00:00:47,080","00:00:50,120",47.08,50.12,3.039999999999999,und Michael Bröcker von Table.Briefings.
12,"00:00:51,200","00:00:54,080",51.2,54.08,2.8799999999999955,Einen wunderschönen guten Abend.
13,"00:00:55,720","00:00:57,920",55.72,57.92,2.200000000000003,"Lieber Herr Becker,"
14,"00:00:58,280","00:01:00,360",58.28,60.36,2.0799999999999983,Friedrich Merz ist unterwegs gewesen.
15,"00:01:00,640","00:01:03,320",60.64,63.32,2.6799999999999997,Er hat die ganze Welt getroffen.
16,"00:01:08,520","00:01:10,680",68.52,70.68,2.160000000000011,"Macron, Selenskyj, Trump und den Papst."
17,"00:01:11,000","00:01:13,160",71.0,73.16,2.1599999999999966,Hat er auch etwas erreicht?
18,"00:01:13,400","00:01:15,720",73.4,75.72,2.319999999999993,(Becker) Das kann man jetzt noch nicht sagen.
19,"00:01:16,000","00:01:19,720",76.0,79.72,3.719999999999999,"Es hätte schon als Erfolg, wenn man von Sharp nicht verprügelt wird."
20,"00:01:19,960","00:01:21,600",79.96000000000001,81.6,1.6399999999999864,Das hat er ganz gut hinbekommen.
21,"00:01:21,880","00:01:23,280",81.88,83.28,1.4000000000000057,Ich glaube er ist ehrgeizig.
22,"00:01:23,560","00:01:25,720",83.56,85.72,2.1599999999999966,Er möchte ein historischer Kanzler werden.
23,"00:01:26,040","00:01:28,560",86.03999999999999,88.56,2.5200000000000102,Da ist sein Vorbild Adenauer.
24,"00:01:31,040","00:01:35,320",91.03999999999999,95.32,4.280000000000001,"Das war für Westdeutschland super, der Osten war noch egal."
25,"00:01:35,640","00:01:38,520",95.64,98.52000000000001,2.8800000000000097,Dann gab es Willy Brandt für die Ostpolitik.
26,"00:01:38,800","00:01:41,480",98.8,101.47999999999999,2.6799999999999926,Jetzt bleibt nur noch der Süden.
27,"00:01:43,880","00:01:47,400",103.88,107.4,3.5200000000000102,"Ich vermute mal, er macht eine Aufwartung vom König von Mallorca."
28,"00:01:47,720","00:01:49,600",107.72,109.6,1.8799999999999955,Okay.
29,"00:01:51,920","00:01:55,400",111.92,115.4,3.480000000000004,"So hoch sind die Erwartungen bei Frau Mayr, glaube ich, nicht,"
30,"00:01:55,720","00:01:57,680",115.72,117.68,1.960000000000008,oder?
31,"00:02:01,320","00:02:03,760",121.32,123.76,2.440000000000012,"(Mayr) Was Merz vor allem erreicht hat, ist,"
32,"00:02:04,040","00:02:07,400",124.04,127.4,3.3599999999999994,dass er sich eine Menge Geld verschafft hat.
33,"00:02:08,560","00:02:10,200",128.56,130.2,1.6399999999999864,"Er hat erreicht, dass man 3,"
34,"00:02:10,440","00:02:13,720",130.44,133.72,3.280000000000001,5% des Bruttoinlandsproduktes für Verteidigung ausgeben kann.
35,"00:02:14,000","00:02:17,280",134.0,137.28,3.280000000000001,Das gibt ihm eine Power gegenüber den anderen NATO-Partnern.
36,"00:02:17,520","00:02:19,680",137.52,139.68,2.1599999999999966,"Wenn man Geld hat, ist das besser."
37,"00:02:20,000","00:02:22,880",140.0,142.88,2.8799999999999955,Das war seine größte Errungenschaft.
38,"00:02:24,640","00:02:29,520",144.64,149.52,4.880000000000024,"Im Wahlkampf sagt ja, das kann man über Sozialkürzungen finanzieren."
39,"00:02:29,800","00:02:32,760",149.8,152.76,2.9599999999999795,"Also Geld macht diesen Kanzler international erst stark,"
40,"00:02:33,040","00:02:35,000",153.04,155.0,1.960000000000008,Herr Bröcker?
41,"00:02:37,720","00:02:41,880",157.72,161.88,4.159999999999997,"(Bröcker) Er ist ein Kanzler, weil er das liebt und schätzt."
42,"00:02:42,120","00:02:45,160",162.12,165.16,3.039999999999992,Er orientiert sich eher an Helmut Kohl.
43,"00:02:47,160","00:02:51,760",167.16,171.76,4.599999999999994,"Das Weimarer Dreieck wiederbeleben, gute Beziehungen zu Frankreich,"
44,"00:02:52,000","00:02:55,720",172.0,175.72,3.719999999999999,auch kleinere europäische Staaten Wert zu schätzen.
45,"00:02:56,560","00:03:00,160",176.56,180.16,3.5999999999999943,Er hat es außen besser gemacht hat als drinnen.
46,"00:03:03,120","00:03:07,360",183.12,187.36,4.240000000000009,Aber es nützt in Bezug auf die Zölle erst mal nicht viel.
47,"00:03:09,480","00:03:12,080",189.48,192.08,2.6000000000000227,"Abwarten, erst mal kann Merz nicht verhandeln,"
48,"00:03:12,360","00:03:15,080",192.36,195.08,2.719999999999999,weil die EU die Zelle verhandelt.
49,"00:03:15,440","00:03:19,160",195.44,199.16,3.719999999999999,"Man hat noch mal vierfachen Zeit, zu verhandeln."
50,"00:03:19,840","00:03:24,040",199.84,204.04,4.199999999999989,"Jetzt wieder 4 Wochen, bis Trump-Zölle durchziehen will."
51,"00:03:24,280","00:03:27,000",204.28,207.0,2.719999999999999,Ich bin gar nicht so skeptisch.
52,"00:03:29,160","00:03:33,080",209.16,213.07999999999998,3.9199999999999875,"Wir müssen anbieten, wo wir Zölle runter regulieren,"
53,"00:03:35,160","00:03:38,200",215.16,218.2,3.039999999999992,"sodass Trump, der auch Druck bekommt,"
54,"00:03:39,040","00:03:42,160",219.04,222.16,3.1200000000000045,auch von uns unter Druck gesetzt wird.
55,"00:03:42,440","00:03:45,680",222.44,225.68,3.240000000000009,"Aber das Geld, dass sie gerade gesagt haben,"
56,"00:03:45,960","00:03:49,720",225.96,229.72,3.759999999999991,das deutsche Geld für alles mögliche kann schnell weg sein dann.
57,"00:03:50,040","00:03:53,600",230.04,233.6,3.5600000000000023,"(Mayr) Ich würde es nicht ganz kleinreden. Man weiß bei Trump nie,"
58,"00:03:53,840","00:03:57,080",233.84,237.07999999999998,3.2399999999999807,"ist das morgen vorbei, worüber jetzt reden."
59,"00:04:02,960","00:04:05,560",242.96,245.56,2.5999999999999943,"Aber das deutsche Wirtschaftsmodell war lange,"
60,"00:04:05,840","00:04:10,360",245.84,250.36,4.52000000000001,"Sachen zusammen zu bauen wie Autos, und sie dann zu exportieren."
61,"00:04:12,440","00:04:13,800",252.44,253.8,1.3600000000000136,"Da muss man sich fragen,"
62,"00:04:14,080","00:04:18,080",254.08,258.08,3.9999999999999716,"nun müssen wir nicht auf lange Sicht dazu kommen, dass wir uns überlegen,"
63,"00:04:18,360","00:04:21,880",258.36,261.88,3.519999999999982,was können wir dennoch außer Automobilindustrie?
64,"00:04:23,520","00:04:26,160",263.52,266.16,2.640000000000043,"Die können wir gute Jobs schaffen, für solche,"
65,"00:04:26,400","00:04:28,120",266.4,268.12,1.7200000000000273,die vielleicht bald keinen haben?
66,"00:04:28,400","00:04:32,280",268.4,272.28,3.8799999999999955,"Darauf sollte man sich vorbereiten, unabhängig von Trump."
67,"00:04:32,520","00:04:34,400",272.52,274.4,1.8799999999999955,Interessant.
68,"00:04:35,160","00:04:38,480",275.15999999999997,278.48,3.32000000000005,"Trump wird der deutschen Wirtschaft durch die Zölle helfen,"
69,"00:04:38,800","00:04:40,800",278.8,280.8,2.0,in Schwung zu kommen.
70,"00:04:46,880","00:04:50,640",286.88,290.64,3.759999999999991,"(Becker) Ich erinnere mich an den Satz von Trump,"
