segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,000",0.04,2.0,1.96,Diese Untertitel sind live produziert.
2,"00:00:02,040","00:00:05,040",2.04,5.04,3.0,"Einen schönen guten Abend, willkommen zu unserer Sendung,"
3,"00:00:05,120","00:00:09,640",5.12,9.64,4.5200000000000005,"in der wir heute u.a., und da geht der Blick zu dieser Frau,"
4,"00:00:09,640","00:00:13,720",9.64,13.72,4.08,"über einen gescheiterten Putschversuch sprechen wollen,"
5,"00:00:14,480","00:00:17,880",14.48,17.88,3.3999999999999986,der interessanterweise bei uns in der Sendung zum ersten Mal
6,"00:00:17,920","00:00:19,600",17.92,19.6,1.6799999999999997,öffentlich wurde.
7,"00:00:19,800","00:00:24,520",19.8,24.52,4.719999999999999,"Es war ihr Vater, der das damals hier fast nebenbei erwähnte,"
8,"00:00:24,560","00:00:28,880",24.56,28.88,4.32,"und es war das letzte Gespräch, das wir geführt haben: im Dezember 2022."
9,"00:00:28,920","00:00:32,760",28.92,32.76,3.8399999999999963,Damals blieben ihm noch genau zwölf Monate.
10,"00:00:32,800","00:00:36,160",32.8,36.16,3.3599999999999994,"Der Mann, um den es geht, ist ihr Vater, Wolfgang Schäuble."
11,"00:00:36,200","00:00:40,280",36.2,40.28,4.079999999999998,"Die Frau, die er zum Rücktritt zwingen sollte, war Angela Merkel."
12,"00:00:40,320","00:00:42,200",40.32,42.2,1.8800000000000026,Der Intrigant dahinter
13,"00:00:42,440","00:00:45,840",42.44,45.84,3.4000000000000057,"steht jetzt zum ersten Mal in Schäubles Biografie - dickes Buch,"
14,"00:00:46,000","00:00:49,400",46.0,49.4,3.3999999999999986,"sehr gutes Buch, das man als Politikinteressierter lesen muss:"
15,"00:00:49,440","00:00:51,240",49.44,51.24,1.8000000000000043,Edmund Stoiber.
16,"00:00:51,280","00:00:53,720",51.28,53.72,2.4399999999999977,"Herzlich willkommen, Christine Strobl."
17,"00:00:54,720","00:00:58,600",54.72,58.6,3.8800000000000026,Von Merkel über Schäuble und Stoiber ist es nur ein sehr kurzer Weg
18,"00:00:58,800","00:01:03,280",58.8,63.28,4.480000000000004,"zu diesem Mann, der länger nicht hier war, fast zwei Jahre, was schade ist,"
19,"00:01:03,560","00:01:07,880",63.56,67.88,4.319999999999993,weil sein dynamisches Temperament stets ein Quell großer Freude
