segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:01,000",0.04,1.0,0.96,Diese Untertitel sind live produziert.
2,"00:00:01,640","00:00:04,120",1.64,4.12,2.4800000000000004,"Einen schönen guten Abend, es freut mich sehr, dass Sie dabei sind."
3,"00:00:04,160","00:00:04,960",4.16,4.96,0.7999999999999998,"Willkommen zu unserer Sendung,"
4,"00:00:05,000","00:00:09,280",5.0,9.28,4.279999999999999,in der wir heute gleich zu Beginn Frauke Brosius-Gersdorf (FB)
5,"00:00:09,320","00:00:12,000",9.32,12.0,2.6799999999999997,"begrüßen, eine - und das betonen auch immer wieder ihre Gegner -"
6,"00:00:12,080","00:00:14,720",12.08,14.72,2.6400000000000006,"eine exzellente Juristin, die am vergangenen Freitag"
7,"00:00:14,760","00:00:19,840",14.76,19.84,5.08,eigentlich zur Verfassungsrichtern gewählt werden sollte.
8,"00:00:19,880","00:00:22,120",19.88,22.12,2.240000000000002,"Eigentlich ein eingeübter demokratischer Vorgang,"
9,"00:00:22,160","00:00:24,560",22.16,24.56,2.3999999999999986,"politisch verabredet, eine ausgemachte Sache,"
10,"00:00:24,640","00:00:26,520",24.64,26.52,1.879999999999999,nicht wirklich spektakulär.
11,"00:00:26,560","00:00:28,120",26.56,28.12,1.5600000000000023,"Doch dann scheiterte die Wahl,"
12,"00:00:28,160","00:00:31,240",28.16,31.24,3.0799999999999983,stattdessen stehen plötzlich sehr viele Fragen im Raum:
13,"00:00:31,280","00:00:33,480",31.28,33.48,2.1999999999999957,"Ihre Haltung zu Schwangerschaftsabbrüchen,"
14,"00:00:33,520","00:00:36,040",33.52,36.04,2.519999999999996,"ihre Haltung zur Menschenwürde ungeborenen Lebens,"
15,"00:00:36,080","00:00:38,880",36.08,38.88,2.8000000000000043,"ihre Haltung zu einem AfD-Verbot,"
16,"00:00:38,920","00:00:42,080",38.92,42.08,3.1599999999999966,ihre Haltung zur Impfpflicht während Corona.
17,"00:00:42,120","00:00:47,600",42.12,47.6,5.480000000000004,"Es müssen extrem harte Stunden und Tage sein, die sie hinter sich hat,"
18,"00:00:47,640","00:00:52,160",47.64,52.16,4.519999999999996,dennoch stellt sie sich mitten in der aufgeheizten Debatte einem Gespräch.
19,"00:00:52,280","00:00:58,320",52.28,58.32,6.039999999999999,"Ist sie tatsächlich die linke Kulturkämpferin,"
20,"00:00:58,760","00:01:01,440",58.76,61.44,2.6799999999999997,"sogar eine Linksextremistin, zu der sie manche machen?"
21,"00:01:01,680","00:01:04,760",61.68,64.76,3.0800000000000054,Oder ist sie das Opfer einer rechten Kampagne?
22,"00:01:05,000","00:01:06,800",65.0,66.8,1.7999999999999972,"Fakt ist: was da gerade passiert,"
23,"00:01:07,000","00:01:10,560",67.0,70.56,3.5600000000000023,hat ganz viel mit misslungenem politischen Handwerk zu tun.
24,"00:01:11,040","00:01:15,920",71.03999999999999,75.92,4.88000000000001,"Sie ist völlig unverschuldet in einen Entrüstungssturm geraten,"
25,"00:01:16,200","00:01:18,400",76.2,78.4,2.200000000000003,den man leicht hätte verhindern können.
26,"00:01:18,600","00:01:20,640",78.6,80.64,2.0400000000000063,Die Frage ist: wie geht es jetzt weiter?
27,"00:01:20,960","00:01:24,320",80.96000000000001,84.32,3.359999999999985,"Über das und vieles mehr wollen wir sprechen, herzlich willkommen."
28,"00:01:24,360","00:01:26,840",84.36,86.84,2.480000000000004,"Ich freue mich sehr, schön, dass bei uns an."
29,"00:01:26,880","00:01:27,880",86.88,87.88,1.0,FB: Vielen Dank.
30,"00:01:27,920","00:01:29,560",87.92,89.56,1.6400000000000006,"ML: Bevor wir in das Gespräch einsteigen,"
31,"00:01:29,600","00:01:35,920",89.6,95.92,6.320000000000007,eine kleine Zusammenfassung der Ereignisse.
32,"00:01:36,240","00:01:40,640",96.24000000000001,100.64,4.3999999999999915,"Freitag der 11. Juli,"
33,"00:01:40,840","00:01:46,800",100.84,106.8,5.959999999999994,der Bundestag kommt zur letzten Sitzung zusammen.
34,"00:01:47,160","00:01:50,960",107.16,110.96000000000001,3.8000000000000114,Die Koalition leistet sich ein Drama.
35,"00:01:51,000","00:01:52,960",111.0,112.96000000000001,1.960000000000008,- Es ist kein guter Tag für die Demokratie.
36,"00:01:52,160","00:01:58,760",112.16,118.75999999999999,6.599999999999994,"- Es ist unverantwortlich, was hier getrieben wird."
37,"00:01:58,800","00:02:02,320",118.8,122.32,3.519999999999996,"ML: Ein Drama wegen einer Personalie,"
38,"00:02:02,520","00:02:05,000",122.52,125.0,2.480000000000004,die eigentlich eine Routine sein sollte.
39,"00:02:05,200","00:02:09,520",125.2,129.52,4.320000000000007,Beim Bundesverfassungsgericht sollen drei Stellen neu besetzt werden.
40,"00:02:09,600","00:02:11,920",129.6,131.92,2.319999999999993,Die SPD schlägt drei Kandidaten vor.
41,"00:02:11,960","00:02:16,560",131.96,136.56,4.599999999999994,Die Namen liegen sechs Wochen vor der Abstimmung auf dem Tisch.
42,"00:02:16,600","00:02:21,320",136.6,141.32,4.719999999999999,"Die Abstimmung gilt als Formsache,"
43,"00:02:21,360","00:02:26,480",141.36,146.48,5.119999999999976,"Jens Spahn stimmt zu, man würde sich daran halten."
44,"00:02:26,520","00:02:30,560",146.52,150.56,4.039999999999992,In der Union brodelt es plötzlich.
45,"00:02:30,600","00:02:33,760",150.6,153.76,3.1599999999999966,"Die Kandidaten Brosius-Gersdorf ist zu radikal,"
46,"00:02:33,800","00:02:39,480",153.8,159.48,5.679999999999978,manche bezeichnen sie als linksradikal.
47,"00:02:39,520","00:02:45,880",159.52,165.88,6.359999999999985,"Spahn versucht, die Kritiker zu überreden,"
48,"00:02:45,920","00:02:47,400",165.92000000000002,167.4,1.4799999999999898,beißt aber auf Granit.
49,"00:02:47,440","00:02:53,240",167.44,173.24,5.800000000000011,"Am Freitagmorgen, am Tag der Richter- wahl, zieht er die Reißleine."
50,"00:02:53,280","00:02:59,160",173.28,179.16,5.8799999999999955,"Er informiert Miersch per SMS,"
51,"00:02:59,200","00:03:02,320",179.2,182.32,3.1200000000000045,dass die Union der Wahl nicht zustimmen wird.
52,"00:03:02,360","00:03:08,160",182.36,188.16,5.799999999999983,Der Grund: Plagiatsvorwürfe.
53,"00:03:11,680","00:03:20,080",191.68,200.07999999999998,8.399999999999977,"Später stellt sich heraus, dass offenbar rechte Online-Plattformen"
54,"00:03:20,800","00:03:23,120",200.8,203.12,2.319999999999993,und Abtreibungsgegner seit Wochen
55,"00:03:23,160","00:03:27,320",203.16,207.32,4.159999999999997,Stimmung gegen Brosius-Gersdorf gemacht haben.
56,"00:03:27,360","00:03:30,480",207.36,210.48,3.119999999999976,Aus einer angesehenen Juraprofessorin
57,"00:03:30,520","00:03:33,880",210.52,213.88,3.359999999999985,wird plötzlich ein linke Aktivistin.
58,"00:03:33,920","00:03:36,280",213.92000000000002,216.28,2.359999999999985,"Die Koalition muss ihr Versprechen,"
59,"00:03:36,320","00:03:40,280",216.32,220.28,3.960000000000008,"zu regieren, statt zu streiten nach wenigen Wochen kassieren."
60,"00:03:40,320","00:03:44,960",220.32,224.96,4.640000000000015,"Wie geht es Ihnen, wenn Sie diese Bilder sehen?"
61,"00:03:45,000","00:03:50,520",225.0,230.52,5.52000000000001,"FB: Ich würde sagen, es geht mir den Umständen entsprechend."
62,"00:03:50,560","00:03:54,160",230.56,234.16,3.5999999999999943,"Sie können sich vorstellen,"
63,"00:03:54,200","00:03:58,280",234.2,238.28,4.0800000000000125,dass die Berichterstattung über die Wahl und über meine Person
64,"00:03:58,360","00:04:02,440",238.36,242.44,4.079999999999984,in den letzten Wochen nicht spurlos an mir vorbeigegangen ist.
65,"00:04:02,480","00:04:06,040",242.48,246.04,3.5600000000000023,Es gab definitiv schon bessere Zeiten in meinem Leben.
66,"00:04:06,080","00:04:12,280",246.08,252.28,6.199999999999989,"Ich bin froh, dass ich hier sein kann."
67,"00:04:12,400","00:04:15,960",252.4,255.96,3.5600000000000023,Und zu ein paar der gegen mich erhobenen Einwände
68,"00:04:16,040","00:04:17,520",256.04,257.52,1.4799999999999613,Stellung nehmen kann.
69,"00:04:17,560","00:04:20,000",257.56,260.0,2.4399999999999977,"Mir ist daran gelegen,"
70,"00:04:20,040","00:04:26,200",260.04,266.2,6.159999999999968,einen Beitrag zur Versachlichung der Debatte zu leisten.
71,"00:04:26,920","00:04:29,720",266.92,269.72,2.8000000000000114,ML: Man hat die ein oder andere Nachricht
72,"00:04:29,760","00:04:32,040",269.76,272.04,2.2800000000000296,aus dem Regierungsviertel bekommen.
73,"00:04:32,080","00:04:37,840",272.08,277.84000000000003,5.760000000000048,Warum sind Sie heute hier?
74,"00:04:39,200","00:04:43,600",279.2,283.6,4.400000000000034,FB: In den vergangenen Wochen wurde intensiv über mich berichtet.
75,"00:04:43,640","00:04:46,880",283.64,286.88,3.240000000000009,"In Teilen der Medien, von einzelnen Journalisten"
76,"00:04:46,920","00:04:53,440",286.92,293.44,6.519999999999982,"unter Berufung auf anonyme Quellen aus der Politik, unsachlich, falsch."
77,"00:04:53,480","00:04:58,520",293.48,298.52,5.039999999999964,Auch in Bezug auf den Schwangerschaftsabbruch.
