segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,080",0.04,2.08,2.04,Diese Untertitel sind live produziert.
2,"00:00:02,120","00:00:05,000",2.12,5.0,2.88,"Willkommen zu unserer Sendung,"
3,"00:00:05,080","00:00:07,880",5.08,7.88,2.8,in der wir gleich nach Amerika blicken wollen.
4,"00:00:07,960","00:00:10,800",7.96,10.8,2.8400000000000007,In der wir aber auch und insbesondere über Deutschland
5,"00:00:10,880","00:00:13,960",10.88,13.96,3.08,und den Zustand der deutschen Wirtschaft sprechen wollen.
6,"00:00:14,080","00:00:17,240",14.08,17.24,3.1599999999999984,"Denn und da schaue ich zuerst auf diesen Mann,"
7,"00:00:17,320","00:00:22,800",17.32,22.8,5.48,"es fallen wieder harte Sätze über den vermeintlichen Zustand des Landes,"
8,"00:00:22,880","00:00:26,280",22.88,26.28,3.400000000000002,"Zitat, sein Zitat: ""Hier schmilzt gerade der industrielle Kern"
9,"00:00:26,360","00:00:27,760",26.36,27.76,1.4000000000000021,"des Landes."""
10,"00:00:27,880","00:00:30,960",27.88,30.96,3.080000000000002,"Oder: ""Deutschland ist wieder der kranke Mann Europas."
11,"00:00:31,040","00:00:34,440",31.04,34.44,3.3999999999999986,"Die großen Firmen hauen ab, die kleinen sterben leise."""
12,"00:00:34,520","00:00:39,240",34.52,39.24,4.719999999999999,"Oder: ""In Deutschland macht sich gerade richtige Lethargie breit."""
13,"00:00:39,320","00:00:42,560",39.32,42.56,3.240000000000002,"Dazu muss man wissen: Er ist nicht nur der CDU-Generalsekretär,"
14,"00:00:42,600","00:00:44,760",42.6,44.76,2.1599999999999966,sondern auch promovierter Volkswirt.
15,"00:00:44,840","00:00:47,000",44.84,47.0,2.1599999999999966,"Und weil sein Chef Friedrich Merz heißt,"
16,"00:00:47,080","00:00:52,080",47.08,52.08,5.0,"müssen wir ihn natürlich fragen warum es als Chef wichtig ist,"
17,"00:00:52,160","00:00:55,600",52.16,55.6,3.440000000000005,gelegentlich die Schallmauer zu durchbrechen und wie man ihn
18,"00:00:55,680","00:00:59,640",55.68,59.64,3.960000000000001,"als Generalsekretär hinterher trotz- dem als sehr bodenständig verkauft,"
19,"00:00:59,720","00:01:03,480",59.72,63.48,3.759999999999998,"herzlich willkommen, Carsten Linnemann!"
