segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:01,000",0.04,1.0,0.96,Diese Untertitel sind live produziert.
2,"00:00:01,040","00:00:04,600",1.04,4.6,3.5599999999999996,"ML: Willkommen zu unserer Sendung,"
3,"00:00:04,680","00:00:07,360",4.68,7.36,2.6800000000000006,"in der wir gleich zu Beginn den Kanzleramtschef,"
4,"00:00:07,480","00:00:09,760",7.48,9.76,2.2799999999999994,"Thorsten Frei (TF), begrüßen,"
5,"00:00:09,840","00:00:13,480",9.84,13.48,3.6400000000000006,der vermutlich ein paar ziemlich harte Tage hinter sich hat.
6,"00:00:13,560","00:00:17,040",13.56,17.04,3.4799999999999986,"Das hat damit zu tun, dass sein Chef, der Bundeskanzler,"
7,"00:00:17,120","00:00:21,000",17.12,21.0,3.879999999999999,"dieses einmalige Talent besitzt, mit einem einzigen Wort den Blutdruck"
8,"00:00:21,120","00:00:24,000",21.12,24.0,2.879999999999999,der Deutschen auf ganz neue Höhen zu treiben.
9,"00:00:24,160","00:00:27,440",24.16,27.44,3.280000000000001,"Erst sagte er hier auf diesem Stuhl ""Paschas"","
10,"00:00:27,520","00:00:29,400",27.52,29.4,1.879999999999999,"dann sagte er ""Zahnarzt"","
11,"00:00:29,520","00:00:32,720",29.52,32.72,3.1999999999999993,"und jetzt reichte das eigentlich sehr unschuldige Wort ""Stadtbild"","
12,"00:00:32,840","00:00:35,440",32.84,35.44,2.5999999999999943,um das halbe Land in Wallung zu bringen.
13,"00:00:35,520","00:00:38,600",35.52,38.6,3.0799999999999983,"Von der AfD wurde er dafür öffentlich gelobt,"
14,"00:00:38,720","00:00:42,160",38.72,42.16,3.4399999999999977,"von seinem eigenen Vizekanzler, Lars Klingbeil,"
15,"00:00:42,240","00:00:44,360",42.24,44.36,2.1199999999999974,"wurde ihm öffentlich Rassismus unterstellt,"
16,"00:00:44,480","00:00:46,120",44.48,46.12,1.6400000000000006,so weit ist es gekommen.
17,"00:00:46,200","00:00:48,080",46.2,48.08,1.8799999999999955,"Sein Kanzleramtschef findet das alles ""surreal"""
18,"00:00:48,160","00:00:49,280",48.16,49.28,1.1200000000000045,und meine Frage ist:
