segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:02,000",0.04,2.0,1.96,Diese Untertitel sind live produziert.
2,"00:00:02,040","00:00:03,360",2.04,3.36,1.3199999999999998,Einen schönen guten Abend.
3,"00:00:03,440","00:00:05,040",3.44,5.04,1.6,"Freut mich sehr, dass Sie dabei sind."
4,"00:00:05,080","00:00:06,560",5.08,6.56,1.4799999999999995,"Willkommen zu unserer Sendung,"
5,"00:00:06,640","00:00:08,880",6.64,8.88,2.240000000000001,"in der wir heute über ein Thema reden wollen,"
6,"00:00:08,960","00:00:12,400",8.96,12.4,3.4399999999999995,"das in der öffentlichen Debatte erstaunlicherweise kaum vorkommt,"
7,"00:00:12,440","00:00:15,760",12.44,15.76,3.3200000000000003,obwohl es bald schon jeden von uns betreffen wird
8,"00:00:15,840","00:00:18,440",15.84,18.44,2.6000000000000014,und das die Oberbürgermeisterin von Ludwigshafen
9,"00:00:18,520","00:00:21,040",18.52,21.04,2.5199999999999996,"praktisch dazu gebracht hat,"
10,"00:00:21,120","00:00:25,080",21.12,25.08,3.9599999999999973,"aufzugeben und nicht wieder zu kandidieren,"
11,"00:00:25,160","00:00:27,240",25.16,27.24,2.0799999999999983,"weil sie sagt: ""Das war mein Protest,"
12,"00:00:27,320","00:00:29,480",27.32,29.48,2.16,"um klarzumachen, so geht's nicht weiter."""
13,"00:00:29,520","00:00:33,160",29.52,33.16,3.639999999999997,"Dazu muss man wissen: Sie hat drastische Sparauflagen bekommen,"
14,"00:00:33,240","00:00:36,960",33.24,36.96,3.719999999999999,"denn Ludwigshafen ist mit einer Milliarde Euro überschuldet,"
15,"00:00:37,040","00:00:39,440",37.04,39.44,2.3999999999999986,und bald schon könnten es zwei sein.
16,"00:00:39,480","00:00:40,560",39.48,40.56,1.0800000000000054,Sie aber sagt:
17,"00:00:40,640","00:00:43,480",40.64,43.48,2.8399999999999963,"""Wenn ich so sparen muss, wie man es von mir verlangt,"
18,"00:00:43,560","00:00:46,120",43.56,46.12,2.559999999999995,"dann habe ich irgendwann Blut an meinen Händen."""
19,"00:00:46,200","00:00:49,120",46.2,49.12,2.9199999999999946,"Das klingt drastisch, und wir fragen Jutta Steinruck,"
20,"00:00:49,200","00:00:53,120",49.2,53.12,3.9199999999999946,was das für das Leben einer ohnehin kämpfenden Stadt heißt.
21,"00:00:53,200","00:00:54,720",53.2,54.72,1.519999999999996,Herzlich Willkommen.
22,"00:00:54,760","00:00:59,160",54.76,59.16,4.399999999999999,"Die gewaltige Schuldenfalle, in der Deutschlands Kommunen"
23,"00:00:59,240","00:01:01,600",59.24,61.6,2.3599999999999994,"plötzlich festsitzen auch sein Thema,"
24,"00:01:01,680","00:01:04,320",61.68,64.32,2.6399999999999935,"natürlich, Präsident des Deutschen Landkreistages,"
25,"00:01:04,360","00:01:10,080",64.36,70.08,5.719999999999999,"der kürzlich Alarm schlug: ""Im Vergleich zu 2023 hat sich das kommunale Defizit vervierfacht."
26,"00:01:10,160","00:01:12,120",70.16,72.12,1.960000000000008,Auf mehr als 24 Milliarden Euro.
27,"00:01:12,200","00:01:14,600",72.2,74.6,2.3999999999999915,"""Die Hütte"", sagt er, ""brennt lichterloh, und es sind"","
28,"00:01:14,680","00:01:20,680",74.68,80.68,6.0,"sagt er, ""vor allem die sozialen Haushalte,"
29,"00:01:20,760","00:01:25,600",80.76,85.6,4.839999999999989,"die uns die letzten Haare vom Kopf fressen Bürgergeld, Migration."
30,"00:01:25,680","00:01:30,320",85.68,90.32,4.639999999999986,"""Wenn wir das nicht in den Griff kriegen"", sagt er,"
31,"00:01:30,400","00:01:32,400",90.4,92.4,2.0,"""dann werden wir erleben,"
32,"00:01:32,440","00:01:38,280",92.44,98.28,5.840000000000003,"wie immer mehr Menschen radikale Parteien wählen."""
33,"00:01:38,360","00:01:39,880",98.36,99.88,1.519999999999996,Wie könnte die Lösung aussehen?
34,"00:01:39,960","00:01:42,000",99.96000000000001,102.0,2.039999999999992,"Fragen wir Achim Brötel, herzlich Willkommen."
35,"00:01:42,080","00:01:45,280",102.08,105.28,3.200000000000003,"Und wir wollen den Bürgermeister von Heide in Schleswig Holstein fragen,"
36,"00:01:45,360","00:01:47,040",105.36,107.03999999999999,1.6799999999999926,ob ihm die folgende Liste bekannt vorkommt:
37,"00:01:47,120","00:01:49,280",107.12,109.28,2.1599999999999966,Dresden muss demnächst 18 Millionen Euro
38,"00:01:49,360","00:01:51,120",109.36,111.12,1.7600000000000051,nur bei Bus und Bahn sparen.
