segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,000","00:00:03,800",0.0,3.8,3.8,Diese Sendung wurde vom NDR live untertitelt (18.05.2025)
2,"00:00:04,720","00:00:06,680",4.72,6.68,1.96,Zum ersten Mal seit drei Jahren
3,"00:00:06,760","00:00:09,560",6.76,9.56,2.8000000000000007,sprechen Russland und die Ukraine miteinander.
4,"00:00:09,680","00:00:13,160",9.68,13.16,3.4800000000000004,Der russische Machthaber lud zu Gesprächen mit der Ukraine
5,"00:00:13,240","00:00:16,280",13.24,16.28,3.040000000000001,in Istanbul — um dann aber selbst nicht zu kommen.
6,"00:00:16,360","00:00:19,200",16.36,19.2,2.84,Putin versetzt Selenskyj - und Europa schaut zu?
7,"00:00:19,280","00:00:20,640",19.28,20.64,1.3599999999999994,Das fragen wir:
8,"00:00:20,720","00:00:23,400",20.72,23.4,2.6799999999999997,Den Vize-Fraktionschef der Union im Bundestag
9,"00:00:23,520","00:00:27,120",23.52,27.12,3.6000000000000014,"und den Vize-Vorsitzenden der Atlantik-Brücke, Norbert Röttgen."
10,"00:00:27,240","00:00:29,480",27.24,29.48,2.240000000000002,Die Sicherheitsexpertin Claudia Major.
11,"00:00:29,600","00:00:33,520",29.6,33.52,3.9200000000000017,"Den ehemaligen deutschen Botschafter in Moskau, Rüdiger von Fritsch."
12,"00:00:33,640","00:00:37,080",33.64,37.08,3.4399999999999977,"Und den Autoren und Kolumnisten der Süddeutschen Zeitung,"
13,"00:00:37,160","00:00:38,440",37.16,38.44,1.2800000000000011,Heribert Prantl.
14,"00:00:38,560","00:00:41,760",38.56,41.76,3.1999999999999957,Guten Abend Ihnen allen zu Hause und hier im Studio.
15,"00:00:41,920","00:00:43,920",41.92,43.92,2.0,"Schön, dass Sie da sind."
16,"00:00:50,280","00:00:54,120",50.28,54.12,3.8399999999999963,"Willkommen Ihnen allen, freu mich, dass Sie da sind."
17,"00:00:54,280","00:00:56,800",54.28,56.8,2.519999999999996,Was genau war das da in Istanbul:
18,"00:00:57,040","00:01:00,400",57.04,60.4,3.3599999999999994,Tatsächlich der Beginn von möglichen Verhandlungen
19,"00:01:00,560","00:01:03,160",60.56,63.16,2.5999999999999943,oder nur die Inszenierung derselben?
20,"00:01:04,360","00:01:06,320",64.36,66.32,1.9599999999999937,Donnerstag in Istanbul.
21,"00:01:06,520","00:01:10,760",66.52,70.76,4.240000000000009,Hier sollen die Gespräche zwischen der Ukraine und Russland stattfinden.
22,"00:01:10,880","00:01:13,800",70.88,73.8,2.9200000000000017,Gegen Mittag trifft Selenskyj in der Türkei ein.
23,"00:01:13,960","00:01:16,200",73.96000000000001,76.2,2.239999999999995,Putin bleibt den Gesprächen fern.
24,"00:01:16,320","00:01:18,120",76.32,78.12,1.8000000000000114,Schickt nur eine Delegation
25,"00:01:18,280","00:01:21,200",78.28,81.2,2.9200000000000017,unter Führung seines Beraters Wladimir Medinski.
26,"00:01:21,320","00:01:23,720",81.32,83.72,2.4000000000000057,"Ich bin da, das ist ein klares Zeichen."
27,"00:01:24,120","00:01:25,600",84.12,85.6,1.4799999999999898,Wenige Tage vorher:
28,"00:01:25,760","00:01:29,520",85.76,89.52,3.759999999999991,Bundeskanzler Merz und seinen europäischen Amtskollegen in Kiew
29,"00:01:29,640","00:01:30,840",89.64,90.84,1.2000000000000028,bei Selenskyj.
30,"00:01:30,960","00:01:33,200",90.96000000000001,93.2,2.239999999999995,"Sie stellen Russland ein Ultimatum,"
31,"00:01:33,320","00:01:37,360",93.32,97.36,4.040000000000006,"fordern eine 30-tägige Waffenruhe, die umgehend in Kraft treten soll."
32,"00:01:37,480","00:01:40,160",97.47999999999999,100.16,2.680000000000007,"Wenn er sich auf das Angebot nicht einlässt,"
33,"00:01:40,280","00:01:43,080",100.28,103.08,2.799999999999997,"wird die Ukraine nicht nur weiter unterstützt,"
34,"00:01:43,200","00:01:46,240",103.2,106.24000000000001,3.0400000000000063,dann wird es auch ein weiteres Sanktionspaket geben.
35,"00:01:46,360","00:01:48,760",106.36,108.75999999999999,2.3999999999999915,Putin lässt das Ultimatum verstreichen.
36,"00:01:48,920","00:01:52,040",108.92,112.03999999999999,3.1199999999999903,Sein Gegenvorschlag: direkte Gespräche in Istanbul.
37,"00:01:52,160","00:01:53,920",112.16,113.92,1.7600000000000051,Die Reaktion der Europäer:
38,"00:01:54,000","00:01:58,200",114.0,118.2,4.200000000000003,Zunächst keine neuen Sanktionen vor dem geplanten bilateralen Treffen.
39,"00:01:58,360","00:02:02,360",118.36,122.36,4.0,Am Freitag verhandeln die russische und die ukrainische Delegation.
40,"00:02:02,480","00:02:04,080",122.48,124.08,1.5999999999999943,Für anderthalb Stunden.
41,"00:02:04,200","00:02:08,040",124.2,128.04,3.839999999999989,"Man einigt sich auf einen Gefangenenaustausch, mehr nicht."
42,"00:02:08,200","00:02:10,880",128.2,130.88,2.680000000000007,Vom Ergebnis der Gespräche erfahren Selenskyj
43,"00:02:11,000","00:02:14,360",131.0,134.36,3.3600000000000136,und seine europäischen Verbündeten im albanischen Tirana:
