segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:01,000",0.04,1.0,0.96,Diese Untertitel sind live produziert.
2,"00:00:01,040","00:00:02,880",1.04,2.88,1.8399999999999999,"Schönen guten Abend, freue mich sehr,"
3,"00:00:02,960","00:00:04,520",2.96,4.52,1.5599999999999996,willkommen zu unserer Sendung.
4,"00:00:04,600","00:00:06,040",4.6,6.04,1.4400000000000004,In der wir gleich zu Beginn
5,"00:00:06,120","00:00:09,320",6.12,9.32,3.2,"die Vizepräsidentin des Deutschen Bundestages begrüßen,"
6,"00:00:09,400","00:00:13,640",9.4,13.64,4.24,die am 17. März 2022 in genau diesem Bundestag
7,"00:00:13,760","00:00:20,960",13.76,20.96,7.200000000000001,zum Thema Corona Folgendes sagte:
8,"00:00:21,040","00:00:23,480",21.04,23.48,2.4400000000000013,"Es geht nicht um Freiheit durch Zwang, es geht darum,"
9,"00:00:23,520","00:00:27,280",23.52,27.28,3.7600000000000016,"dass eine Minderheit diktieren kann, wie eine Mehrheit im Land lebt."
10,"00:00:27,320","00:00:36,120",27.32,36.12,8.799999999999997,"Ich bin für die Impfpflicht ab 18, für alle Erwachsenen das ist der Weg"
11,"00:00:44,600","00:00:47,280",44.6,47.28,2.6799999999999997,"Es sind Sätze wie diese,"
12,"00:00:47,360","00:00:50,560",47.36,50.56,3.200000000000003,über die gerade wieder heftig diskutiert und gestritten wird.
13,"00:00:50,640","00:00:53,600",50.64,53.6,2.960000000000001,"Das liegt auch an 2000 Seiten an Dokumenten aus dem RKI,"
14,"00:00:53,680","00:00:55,680",53.68,55.68,2.0,die jetzt der Öffentlichkeit vorliegen.
15,"00:00:55,760","00:00:58,800",55.76,58.8,3.039999999999999,"Wobei, es geht vor allem um das, was da nicht zu lesen ist,"
16,"00:00:58,880","00:01:00,760",58.88,60.76,1.8799999999999955,weil es geschwärzt wurde.
17,"00:01:00,880","00:01:02,280",60.88,62.28,1.3999999999999986,Ein Skandal?
18,"00:01:02,360","00:01:04,960",62.36,64.96,2.5999999999999943,"Sie sagt: ""Wie mit der Pandemie noch heute Stimmung"
19,"00:01:05,040","00:01:07,840",65.04,67.84,2.799999999999997,"gegen unsere parlamentarische Demokratie gemacht wird,"
20,"00:01:07,960","00:01:09,440",67.96,69.44,1.480000000000004,besorgt mich.
21,"00:01:09,520","00:01:12,160",69.52,72.16,2.6400000000000006,"Eine Aufarbeitung sollte nicht missbraucht werden,"
22,"00:01:12,240","00:01:14,640",72.24,74.64,2.4000000000000057,"um Politiker, Ärzte und andere zu diffamieren."""
23,"00:01:14,760","00:01:17,520",74.76,77.52,2.759999999999991,"Auch dieser Satz sorgt gerade für viele Diskussionen,"
24,"00:01:17,600","00:01:19,720",77.6,79.72,2.1200000000000045,herzlich willkommen Katrin Göring-Eckardt.
25,"00:01:19,800","00:01:21,680",79.8,81.68,1.8800000000000097,"Es wird interessant sein zu hören,"
26,"00:01:21,760","00:01:23,800",81.76,83.8,2.039999999999992,wie dieser Mann auf diese Papiere steht.
27,"00:01:23,880","00:01:25,840",83.88,85.84,1.960000000000008,"Ist der Skandal, was geschwärzt wurde?"
28,"00:01:25,920","00:01:29,920",85.92,89.92,4.0,"Oder ist der Skandal, dass geschwärzt wurde?"
29,"00:01:30,000","00:01:31,520",90.0,91.52,1.519999999999996,Wollen wir ihn fragen.
30,"00:01:31,600","00:01:33,400",91.6,93.4,1.8000000000000114,Er nennt die Papiere aus dem RKI
31,"00:01:33,480","00:01:35,600",93.47999999999999,95.6,2.1200000000000045,"jedenfalls ein ""kommunikatives Desaster"""
32,"00:01:35,680","00:01:37,360",95.68,97.36,1.6799999999999926,und sagt:
33,"00:01:37,480","00:01:40,360",97.47999999999999,100.36,2.8800000000000097,"""Ich fordere seit Jahren eine Aufarbeitung der Pandemie,"
34,"00:01:40,480","00:01:43,200",100.47999999999999,103.2,2.720000000000013,"denn die Maßnahmen haben nicht nur Leben geschützt,"
35,"00:01:43,280","00:01:45,280",103.28,105.28,2.0,"sondern sehr viel Leid verursacht."""
36,"00:01:45,360","00:01:48,720",105.36,108.72,3.3599999999999994,Herzlich willkommen Hendrik Streeck.
37,"00:01:48,800","00:01:52,040",108.8,112.03999999999999,3.239999999999995,"Hendrik Streeck denkt dabei beispielsweise an alte Menschen,"
38,"00:01:52,120","00:01:54,480",112.12,114.47999999999999,2.359999999999985,"denen wir auf dem Sterbebett verweigert haben,"
39,"00:01:54,560","00:01:56,800",114.56,116.8,2.239999999999995,ihre Angehörigen noch einmal zu sehen.
40,"00:01:56,880","00:01:58,560",116.88,118.56,1.6800000000000068,Sieht er das genauso?
41,"00:01:58,640","00:02:01,320",118.64,121.32,2.6799999999999926,"Einer der bekanntesten Journalisten dieses Landes,"
42,"00:02:01,400","00:02:04,440",121.4,124.44,3.039999999999992,"aktuell Politik-Chef bei den Kollegen von RTL und n-tv,"
43,"00:02:04,520","00:02:06,080",124.52,126.08,1.5600000000000023,der sich wundert:
44,"00:02:06,160","00:02:09,040",126.16,129.04,2.8799999999999955,"""Offenbar hat man damals im RKI genauso gestritten"
45,"00:02:09,120","00:02:11,480",129.12,131.48,2.359999999999985,"und diskutiert, wie in den Medien."
46,"00:02:11,560","00:02:14,720",131.56,134.72,3.1599999999999966,"Woher kommt da jetzt also diese ganz Schnappatmung?"""
47,"00:02:14,800","00:02:16,360",134.8,136.36,1.5600000000000023,Gute Frage.
48,"00:02:16,440","00:02:20,120",136.44,140.12,3.680000000000007,Gleich zu Beginn aber wollen wir mit ihm über Gaza sprechen.
49,"00:02:20,200","00:02:22,360",140.2,142.36,2.160000000000025,Wie sind deutsche Waffenexporte an Israel
50,"00:02:22,440","00:02:24,160",142.44,144.16,1.7199999999999989,angesichts der Bilder aus Gaza
51,"00:02:24,240","00:02:29,040",144.24,149.04,4.799999999999983,einer zunehmend kritischeren Öffentlichkeit zu vermitteln?
52,"00:02:29,120","00:02:33,640",149.12,153.64,4.519999999999982,"Es ist das Wort ""Dilemma"", das man in diesen Tagen immer öfter hört."
53,"00:02:33,760","00:02:35,320",153.76,155.32,1.5600000000000023,Er sagt:
54,"00:02:35,400","00:02:38,680",155.4,158.68,3.280000000000001,"""Die deutsche Regierung täte gut daran,"
55,"00:02:38,760","00:02:42,680",158.76,162.68,3.920000000000016,"sich mit Ratschlägen und moralischen Bewertungen zurückzuhalten."""
56,"00:02:42,760","00:02:46,040",162.76,166.04,3.280000000000001,Herzlich willkommen Nikolaus Blome.
57,"00:02:46,120","00:02:48,920",166.12,168.92000000000002,2.8000000000000114,Und wie sieht sie das?
58,"00:02:49,000","00:02:51,240",169.0,171.24,2.240000000000009,"Eine Frau, die Nikolaus Blome gut kennt,"
59,"00:02:51,320","00:02:53,960",171.32,173.96,2.640000000000015,weil sie seine eigene Mitarbeiterin ist.
60,"00:02:54,040","00:02:57,640",174.04,177.64,3.5999999999999943,"Kollegin von ""stern TV"", die gerade aus der Region zurückkommt"
61,"00:02:57,760","00:03:00,800",177.76,180.8,3.0400000000000205,"und beklemmende Bilder und Interviews mitgebracht hat,"
62,"00:03:00,880","00:03:02,600",180.88,182.6,1.7199999999999989,über die wir gleich reden werden.
63,"00:03:02,680","00:03:04,680",182.68,184.68,2.0,"Wir wollen sie aber auch fragen,"
64,"00:03:04,760","00:03:09,280",184.76,189.28,4.52000000000001,"was zu tun ist, angesichts solcher Zerstörung."
65,"00:03:09,360","00:03:10,920",189.36,190.92,1.5599999999999739,Sie sagt:
66,"00:03:11,040","00:03:13,560",191.04,193.56,2.5200000000000102,"""Das kann niemals die Lösung sein, im Gegenteil"
67,"00:03:13,640","00:03:16,280",193.64,196.28,2.640000000000015,und das habe ich selbst immer wieder gehört.
68,"00:03:16,400","00:03:18,680",196.4,198.68,2.280000000000001,"Jede Bombe bringt neuen Terroristen hervor."""
69,"00:03:18,760","00:03:23,400",198.76,203.4,4.640000000000015,"26 von 36 Krankenhäusern, sagt sie, seien mittlerweile zerstört"
70,"00:03:23,520","00:03:29,320",203.52,209.32,5.799999999999983,oder nicht mehr funktionsfähig.
71,"00:03:29,400","00:03:35,200",209.4,215.2,5.799999999999983,Was bedeutet das?
72,"00:03:35,280","00:03:37,200",215.28,217.2,1.9199999999999875,"Was hat sie im Westjordanland erfahren,"
73,"00:03:37,280","00:03:38,720",217.28,218.72,1.4399999999999977,wo sie länger unterwegs war?
74,"00:03:38,840","00:03:40,360",218.84,220.36,1.5200000000000102,Was braut sich dort zusammen?
75,"00:03:40,440","00:03:43,880",220.44,223.88,3.4399999999999977,Herzlich willkommen Sophia Maier.
76,"00:03:43,920","00:03:48,080",223.92000000000002,228.07999999999998,4.159999999999968,"Ich bin gespannt auf diese Runde,"
77,"00:03:48,120","00:03:53,760",228.12,233.76,5.639999999999986,"sie wird anspruchsvoll, wenn wir so machen."
78,"00:03:53,840","00:04:01,040",233.84,241.04,7.199999999999989,"Zu Beginn möchte ich Frau Göring-Eckardt fragen,"
79,"00:04:02,880","00:04:05,040",242.88,245.04,2.1599999999999966,"wie schauen Sie auf das,"
80,"00:04:05,080","00:04:07,760",245.08,247.76,2.6799999999999784,"was sich im Gazastreifen entwickelt hat,"
81,"00:04:07,800","00:04:09,840",247.8,249.84,2.039999999999992,wie würden Sie das beschreiben?
82,"00:04:14,400","00:04:17,600",254.4,257.6,3.200000000000017,"KG: Sie haben ja nach dem Gazastreifen gefragt,"
83,"00:04:17,640","00:04:20,400",257.64,260.4,2.759999999999991,das beschäftigt uns alle.
84,"00:04:20,440","00:04:23,960",260.44,263.96,3.519999999999982,"Ich sehe jeden Tag,"
85,"00:04:24,000","00:04:28,160",264.0,268.16,4.160000000000025,dass Menschen dort hungern und kein Wasser zur Verfügung steht.
86,"00:04:28,240","00:04:30,760",268.24,270.76,2.519999999999982,"Sie haben die Versorgung angesprochen,"
87,"00:04:30,800","00:04:33,640",270.8,273.64,2.839999999999975,es geht ja nicht nur um die Krankenhäuser.
88,"00:04:33,680","00:04:37,280",273.68,277.28,3.599999999999966,Offenbar es ist nichts unmöglich zu einer Feuerpause zu gelangen.
89,"00:04:37,320","00:04:40,120",277.32,280.12,2.8000000000000114,"Das war das mindeste, was geschehen muss."
90,"00:04:40,160","00:04:45,760",280.15999999999997,285.76,5.600000000000023,"Manchmal vergessen wir auch, wie es angefangen hat."
91,"00:04:45,800","00:04:49,280",285.8,289.28,3.4799999999999613,Das Ereignis im Oktobers eine traumatische Erfahrung
92,"00:04:49,320","00:04:55,560",289.32,295.56,6.240000000000009,für Jüd*innen auf der ganzen Welt.
93,"00:04:57,560","00:05:00,360",297.56,300.36,2.8000000000000114,"Sie sind in Israel sicher,"
94,"00:05:00,400","00:05:07,120",300.4,307.12,6.720000000000027,dieses Gefühl gibt es allerdings nicht mehr.
95,"00:05:07,160","00:05:11,400",307.16,311.4,4.239999999999952,"Sie haben das Wort ""Dilemma"" benutzt,..."
96,"00:05:11,400","00:05:13,560",311.4,313.56,2.160000000000025,"Ich höre das in Gesprächen, im Hintergrund."
97,"00:05:14,920","00:05:17,320",314.92,317.32,2.3999999999999773,Mir geht es politisch jeden Tag so.
98,"00:05:17,360","00:05:20,360",317.36,320.36,3.0,"Ich frage mich, was wir tun können,"
99,"00:05:20,440","00:05:24,960",320.44,324.96,4.519999999999982,damit es dort eine gewisse Befriedigung gibt.
100,"00:05:25,000","00:05:32,160",325.0,332.15999999999997,7.159999999999968,"Genau darum geht es, militärische Intervention,"
101,"00:05:34,040","00:05:38,560",334.04,338.56,4.519999999999982,"Krieg in Gaza heißt doch immer nur bis zur Grenze des Völkerrechts,"
102,"00:05:38,600","00:05:41,640",338.6,341.64,3.0399999999999636,auf jeden Fall muss dieser Waffenstillstand jetzt kommen.
103,"00:05:42,120","00:05:46,560",342.12,346.56,4.439999999999998,Ehrlich gesagt haben wir das Dilemma gerade in ihrer Antwort gehört.
104,"00:05:46,640","00:05:50,480",346.64,350.48,3.840000000000032,"Sie versuchen etwas zu beschreiben, was man deutlich beschreiben müsste,"
105,"00:05:51,120","00:05:53,600",351.12,353.6,2.480000000000018,"sie können, wollen, dürfen es nicht richtig. Sie haben"
106,"00:05:53,680","00:05:57,280",353.68,357.28,3.599999999999966,"das Gefühl, wir kommen schnell an das nächste Dilemma,"
107,"00:05:57,320","00:06:00,280",357.32,360.28,2.9599999999999795,dass mit dem Wort Staatsraison.
108,"00:06:00,360","00:06:03,080",360.36,363.08,2.7199999999999704,"Ist es in Ordnung, angesichts der Bilder,"
109,"00:06:03,160","00:06:05,200",363.16,365.2,2.0399999999999636,weiterhin Waffen an Israel zu liefern?
110,"00:06:08,040","00:06:14,960",368.04,374.96,6.919999999999959,"KG: Ja, bei den Waffenlieferungen ist es so,"
111,"00:06:17,800","00:06:22,160",377.8,382.16,4.360000000000014,dass jede Entscheidung Einzelfälle wird.
112,"00:06:22,200","00:06:24,560",382.2,384.56,2.3600000000000136,Sie wird natürlich
113,"00:06:24,640","00:06:26,560",384.64,386.56,1.920000000000016,unter all diesen äußeren Bedingungen gefällt.
114,"00:06:26,600","00:06:28,560",386.6,388.56,1.9599999999999795,"Zum Beispiel der Frage,"
115,"00:06:28,640","00:06:35,800",388.64,395.8,7.160000000000025,ob das humanitäre Völkerrecht eingehalten wird.
116,"00:06:43,480","00:06:46,240",403.48,406.24,2.759999999999991,Israel steht nicht nur international unter Druck.
117,"00:06:47,640","00:06:51,560",407.64,411.56,3.920000000000016,"Sie sagen, ""einzelne Entscheidung"" vor diesem Hintergrund,"
118,"00:06:51,600","00:06:54,080",411.6,414.08,2.4799999999999613,"aber Sie sagen auch, Israel steht unter Druck."
119,"00:07:13,680","00:07:18,200",433.68,438.2,4.519999999999982,"In Teilen des Landes steht Israel unter Druck, aber in Teilen Gaza,"
120,"00:07:18,280","00:07:20,200",438.28,440.2,1.920000000000016,steht Israel da unter Druck?
121,"00:07:20,280","00:07:23,880",440.28,443.88,3.6000000000000227,"Ist das angesichts dieser Bilder in Ordnung, weiter Waffen zu liefern?"
122,"00:07:24,560","00:07:29,000",444.56,449.0,4.439999999999998,"Es ist nach wie vor wichtig, jede einzelne Entscheidung zu treffen."
123,"00:07:29,040","00:07:32,600",449.04,452.6,3.5600000000000023,"Es ist wichtig Israel immer wieder daran zu erinnern,"
124,"00:07:32,640","00:07:34,600",452.64,454.6,1.9600000000000364,was verhältnismäßig ist.
125,"00:07:34,680","00:07:37,400",454.68,457.4,2.7199999999999704,Es soll jetzt auch eine Delegation geben.
126,"00:07:37,440","00:07:40,920",457.44,460.92,3.480000000000018,Die Feuerpause muss endlich stattfinden.
127,"00:07:41,000","00:07:44,200",461.0,464.2,3.1999999999999886,"Es ist wichtig, dass die Versorgung durch kommt,"
128,"00:07:44,240","00:07:46,200",464.24,466.2,1.9599999999999795,dass es zentral.
129,"00:07:46,240","00:07:49,160",466.24,469.15999999999997,2.919999999999959,"Die Waffenlieferung, die von uns auskommen,"
130,"00:07:49,160","00:07:51,800",469.15999999999997,471.8,2.640000000000043,werden immer vor diesem Hintergrund aus getroffen.
131,"00:07:51,840","00:07:54,520",471.84000000000003,474.52,2.67999999999995,Das macht die Bundesregierung.
132,"00:07:54,600","00:07:58,840",474.6,478.84000000000003,4.240000000000009,"Ich frage an das, Sie sagen, alles wird im einzelnen abgewogen,"
133,"00:07:58,880","00:08:00,960",478.88,480.96,2.079999999999984,wird Völkerrecht dort gebrochen?
134,"00:08:02,840","00:08:08,840",482.84,488.84,6.0,"Ich werde nicht sagen können,"
135,"00:08:19,720","00:08:22,000",499.72,502.0,2.2799999999999727,"ob das Völkerrecht gebrochen wird, wenn sich internationale Gerichte"
136,"00:08:22,080","00:08:24,000",502.08,504.0,1.920000000000016,damit beschäftigen.
137,"00:08:24,080","00:08:26,280",504.08,506.28,2.1999999999999886,Wir thematisieren aber dieses Thema bei der israelischen Regierung.
138,"00:08:26,320","00:08:29,000",506.32,509.0,2.680000000000007,"Deswegen befindet sich im Anmarsch eine Delegation,"
139,"00:08:29,040","00:08:32,320",509.04,512.32,3.2800000000000296,die mit der Regierung darüber sprechen wird.
140,"00:08:32,320","00:08:35,240",512.32,515.24,2.919999999999959,"""Die Grenze des humanitären Völkerrechts"","
141,"00:08:35,240","00:08:37,920",515.24,517.92,2.67999999999995,"Sie nehmen das so oft in den Mund,"
142,"00:08:38,000","00:08:41,520",518.0,521.52,3.519999999999982,wer definiert das finden dort Kriegsverbrechen statt?
143,"00:08:41,600","00:08:43,960",521.6,523.96,2.3600000000000136,Ich frage explizit nach Kriegsverbrechen.
144,"00:08:45,080","00:08:47,280",525.08,527.28,2.199999999999932,"Sie haben ja noch Völkermord gefragt,..."
145,"00:08:48,920","00:08:51,600",528.92,531.6,2.6800000000000637,Habe ich Völkermord gesagt? In welchem Zusammenhang?
146,"00:08:53,960","00:08:56,960",533.96,536.96,3.0,Finden dort für Kriegsverbrechen statt?
147,"00:08:57,720","00:09:00,520",537.72,540.52,2.7999999999999545,"Ich spreche explizit nicht von Völkermord,"
148,"00:09:00,600","00:09:02,720",540.6,542.72,2.1200000000000045,von Kriegsverbrechen.
149,"00:09:04,240","00:09:06,800",544.24,546.8,2.5599999999999454,Dann habe ich etwas falsch verstanden.
150,"00:09:06,840","00:09:12,800",546.84,552.8,5.959999999999923,Es ist eine zentrale Frage.
151,"00:09:19,200","00:09:19,360",559.2,559.36,0.15999999999996817,"NB: Vom Vorzeigestaat Nicaragua, nehmen Sie das ernst?"
152,"00:09:19,360","00:09:22,080",559.36,562.08,2.7200000000000273,"Wenn wir von den Vereinten Nationen verklagt werden,"
153,"00:09:29,800","00:09:33,480",569.8,573.48,3.6800000000000637,"Wenn es eine Schauveranstaltung ist, muss man das nicht ernst nehmen."
154,"00:09:33,920","00:09:36,880",573.92,576.88,2.9600000000000364,"würden Sie das auch so sehen, eine Schow-Veranstaltung?"
155,"00:09:48,400","00:09:51,920",588.4,591.92,3.519999999999982,"Nicaragua ist nicht das Land, die größte Demokratie,"
156,"00:09:51,960","00:09:55,000",591.96,595.0,3.0399999999999636,muss sich trotzdem mit der Frage beschäftigen.
157,"00:09:55,040","00:09:59,320",595.04,599.32,4.280000000000086,"Wird der Versuch gemacht, die Palästinenser komplett auszurotten?"
158,"00:09:59,400","00:10:03,400",599.4,603.4,4.0,"Das ist die Frage, die im Raum steht."
159,"00:10:03,440","00:10:06,680",603.44,606.68,3.2399999999998954,Das habe ich von der Regierung Israels bisher nicht gehört.
160,"00:10:07,160","00:10:09,800",607.16,609.8,2.6399999999999864,"Wer definiert das, was Völkerrecht ist,"
161,"00:10:09,880","00:10:11,960",609.88,611.96,2.080000000000041,was Kriegsverbrechen sind?
162,"00:10:14,800","00:10:17,360",614.8,617.36,2.560000000000059,Der Internationale Gerichtshof.
163,"00:10:17,440","00:10:19,560",617.44,619.56,2.119999999999891,Ich habe gerade eine Definition genannt.
164,"00:10:23,240","00:10:26,960",623.24,626.96,3.7200000000000273,"Ist der Vorwurf sozusagen, der Kriegsverbrechen,"
165,"00:10:27,000","00:10:29,360",627.0,629.36,2.3600000000000136,"der Beteiligung an Kriegsverbrechen,"
166,"00:10:29,440","00:10:31,560",629.44,631.56,2.119999999999891,"ist es abhängig davon, wer es erhebt?"
167,"00:10:32,440","00:10:34,520",632.44,634.52,2.0799999999999272,"Nein, davon ist es nicht abhängig."
