segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:03,320","00:00:05,680",3.32,5.68,2.36,Untertitel: WDR mediagroup GmbH im Auftrag des WDR
2,"00:00:05,960","00:00:07,560",5.96,7.56,1.5999999999999996,Wir begrüßen Sie zur Live-Untertitelung
3,"00:00:07,840","00:00:11,280",7.84,11.28,3.4399999999999995,Herzlich willkommen zu Maischberger.
4,"00:00:11,520","00:00:13,440",11.52,13.44,1.92,Kabinettsklausur.
5,"00:00:16,440","00:00:18,880",16.44,18.88,2.4399999999999977,In Berlin sind die Pläne von Schwarz-Rot Sozialgericht?
6,"00:00:19,200","00:00:21,400",19.2,21.4,2.1999999999999993,Darüber diskutieren:
7,"00:00:21,760","00:00:23,960",21.76,23.96,2.1999999999999993,"Der parlamentarische Staatssekretär im Digitalministerium,"
8,"00:00:24,200","00:00:25,320",24.2,25.32,1.120000000000001,Philipp Amthor.
9,"00:00:25,640","00:00:26,920",25.64,26.92,1.2800000000000011,"Die Parteivorsitzende der Linken,"
10,"00:00:27,200","00:00:29,040",27.2,29.04,1.8399999999999999,Ines Schwerdtner.
11,"00:00:30,120","00:00:33,040",30.12,33.04,2.919999999999998,Wie soll die NATO auf die russischen Publikationen antworten?
12,"00:00:33,320","00:00:34,320",33.32,34.32,1.0,Im Gespräch:
13,"00:00:34,560","00:00:36,440",34.56,36.44,1.8799999999999955,"Der langjährige deutsche Botschafter in Moskau,"
14,"00:00:36,680","00:00:37,680",36.68,37.68,1.0,Rüdiger von Fritsch.
15,"00:00:37,960","00:00:39,960",37.96,39.96,2.0,Der konservative Aktivist und Trump-Unterstützer
16,"00:00:40,280","00:00:41,240",40.28,41.24,0.9600000000000009,Andrew Langer.
17,"00:00:41,480","00:00:42,680",41.48,42.68,1.2000000000000028,Das Panel heute:
18,"00:00:42,960","00:00:44,640",42.96,44.64,1.6799999999999997,Die Moderatorin Bettina Böttinger.
19,"00:00:44,960","00:00:47,240",44.96,47.24,2.280000000000001,Die Chefredakteurin von Table.Briefings Helene Bubrowski.
20,"00:00:47,520","00:00:48,600",47.52,48.6,1.0799999999999983,"Christoph Schwennicke,"
21,"00:00:48,880","00:00:51,000",48.88,51.0,2.1199999999999974,Mitglied der Chefredaktion von t-online.
22,"00:00:56,840","00:00:58,960",56.84,58.96,2.1199999999999974,Schönen guten Abend.
23,"00:01:03,920","00:01:06,400",63.92,66.4,2.480000000000004,"In einem Herbst, in dem die Bundesregierung,"
24,"00:01:06,720","00:01:09,480",66.72,69.48,2.760000000000005,das Kabinett sich zu einer Klausur zurückgezogen hat.
25,"00:01:09,760","00:01:12,320",69.76,72.32,2.559999999999988,In der Villa Borsig in Berlin.
26,"00:01:12,560","00:01:14,680",72.56,74.68,2.1200000000000045,Kostenfrei spricht
27,"00:01:19,920","00:01:21,040",79.92,81.03999999999999,1.1199999999999903,Frei spricht
28,"00:01:21,320","00:01:24,480",81.32,84.48,3.160000000000011,von einem Fitnessprogramm für Deutschland.
29,"00:01:24,760","00:01:27,800",84.76,87.8,3.039999999999992,(Böttinger) Es klingt auf jeden Fall erstaunlich leicht
30,"00:01:28,080","00:01:29,120",88.08,89.12,1.0400000000000063,"für die Mammutaufgabe,"
31,"00:01:29,400","00:01:32,040",89.4,92.03999999999999,2.6399999999999864,die die Regierung in diesen Tagen bewältigen muss.
32,"00:01:32,320","00:01:35,520",92.32,95.52000000000001,3.200000000000017,"Keiner, der in den achtziger Jahren geboren ist, die Männer"
33,"00:01:35,760","00:01:37,680",95.75999999999999,97.68,1.920000000000016,sind alle in den sechzigern geboren.
34,"00:01:37,960","00:01:39,920",97.96000000000001,99.92,1.9599999999999937,Der älteste ist Merz.
35,"00:01:41,080","00:01:43,080",101.08,103.08,2.0,Er ist für den Verkehr zuständig.
36,"00:01:43,400","00:01:44,880",103.4,104.88,1.4799999999999898,Man kann es verstehen.
37,"00:01:45,200","00:01:47,120",105.2,107.12,1.9200000000000017,Brauchen wir das?
38,"00:01:47,880","00:01:51,000",107.88,111.0,3.1200000000000045,"(Schwennicke) Ich habe gerade überlegt,"
39,"00:01:52,160","00:01:55,760",112.16,115.75999999999999,3.5999999999999943,"ob unser Umweltminister jünger ist, als Sie ihn gemacht haben."
40,"00:01:56,040","00:01:58,920",116.03999999999999,118.92,2.8800000000000097,(Böttinger) Ich habe es nachgelesen.
41,"00:01:59,280","00:02:01,920",119.28,121.92,2.6400000000000006,Keiner ist in den Achtzigern.
42,"00:02:02,680","00:02:05,920",122.68,125.92,3.239999999999995,Braucht dieses Land ein Fitnessprogramm?
43,"00:02:06,160","00:02:09,800",126.16,129.8,3.640000000000015,(Schwennicke) In diesem Land und an diesem Land ist 20 Jahre lang
44,"00:02:10,080","00:02:12,720",130.08,132.72,2.6399999999999864,nichts oder viel zu wenig gemacht worden.
45,"00:02:12,960","00:02:16,040",132.96,136.04,3.079999999999984,Bei einem Auto würde man von einem Scheunen von sprechen.
46,"00:02:16,320","00:02:19,240",136.32,139.24,2.920000000000016,"Wenn man das wieder herausholt und flott machen möchte,"
47,"00:02:19,520","00:02:21,960",139.52,141.96,2.4399999999999977,ist da sehr viel dran zu tun.
48,"00:02:24,680","00:02:27,760",144.68,147.76,3.079999999999984,"Einerseits steckt es ökonomisch fest,"
49,"00:02:28,280","00:02:31,680",148.28,151.68,3.4000000000000057,die sozialen Sicherheitssysteme sind nicht mehr weiter fest.
50,"00:02:31,960","00:02:34,080",151.96,154.07999999999998,2.119999999999976,"Die analoge Struktur ist ziemlich marode,"
51,"00:02:34,320","00:02:36,200",154.32,156.2,1.8799999999999955,Stichwort Bahn und Brücke.
52,"00:02:36,600","00:02:38,720",156.6,158.72,2.1200000000000045,Die Verwaltung ist auch nicht modern.
53,"00:02:39,040","00:02:41,200",159.04,161.2,2.1599999999999966,Da ist eine Menge zu tun.
54,"00:02:41,440","00:02:43,840",161.44,163.84,2.4000000000000057,Ich höre diese Worte gerne.
55,"00:02:45,480","00:02:48,960",165.48,168.96,3.480000000000018,"Der arme Herbst, der strahlt uns jeden Tag an."
56,"00:02:49,200","00:02:51,760",169.2,171.76,2.5600000000000023,Herbst der Reformen oder nicht.
57,"00:02:54,800","00:02:58,760",174.8,178.76,3.9599999999999795,"Mir kommt es ehrlich gesagt auf 2, 3 Wochen nicht an."
58,"00:03:01,160","00:03:05,240",181.16,185.24,4.0800000000000125,"Ich bin vor ein paar Tagen an einem spontanen Spruch vorbeigefahren,"
59,"00:03:05,520","00:03:08,280",185.52,188.28,2.759999999999991,"machen ist wie wollen, nur krasser."
60,"00:03:09,720","00:03:13,400",189.72,193.4,3.680000000000007,"Ich glaube, auf dieses Machen kommt es jetzt an."
61,"00:03:13,680","00:03:16,560",193.68,196.56,2.8799999999999955,Ins Machen kommen ist auch eine Floskel.
62,"00:03:16,800","00:03:19,200",196.8,199.2,2.3999999999999773,"Ist es das, was Deutschland fehlt?"
63,"00:03:19,480","00:03:21,680",199.48,201.68,2.200000000000017,(Bubrowski) Es gibt allerlei Ausdrücke.
64,"00:03:21,920","00:03:24,800",201.92000000000002,204.8,2.8799999999999955,"Die Probleme endlich lösen, liefern.."
65,"00:03:28,240","00:03:30,960",208.24,210.96,2.719999999999999,"Da denke ich, wenn es so wäre wie Lieferando."
66,"00:03:31,200","00:03:34,120",211.2,214.12,2.920000000000016,Das ist alles richtig in der Analyse.
67,"00:03:36,040","00:03:39,600",216.04,219.6,3.5600000000000023,"Die haben Reformen angekündigt, die jede Regierung gemacht hat."
