segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:06,920",0.04,6.92,6.88,Diese Untertitel sind live produziert.
2,"00:00:04,680","00:00:07,760",4.68,7.76,3.08,"nach vorne werfen wollen, in genau zwei Tagen"
3,"00:00:07,800","00:00:12,440",7.8,12.44,4.64,"wird etwas über die Bühne gehen, von dem diese Frau sagt:"
4,"00:00:12,480","00:00:15,960",12.48,15.96,3.4800000000000004,"""Das ist nichts anderes als ein Schmierentheater""."
5,"00:00:16,000","00:00:19,080",16.0,19.08,3.0799999999999983,"Eines allerdings, das auch uns betreffen wird:"
6,"00:00:19,160","00:00:21,760",19.16,21.76,2.6000000000000014,die Rede ist von der Wahl in Russland.
7,"00:00:21,840","00:00:27,640",21.84,27.64,5.800000000000001,Wie genau läuft das? Wird da manipuliert und getrickst?
8,"00:00:27,680","00:00:29,920",27.68,29.92,2.240000000000002,"Und was meint sie, wenn sie sagt: ""Putin braucht diesen Krieg."
9,"00:00:28,240","00:00:29,960",28.24,29.96,1.7200000000000024,"Willkommen zu unserer Sendung, in der wir einen Blick"
10,"00:00:29,960","00:00:32,240",29.96,32.24,2.280000000000001,Und er hat eine Obsession mit Amerika.
11,"00:00:32,200","00:00:34,720",32.2,34.72,2.519999999999996,"Europa dagegen nimmt er überhaupt nicht ernst""."
12,"00:00:34,760","00:00:36,560",34.76,36.56,1.8000000000000043,"Herzlich willkommen, Alice Bota."
13,"00:00:36,640","00:00:38,520",36.64,38.52,1.8800000000000026,"Und wir wollen diesen Mann fragen,"
14,"00:00:38,600","00:00:40,720",38.6,40.72,2.1199999999999974,"was es mit einer Meldung auf sich hat,"
15,"00:00:40,800","00:00:42,920",40.8,42.92,2.1200000000000045,die heute Morgen um die Welt ging.
16,"00:00:43,000","00:00:45,600",43.0,45.6,2.6000000000000014,"Einer der engsten Vertrauten von Alexej Nawalny,"
17,"00:00:45,680","00:00:49,200",45.68,49.2,3.520000000000003,"nämlich Leonid Wolkow, den auch Zuschauer unserer Sendung kennen,"
18,"00:00:49,280","00:00:51,800",49.28,51.8,2.519999999999996,"weil er vor einiger Zeit hier zu Gast war,"
19,"00:00:51,880","00:00:54,840",51.88,54.84,2.960000000000001,ist in seinem Exil in Litauen mit einem schweren Hammer
20,"00:00:54,920","00:00:56,440",54.92,56.44,1.519999999999996,angegriffen worden.
21,"00:00:56,520","00:01:00,440",56.52,60.44,3.9199999999999946,"""Typisch für Putins Schergen"" nannte er den Angriff hinterher und sagte:"
22,"00:01:00,520","00:01:02,600",60.52,62.6,2.0799999999999983,"""Die wollten Schnitzel aus mir machen""."
23,"00:01:02,680","00:01:05,240",62.68,65.24,2.559999999999995,Er wiederum gilt als brillanter Strafverteidiger
24,"00:01:05,320","00:01:08,240",65.32,68.24,2.9200000000000017,"und war Nawalnys Anwalt, als dieser nach dem Giftanschlag"
25,"00:01:08,320","00:01:09,920",68.32,69.92,1.6000000000000085,in Deutschland betreut wurde.
26,"00:01:10,000","00:01:12,240",70.0,72.24,2.239999999999995,"Wie hat Nawalny in seinen letzten Jahren,"
27,"00:01:12,320","00:01:14,800",72.32,74.8,2.480000000000004,"vor allem in diesem Lager, IK-3 am Polarkreis,"
28,"00:01:14,880","00:01:18,560",74.88,78.56,3.680000000000007,"und deshalb auch Polarwolf genannt, gelebt, was hat ihn dazu bewogen,"
29,"00:01:18,640","00:01:23,400",78.64,83.4,4.760000000000005,"nach Russland zurückzukehren, obwohl er selbst ahnte,"
30,"00:01:23,480","00:01:32,000",83.48,92.0,8.519999999999996,was auf ihn zukommt und obwohl ihm sein eigener Anwalt
31,"00:01:24,560","00:01:26,880",84.56,86.88,2.319999999999993,hier in Deutschland dringend davon abriet?
32,"00:01:26,920","00:01:36,720",86.92,96.72,9.799999999999997,"Und was ist das Geheimnis hinter Wadim Krassikow,"
33,"00:01:36,760","00:01:40,560",96.75999999999999,100.56,3.8000000000000114,"dem sogenannten Tiergartenmörder, den Putin sogar in seinem Interview"
34,"00:01:40,600","00:01:42,360",100.6,102.36,1.7600000000000051,mit Tucker Carlson erwähnte?
35,"00:01:42,400","00:01:45,640",102.4,105.64,3.239999999999995,"Fragen an Nikolas Gazeas, herzlich willkommen."
36,"00:01:45,680","00:01:50,760",105.68,110.75999999999999,5.079999999999984,"Gleich zu Beginn aber sind wir verbunden mit unserem Mann in Moskau,"
37,"00:01:50,800","00:01:53,760",110.8,113.75999999999999,2.9599999999999937,"der als einer der letzten westlichen Korrespondenten die Stellung hält,"
38,"00:01:53,800","00:01:55,200",113.8,115.2,1.4000000000000057,nicht einfach.
39,"00:01:55,240","00:02:00,880",115.24000000000001,120.88,5.639999999999986,"Guten Abend, Armin Coerper. Guten Abend aus Moskau."
40,"00:02:01,720","00:02:04,720",121.72,124.72,3.0,Es gibt viel zu besprechen.
41,"00:02:04,720","00:02:07,000",124.72,127.0,2.280000000000001,"Wir gehen direkt rein,"
42,"00:02:07,040","00:02:11,920",127.04,131.92,4.879999999999981,"wie geht in Moskau über die Drohnenangriffe auf Russland,"
43,"00:02:11,960","00:02:13,640",131.96,133.64,1.6799999999999784,"St. Petersburg,"
44,"00:02:13,680","00:02:16,600",133.68,136.6,2.9199999999999875,"wir haben die Bilder gesehen von brennenden Öllagern,"
45,"00:02:16,640","00:02:19,520",136.64,139.52,2.880000000000024,wie wird dort davon berichtet?
46,"00:02:22,200","00:02:25,800",142.2,145.8,3.6000000000000227,Darüber wird berichtet.
47,"00:02:25,800","00:02:31,000",145.8,151.0,5.199999999999989,"Das ist auch ein Aspekt, den man bei all dem mit einbeziehen muss."
48,"00:02:31,040","00:02:36,280",151.04,156.28,5.240000000000009,Es gab gestern diesen Drohnenangriff auf eine Ölraffinerie.
49,"00:02:36,320","00:02:42,680",156.32,162.68,6.360000000000014,"Das war 800 km in Russland, von der Grenze entfernt."
50,"00:02:42,720","00:02:49,720",162.72,169.72,7.0,Das stellt ein Bedrohungsszenario dar.
51,"00:02:49,760","00:02:55,840",169.76,175.84,6.0800000000000125,Man kann schwer darüber spekulieren.
52,"00:02:55,880","00:02:59,520",175.88,179.52,3.640000000000015,"Der Kreml beeilt sich, dazu sagen, das sind die Ukrainer,"
53,"00:02:59,560","00:03:02,280",179.56,182.28,2.719999999999999,die die Wahl torpedieren wollen.
54,"00:03:02,320","00:03:04,320",182.32,184.32,2.0,Man muss da sehr vorsichtig sein.
55,"00:03:04,360","00:03:08,120",184.36,188.12,3.759999999999991,Wer hat ein Interesse daran?
56,"00:03:08,160","00:03:11,160",188.16,191.16,3.0,Das darf man nicht ausschließen.
57,"00:03:11,200","00:03:13,080",191.2,193.08,1.8800000000000239,Wie schauen Sie darauf Alice Bota?
58,"00:03:13,120","00:03:20,920",193.12,200.92000000000002,7.800000000000011,"AB: Ich denke, dass das nicht viel mit den Wahlen zu tun hat."
59,"00:03:20,960","00:03:25,160",200.96,205.16,4.199999999999989,"Damit, dass die Ukrainer dazu übergehen,"
60,"00:03:25,200","00:03:27,120",205.2,207.12,1.920000000000016,"strategisch stark geschwächt,"
61,"00:03:27,160","00:03:29,960",207.16,209.96,2.8000000000000114,wichtige Infrastruktur in Russland anzugreifen.
62,"00:03:30,000","00:03:33,200",210.0,213.2,3.1999999999999886,Raketen haben Wohnhäuser getroffen.
63,"00:03:37,600","00:03:40,400",217.6,220.4,2.8000000000000114,"Versuchen,"
64,"00:03:40,440","00:03:53,800",220.44,233.8,13.360000000000014,die russische Wirtschaft auf diesem Wege ein bisschen zu schwächen.
65,"00:03:53,600","00:03:57,680",233.6,237.68,4.0800000000000125,Sorgt das für Verunsicherungen in der russischen Bevölkerung?
66,"00:03:57,680","00:04:01,160",237.68,241.16,3.4799999999999898,"Macht das irgendetwas mit der russischen Bevölkerung, Armin?"
67,"00:04:01,160","00:04:04,160",241.16,244.16,3.0,"Ich glaube, dass diese Drohnenangriffe,"
68,"00:04:04,200","00:04:07,640",244.2,247.64,3.4399999999999977,die gibt es seit einiger Zeit schon.
69,"00:04:07,640","00:04:11,440",247.64,251.44,3.8000000000000114,Die haben am Anfang sicherlich zu Verunsicherung geführt.
70,"00:04:11,480","00:04:14,440",251.48,254.44,2.960000000000008,"Mein Eindruck ist, so merkwürdig das klingt,"
71,"00:04:14,480","00:04:18,240",254.48,258.24,3.7600000000000193,die Leute gewöhnen sich daran.
72,"00:04:18,280","00:04:21,360",258.28,261.36,3.080000000000041,Es ist bisher kaum jemand zu Schaden gekommen.
73,"00:04:21,400","00:04:24,080",261.4,264.08,2.680000000000007,Menschen sind fast nie davon betroffen.
74,"00:04:24,120","00:04:30,560",264.12,270.56,6.439999999999998,"Von daher, die Leute gewöhnen sich dran."
75,"00:04:30,600","00:04:34,040",270.6,274.04,3.4399999999999977,"Dass das vor der Wahl so erzählt wird,"
76,"00:04:34,080","00:04:39,840",274.08,279.84000000000003,5.760000000000048,das hat mit der Wahl zu tun.
77,"00:04:39,880","00:04:41,840",279.88,281.84000000000003,1.9600000000000364,Mit dem Narrativ des Kreml.
78,"00:04:41,880","00:04:46,120",281.88,286.12,4.240000000000009,Das hat mit dem Verursacher dieser Anschläge nichts zu tun.
79,"00:04:46,120","00:04:48,360",286.12,288.36,2.240000000000009,"Und wir hören die Frage,"
80,"00:04:48,400","00:04:52,960",288.4,292.96,4.560000000000002,von Angriffen von russischen Milizen innerhalb von Russland.
81,"00:04:52,960","00:04:56,360",292.96,296.36,3.400000000000034,Etwas kompliziert.
82,"00:04:56,400","00:05:04,520",296.4,304.52,8.120000000000005,"Ich habe letzten Herbst in Kiew einen dieser Männer getroffen,"
83,"00:05:06,680","00:05:10,600",306.68,310.6,3.920000000000016,Er war beteiligt bei einem Überfall an einer Grenzstation.
