segment_id,start_time,end_time,start_seconds,end_seconds,duration,text
1,"00:00:00,040","00:00:01,000",0.04,1.0,0.96,Diese Untertitel sind live produziert.
2,"00:00:01,040","00:00:06,080",1.04,6.08,5.04,"Willkommen zu unserer Sendung am Tag nach einem Treffen,"
3,"00:00:06,160","00:00:07,720",6.16,7.72,1.5599999999999996,das diese Frau ganz sicher
4,"00:00:07,840","00:00:10,080",7.84,10.08,2.24,mit besonderer Aufmerksamkeit verfolgt hat.
5,"00:00:10,160","00:00:13,320",10.16,13.32,3.16,Der Kanzler und der CDU-Chef reden.
6,"00:00:13,400","00:00:15,120",13.4,15.12,1.7199999999999989,"Endlich, würde man gerne sagen,"
7,"00:00:15,240","00:00:17,480",15.24,17.48,2.24,"und offenbar auch unter dem Handlungsdruck,"
8,"00:00:17,560","00:00:20,120",17.56,20.12,2.5600000000000023,"der nach dem Anschlag von Solingen entstanden ist,"
9,"00:00:20,240","00:00:21,760",20.24,21.76,1.5200000000000031,über deutsche Migrationspolitik.
10,"00:00:21,880","00:00:23,360",21.88,23.36,1.4800000000000004,Und die Frage an sie lautet:
11,"00:00:23,480","00:00:28,280",23.48,28.28,4.800000000000001,Kommt jetzt die große Asyl-Wende Oder geht alles weiter wie gehabt?
12,"00:00:28,400","00:00:32,200",28.4,32.2,3.8000000000000043,"Wenn ich sie richtig interpretiere, geht sie offenbar von Letzterem aus,"
13,"00:00:32,320","00:00:35,920",32.32,35.92,3.6000000000000014,"denn sie sagt: ""Ich sehe bei Scholz keine Führung."""
14,"00:00:36,000","00:00:38,640",36.0,38.64,2.6400000000000006,"Herzlich willkommen, Kristina Dunz (KD)."
15,"00:00:38,720","00:00:42,840",38.72,42.84,4.1200000000000045,Das sieht dieser Mann vermutlich völlig anders.
16,"00:00:42,920","00:00:48,520",42.92,48.52,5.600000000000001,"Dass er die Politik des Kanzlers bei jeder Gelegenheit als Erfolg preist,"
17,"00:00:48,600","00:00:51,920",48.6,51.92,3.3200000000000003,könnte auch mit seiner Berufswahl zu tun haben:
18,"00:00:52,000","00:00:55,200",52.0,55.2,3.200000000000003,Generalsekretär der SPD.
19,"00:00:55,320","00:00:57,960",55.32,57.96,2.6400000000000006,Besonders schönes Beispiel aus den vergangenen Wochen:
20,"00:00:58,040","00:00:59,880",58.04,59.88,1.8400000000000034,Der SPD-Ministerpräsident Dietmar Woidke
21,"00:00:59,960","00:01:01,960",59.96,61.96,2.0,hat Auftritte seines eigenen SPD-Kanzler
22,"00:01:02,040","00:01:05,880",62.04,65.88,3.8399999999999963,im Wahlkampf in Brandenburg offenbar dankend abgelehnt.
23,"00:01:06,000","00:01:10,320",66.0,70.32,4.319999999999993,Wie erklärt man als SPD-General so etwas der Öffentlichkeit?
24,"00:01:10,400","00:01:14,320",70.4,74.32,3.9199999999999875,Ihm ist dazu eine besonders schöne Formulierung eingefallen:
25,"00:01:14,400","00:01:18,640",74.4,78.64,4.239999999999995,"""Dietmar Woidke ist ein sehr etablierter Ministerpräsident,"
26,"00:01:18,760","00:01:21,720",78.76,81.72,2.9599999999999937,"der braucht keinen Papa Bundeskanzler,"
27,"00:01:21,800","00:01:25,560",81.8,85.56,3.760000000000005,"der ihn an die Hand nimmt und ihm zeigt, wie Wahlkampf geht."""
28,"00:01:25,640","00:01:29,680",85.64,89.68,4.040000000000006,"Herzlich willkommen, Kevin Kühnert (KK)."
29,"00:01:29,800","00:01:31,720",89.8,91.72,1.9200000000000017,Apropos SPD -
30,"00:01:31,800","00:01:36,320",91.8,96.32,4.519999999999996,was lässt sich eigentlich aus dem Anschlag in Solingen lernen?
31,"00:01:36,400","00:01:38,080",96.4,98.08,1.6799999999999926,Wollen wir diesen Mann fragen.
32,"00:01:38,200","00:01:40,600",98.2,100.6,2.3999999999999915,"Er sagt: ""Eine Menge, unter anderem,"
33,"00:01:40,720","00:01:44,480",100.72,104.47999999999999,3.759999999999991,"dass man offenbar aus dem Fall Anis Amri keine Lehren gezogen hat."""
34,"00:01:44,560","00:01:48,680",104.56,108.68,4.1200000000000045,"Es war insbesondere der 7. Oktober, sagt er, der ""zu einer völligen"
35,"00:01:48,760","00:01:51,960",108.75999999999999,111.96000000000001,3.200000000000017,"Enthemmung in der islamistischen Szene geführt hat."""
36,"00:01:52,080","00:01:57,600",112.08,117.6,5.519999999999996,"""Die Radikalisierungsbiografien werden immer jünger"", sagt er,"
37,"00:01:57,680","00:02:00,120",117.68,120.12,2.4399999999999977,"""Islamismus ist längst eine deutsche Realität."""
38,"00:02:00,240","00:02:03,840",120.24,123.84,3.6000000000000085,"""Was ich aber jetzt sehe"", sagt er, ""sind eigentlich nur Scheindebatten."""
39,"00:02:03,920","00:02:05,640",123.92,125.64,1.7199999999999989,Wie meint er das?
40,"00:02:05,760","00:02:07,480",125.76,127.48,1.7199999999999989,"Herzlich willkommen, Eren Güvercin (EG)."
41,"00:02:07,560","00:02:10,200",127.56,130.2,2.6399999999999864,Und wie geht eigentlich der Blick auf das große Ganze?
42,"00:02:10,280","00:02:11,880",130.28,131.88,1.5999999999999943,"wollen wir diesen Mann fragen,"
43,"00:02:11,960","00:02:14,440",131.96,134.44,2.4799999999999898,"mit dem ich mich häufiger darüber austausche,"
44,"00:02:14,520","00:02:17,600",134.52,137.6,3.079999999999984,und der für das Gespräch heute seine Kemenate verlassen hat.
45,"00:02:17,680","00:02:19,280",137.68,139.28,1.5999999999999943,"Er ist in Solingen geboren,"
46,"00:02:19,360","00:02:22,400",139.36,142.4,3.039999999999992,hat das riesige Polizeiaufgebot dort gerade erst gesehen
47,"00:02:22,480","00:02:26,040",142.48,146.04,3.5600000000000023,und den Schock vermutlich auch mit Händen greifen können und sagt:
48,"00:02:26,160","00:02:29,280",146.16,149.28,3.1200000000000045,"""Es ist die Stunde des Populismus, die wir gerade erleben,"
49,"00:02:29,400","00:02:32,000",149.4,152.0,2.5999999999999943,"und Politiker aller Parteien überbieten sich darin,"
50,"00:02:32,120","00:02:35,640",152.12,155.64,3.519999999999982,so kurz vor den Wahlen als besonders harte Kerle rüberzukommen.
51,"00:02:35,720","00:02:38,360",155.72,158.36,2.640000000000015,"Und in ein paar Wochen wird alles vergessen sein."""
52,"00:02:38,440","00:02:42,400",158.44,162.4,3.960000000000008,"Über das ""Jahrhundert der Toleranz"" hat er gerade geschrieben,"
53,"00:02:42,520","00:02:45,480",162.52,165.48,2.9599999999999795,über diese seltsame Dysbalance deutscher Politik.
54,"00:02:45,560","00:02:48,320",165.56,168.32,2.759999999999991,"Innenpolitisch, glaubt er, werden wir immer toleranter,"
55,"00:02:48,440","00:02:50,400",168.44,170.4,1.960000000000008,aber außenpolitisch immer intoleranter
56,"00:02:50,480","00:02:54,000",170.48,174.0,3.5200000000000102,"und erklären anderen Ländern, was sie zu tun oder zu lassen haben."
57,"00:02:54,120","00:02:56,200",174.12,176.2,2.079999999999984,"""Die fassen sich an den Kopf"", sagt er."
58,"00:02:56,320","00:02:59,800",176.32,179.8,3.480000000000018,Und er schreibt über die Bedrohung durch islamistischen Terror:
